EDA_1645434908.000000,EDA_id,TEMP_1645434908.000000,BVP_1645434908.00,HR_1645434918.000000
,,,10.78,
,,,9.32,
,,,7.83,
,,,6.47,
,,,5.38,
,,,4.57,
,,,3.96,
,,,3.34,
,,,2.52,
,,,1.36,
,,,-0.16,
,,,-1.94,
,,,-3.83,
,,,-5.69,
,,,-7.43,
,,,-9.07,
,,,-10.7,
,,,-12.41,
,,,-14.24,
,,,-16.16,
,,,-17.99,
,,,-19.51,
,,,-20.4,
,,,-20.41,
,,,-19.34,
,,,-17.16,
,,,-13.98,
,,,-10.07,
,,,-5.81,
,,,-1.63,
,,,2.05,
,,,4.89,
,,,6.74,
,,,7.63,
,,,7.76,
,,,7.43,
,,,6.95,
,,,6.53,
,,,6.27,
,,,6.18,
,,,6.26,
,,,6.52,
,,,7.0,
,,,7.72,
,,,8.66,
,,,9.73,
,,,10.75,
,,,11.57,
,,,12.06,
,,,12.17,
,,,11.97,
,,,11.55,
,,,11.01,
,,,10.4,
,,,9.71,
,,,8.9,
,,,7.93,
,,,6.82,
,,,5.63,
,,,4.46,
,,,3.4,
,,,2.5,
,,,1.74,
,,,1.01,
,,,0.22,
,,,-0.74,
,,,-1.89,
,,,-3.21,
,,,-4.65,
,,,-6.12,
,,,-7.6,
,,,-9.07,
,,,-10.53,
,,,-12.01,
,,,-13.57,
,,,-15.28,
,,,-17.23,
,,,-19.45,
,,,-21.92,
,,,-24.46,
,,,-26.77,
,,,-28.5,
,,,-29.3,
,,,-28.9,
,,,-27.22,
,,,-24.38,
,,,-20.65,
,,,-16.45,
,,,-12.21,
,,,-8.25,
,,,-4.78,
,,,-1.83,
,,,0.64,
,,,2.68,
,,,4.31,
,,,5.52,
,,,6.36,
,,,6.93,
,,,7.38,
,,,7.88,
,,,8.53,
,,,9.32,
,,,10.16,
,,,10.93,
,,,11.57,
,,,12.04,
,,,12.37,
,,,12.58,
,,,12.71,
,,,12.78,
,,,12.78,
,,,12.7,
,,,12.47,
,,,12.03,
,,,11.31,
,,,10.33,
,,,9.17,
,,,7.97,
,,,6.89,
,,,5.99,
,,,5.22,
,,,4.47,
,,,3.59,
,,,2.5,
,,,1.22,
,,,-0.14,
,,,-1.47,
,,,-2.69,
,,,-3.82,
,,,-4.95,
,,,-6.16,
,,,-7.48,
,,,-8.88,
,,,-10.3,
,,,-11.69,
,,,-13.03,
,,,-14.37,
,,,-15.79,
,,,-17.37,
,,,-19.13,
,,,-21.03,
,,,-22.94,
,,,-24.62,
,,,-25.79,
,,,-26.13,
,,,-25.42,
,,,-23.57,
,,,-20.66,
,,,-16.92,
,,,-12.7,
,,,-8.35,
,,,-4.19,
,,,-0.45,
,,,2.73,
,,,5.27,
,,,7.2,
,,,8.55,
,,,9.41,
,,,9.88,
,,,10.05,
,,,10.05,
,,,10.0,
,,,10.06,
,,,10.35,
,,,10.9,
,,,11.72,
,,,12.67,
,,,13.61,
,,,14.38,
,,,14.88,
,,,15.1,
,,,15.09,
,,,14.94,
,,,14.72,
,,,14.42,
,,,13.97,
,,,13.26,
,,,12.26,
,,,11.05,
,,,9.79,
,,,8.71,
,,,7.99,
,,,7.63,
,,,7.47,
,,,7.2,
,,,6.52,
,,,5.26,
,,,3.46,
,,,1.39,
,,,-0.64,
,,,-2.37,
,,,-3.71,
,,,-4.76,
,,,-5.72,
,,,-6.78,
,,,-8.03,
,,,-9.48,
,,,-11.09,
,,,-12.82,
,,,-14.57,
,,,-16.19,
,,,-17.38,
,,,-17.73,
,,,-16.86,
,,,-14.64,
,,,-11.24,
,,,-7.12,
,,,-2.89,
,,,0.91,
,,,3.97,
,,,6.22,
,,,7.77,
,,,8.76,
,,,9.28,
,,,9.39,
,,,9.17,
,,,8.71,
,,,8.22,
,,,7.93,
,,,7.97,
,,,8.4,
,,,9.11,
,,,9.9,
,,,10.58,
,,,11.04,
,,,11.26,
,,,11.33,
,,,11.33,
,,,11.31,
,,,11.22,
,,,10.95,
,,,10.4,
,,,9.53,
,,,8.38,
,,,7.07,
,,,5.76,
,,,4.55,
,,,3.48,
,,,2.52,
,,,1.58,
,,,0.56,
,,,-0.64,
,,,-2.12,
,,,-3.87,
,,,-5.85,
,,,-7.89,
,,,-9.82,
,,,-11.49,
,,,-12.86,
,,,-14.06,
,,,-15.3,
,,,-16.78,
,,,-18.63,
,,,-20.78,
,,,-23.05,
,,,-25.13,
,,,-26.67,
,,,-27.31,
,,,-26.72,
,,,-24.76,
,,,-21.5,
,,,-17.27,
,,,-12.64,
,,,-8.2,
,,,-4.42,
,,,-1.49,
,,,0.7,
,,,2.42,
,,,3.93,
,,,5.39,
,,,6.78,
,,,8.01,
,,,9.01,
,,,9.78,
,,,10.38,
,,,10.92,
,,,11.48,
,,,12.06,
,,,12.63,
,,,13.13,
,,,13.56,
,,,13.91,
,,,14.2,
,,,14.44,
,,,14.64,
,,,14.77,
,,,14.82,
,,,14.75,
,,,14.56,
,,,14.19,
,,,13.62,
,,,12.79,
,,,11.72,
,,,10.49,
,,,9.21,
,,,8.06,
,,,7.14,
,,,6.44,
,,,5.84,
,,,5.12,
,,,4.06,
,,,2.56,
,,,0.65,
,,,-1.44,
,,,-3.43,
,,,-5.03,
,,,-6.11,
,,,-6.74,
,,,-7.16,
,,,-7.73,
,,,-8.83,
,,,-10.72,
,,,-13.5,
,,,-17.06,
,,,-21.08,
,,,-25.05,
,,,-28.36,
,,,-30.42,
,,,-30.84,
,,,-29.51,
,,,-26.68,
,,,-22.79,
,,,-18.38,
,,,-13.9,
,,,-9.69,
,,,-5.94,
,,,-2.82,
,,,-0.42,
,,,1.24,
,,,2.26,
,,,2.88,
,,,3.38,
,,,3.99,
,,,4.78,
,,,5.71,
,,,6.68,
,,,7.62,
,,,8.52,
,,,9.44,
,,,10.39,
,,,11.31,
,,,12.1,
,,,12.67,
,,,12.97,
,,,12.99,
,,,12.77,
,,,12.36,
,,,11.79,
,,,11.13,
,,,10.45,
,,,9.81,
,,,9.23,
,,,8.68,
,,,8.07,
,,,7.35,
,,,6.47,
,,,5.45,
,,,4.36,
,,,3.26,
,,,2.2,
,,,1.19,
,,,0.2,
,,,-0.81,
,,,-1.86,
,,,-2.98,
,,,-4.18,
,,,-5.45,
,,,-6.82,
,,,-8.27,
,,,-9.77,
,,,-11.24,
,,,-12.62,
,,,-13.9,
,,,-15.18,
,,,-16.62,
,,,-18.39,
,,,-20.45,
,,,-22.58,
,,,-24.27,
,,,-24.95,
,,,-24.16,
,,,-21.77,
,,,-18.02,
,,,-13.41,
,,,-8.57,
,,,-4.03,
,,,-0.08,
,,,3.19,
,,,5.83,
,,,7.91,
,,,9.46,
,,,10.51,
,,,11.09,
,,,11.33,
,,,11.43,
,,,11.6,
,,,12.01,
,,,12.7,
,,,13.63,
,,,14.69,
,,,15.78,
,,,16.84,
,,,17.8,
,,,18.61,
,,,19.22,
,,,19.58,
,,,19.68,
,,,19.52,
,,,19.11,
,,,18.41,
,,,17.42,
,,,16.15,
,,,14.7,
,,,13.2,
,,,11.74,
,,,10.39,
,,,9.11,
,,,7.82,
,,,6.44,
,,,4.94,
,,,3.35,
,,,1.72,
,,,0.11,
,,,-1.46,
,,,-2.96,
,,,-4.41,
,,,-5.84,
,,,-7.35,
,,,-9.05,
,,,-11.05,
,,,-13.38,
,,,-15.92,
,,,-18.42,
,,,-20.56,
,,,-21.99,
,,,-22.46,
,,,-21.83,
,,,-20.1,
,,,-17.4,
,,,-13.96,
,,,-10.05,
,,,-5.98,
,,,-2.06,
,,,1.43,
,,,4.31,
,,,6.52,
,,,8.07,
,,,9.05,
,,,9.61,
,,,9.83,
,,,9.82,
,,,9.69,
,,,9.56,
,,,9.57,
,,,9.8,
,,,10.26,
,,,10.89,
,,,11.53,
,,,12.08,
,,,12.46,
,,,12.69,
,,,12.83,
,,,12.9,
,,,12.85,
,,,12.58,
,,,11.96,
,,,10.96,
,,,9.63,
,,,8.14,
,,,6.68,
,,,5.37,
,,,4.21,
,,,3.17,
,,,2.15,
,,,1.12,
,,,0.08,
,,,-0.98,
,,,-2.09,
,,,-3.32,
,,,-4.76,
,,,-6.41,
,,,-8.19,
,,,-9.93,
,,,-11.54,
,,,-13.01,
,,,-14.46,
,,,-16.09,
,,,-18.07,
,,,-20.43,
,,,-23.0,
,,,-25.44,
,,,-27.27,
,,,-28.08,
,,,-27.57,
,,,-25.68,
,,,-22.56,
,,,-18.53,
,,,-13.99,
,,,-9.36,
,,,-5.01,
,,,-1.25,
,,,1.74,
,,,3.89,
,,,5.31,
,,,6.22,
,,,6.89,
,,,7.54,
,,,8.28,
,,,9.11,
,,,9.96,
,,,10.73,
,,,11.4,
,,,11.95,
,,,12.43,
,,,12.85,
,,,13.28,
,,,13.74,
,,,14.28,
,,,14.87,
,,,15.4,
,,,15.72,
,,,15.7,
,,,15.25,
,,,14.43,
,,,13.38,
,,,12.25,
,,,11.2,
,,,10.32,
,,,9.61,
,,,9.01,
,,,8.38,
,,,7.59,
,,,6.57,
,,,5.31,
,,,3.95,
,,,2.64,
,,,1.52,
,,,0.57,
,,,-0.33,
,,,-1.43,
,,,-2.91,
,,,-4.8,
,,,-6.99,
,,,-9.24,
,,,-11.36,
,,,-13.24,
,,,-14.91,
,,,-16.49,
,,,-18.12,
,,,-19.94,
,,,-22.03,
,,,-24.37,
,,,-26.83,
,,,-29.15,
,,,-30.93,
,,,-31.72,
,,,-31.16,
,,,-29.03,
,,,-25.44,
,,,-20.77,
,,,-15.61,
,,,-10.58,
,,,-6.18,
,,,-2.64,
,,,0.06,
,,,2.11,
,,,3.73,
,,,5.08,
,,,6.19,
,,,7.06,
,,,7.71,
,,,8.18,
,,,8.63,
,,,9.15,
,,,9.78,
,,,10.48,
,,,11.15,
,,,11.68,
,,,12.06,
,,,12.3,
,,,12.52,
,,,12.76,
,,,13.04,
,,,13.28,
,,,13.33,
,,,13.07,
,,,12.45,
,,,11.55,
,,,10.5,
,,,9.5,
,,,8.64,
,,,7.91,
,,,7.2,
,,,6.38,
,,,5.35,
,,,4.13,
,,,2.82,
,,,1.52,
,,,0.31,
,,,-0.85,
,,,-2.02,
,,,-3.29,
,,,-4.67,
,,,-6.14,
,,,-7.61,
,,,-9.0,
,,,-10.3,
,,,-11.52,
,,,-12.76,
,,,-14.09,
,,,-15.56,
,,,-17.21,
,,,-19.0,
,,,-20.85,
,,,-22.56,
,,,-23.83,
,,,-24.28,
,,,-23.56,
,,,-21.5,
,,,-18.19,
,,,-14.01,
,,,-9.51,
,,,-5.24,
,,,-1.61,
,,,1.25,
,,,3.38,
,,,4.93,
,,,6.03,
,,,6.77,
,,,7.21,
,,,7.43,
,,,7.54,
,,,7.66,
,,,7.91,
,,,8.36,
,,,8.98,
,,,9.76,
,,,10.62,
,,,11.48,
,,,12.29,
,,,13.0,
,,,13.58,
,,,13.99,
,,,14.24,
,,,14.3,
,,,14.17,
,,,13.84,
,,,13.35,
,,,12.74,
,,,12.09,
,,,11.42,
,,,10.7,
,,,9.9,
,,,9.0,
,,,8.02,
,,,7.01,
,,,6.04,
,,,5.11,
,,,4.19,
,,,3.23,
,,,2.18,
,,,1.02,
,,,-0.25,
,,,-1.61,
,,,-3.09,
,,,-4.73,
,,,-6.59,
,,,-8.68,
,,,-10.92,
,,,-13.12,
,,,-14.98,
,,,-16.15,
,,,-16.31,
,,,-15.27,
,,,-13.02,
,,,-9.75,
,,,-5.89,
,,,-1.89,
,,,1.81,
,,,4.93,
,,,7.37,
,,,9.16,
,,,10.43,
,,,11.31,
,,,11.87,
,,,12.2,
,,,12.32,
,,,12.24,
,,,12.03,
,,,11.77,
,,,11.57,
,,,11.53,
,,,11.74,
,,,12.18,
,,,12.73,
,,,13.19,
,,,13.38,
,,,13.18,
,,,12.63,
,,,11.86,
,,,11.03,
,,,10.24,
,,,9.47,
,,,8.64,
,,,7.62,
,,,6.35,
,,,4.84,
,,,3.14,
,,,1.37,
,,,-0.45,
,,,-2.27,
,,,-4.11,
,,,-5.99,
,,,-7.89,
,,,-9.71,
,,,-11.36,
,,,-12.76,
,,,-13.95,
,,,-15.09,
,,,-16.41,
,,,-18.08,
,,,-20.07,
,,,-22.11,
,,,-23.71,
,,,-24.33,
,,,-23.58,
,,,-21.39,
,,,-17.99,
,,,-13.87,
,,,-9.56,
,,,-5.52,
,,,-2.03,
,,,0.79,
,,,2.98,
,,,4.62,
,,,5.83,
,,,6.74,
,,,7.49,
,,,8.2,
,,,8.95,
,,,9.73,
,,,10.5,
,,,11.14,
,,,11.55,
,,,11.72,
,,,11.72,
,,,11.67,
,,,11.71,
,,,11.9,
,,,12.24,
,,,12.62,
,,,12.94,
,,,13.07,
,,,12.95,
,,,12.5,
,,,11.73,
,,,10.67,
,,,9.37,
,,,7.89,
,,,6.28,
,,,4.59,
,,,2.84,
,,,1.05,
,,,-0.75,
,,,-2.54,
,,,-4.3,
,,,-6.04,
,,,-7.72,
,,,-9.32,
,,,-10.79,
,,,-12.17,
,,,-13.56,
,,,-15.14,
,,,-17.05,
,,,-19.33,
,,,-21.85,
,,,-24.27,
,,,-26.19,
,,,-27.21,
,,,-27.03,
,,,-25.57,
,,,-22.93,
,,,-19.4,
,,,-15.41,
,,,-11.45,
,,,-7.87,
,,,-4.86,
,,,-2.39,
,,,-0.29,
,,,1.64,
,,,3.5,
,,,5.24,
,,,6.75,
,,,7.95,
,,,8.82,
,,,9.48,
,,,10.07,
,,,10.71,
,,,11.43,
,,,12.17,
,,,12.87,
,,,13.46,
,,,13.94,
,,,14.32,
,,,14.58,
,,,14.7,
,,,14.64,
,,,14.38,
,,,13.92,
,,,13.32,
,,,12.59,
,,,11.71,
,,,10.66,
,,,9.38,
,,,7.9,
,,,6.29,
,,,4.66,
,,,3.13,
,,,1.78,
,,,0.64,
,,,-0.34,
,,,-1.23,
,,,-2.14,
,,,-3.21,
,,,-4.54,
,,,-6.17,
,,,-8.02,
,,,-9.92,
,,,-11.69,
,,,-13.2,
,,,-14.48,
,,,-15.65,
,,,-16.9,
,,,-18.38,
,,,-20.14,
,,,-22.14,
,,,-24.22,
,,,-26.11,
,,,-27.45,
,,,-27.8,
,,,-26.78,
,,,-24.18,
,,,-20.16,
,,,-15.22,
,,,-10.08,
,,,-5.42,
,,,-1.65,
,,,1.15,
,,,3.18,
,,,4.72,
,,,5.94,
,,,6.93,
,,,7.65,
,,,8.13,
,,,8.44,
,,,8.75,
,,,9.22,
,,,9.89,
,,,10.74,
,,,11.63,
,,,12.47,
,,,13.19,
,,,13.78,
,,,14.28,
,,,14.69,
,,,15.0,
,,,15.14,
,,,15.08,
,,,14.77,
,,,14.26,
,,,13.62,
,,,12.96,
,,,12.32,
,,,11.68,
,,,10.96,
,,,10.09,
,,,9.04,
,,,7.85,
,,,6.63,
,,,5.44,
,,,4.3,
,,,3.15,
,,,1.92,
,,,0.58,
,,,-0.81,
,,,-2.19,
,,,-3.47,
,,,-4.64,
,,,-5.68,
,,,-6.65,
,,,-7.55,
,,,-8.44,
,,,-9.41,
,,,-10.52,
,,,-11.85,
,,,-13.39,
,,,-14.99,
,,,-16.34,
,,,-17.05,
,,,-16.73,
,,,-15.16,
,,,-12.36,
,,,-8.58,
,,,-4.27,
,,,0.09,
,,,4.03,
,,,7.25,
,,,9.63,
,,,11.18,
,,,12.0,
,,,12.26,
,,,12.13,
,,,11.78,
,,,11.38,
,,,11.07,
,,,10.95,
,,,11.08,
,,,11.45,
,,,12.0,
,,,12.64,
,,,13.28,
,,,13.79,
,,,14.1,
,,,14.15,
,,,13.91,
,,,13.42,
,,,12.72,
,,,11.86,
,,,10.85,
,,,9.73,
,,,8.52,
,,,7.24,
,,,5.93,
,,,4.61,
,,,3.32,
,,,2.09,
,,,0.91,
,,,-0.26,
,,,-1.51,
,,,-2.92,
,,,-4.54,
,,,-6.34,
,,,-8.2,
,,,-9.95,
,,,-11.46,
,,,-12.74,
,,,-13.88,
,,,-15.08,
,,,-16.48,
,,,-18.16,
,,,-20.12,
,,,-22.26,
,,,-24.36,
,,,-26.12,
,,,-27.14,
,,,-27.03,
,,,-25.52,
,,,-22.61,
,,,-18.6,
,,,-14.03,
,,,-9.48,
,,,-5.38,
,,,-1.92,
,,,0.9,
,,,3.21,
,,,5.08,
,,,6.53,
,,,7.53,
,,,8.11,
,,,8.43,
,,,8.7,
,,,9.17,
,,,9.92,
,,,10.87,
,,,11.79,
,,,12.47,
,,,12.79,
,,,12.82,
,,,12.75,
,,,12.79,
,,,13.01,
,,,13.35,
,,,13.66,
,,,13.77,
,,,13.62,
,,,13.26,
,,,12.74,
,,,12.08,
,,,11.25,
,,,10.19,
,,,8.87,
,,,7.34,
,,,5.71,
,,,4.13,
,,,2.7,
,,,1.46,
,,,0.35,
,,,-0.71,
,,,-1.84,
,,,-3.08,
,,,-4.44,
,,,-5.85,
,,,-7.26,
,,,-8.66,
,,,-10.1,
,,,-11.63,
,,,-13.27,
,,,-15.01,
,,,-16.79,
,,,-18.58,
,,,-20.4,
,,,-22.31,
,,,-24.27,
,,,-26.1,
,,,-27.44,
,,,-27.87,
,,,-27.01,
,,,-24.72,
,,,-21.14,
,,,-16.67,
,,,-11.86,
,,,-7.24,
,,,-3.27,
,,,-0.15,
,,,2.09,
,,,3.62,
,,,4.71,
,,,5.58,
,,,6.39,
,,,7.17,
,,,7.87,
,,,8.5,
,,,9.11,
,,,9.82,
,,,10.72,
,,,11.77,
,,,12.81,
,,,13.62,
,,,14.08,
,,,14.23,
,,,14.24,
,,,14.29,
,,,14.47,
,,,14.65,
,,,14.64,
,,,14.25,
,,,13.48,
,,,12.48,
,,,11.5,
,,,10.71,
,,,10.18,
,,,9.82,
,,,9.46,
,,,8.95,
,,,8.2,
,,,7.21,
,,,6.04,
,,,4.77,
,,,3.48,
,,,2.23,
,,,1.01,
,,,-0.21,
,,,-1.5,
,,,-2.86,
,,,-4.32,
,,,-5.82,
,,,-7.34,
,,,-8.86,
,,,-10.43,
,,,-12.07,
,,,-13.76,
,,,-15.45,
,,,-17.11,
,,,-18.75,
,,,-20.45,
,,,-22.25,
,,,-24.16,
,,,-26.02,
,,,-27.57,
,,,-28.48,
,,,-28.47,
,,,-27.4,
,,,-25.25,
,,,-22.16,
,,,-18.37,
,,,-14.19,
,,,-9.96,
,,,-6.02,
,,,-2.59,
,,,0.22,
,,,2.44,
,,,4.16,
,,,5.46,
,,,6.4,
,,,7.0,
,,,7.32,
,,,7.5,
,,,7.72,
,,,8.16,
,,,8.9,
,,,9.87,
,,,10.9,
,,,11.77,
,,,12.33,
,,,12.56,
,,,12.55,
,,,12.46,
,,,12.39,
,,,12.35,
,,,12.23,
,,,11.87,
,,,11.18,
,,,10.16,
,,,8.96,
,,,7.79,
,,,6.82,
,,,6.11,
,,,5.56,
,,,4.99,
,,,4.22,
,,,3.2,
,,,2.03,
,,,0.92,
,,,0.08,
,,,-0.39,
,,,-0.61,
,,,-0.81,
,,,-1.24,
,,,-2.05,
,,,-3.23,
,,,-4.64,
,,,-6.07,
,,,-7.39,
,,,-8.55,
,,,-9.62,
,,,-10.72,
,,,-11.94,
,,,-13.33,
,,,-14.89,
,,,-16.54,
,,,-18.08,
,,,-19.24,
,,,-19.73,
,,,-19.23,
,,,-17.58,
,,,-14.77,
,,,-10.99,
,,,-6.57,
,,,-1.92,
,,,2.55,
,,,6.48,
,,,9.62,
,,,11.83,
,,,13.1,
,,,13.56,
,,,13.45,
,,,13.08,
,,,12.74,
,,,12.63,
,,,12.84,
,,,13.31,
,,,13.95,
,,,14.61,
,,,15.15,
,,,15.51,
,,,15.63,
,,,15.51,
,,,15.13,
,,,14.54,
,,,13.78,
,,,12.9,
,,,11.94,
,,,10.94,
,,,9.91,
,,,8.86,
,,,7.8,
,,,6.74,
,,,5.72,
,,,4.71,
,,,3.68,
,,,2.53,
,,,1.15,
,,,-0.54,
,,,-2.5,
,,,-4.59,
,,,-6.59,
,,,-8.33,
,,,-9.74,
,,,-10.93,
,,,-12.1,
,,,-13.42,
,,,-15.0,
,,,-16.83,
,,,-18.82,
,,,-20.83,
,,,-22.72,
,,,-24.27,
,,,-25.18,
,,,-25.11,
,,,-23.81,
,,,-21.2,
,,,-17.49,
,,,-13.12,
,,,-8.61,
,,,-4.43,
,,,-0.84,
,,,2.07,
,,,4.35,
,,,6.09,
,,,7.36,
,,,8.22,
,,,8.75,
,,,9.05,
,,,9.25,
,,,9.44,
,,,9.7,
,,,10.06,
,,,10.5,
,,,11.02,
,,,11.56,
,,,12.08,
,,,12.51,
,,,12.8,
,,,12.94,
,,,12.91,
,,,12.75,
,,,12.48,
,,,12.09,
,,,11.55,
,,,10.83,
,,,9.92,
,,,8.83,
,,,7.62,
,,,6.3,
,,,4.92,
,,,3.5,
,,,2.04,
,,,0.55,
,,,-0.95,
,,,-2.49,
,,,-4.1,
,,,-5.8,
,,,-7.57,
,,,-9.29,
,,,-10.84,
,,,-12.11,
,,,-13.14,
,,,-14.11,
,,,-15.3,
,,,-16.97,
,,,-19.21,
,,,-21.87,
,,,-24.54,
,,,-26.71,
,,,-27.86,
,,,-27.65,
,,,-26.01,
,,,-23.1,
,,,-19.25,
,,,-14.87,
,,,-10.37,
,,,-6.09,
,,,-2.27,
,,,0.94,
,,,3.49,
,,,5.43,
,,,6.86,
,,,7.93,
,,,8.82,
,,,9.64,
,,,10.43,
,,,11.19,
,,,11.89,
,,,12.52,
,,,13.1,
,,,13.67,
,,,14.24,
,,,14.81,
,,,15.32,
,,,15.72,
,,,16.0,
,,,16.15,
,,,16.18,
,,,16.11,
,,,15.87,
,,,15.43,
,,,14.72,
,,,13.72,
,,,12.45,
,,,11.03,
,,,9.55,
,,,8.14,
,,,6.82,
,,,5.59,
,,,4.4,
,,,3.21,
,,,2.01,
,,,0.83,
,,,-0.35,
,,,-1.54,
,,,-2.81,
,,,-4.24,
,,,-5.85,
,,,-7.58,
,,,-9.33,
,,,-11.01,
,,,-12.63,
,,,-14.3,
,,,-16.18,
,,,-18.37,
,,,-20.84,
,,,-23.37,
,,,-25.58,
,,,-27.04,
,,,-27.36,
,,,-26.31,
,,,-23.93,
,,,-20.46,
,,,-16.31,
,,,-11.91,
,,,-7.67,
,,,-3.84,
,,,-0.58,
,,,2.06,
,,,4.12,
,,,5.68,
,,,6.83,
,,,7.7,
,,,8.39,
,,,9.0,
,,,9.6,
,,,10.23,
,,,10.89,
,,,11.55,
,,,12.13,
,,,12.54,
,,,12.74,
,,,12.81,
,,,12.89,
,,,13.15,
,,,13.67,
,,,14.35,
,,,14.98,
,,,15.26,
,,,15.01,
,,,14.2,
,,,13.0,
,,,11.64,
,,,10.32,
,,,9.13,
,,,8.1,
,,,7.16,
,,,6.26,
,,,5.36,
,,,4.44,
,,,3.5,
,,,2.54,
,,,1.57,
,,,0.59,
,,,-0.41,
,,,-1.45,
,,,-2.52,
,,,-3.63,
,,,-4.79,
,,,-5.98,
,,,-7.19,
,,,-8.44,
,,,-9.73,
,,,-11.07,
,,,-12.46,
,,,-13.9,
,,,-15.43,
,,,-17.07,
,,,-18.81,
,,,-20.58,
,,,-22.16,
,,,-23.24,
,,,-23.47,
,,,-22.54,
,,,-20.3,
,,,-16.8,
,,,-12.36,
,,,-7.45,
,,,-2.63,
,,,1.59,
,,,4.94,
,,,7.33,
,,,8.9,
,,,9.9,
,,,10.57,
,,,11.1,
,,,11.56,
,,,11.98,
,,,12.38,
,,,12.83,
,,,13.38,
,,,14.07,
,,,14.84,
,,,15.57,
,,,16.15,
,,,16.51,
,,,16.69,
,,,16.79,
,,,16.88,
,,,16.99,
,,,17.02,
,,,16.85,
,,,16.37,
,,,15.53,
,,,14.42,
,,,13.14,
,,,11.81,
,,,10.49,
,,,9.17,
,,,7.85,
,,,6.5,
,,,5.12,
,,,3.73,
,,,2.36,
,,,1.03,
,,,-0.24,
,,,-1.45,
,,,-2.65,
,,,-3.88,
,,,-5.22,
,,,-6.7,
,,,-8.34,
,,,-10.11,
,,,-12.01,
,,,-14.02,
,,,-16.07,
,,,-18.07,
,,,-19.84,
,,,-21.11,
,,,-21.58,
,,,-20.99,
,,,-19.22,
,,,-16.35,
,,,-12.69,
,,,-8.65,
,,,-4.69,
,,,-1.17,
,,,1.7,
,,,3.9,
,,,5.5,
,,,6.66,
,,,7.48,
,,,8.03,
,,,8.36,
,,,8.5,
,,,8.51,
,,,8.5,
,,,8.56,
,,,8.8,
,,,9.25,
,,,9.91,
,,,10.69,
,,,11.47,
,,,12.15,
,,,12.62,
,,,12.86,
,,,12.85,
,,,12.63,
,,,12.22,
,,,11.68,
,,,11.01,
,,,10.21,
,,,9.26,
,,,8.13,
,,,6.81,
,,,5.33,
,,,3.78,
,,,2.27,
,,,0.95,
,,,-0.11,
,,,-0.91,
,,,-1.59,
,,,-2.31,
,,,-3.27,
,,,-4.54,
,,,-6.1,
,,,-7.82,
,,,-9.51,
,,,-11.04,
,,,-12.4,
,,,-13.69,
,,,-15.09,
,,,-16.78,
,,,-18.83,
,,,-21.15,
,,,-23.49,
,,,-25.51,
,,,-26.83,
,,,-27.13,
,,,-26.25,
,,,-24.15,
,,,-20.96,
,,,-16.97,
,,,-12.52,
,,,-8.01,
,,,-3.81,
,,,-0.17,
,,,2.77,
,,,5.03,
,,,6.75,
,,,8.09,
,,,9.21,
,,,10.2,
,,,11.11,
,,,11.89,
,,,12.52,
,,,12.94,
,,,13.15,
,,,13.19,
,,,13.12,
,,,13.04,
,,,13.01,
,,,13.07,
,,,13.22,
,,,13.39,
,,,13.49,
,,,13.5,
,,,13.42,
,,,13.24,
,,,12.96,
,,,12.53,
,,,11.89,
,,,11.02,
,,,9.96,
,,,8.8,
,,,7.66,
,,,6.64,
,,,5.78,
,,,5.08,
,,,4.53,
,,,4.1,
,,,3.76,
,,,3.44,
,,,3.01,
,,,2.38,
,,,1.48,
,,,0.31,
,,,-1.09,
,,,-2.65,
,,,-4.34,
,,,-6.12,
,,,-7.95,
,,,-9.78,
,,,-11.49,
,,,-12.98,
,,,-14.22,
,,,-15.29,
,,,-16.33,
,,,-17.52,
,,,-18.97,
,,,-20.66,
,,,-22.49,
,,,-24.25,
,,,-25.71,
,,,-26.65,
,,,-26.85,
,,,-26.13,
,,,-24.39,
,,,-21.67,
,,,-18.14,
,,,-14.15,
,,,-10.13,
,,,-6.49,
,,,-3.51,
,,,-1.24,
,,,0.47,
,,,1.87,
,,,3.2,
,,,4.56,
,,,5.88,
,,,7.04,
,,,7.92,
,,,8.54,
,,,9.06,
,,,9.7,
,,,10.58,
,,,11.69,
,,,12.79,
,,,13.6,
,,,13.89,
,,,13.61,
,,,12.93,
,,,12.13,
,,,11.43,
,,,10.94,
,,,10.61,
,,,10.31,
,,,9.91,
,,,9.39,
,,,8.8,
,,,8.2,
,,,7.66,
,,,7.15,
,,,6.62,
,,,5.98,
,,,5.19,
,,,4.27,
,,,3.27,
,,,2.27,
,,,1.34,
,,,0.53,
,,,-0.13,
,,,-0.68,
,,,-1.19,
,,,-1.75,
,,,-2.43,
,,,-3.26,
,,,-4.2,
,,,-5.16,
,,,-6.08,
,,,-6.94,
,,,-7.78,
,,,-8.69,
,,,-9.7,
,,,-10.81,
,,,-11.97,
,,,-13.16,
,,,-14.4,
,,,-15.73,
,,,-17.08,
,,,-18.27,
,,,-18.93,
,,,-18.69,
,,,-17.27,
,,,-14.64,
,,,-11.07,
,,,-6.97,
,,,-2.84,
,,,0.92,
,,,4.05,
,,,6.41,
,,,8.0,
,,,8.85,
,,,9.1,
,,,8.93,
,,,8.56,
,,,8.22,
,,,8.1,
,,,8.3,
,,,8.82,
,,,9.59,
,,,10.49,
,,,11.37,
,,,12.14,
,,,12.71,
,,,13.09,
,,,13.32,
,,,13.42,
,,,13.4,
,,,13.24,
,,,12.86,
,,,12.17,
