EDA_1644231372.000000,EDA_id,TEMP_1644231372.000000,BVP_1644231372.00,HR_1644231382.000000
,,,-34.17,
,,,-36.29,
,,,-36.76,
,,,-35.44,
,,,-32.4,
,,,-27.86,
,,,-22.12,
,,,-15.55,
,,,-8.61,
,,,-1.83,
,,,4.27,
,,,9.32,
,,,13.21,
,,,16.11,
,,,18.38,
,,,20.22,
,,,21.64,
,,,22.4,
,,,22.26,
,,,21.2,
,,,19.53,
,,,17.74,
,,,16.25,
,,,15.2,
,,,14.41,
,,,13.6,
,,,12.62,
,,,11.58,
,,,10.77,
,,,10.37,
,,,10.35,
,,,10.42,
,,,10.2,
,,,9.42,
,,,8.05,
,,,6.27,
,,,4.32,
,,,2.36,
,,,0.43,
,,,-1.52,
,,,-3.55,
,,,-5.64,
,,,-7.73,
,,,-9.74,
,,,-11.68,
,,,-13.71,
,,,-16.05,
,,,-18.95,
,,,-22.44,
,,,-26.24,
,,,-29.72,
,,,-32.02,
,,,-32.35,
,,,-30.22,
,,,-25.66,
,,,-19.23,
,,,-11.88,
,,,-4.65,
,,,1.68,
,,,6.63,
,,,10.16,
,,,12.53,
,,,14.03,
,,,14.85,
,,,14.97,
,,,14.31,
,,,12.83,
,,,10.67,
,,,8.22,
,,,5.97,
,,,4.3,
,,,3.33,
,,,2.9,
,,,2.62,
,,,2.09,
,,,1.05,
,,,-0.57,
,,,-2.63,
,,,-4.82,
,,,-6.79,
,,,-8.22,
,,,-8.94,
,,,-8.99,
,,,-8.62,
,,,-8.24,
,,,-8.25,
,,,-8.89,
,,,-10.11,
,,,-11.73,
,,,-13.5,
,,,-15.26,
,,,-17.02,
,,,-18.95,
,,,-21.22,
,,,-23.95,
,,,-27.05,
,,,-30.22,
,,,-32.97,
,,,-34.63,
,,,-34.55,
,,,-32.25,
,,,-27.59,
,,,-20.88,
,,,-12.77,
,,,-4.16,
,,,4.05,
,,,11.16,
,,,16.75,
,,,20.67,
,,,23.02,
,,,23.96,
,,,23.74,
,,,22.62,
,,,20.89,
,,,18.84,
,,,16.72,
,,,14.75,
,,,13.01,
,,,11.45,
,,,9.93,
,,,8.36,
,,,6.72,
,,,5.16,
,,,3.87,
,,,3.02,
,,,2.63,
,,,2.54,
,,,2.47,
,,,2.11,
,,,1.23,
,,,-0.26,
,,,-2.32,
,,,-4.8,
,,,-7.48,
,,,-10.14,
,,,-12.62,
,,,-14.83,
,,,-16.79,
,,,-18.68,
,,,-20.75,
,,,-23.31,
,,,-26.48,
,,,-30.1,
,,,-33.62,
,,,-36.14,
,,,-36.69,
,,,-34.55,
,,,-29.54,
,,,-22.17,
,,,-13.49,
,,,-4.74,
,,,3.06,
,,,9.39,
,,,14.26,
,,,17.99,
,,,20.94,
,,,23.33,
,,,25.14,
,,,26.31,
,,,26.79,
,,,26.66,
,,,26.05,
,,,25.05,
,,,23.73,
,,,22.07,
,,,20.09,
,,,17.97,
,,,15.95,
,,,14.31,
,,,13.21,
,,,12.67,
,,,12.51,
,,,12.45,
,,,12.25,
,,,11.77,
,,,11.0,
,,,9.98,
,,,8.8,
,,,7.44,
,,,5.84,
,,,3.92,
,,,1.65,
,,,-0.85,
,,,-3.44,
,,,-5.98,
,,,-8.42,
,,,-10.83,
,,,-13.34,
,,,-16.09,
,,,-19.23,
,,,-22.82,
,,,-26.77,
,,,-30.8,
,,,-34.38,
,,,-36.82,
,,,-37.37,
,,,-35.53,
,,,-31.23,
,,,-24.91,
,,,-17.32,
,,,-9.36,
,,,-1.78,
,,,4.92,
,,,10.52,
,,,15.0,
,,,18.41,
,,,20.85,
,,,22.45,
,,,23.33,
,,,23.59,
,,,23.27,
,,,22.41,
,,,20.97,
,,,19.04,
,,,16.77,
,,,14.42,
,,,12.29,
,,,10.61,
,,,9.49,
,,,8.89,
,,,8.66,
,,,8.58,
,,,8.42,
,,,7.99,
,,,7.15,
,,,5.89,
,,,4.24,
,,,2.25,
,,,0.05,
,,,-2.29,
,,,-4.67,
,,,-7.0,
,,,-9.22,
,,,-11.31,
,,,-13.3,
,,,-15.3,
,,,-17.41,
,,,-19.66,
,,,-22.06,
,,,-24.56,
,,,-27.13,
,,,-29.8,
,,,-32.62,
,,,-35.47,
,,,-38.02,
,,,-39.62,
,,,-39.47,
,,,-36.85,
,,,-31.49,
,,,-23.67,
,,,-14.29,
,,,-4.53,
,,,4.47,
,,,11.99,
,,,17.79,
,,,22.04,
,,,25.05,
,,,27.08,
,,,28.24,
,,,28.56,
,,,28.12,
,,,27.12,
,,,25.84,
,,,24.49,
,,,23.19,
,,,21.92,
,,,20.59,
,,,19.15,
,,,17.66,
,,,16.25,
,,,15.14,
,,,14.48,
,,,14.36,
,,,14.73,
,,,15.31,
,,,15.68,
,,,15.39,
,,,14.16,
,,,12.06,
,,,9.51,
,,,7.01,
,,,4.9,
,,,3.14,
,,,1.35,
,,,-0.93,
,,,-3.94,
,,,-7.61,
,,,-11.51,
,,,-15.16,
,,,-18.25,
,,,-20.72,
,,,-22.83,
,,,-24.97,
,,,-27.49,
,,,-30.67,
,,,-34.54,
,,,-38.88,
,,,-43.12,
,,,-46.47,
,,,-47.97,
,,,-46.8,
,,,-42.56,
,,,-35.41,
,,,-26.09,
,,,-15.75,
,,,-5.54,
,,,3.63,
,,,11.33,
,,,17.57,
,,,22.62,
,,,26.76,
,,,30.13,
,,,32.74,
,,,34.51,
,,,35.48,
,,,35.75,
,,,35.47,
,,,34.75,
,,,33.61,
,,,32.07,
,,,30.22,
,,,28.27,
,,,26.53,
,,,25.3,
,,,24.75,
,,,24.81,
,,,25.25,
,,,25.71,
,,,25.87,
,,,25.56,
,,,24.79,
,,,23.69,
,,,22.38,
,,,20.99,
,,,19.51,
,,,17.91,
,,,16.09,
,,,14.01,
,,,11.66,
,,,9.13,
,,,6.51,
,,,3.94,
,,,1.49,
,,,-0.79,
,,,-2.88,
,,,-4.78,
,,,-6.53,
,,,-8.25,
,,,-10.1,
,,,-12.25,
,,,-14.8,
,,,-17.61,
,,,-20.4,
,,,-22.8,
,,,-24.62,
,,,-26.02,
,,,-27.56,
,,,-29.92,
,,,-33.55,
,,,-38.29,
,,,-43.4,
,,,-47.73,
,,,-50.12,
,,,-49.77,
,,,-46.39,
,,,-40.13,
,,,-31.5,
,,,-21.25,
,,,-10.35,
,,,0.12,
,,,9.16,
,,,16.09,
,,,20.65,
,,,23.07,
,,,23.9,
,,,23.78,
,,,23.24,
,,,22.63,
,,,22.06,
,,,21.54,
,,,20.99,
,,,20.25,
,,,19.19,
,,,17.77,
,,,16.07,
,,,14.33,
,,,12.89,
,,,11.98,
,,,11.72,
,,,11.98,
,,,12.5,
,,,12.9,
,,,12.87,
,,,12.18,
,,,10.76,
,,,8.68,
,,,6.15,
,,,3.45,
,,,0.85,
,,,-1.48,
,,,-3.49,
,,,-5.27,
,,,-7.03,
,,,-8.96,
,,,-11.17,
,,,-13.61,
,,,-16.13,
,,,-18.53,
,,,-20.72,
,,,-22.77,
,,,-24.98,
,,,-27.72,
,,,-31.29,
,,,-35.62,
,,,-40.24,
,,,-44.24,
,,,-46.56,
,,,-46.3,
,,,-43.01,
,,,-36.87,
,,,-28.5,
,,,-18.86,
,,,-8.85,
,,,0.79,
,,,9.55,
,,,17.08,
,,,23.15,
,,,27.6,
,,,30.38,
,,,31.65,
,,,31.75,
,,,31.17,
,,,30.42,
,,,29.89,
,,,29.74,
,,,29.85,
,,,29.85,
,,,29.3,
,,,27.89,
,,,25.64,
,,,22.98,
,,,20.56,
,,,19.04,
,,,18.7,
,,,19.34,
,,,20.31,
,,,20.87,
,,,20.43,
,,,18.85,
,,,16.38,
,,,13.5,
,,,10.71,
,,,8.28,
,,,6.3,
,,,4.64,
,,,3.12,
,,,1.54,
,,,-0.29,
,,,-2.53,
,,,-5.28,
,,,-8.49,
,,,-11.96,
,,,-15.37,
,,,-18.39,
,,,-20.82,
,,,-22.81,
,,,-24.79,
,,,-27.37,
,,,-30.99,
,,,-35.69,
,,,-40.92,
,,,-45.66,
,,,-48.64,
,,,-48.74,
,,,-45.38,
,,,-38.65,
,,,-29.32,
,,,-18.58,
,,,-7.64,
,,,2.47,
,,,11.17,
,,,18.22,
,,,23.7,
,,,27.76,
,,,30.56,
,,,32.3,
,,,33.2,
,,,33.56,
,,,33.69,
,,,33.83,
,,,33.99,
,,,34.05,
,,,33.76,
,,,32.95,
,,,31.63,
,,,30.03,
,,,28.57,
,,,27.66,
,,,27.58,
,,,28.28,
,,,29.39,
,,,30.32,
,,,30.55,
,,,29.76,
,,,28.01,
,,,25.63,
,,,23.06,
,,,20.6,
,,,18.35,
,,,16.23,
,,,14.07,
,,,11.76,
,,,9.25,
,,,6.59,
,,,3.84,
,,,1.12,
,,,-1.45,
,,,-3.75,
,,,-5.73,
,,,-7.46,
,,,-9.1,
,,,-10.91,
,,,-13.09,
,,,-15.7,
,,,-18.6,
,,,-21.56,
,,,-24.34,
,,,-26.86,
,,,-29.16,
,,,-31.47,
,,,-34.06,
,,,-37.07,
,,,-40.42,
,,,-43.67,
,,,-46.1,
,,,-46.88,
,,,-45.3,
,,,-41.06,
,,,-34.33,
,,,-25.73,
,,,-16.16,
,,,-6.49,
,,,2.53,
,,,10.38,
,,,16.72,
,,,21.43,
,,,24.49,
,,,26.03,
,,,26.35,
,,,25.83,
,,,24.82,
,,,23.63,
,,,22.4,
,,,21.13,
,,,19.72,
,,,18.05,
,,,16.09,
,,,13.95,
,,,11.91,
,,,10.33,
,,,9.49,
,,,9.48,
,,,10.06,
,,,10.83,
,,,11.31,
,,,11.15,
,,,10.3,
,,,8.96,
,,,7.49,
,,,6.24,
,,,5.33,
,,,4.64,
,,,3.84,
,,,2.57,
,,,0.67,
,,,-1.78,
,,,-4.54,
,,,-7.32,
,,,-9.96,
,,,-12.47,
,,,-14.97,
,,,-17.58,
,,,-20.41,
,,,-23.52,
,,,-26.98,
,,,-30.83,
,,,-34.89,
,,,-38.64,
,,,-41.11,
,,,-41.11,
,,,-37.7,
,,,-30.64,
,,,-20.56,
,,,-8.79,
,,,3.06,
,,,13.71,
,,,22.39,
,,,28.9,
,,,33.39,
,,,36.14,
,,,37.42,
,,,37.49,
,,,36.65,
,,,35.26,
,,,33.66,
,,,31.98,
,,,30.17,
,,,28.05,
,,,25.45,
,,,22.36,
,,,19.01,
,,,15.81,
,,,13.19,
,,,11.53,
,,,10.94,
,,,11.3,
,,,12.2,
,,,13.02,
,,,13.14,
,,,12.18,
,,,10.1,
,,,7.28,
,,,4.26,
,,,1.52,
,,,-0.76,
,,,-2.75,
,,,-4.8,
,,,-7.23,
,,,-10.15,
,,,-13.44,
,,,-16.81,
,,,-19.94,
,,,-22.57,
,,,-24.57,
,,,-26.02,
,,,-27.12,
,,,-28.29,
,,,-30.02,
,,,-32.7,
,,,-36.39,
,,,-40.62,
,,,-44.47,
,,,-46.8,
,,,-46.6,
,,,-43.34,
,,,-37.12,
,,,-28.64,
,,,-18.93,
,,,-9.04,
,,,0.17,
,,,8.2,
,,,14.84,
,,,20.04,
,,,23.85,
,,,26.39,
,,,27.87,
,,,28.6,
,,,28.93,
,,,29.07,
,,,29.06,
,,,28.77,
,,,28.02,
,,,26.8,
,,,25.28,
,,,23.8,
,,,22.75,
,,,22.29,
,,,22.34,
,,,22.64,
,,,22.82,
,,,22.6,
,,,21.86,
,,,20.63,
,,,19.07,
,,,17.34,
,,,15.56,
,,,13.81,
,,,12.03,
,,,10.17,
,,,8.25,
,,,6.34,
,,,4.52,
,,,2.83,
,,,1.22,
,,,-0.52,
,,,-2.55,
,,,-5.01,
,,,-7.9,
,,,-11.11,
,,,-14.48,
,,,-17.8,
,,,-20.91,
,,,-23.61,
,,,-25.78,
,,,-27.45,
,,,-28.86,
,,,-30.41,
,,,-32.54,
,,,-35.54,
,,,-39.23,
,,,-43.0,
,,,-45.88,
,,,-46.84,
,,,-45.13,
,,,-40.51,
,,,-33.37,
,,,-24.47,
,,,-14.82,
,,,-5.32,
,,,3.3,
,,,10.69,
,,,16.7,
,,,21.38,
,,,24.88,
,,,27.36,
,,,28.98,
,,,29.86,
,,,30.16,
,,,30.01,
,,,29.59,
,,,29.03,
,,,28.44,
,,,27.82,
,,,27.07,
,,,26.12,
,,,24.95,
,,,23.67,
,,,22.47,
,,,21.54,
,,,20.97,
,,,20.66,
,,,20.38,
,,,19.89,
,,,19.01,
,,,17.7,
,,,15.99,
,,,13.97,
,,,11.69,
,,,9.22,
,,,6.63,
,,,4.02,
,,,1.47,
,,,-0.95,
,,,-3.23,
,,,-5.44,
,,,-7.66,
,,,-9.94,
,,,-12.26,
,,,-14.62,
,,,-16.85,
,,,-18.89,
,,,-20.7,
,,,-22.34,
,,,-24.02,
,,,-25.97,
,,,-28.47,
,,,-31.63,
,,,-35.31,
,,,-38.99,
,,,-41.87,
,,,-43.08,
,,,-41.9,
,,,-38.09,
,,,-31.92,
,,,-24.09,
,,,-15.46,
,,,-6.84,
,,,1.21,
,,,8.3,
,,,14.18,
,,,18.59,
,,,21.34,
,,,22.38,
,,,21.92,
,,,20.44,
,,,18.55,
,,,16.78,
,,,15.43,
,,,14.47,
,,,13.74,
,,,13.05,
,,,12.37,
,,,11.81,
,,,11.5,
,,,11.45,
,,,11.56,
,,,11.57,
,,,11.32,
,,,10.67,
,,,9.64,
,,,8.28,
,,,6.58,
,,,4.57,
,,,2.28,
,,,-0.26,
,,,-2.96,
,,,-5.75,
,,,-8.62,
,,,-11.55,
,,,-14.51,
,,,-17.47,
,,,-20.41,
,,,-23.42,
,,,-26.7,
,,,-30.49,
,,,-34.84,
,,,-39.45,
,,,-43.65,
,,,-46.51,
,,,-47.14,
,,,-44.96,
,,,-39.87,
,,,-32.26,
,,,-22.93,
,,,-12.86,
,,,-2.99,
,,,5.94,
,,,13.53,
,,,19.69,
,,,24.54,
,,,28.28,
,,,31.06,
,,,32.89,
,,,33.71,
,,,33.45,
,,,32.22,
,,,30.24,
,,,27.86,
,,,25.47,
,,,23.37,
,,,21.7,
,,,20.44,
,,,19.48,
,,,18.64,
,,,17.74,
,,,16.64,
,,,15.29,
,,,13.76,
,,,12.15,
,,,10.56,
,,,9.0,
,,,7.37,
,,,5.48,
,,,3.16,
,,,0.41,
,,,-2.61,
,,,-5.58,
,,,-8.22,
,,,-10.44,
,,,-12.4,
,,,-14.46,
,,,-16.98,
,,,-20.19,
,,,-24.1,
,,,-28.45,
,,,-32.92,
,,,-37.18,
,,,-40.88,
,,,-43.62,
,,,-44.9,
,,,-44.15,
,,,-40.86,
,,,-34.89,
,,,-26.51,
,,,-16.52,
,,,-6.0,
,,,3.94,
,,,12.5,
,,,19.24,
,,,24.17,
,,,27.48,
,,,29.38,
,,,30.03,
,,,29.47,
,,,27.85,
,,,25.41,
,,,22.6,
,,,19.81,
,,,17.34,
,,,15.25,
,,,13.44,
,,,11.81,
,,,10.37,
,,,9.19,
,,,8.35,
,,,7.86,
,,,7.59,
,,,7.38,
,,,7.19,
,,,7.04,
,,,6.99,
,,,7.01,
,,,6.93,
,,,6.44,
,,,5.27,
,,,3.35,
,,,0.84,
,,,-1.92,
,,,-4.64,
,,,-7.13,
,,,-9.43,
,,,-11.64,
,,,-13.94,
,,,-16.47,
,,,-19.48,
,,,-23.19,
,,,-27.69,
,,,-32.86,
,,,-38.08,
,,,-42.33,
,,,-44.36,
,,,-43.14,
,,,-38.31,
,,,-30.33,
,,,-20.42,
,,,-10.09,
,,,-0.61,
,,,7.32,
,,,13.61,
,,,18.56,
,,,22.49,
,,,25.6,
,,,27.83,
,,,29.05,
,,,29.16,
,,,28.25,
,,,26.61,
,,,24.59,
,,,22.52,
,,,20.58,
,,,18.86,
,,,17.37,
,,,16.14,
,,,15.22,
,,,14.63,
,,,14.39,
,,,14.39,
,,,14.45,
,,,14.31,
,,,13.76,
,,,12.71,
,,,11.18,
,,,9.3,
,,,7.2,
,,,4.93,
,,,2.44,
,,,-0.34,
,,,-3.43,
,,,-6.78,
,,,-10.23,
,,,-13.5,
,,,-16.36,
,,,-18.69,
,,,-20.55,
,,,-22.25,
,,,-24.25,
,,,-27.09,
,,,-31.06,
,,,-36.11,
,,,-41.59,
,,,-46.42,
,,,-49.33,
,,,-49.29,
,,,-45.79,
,,,-39.03,
,,,-29.76,
,,,-19.06,
,,,-8.05,
,,,2.39,
,,,11.59,
,,,19.18,
,,,25.05,
,,,29.27,
,,,32.02,
,,,33.59,
,,,34.24,
,,,34.23,
,,,33.74,
,,,32.91,
,,,31.84,
,,,30.59,
,,,29.1,
,,,27.37,
,,,25.38,
,,,23.25,
,,,21.21,
,,,19.49,
,,,18.29,
,,,17.63,
,,,17.37,
,,,17.26,
,,,17.02,
,,,16.47,
,,,15.49,
,,,14.01,
,,,12.07,
,,,9.77,
,,,7.27,
,,,4.76,
,,,2.4,
,,,0.22,
,,,-1.89,
,,,-4.12,
,,,-6.66,
,,,-9.58,
,,,-12.83,
,,,-16.12,
,,,-19.18,
,,,-21.82,
,,,-24.11,
,,,-26.38,
,,,-29.07,
,,,-32.62,
,,,-37.09,
,,,-42.19,
,,,-47.24,
,,,-51.3,
,,,-53.39,
,,,-52.73,
,,,-48.92,
,,,-41.93,
,,,-32.23,
,,,-20.68,
,,,-8.38,
,,,3.49,
,,,13.96,
,,,22.41,
,,,28.67,
,,,32.84,
,,,35.26,
,,,36.24,
,,,36.07,
,,,35.02,
,,,33.39,
,,,31.54,
,,,29.83,
,,,28.51,
,,,27.66,
,,,27.22,
,,,27.02,
,,,26.93,
,,,26.86,
,,,26.77,
,,,26.63,
,,,26.36,
,,,25.88,
,,,25.08,
,,,23.9,
,,,22.32,
,,,20.41,
,,,18.28,
,,,16.03,
,,,13.72,
,,,11.32,
,,,8.79,
,,,6.08,
,,,3.25,
,,,0.39,
,,,-2.38,
,,,-4.99,
,,,-7.47,
,,,-9.9,
,,,-12.48,
,,,-15.27,
,,,-18.31,
,,,-21.48,
,,,-24.6,
,,,-27.45,
,,,-29.93,
,,,-32.08,
,,,-34.09,
,,,-36.33,
,,,-39.22,
,,,-43.05,
,,,-47.75,
,,,-52.76,
,,,-56.96,
,,,-59.03,
,,,-57.8,
,,,-52.66,
,,,-43.85,
,,,-32.32,
,,,-19.5,
,,,-6.87,
,,,4.45,
,,,13.81,
,,,21.14,
,,,26.7,
,,,30.94,
,,,34.23,
,,,36.76,
,,,38.46,
,,,39.15,
,,,38.7,
,,,37.2,
,,,34.95,
,,,32.33,
,,,29.7,
,,,27.22,
,,,24.92,
,,,22.86,
,,,21.18,
,,,20.1,
,,,19.72,
,,,19.93,
,,,20.39,
,,,20.69,
,,,20.49,
,,,19.71,
,,,18.48,
,,,17.03,
,,,15.55,
,,,14.09,
,,,12.57,
,,,10.76,
,,,8.47,
,,,5.57,
,,,2.15,
,,,-1.48,
,,,-4.87,
,,,-7.59,
,,,-9.54,
,,,-10.96,
,,,-12.4,
,,,-14.36,
,,,-17.06,
,,,-20.31,
,,,-23.64,
,,,-26.62,
,,,-29.06,
,,,-31.16,
,,,-33.25,
,,,-35.69,
,,,-38.68,
,,,-42.28,
,,,-46.32,
,,,-50.42,
,,,-53.89,
,,,-55.8,
,,,-55.15,
,,,-51.21,
,,,-43.85,
,,,-33.65,
,,,-21.77,
,,,-9.52,
,,,1.98,
,,,12.16,
,,,20.85,
,,,28.17,
,,,34.21,
,,,38.95,
,,,42.28,
,,,44.15,
,,,44.72,
,,,44.35,
,,,43.47,
,,,42.41,
,,,41.24,
,,,39.84,
,,,38.01,
,,,35.69,
,,,33.11,
,,,30.65,
,,,28.77,
,,,27.67,
,,,27.27,
,,,27.18,
,,,27.0,
,,,26.48,
,,,25.58,
,,,24.48,
,,,23.39,
,,,22.37,
,,,21.29,
,,,19.94,
,,,18.12,
,,,15.73,
,,,12.79,
,,,9.41,
,,,5.73,
,,,1.9,
,,,-1.92,
,,,-5.52,
,,,-8.71,
,,,-11.37,
,,,-13.48,
,,,-15.2,
,,,-16.79,
,,,-18.49,
,,,-20.43,
,,,-22.6,
,,,-24.89,
,,,-27.18,
,,,-29.47,
,,,-32.0,
,,,-35.05,
,,,-38.81,
,,,-43.13,
,,,-47.41,
,,,-50.74,
,,,-52.07,
,,,-50.63,
,,,-46.11,
,,,-38.76,
,,,-29.23,
,,,-18.47,
,,,-7.46,
,,,2.95,
,,,12.1,
,,,19.64,
,,,25.45,
,,,29.57,
,,,32.11,
,,,33.23,
,,,33.04,
,,,31.73,
,,,29.61,
,,,27.07,
,,,24.52,
,,,22.25,
,,,20.36,
,,,18.84,
,,,17.54,
,,,16.42,
,,,15.5,
,,,14.84,
,,,14.48,
,,,14.32,
,,,14.13,
,,,13.63,
,,,12.58,
,,,10.89,
,,,8.64,
,,,6.08,
,,,3.4,
,,,0.7,
,,,-2.08,
,,,-5.06,
,,,-8.36,
,,,-12.0,
,,,-15.84,
,,,-19.64,
,,,-23.15,
,,,-26.28,
,,,-29.1,
,,,-31.87,
,,,-34.98,
,,,-38.72,
,,,-43.13,
,,,-47.81,
,,,-51.95,
,,,-54.43,
,,,-54.19,
,,,-50.6,
,,,-43.67,
,,,-34.15,
,,,-23.13,
,,,-11.77,
,,,-0.84,
,,,9.21,
,,,18.17,
,,,25.81,
,,,31.75,
,,,35.58,
,,,37.15,
,,,36.72,
,,,34.95,
,,,32.63,
,,,30.34,
,,,28.22,
,,,26.06,
,,,23.57,
,,,20.66,
,,,17.59,
,,,14.83,
,,,12.82,
,,,11.76,
,,,11.45,
,,,11.52,
,,,11.55,
,,,11.28,
,,,10.64,
,,,9.66,
,,,8.35,
,,,6.64,
,,,4.44,
,,,1.63,
,,,-1.69,
,,,-5.35,
,,,-9.05,
,,,-12.55,
,,,-15.66,
,,,-18.4,
,,,-20.92,
,,,-23.46,
,,,-26.28,
,,,-29.58,
,,,-33.4,
,,,-37.58,
,,,-41.74,
,,,-45.24,
,,,-47.37,
,,,-47.37,
,,,-44.7,
,,,-39.16,
,,,-30.98,
,,,-20.85,
,,,-9.78,
,,,1.13,
,,,11.02,
,,,19.42,
,,,26.28,
,,,31.85,
,,,36.36,
,,,39.85,
,,,42.16,
,,,43.08,
,,,42.57,
,,,40.83,
,,,38.31,
,,,35.45,
,,,32.55,
,,,29.73,
,,,27.04,
,,,24.58,
,,,22.47,
,,,20.85,
,,,19.73,
,,,18.95,
,,,18.19,
,,,17.12,
,,,15.52,
,,,13.3,
,,,10.57,
,,,7.54,
,,,4.44,
,,,1.51,
,,,-1.15,
,,,-3.6,
,,,-6.05,
,,,-8.77,
,,,-11.93,
,,,-15.49,
,,,-19.25,
,,,-22.89,
,,,-26.21,
,,,-29.3,
,,,-32.49,
,,,-36.21,
,,,-40.75,
,,,-45.97,
,,,-51.24,
,,,-55.51,
,,,-57.63,
,,,-56.71,
,,,-52.33,
,,,-44.68,
,,,-34.5,
,,,-22.88,
,,,-10.95,
,,,0.25,
,,,10.01,
,,,17.85,
,,,23.68,
,,,27.65,
,,,30.1,
,,,31.42,
,,,31.97,
,,,32.0,
,,,31.63,
,,,30.94,
,,,30.01,
,,,28.9,
,,,27.69,
,,,26.44,
,,,25.18,
,,,23.97,
,,,22.87,
,,,21.97,
,,,21.28,
,,,20.66,
,,,19.94,
,,,18.95,
,,,17.6,
,,,15.93,
,,,14.01,
,,,11.88,
,,,9.46,
,,,6.59,
,,,3.16,
,,,-0.79,
,,,-4.99,
,,,-9.02,
,,,-12.6,
,,,-15.64,
,,,-18.35,
,,,-21.1,
,,,-24.3,
,,,-28.25,
,,,-33.06,
,,,-38.63,
,,,-44.58,
,,,-50.28,
,,,-54.93,
,,,-57.65,
,,,-57.63,
,,,-54.44,
,,,-48.06,
,,,-38.94,
,,,-27.97,
,,,-16.21,
,,,-4.71,
,,,5.74,
,,,14.68,
,,,22.03,
,,,27.91,
,,,32.5,
,,,35.75,
,,,37.46,
,,,37.39,
,,,35.5,
,,,32.16,
,,,28.07,
,,,24.05,
,,,20.76,
,,,18.48,
,,,17.03,
,,,16.02,
,,,15.09,
,,,14.02,
,,,12.9,
,,,11.92,
,,,11.23,
,,,10.81,
,,,10.47,
,,,9.89,
,,,8.81,
,,,7.07,
,,,4.67,
,,,1.71,
,,,-1.66,
,,,-5.28,
,,,-9.01,
,,,-12.75,
,,,-16.36,
,,,-19.8,
,,,-23.13,
,,,-26.61,
,,,-30.57,
,,,-35.38,
,,,-41.17,
,,,-47.63,
,,,-53.95,
,,,-58.93,
,,,-61.28,
,,,-59.99,
,,,-54.63,
,,,-45.51,
,,,-33.62,
,,,-20.3,
,,,-6.97,
,,,5.28,
,,,15.78,
,,,24.37,
,,,31.1,
,,,36.16,
,,,39.71,
,,,41.83,
,,,42.65,
,,,42.38,
,,,41.37,
,,,39.99,
,,,38.57,
,,,37.2,
,,,35.76,
,,,34.07,
,,,32.04,
,,,29.8,
,,,27.74,
,,,26.25,
,,,25.56,
,,,25.61,
,,,25.97,
,,,26.07,
,,,25.41,
,,,23.73,
,,,21.15,
,,,18.01,
,,,14.76,
,,,11.76,
,,,9.17,
,,,6.82,
,,,4.4,
,,,1.57,
,,,-1.94,
,,,-6.14,
,,,-10.81,
,,,-15.62,
,,,-20.3,
,,,-24.73,
,,,-29.02,
,,,-33.44,
,,,-38.32,
,,,-43.93,
,,,-50.33,
,,,-57.13,
,,,-63.55,
,,,-68.34,
,,,-70.03,
,,,-67.46,
,,,-60.13,
,,,-48.55,
,,,-34.05,
,,,-18.44,
,,,-3.42,
,,,9.84,
,,,20.78,
,,,29.42,
,,,36.0,
,,,40.77,
,,,43.94,
,,,45.66,
,,,46.09,
,,,45.48,
,,,44.15,
,,,42.38,
,,,40.45,
,,,38.51,
,,,36.62,
,,,34.84,
,,,33.16,
,,,31.65,
,,,30.36,
,,,29.4,
,,,28.79,
,,,28.51,
,,,28.39,
,,,28.27,
,,,27.88,
,,,27.0,
,,,25.49,
,,,23.28,
,,,20.43,
,,,17.0,
,,,13.2,
,,,9.19,
,,,5.1,
,,,0.98,
,,,-3.19,
,,,-7.45,
,,,-11.71,
,,,-15.72,
,,,-19.11,
,,,-21.49,
,,,-22.67,
,,,-22.75,
,,,-22.27,
,,,-21.98,
,,,-22.67,
,,,-25.0,
,,,-29.23,
,,,-35.23,
,,,-42.46,
,,,-50.01,
,,,-56.7,
,,,-61.12,
,,,-61.94,
,,,-58.28,
,,,-50.02,
,,,-37.98,
,,,-23.83,
,,,-9.56,
,,,3.09,
,,,13.05,
,,,20.14,
,,,24.86,
,,,27.99,
,,,30.19,
,,,31.81,
,,,32.87,
,,,33.24,
,,,32.79,
,,,31.59,
,,,29.85,
,,,27.84,
,,,25.85,
,,,24.1,
,,,22.72,
,,,21.74,
,,,21.21,
,,,21.1,
,,,21.39,
,,,21.97,
,,,22.69,
,,,23.31,
,,,23.63,
,,,23.51,
,,,22.89,
,,,21.81,
,,,20.33,
,,,18.5,
,,,16.3,
,,,13.73,
,,,10.85,
,,,7.88,
,,,5.02,
,,,2.32,
,,,-0.36,
,,,-3.42,
,,,-7.23,
,,,-11.96,
,,,-17.32,
,,,-22.75,
,,,-27.6,
,,,-31.56,
,,,-34.78,
,,,-37.78,
,,,-41.14,
,,,-45.25,
,,,-50.19,
,,,-55.8,
,,,-61.82,
,,,-67.85,
,,,-73.22,
,,,-76.92,
,,,-77.69,
,,,-74.41,
,,,-66.54,
,,,-54.42,
,,,-39.22,
,,,-22.58,
,,,-6.13,
,,,8.87,
,,,21.7,
,,,32.02,
,,,39.77,
,,,45.08,
,,,48.28,
,,,49.85,
,,,50.36,
,,,50.28,
,,,49.88,
,,,49.17,
,,,48.08,
,,,46.56,
,,,44.74,
,,,42.93,
,,,41.45,
,,,40.51,
,,,40.12,
,,,40.07,
,,,40.05,
,,,39.76,
,,,38.97,
,,,37.55,
