EDA_1646041789.000000,TEMP_1646041789.000000,BVP_1646041789.00,HR_1646041799.000000
1.53547,32.16,27.51,
1.566222,32.21,24.53,
1.61235,32.21,21.78,
1.666165,32.21,19.5,
1.721263,32.21,17.72,
1.721263,32.18,16.25,
1.711012,32.18,14.82,
1.791736,32.18,13.16,
1.862209,32.18,11.03,
1.962153,32.18,8.28,
2.058452,32.18,4.89,
2.103299,32.18,0.95,
2.148145,32.18,-3.31,
2.194273,32.18,-7.6,
2.208368,32.18,-11.56,
2.194273,32.18,-14.99,
2.160959,32.18,-17.89,
2.113549,32.21,-20.56,
2.080235,32.21,-23.45,
2.031544,32.21,-27.01,
2.005918,32.21,-31.44,
1.991823,32.21,-36.58,
1.980291,32.21,-41.85,
1.971322,32.21,-46.49,
1.936726,32.21,-49.68,
1.923912,32.21,-50.87,
1.867534,32.21,-49.79,
1.804749,32.21,-46.57,
1.740682,32.21,-41.52,
1.715055,32.21,-35.06,
1.70993,32.21,-27.59,
1.683022,32.21,-19.45,
1.708649,32.21,-10.98,
1.711211,32.21,-2.52,
1.662521,32.21,5.57,
1.668927,32.21,12.96,
1.693273,32.21,19.41,
1.688147,32.21,24.75,
1.679178,32.21,28.89,
1.691991,32.21,31.8,
1.730431,32.21,33.49,
1.730431,32.21,34.07,
1.735557,32.21,33.72,
1.677897,32.21,32.64,
1.627925,32.21,31.08,
1.63305,32.23,29.22,
1.631769,32.23,27.17,
1.658677,32.23,25.05,
1.672771,32.23,22.95,
1.707367,32.23,20.87,
1.686866,32.23,18.8,
1.716337,32.23,16.65,
1.718899,32.23,14.27,
1.694554,32.23,11.61,
1.716337,32.23,8.72,
1.670209,32.23,5.8,
1.663802,32.23,3.09,
1.65227,32.21,0.67,
1.644582,32.21,-1.53,
1.647145,32.21,-3.69,
1.650989,32.21,-5.99,
1.670209,32.21,-8.46,
1.65227,32.21,-10.96,
1.629206,32.21,-13.41,
1.615111,32.21,-15.81,
1.592048,32.21,-18.36,
1.58436,32.21,-21.31,
1.576672,32.21,-24.94,
1.57539,32.21,-29.28,
1.566421,32.21,-34.13,
1.552326,32.21,-39.07,
1.549764,32.21,-43.57,
1.544638,32.21,-47.09,
1.53695,32.21,-49.09,
1.521574,32.21,-49.22,
1.527981,32.21,-47.26,
1.530544,32.21,-43.19,
1.520293,32.21,-37.25,
1.515168,32.21,-29.87,
1.515168,32.21,-21.64,
1.519012,32.21,-13.12,
1.504917,32.21,-4.8,
1.495948,32.21,2.99,
1.471602,32.21,10.07,
1.478009,32.21,16.31,
1.494666,32.21,21.61,
1.510042,32.21,25.8,
1.502354,32.21,28.75,
1.512605,32.21,30.49,
1.513886,32.23,31.28,
1.511324,32.23,31.5,
1.504917,32.23,31.58,
1.502354,32.23,31.71,
1.494666,32.23,31.83,
1.497229,32.23,31.71,
1.512605,32.23,31.07,
1.512605,32.23,29.84,
1.50748,32.23,28.12,
1.494666,32.23,26.15,
1.486978,32.23,24.14,
1.483134,32.23,22.13,
1.46904,32.21,20.11,
1.461352,32.21,17.91,
1.463914,32.21,15.41,
1.456226,32.21,12.56,
1.453664,32.21,9.45,
1.453664,32.21,6.22,
1.448538,32.21,3.01,
1.439569,32.21,-0.07,
1.435725,32.21,-3.0,
1.444695,32.21,-5.75,
1.443413,32.21,-8.38,
1.442132,32.21,-10.98,
1.452382,32.18,-13.67,
1.457508,32.18,-16.67,
1.462633,32.18,-20.17,
1.471602,32.18,-24.3,
1.476728,32.18,-28.97,
1.478009,32.18,-33.81,
1.470321,32.18,-38.2,
1.46904,32.18,-41.4,
1.474165,32.18,-42.71,
1.493385,32.18,-41.67,
1.511324,32.18,-38.19,
1.521574,32.18,-32.5,
1.522856,32.18,-25.12,
1.5267,32.18,-16.73,
1.530544,32.18,-7.92,
1.529262,32.18,0.8,
1.531825,32.18,9.13,
1.49851,32.18,16.78,
1.471602,32.18,23.54,
1.456226,32.18,29.02,
1.456226,32.18,32.89,
1.462633,32.18,34.84,
1.457508,32.18,34.77,
1.467758,32.18,32.93,
1.472884,32.23,29.82,
1.463914,32.23,26.1,
1.465196,32.23,22.36,
1.466477,32.23,18.9,
1.471602,32.21,15.75,
1.462633,32.21,12.72,
1.467758,32.21,9.57,
1.457508,32.21,6.11,
1.453664,32.21,2.37,
1.447257,32.21,-1.58,
1.444695,32.21,-5.65,
1.44085,32.21,-9.84,
1.431881,32.18,-14.22,
1.452183,32.18,-18.88,
1.448339,32.18,-23.77,
1.452183,32.18,-28.72,
1.447058,32.18,-33.52,
1.445776,32.18,-37.98,
1.445776,32.18,-42.08,
1.441933,32.18,-45.97,
1.440651,32.21,-49.86,
1.43937,32.21,-53.89,
1.436807,32.21,-58.08,
1.43937,32.21,-62.28,
1.440651,32.18,-66.17,
1.43937,32.18,-69.4,
1.435526,32.18,-71.72,
1.438089,32.18,-72.86,
1.436807,32.18,-72.61,
1.438089,32.18,-70.72,
1.436807,32.18,-66.83,
1.434245,32.18,-60.53,
1.43937,32.18,-51.6,
1.438089,32.18,-40.05,
1.434245,32.18,-26.22,
1.443214,32.18,-10.67,
1.448339,32.18,6.01,
1.443214,32.18,23.36,
1.444495,32.18,41.07,
1.4304,32.18,58.98,
1.4304,32.18,77.0,
1.429119,32.18,95.0,
1.421431,32.18,112.8,
1.423994,32.18,130.21,
1.423994,32.18,147.02,
1.407337,32.18,162.83,
1.409899,32.18,177.05,
1.415025,32.18,188.95,
1.413743,32.18,197.73,
1.42015,32.18,202.82,
1.413743,32.18,203.89,
1.406055,32.18,200.86,
1.403493,32.21,193.51,
1.395805,32.21,181.53,
1.397086,32.21,164.49,
1.395805,32.21,142.42,
1.394523,32.21,116.04,
1.390679,32.21,87.09,
1.391961,32.21,57.84,
1.390679,32.21,30.45,
1.391961,32.21,6.15,
1.394523,32.21,-15.13,
1.394523,32.21,-34.57,
1.394523,32.21,-53.71,
1.393242,32.23,-73.62,
1.384273,32.23,-94.41,
1.388117,32.23,-115.13,
1.380429,32.23,-134.15,
1.395805,32.21,-149.81,
1.404774,32.21,-160.78,
1.408618,32.21,-166.34,
1.393242,32.21,-166.27,
1.385554,32.21,-160.72,
1.408618,32.21,-150.1,
1.445776,32.21,-135.28,
1.46884,32.21,-117.64,
1.47781,32.18,-98.87,
1.486779,32.18,-80.69,
1.495748,32.18,-64.07,
1.499592,32.18,-48.93,
1.486779,32.21,-34.27,
1.493186,32.21,-18.78,
1.513687,32.21,-1.87,
1.520094,32.21,15.72,
1.520094,32.18,32.0,
1.518812,32.18,44.5,
1.503436,32.18,51.45,
1.470122,32.18,52.67,
1.473966,32.23,49.56,
1.520094,32.23,44.52,
1.5265,32.23,39.87,
1.51625,32.23,36.99,
1.51625,32.21,36.1,
1.494467,32.21,36.57,
1.480372,32.21,37.62,
1.482935,32.21,38.86,
1.517531,32.21,40.42,
1.53547,32.21,42.62,
1.46884,32.21,45.32,
1.670009,32.21,47.67,
1.643101,32.21,48.18,
1.571347,32.21,45.35,
1.484216,32.21,38.49,
1.456027,32.21,28.15,
1.448339,32.21,16.01,
1.452183,32.21,4.35,
1.466278,32.21,-4.9,
1.495748,32.21,-10.8,
1.473966,32.18,-13.65,
1.447058,32.18,-14.73,
1.47781,32.18,-15.68,
1.480372,32.18,-17.87,
1.49703,32.18,-22.12,
1.509843,32.18,-28.62,
1.484216,32.18,-37.12,
1.484216,32.18,-47.15,
1.498311,32.21,-58.02,
1.472685,32.21,-68.87,
1.529063,32.21,-78.62,
1.530344,32.21,-86.02,
1.520094,32.21,-89.87,
1.527782,32.21,-89.38,
1.562378,32.21,-84.5,
1.585442,32.21,-75.82,
1.570066,32.18,-64.43,
1.534188,32.18,-51.54,
1.543158,32.18,-38.38,
1.550846,32.18,-26.26,
1.50728,32.18,-16.67,
1.481654,32.18,-11.03,
1.502155,32.18,-10.08,
1.525219,32.18,-13.16,
1.549564,32.16,-17.93,
1.56494,32.16,-20.91,
1.568784,32.16,-18.6,
1.571347,32.16,-8.64,
1.566222,32.18,9.45,
1.567503,32.18,34.03,
1.559815,32.18,61.91,
1.595692,32.18,89.06,
1.613631,32.18,111.55,
1.576472,32.18,126.52,
1.566222,32.18,132.88,
1.540595,32.18,131.67,
1.522656,32.21,125.79,
1.575191,32.21,119.04,
1.608505,32.21,114.71,
1.637976,32.21,114.53,
1.658477,32.21,118.31,
1.630288,32.21,124.59,
1.6226,32.21,131.71,
1.608505,32.21,138.54,
1.600818,32.21,144.72,
1.605943,32.21,150.08,
1.596974,32.21,153.98,
1.58416,32.21,155.21,
1.585442,32.21,152.19,
1.602099,32.21,143.46,
1.617475,32.21,128.1,
1.611068,32.21,105.89,
1.616194,32.21,77.5,
1.667447,32.21,44.57,
1.686667,32.21,9.72,
1.675135,32.21,-23.94,
1.659759,32.23,-53.49,
1.658477,32.23,-76.99,
1.646945,32.23,-93.85,
1.611068,32.23,-104.59,
1.596974,32.21,-110.16,
1.590567,32.21,-111.27,
1.637976,32.21,-108.34,
1.644383,32.21,-101.93,
1.618756,32.21,-93.48,
1.626444,32.21,-85.43,
1.611068,32.21,-80.5,
1.595692,32.21,-80.55,
1.585442,32.21,-85.54,
1.588004,32.21,-93.42,
1.576472,32.21,-100.94,
1.572628,32.21,-104.96,
1.56494,32.16,-103.49,
1.555971,32.16,-96.01,
1.547002,32.16,-83.3,
1.534188,32.16,-67.43,
1.552127,32.16,-51.69,
1.6226,32.16,-40.34,
1.650789,32.16,-37.79,
1.684104,32.16,-46.84,
1.673853,32.16,-66.78,
1.662321,32.16,-92.57,
1.655915,32.16,-115.75,
1.652071,32.16,-127.14,
1.644383,32.18,-120.25,
1.640539,32.18,-93.69,
1.645664,32.18,-51.59,
1.639257,32.18,-2.04,
1.648227,32.16,45.74,
1.568784,32.16,84.15,
1.552127,32.16,108.82,
1.550846,32.16,118.84,
1.549564,32.16,116.21,
1.582879,32.16,104.51,
1.579035,32.16,87.74,
1.575191,32.16,69.39,
1.580316,32.15,51.89,
1.585442,32.15,36.46,
1.582879,32.15,23.59,
1.580316,32.15,13.37,
1.57391,32.15,5.88,
1.571347,32.15,1.13,
1.568784,32.15,-1.01,
1.566222,32.15,-0.79,
1.500874,32.16,1.71,
1.473966,32.16,7.05,
1.481654,32.16,16.47,
1.464996,32.16,31.56,
1.453465,32.16,53.16,
1.441933,32.16,80.62,
1.436807,32.16,111.31,
1.4304,32.16,141.24,
1.426557,32.18,166.34,
1.432963,32.18,183.68,
1.431682,32.18,192.23,
1.434245,32.18,192.74,
1.438089,32.21,186.92,
1.436807,32.21,176.48,
1.441933,32.21,162.61,
1.432963,32.21,146.02,
1.432963,32.21,127.24,
1.4304,32.21,107.01,
1.427838,32.21,86.33,
1.431682,32.21,66.14,
1.425275,32.18,47.13,
1.426557,32.18,29.55,
1.4304,32.18,13.32,
1.448339,32.18,-1.61,
1.49703,32.18,-15.22,
1.495748,32.18,-27.32,
1.489342,32.18,-37.79,
1.486779,32.18,-46.66,
1.481654,32.21,-54.23,
1.489342,32.21,-60.9,
1.494467,32.21,-66.84,
1.481654,32.21,-71.96,
1.470122,32.18,-75.83,
1.457309,32.18,-78.06,
1.471403,32.18,-78.77,
1.44962,32.18,-79.04,
1.454746,32.23,-80.95,
1.452183,32.23,-87.11,
1.463715,32.23,-99.65,
1.4304,32.23,-119.43,
1.421431,32.23,-145.52,
1.42015,32.23,-175.62,
1.416306,32.23,-206.92,
1.413743,32.23,-236.95,
1.417587,32.23,-263.81,
1.412462,32.23,-285.82,
1.421431,32.23,-301.13,
1.407337,32.23,-307.69,
1.380429,32.21,-303.94,
1.370178,32.21,-289.65,
1.376585,32.21,-266.3,
1.408618,32.21,-236.65,
1.413743,32.23,-203.39,
1.398367,32.23,-168.02,
1.397086,32.23,-130.7,
1.388117,32.23,-90.92,
1.377866,32.23,-48.85,
1.371459,32.23,-6.03,
1.358646,32.23,34.71,
1.376585,32.23,70.15,
1.377866,32.23,97.79,
1.395805,32.23,116.37,
1.40093,32.23,125.99,
1.407337,32.23,127.69,
1.41118,32.23,123.14,
1.426557,32.23,114.42,
1.431682,32.23,103.76,
1.429119,32.23,93.23,
1.425275,32.23,84.22,
1.421431,32.23,77.13,
1.415025,32.23,71.42,
1.409899,32.23,66.22,
1.397086,32.23,60.8,
1.406055,32.23,54.97,
1.412462,32.23,48.95,
1.408618,32.23,42.93,
1.403493,32.21,36.82,
1.398367,32.21,30.14,
1.408618,32.21,22.4,
1.397086,32.21,13.3,
1.398367,32.23,3.02,
1.40093,32.23,-7.89,
1.406055,32.23,-18.67,
1.404774,32.23,-28.54,
1.359927,32.23,-36.88,
1.363771,32.23,-43.22,
1.404774,32.23,-47.2,
1.404774,32.23,-48.68,
1.397086,32.23,-47.76,
1.395805,32.23,-44.81,
1.398367,32.23,-40.36,
1.38171,32.23,-35.0,
1.370178,32.18,-29.2,
1.36249,32.18,-23.22,
1.367615,32.18,-17.29,
1.385554,32.18,-11.67,
1.384273,32.21,-6.79,
1.384273,32.21,-3.12,
1.376585,32.21,-0.97,
1.376585,32.21,-0.3,
1.370178,32.18,-0.71,
1.367615,32.18,-1.62,
1.363771,32.18,-2.46,
1.365053,32.18,-2.98,
1.363771,32.18,-3.26,
1.358646,32.18,-3.55,
1.36249,32.18,-4.13,
1.361209,32.18,-5.11,
1.36249,32.18,-6.47,
1.357365,32.18,-8.04,
1.354802,32.18,-9.67,
1.352239,32.18,-11.26,
1.357365,32.18,-12.79,
1.344551,32.18,-14.33,
1.344551,32.18,-15.94,
1.344551,32.18,-17.7,
1.330457,32.18,-19.58,
1.325331,32.18,-21.49,
1.325331,32.18,-23.31,
1.329175,32.18,-25.05,
1.331738,32.18,-26.88,
1.32405,32.18,-29.17,
1.317643,32.18,-32.33,
1.321487,32.18,-36.63,
1.318925,32.16,-42.01,
1.317643,32.16,-48.03,
1.311237,32.16,-53.87,
1.308674,32.16,-58.58,
1.307393,32.16,-61.34,
1.306111,32.16,-61.56,
1.307393,32.16,-59.12,
1.307393,32.16,-54.27,
1.302267,32.16,-47.48,
1.302267,32.16,-39.37,
1.294579,32.16,-30.48,
1.28561,32.16,-21.28,
1.286891,32.15,-12.07,
1.288173,32.15,-3.07,
1.283047,32.15,5.45,
1.28561,32.15,13.26,
1.28561,32.15,20.0,
1.28561,32.15,25.31,
1.284329,32.15,28.97,
1.286891,32.15,30.91,
1.288173,32.15,31.32,
1.283047,32.15,30.57,
1.284329,32.15,29.11,
1.281766,32.15,27.39,
1.281766,32.15,25.75,
1.277922,32.15,24.38,
1.293298,32.15,23.31,
1.299705,32.15,22.46,
1.318925,32.13,21.64,
1.325331,32.13,20.56,
1.341989,32.13,19.04,
1.330457,32.13,16.93,
1.322769,32.15,14.23,
1.317643,32.15,11.03,
1.313799,32.15,7.46,
1.308674,32.15,3.68,
1.308674,32.15,-0.23,
1.294579,32.15,-4.16,
1.281766,32.15,-8.1,
1.289454,32.15,-12.04,
1.279203,32.13,-15.96,
1.279203,32.13,-19.87,
1.274078,32.13,-23.77,
1.30483,32.13,-27.65,
1.327894,32.15,-31.45,
1.321487,32.15,-34.95,
1.326613,32.15,-37.74,
1.30483,32.15,-39.29,
1.306111,32.16,-39.0,
1.251014,32.16,-36.55,
1.216418,32.16,-32.0,
1.293298,32.16,-25.75,
1.320206,32.16,-18.42,
1.347114,32.16,-10.59,
1.347114,32.16,-2.65,
1.349677,32.16,5.19,
1.347114,32.16,12.83,
1.350958,32.16,20.04,
1.358646,32.16,26.35,
1.366334,32.16,31.22,
1.374022,32.16,34.19,
1.380429,32.16,35.12,
1.367615,32.16,34.27,
1.368897,32.16,32.25,
1.371459,32.16,29.75,
1.359927,32.16,27.27,
1.352239,32.16,25.03,
1.372741,32.16,22.97,
1.376585,32.16,20.91,
1.354802,32.16,18.74,
1.365053,32.16,16.51,
1.344551,32.16,14.36,
1.359927,32.16,12.39,
1.376585,32.16,10.57,
1.377866,32.16,8.71,
1.372741,32.16,6.61,
1.36249,32.18,4.17,
1.357365,32.18,1.49,
1.347114,32.18,-1.21,
1.345833,32.18,-3.79,
1.340707,32.16,-6.3,
1.344551,32.16,-9.01,
1.348395,32.16,-12.32,
1.335582,32.16,-16.57,
1.330457,32.18,-21.85,
1.322769,32.18,-27.98,
1.320206,32.18,-34.53,
1.313799,32.18,-40.96,
1.316362,32.16,-46.72,
1.298423,32.16,-51.25,
1.303549,32.16,-54.03,
1.294579,32.16,-54.62,
1.298423,32.16,-52.75,
1.286891,32.16,-48.41,
1.286891,32.16,-41.89,
1.290735,32.16,-33.8,
1.315081,32.16,-24.73,
1.312518,32.16,-15.2,
1.311237,32.16,-5.53,
1.322769,32.16,4.13,
1.321487,32.18,13.6,
1.325331,32.18,22.55,
1.321487,32.18,30.47,
1.326613,32.18,36.83,
1.320206,32.18,41.32,
1.321487,32.18,43.94,
1.320206,32.18,45.04,
1.318925,32.18,45.15,
1.317643,32.16,44.69,
1.313799,32.16,43.82,
1.317643,32.16,42.5,
1.320206,32.16,40.66,
1.321487,32.16,38.27,
1.32405,32.16,35.52,
1.322769,32.16,32.68,
1.313799,32.16,29.93,
1.313799,32.16,27.22,
1.316362,32.16,24.26,
1.309955,32.16,20.8,
1.315081,32.16,16.69,
1.318925,32.16,12.03,
1.313799,32.16,7.16,
1.306111,32.16,2.36,
1.308674,32.16,-2.21,
1.317643,32.16,-6.59,
1.316362,32.16,-10.94,
1.312518,32.16,-15.37,
1.302267,32.16,-19.97,
1.303549,32.16,-24.81,
1.30483,32.16,-29.99,
1.299705,32.16,-35.59,
1.294579,32.16,-41.56,
1.293298,32.21,-47.47,
1.293298,32.21,-52.53,
1.297142,32.21,-55.71,
1.298423,32.21,-56.09,
1.288173,32.16,-53.2,
1.28561,32.16,-47.2,
1.289454,32.16,-38.86,
1.289454,32.16,-29.19,
1.286891,32.18,-19.09,
1.277922,32.18,-9.12,
1.281766,32.18,0.58,
1.280485,32.18,10.13,
1.274078,32.16,19.58,
1.270234,32.16,28.7,
1.267671,32.16,36.95,
1.265109,32.16,43.66,
1.262546,32.16,48.33,
1.257421,32.16,50.86,
1.240764,32.16,51.55,
1.252295,32.16,50.99,
1.261265,32.15,49.74,
1.253577,32.15,48.18,
1.249733,32.15,46.41,
1.24717,32.15,44.44,
1.243326,32.15,42.27,
1.242045,32.15,39.95,
1.234357,32.15,37.58,
1.243326,32.15,35.23,
1.239482,32.16,32.81,
1.23692,32.16,30.19,
1.230513,32.16,27.22,
1.230513,32.16,23.82,
1.225388,32.16,19.99,
1.221544,32.16,15.82,
1.221544,32.16,11.44,
1.218981,32.16,6.99,
1.215137,32.18,2.55,
1.203605,32.18,-1.8,
1.202324,32.18,-6.07,
1.203605,32.18,-10.41,
1.211293,32.18,-15.05,
1.220262,32.18,-20.28,
1.22795,32.18,-26.24,
1.221544,32.18,-32.91,
1.212574,32.23,-39.9,
1.207449,32.23,-46.54,
1.195917,32.23,-51.91,
1.190792,32.23,-55.02,
1.195917,32.21,-55.1,
1.190792,32.21,-51.7,
1.18951,32.21,-44.99,
1.192073,32.21,-35.65,
1.188229,32.18,-24.73,
1.188229,32.18,-13.28,
1.192073,32.18,-2.13,
1.248451,32.18,8.27,
1.263827,32.18,17.81,
1.267671,32.18,26.45,
1.242045,32.18,34.02,
1.245889,32.18,40.24,
1.25614,32.16,44.72,
1.226669,32.16,47.17,
1.207449,32.16,47.64,
1.202324,32.16,46.49,
1.22795,32.16,44.33,
1.254858,32.16,41.8,
1.24717,32.16,39.37,
1.272797,32.16,37.22,
1.272797,32.16,35.3,
1.242045,32.16,33.34,
1.18951,32.16,31.08,
1.229232,32.16,28.32,
1.226669,32.15,25.08,
1.235638,32.15,21.52,
1.240764,32.15,17.95,
1.242045,32.15,14.68,
1.23692,32.15,11.89,
1.226669,32.15,9.56,
1.207449,32.15,7.35,
1.188229,32.15,4.76,
1.195917,32.13,1.23,
1.18951,32.13,-3.63,
1.194636,32.13,-9.87,
1.190792,32.13,-17.17,
1.183104,32.11,-24.85,
1.181822,32.11,-32.04,
1.175416,32.11,-37.95,
1.195917,32.11,-42.02,
1.19848,32.13,-44.02,
1.194636,32.13,-44.09,
1.188229,32.13,-42.67,
1.180541,32.13,-40.28,
1.156196,32.11,-37.31,
1.129288,32.11,-33.93,
1.152352,32.11,-29.98,
1.158758,32.11,-25.14,
1.156196,32.11,-19.05,
1.185666,32.11,-11.46,
1.239482,32.11,-2.41,
1.238201,32.11,7.85,
1.229232,32.09,18.83,
1.184385,32.09,29.88,
1.184385,32.09,40.29,
1.17926,32.09,49.34,
1.175416,32.09,56.35,
1.174134,32.09,60.86,
1.172853,32.09,62.6,
1.174134,32.09,61.64,
1.171572,32.09,58.41,
1.16004,32.09,53.64,
1.207449,32.09,48.23,
1.215137,32.09,43.04,
1.199761,32.09,38.77,
1.20873,32.09,35.76,
1.190792,32.09,34.03,
1.17926,32.09,33.25,
1.175416,32.07,33.02,
1.161321,32.07,32.98,
1.18951,32.07,32.84,
1.206168,32.07,32.46,
1.18951,32.09,31.71,
1.176697,32.09,30.49,
1.172853,32.09,28.67,
1.165165,32.09,26.17,
1.154914,32.07,23.0,
1.172853,32.07,19.24,
1.195917,32.07,14.95,
1.204886,32.07,10.21,
1.212574,32.07,5.1,
1.207449,32.07,-0.27,
1.19848,32.07,-5.77,
1.177978,32.07,-11.22,
1.169009,32.09,-16.58,
1.135694,32.09,-21.92,
1.148508,32.09,-27.39,
1.152352,32.09,-33.11,
1.156196,32.07,-38.98,
1.15107,32.07,-44.54,
1.147226,32.07,-49.07,
1.148508,32.07,-51.71,
1.148508,32.07,-51.78,
1.136976,32.07,-49.0,
1.143382,32.07,-43.59,
1.143382,32.07,-36.25,
1.148508,32.09,-27.86,
1.153633,32.09,-19.22,
1.153633,32.09,-10.92,
1.153633,32.09,-3.27,
1.156196,32.07,3.53,
1.16004,32.07,9.31,
1.161321,32.07,13.8,
1.149789,32.07,16.73,
1.153633,32.05,18.06,
1.15107,32.05,18.0,
1.154914,32.05,17.09,
1.15107,32.05,15.92,
1.145945,32.09,14.93,
1.147226,32.09,14.35,
1.167728,32.09,14.05,
1.166446,32.09,13.87,
1.177978,32.07,13.66,
1.181822,32.07,13.43,
1.157477,32.07,13.21,
1.138257,32.07,13.08,
1.142101,32.05,12.99,
1.143382,32.05,12.78,
1.138257,32.05,12.2,
1.136976,32.05,11.07,
1.139538,32.07,9.29,
1.13185,32.07,6.79,
1.135694,32.07,3.68,
1.13185,32.07,0.11,
1.1216,32.07,-3.69,
1.117756,32.07,-7.46,
1.113912,32.07,-11.01,
1.117756,32.07,-14.25,
1.098536,32.07,-17.28,
1.119037,32.07,-20.28,
1.120318,32.07,-23.46,
1.122881,32.07,-26.94,
1.116474,32.07,-30.55,
1.122881,32.07,-33.86,
1.110068,32.07,-36.24,
1.107505,32.07,-37.05,
1.106224,32.07,-35.83,
1.098536,32.07,-32.45,
1.108786,32.07,-27.12,
1.120318,32.07,-20.33,
1.117756,32.05,-12.72,
1.1216,32.05,-4.89,
1.117756,32.05,2.73,
1.117756,32.05,9.84,
1.120318,32.05,16.28,
1.120318,32.05,21.97,
1.1216,32.05,26.8,
1.11263,32.05,30.57,
1.113912,32.05,33.15,
1.115193,32.05,34.5,
1.119037,32.05,34.7,
1.126725,32.05,34.0,
1.128006,32.07,32.66,
1.130569,32.07,30.84,
1.134413,32.07,28.58,
1.134413,32.07,25.92,
1.14082,32.05,23.02,
1.139538,32.05,20.16,
1.133132,32.05,17.75,
1.136976,32.05,16.03,
1.142101,32.03,15.03,
1.13185,32.03,14.37,
1.130569,32.03,13.56,
1.129288,32.03,12.12,
1.126725,32.05,9.89,
1.122881,32.05,6.94,
1.125444,32.05,3.58,
1.119037,32.05,0.1,
1.120318,32.05,-3.26,
1.117756,32.05,-6.36,
1.115193,32.05,-9.18,
1.110068,32.05,-11.78,
1.108786,32.07,-14.35,
1.110068,32.07,-17.26,
1.11263,32.07,-20.85,
1.107505,32.07,-25.34,
1.106224,32.07,-30.56,
1.104942,32.07,-35.97,
1.104942,32.07,-40.71,
1.103661,32.07,-43.83,
1.103661,32.07,-44.63,
1.103661,32.07,-42.85,
1.099817,32.07,-38.69,
1.101098,32.07,-32.71,
1.101098,32.07,-25.61,
1.098536,32.07,-17.95,
1.089566,32.07,-10.11,
1.095973,32.07,-2.26,
1.10238,32.07,5.49,
1.107505,32.07,12.87,
1.098536,32.07,19.51,
1.098536,32.07,24.95,
1.103661,32.05,28.83,
1.099817,32.05,31.04,
1.101098,32.05,31.79,
1.098536,32.05,31.54,
1.094692,32.05,30.78,
1.09341,32.05,29.95,
1.092129,32.05,29.24,
1.092129,32.05,28.62,
1.087004,32.05,27.94,
1.081878,32.05,26.99,
1.080597,32.05,25.7,
1.080597,32.05,24.07,
1.079316,32.07,22.26,
1.078035,32.07,20.48,
1.072909,32.07,18.9,
1.071628,32.07,17.57,
1.072909,32.07,16.38,
1.069065,32.07,15.16,
1.076753,32.07,13.71,
1.065221,32.07,11.89,
1.065221,32.07,9.69,
1.066502,32.07,7.2,
1.062659,32.07,4.47,
1.057533,32.07,1.49,
1.057533,32.09,-1.89,
1.057533,32.09,-5.83,
1.058815,32.09,-10.51,
1.056252,32.09,-15.88,
1.057533,32.09,-21.66,
1.054971,32.09,-27.25,
1.056252,32.09,-31.96,
1.053689,32.09,-35.08,
1.053689,32.07,-36.15,
1.048564,32.07,-35.05,
1.051126,32.07,-32.03,
1.04472,32.07,-27.53,
1.051126,32.09,-22.07,
1.053689,32.09,-16.11,
1.042157,32.09,-9.97,
1.037032,32.09,-3.91,
1.034469,32.07,1.9,
1.034469,32.07,7.28,
1.042157,32.07,12.08,
1.037032,32.07,16.22,
1.033188,32.09,19.62,
1.04472,32.09,22.29,
1.031907,32.09,24.23,
1.028063,32.09,25.42,
1.026781,32.07,25.79,
1.022937,32.07,25.33,
1.022937,32.07,24.14,
1.0255,32.07,22.41,
1.0255,32.07,20.45,
1.012687,32.07,18.55,
1.010124,32.07,16.92,
1.007561,32.07,15.59,
1.007561,32.07,14.42,
1.004999,32.07,13.21,
1.002436,32.07,11.77,
0.997311,32.07,10.08,
0.999873,32.05,8.23,
0.997311,32.05,6.35,
0.997311,32.05,4.48,
0.994748,32.05,2.59,
0.998592,32.09,0.59,
0.998592,32.09,-1.54,
0.993467,32.09,-3.65,
0.990904,32.09,-5.54,
0.984497,32.07,-7.02,
0.978091,32.07,-8.17,
0.979372,32.07,-9.3,
0.978091,32.07,-10.91,
0.984497,32.09,-13.46,
0.980653,32.09,-17.17,
0.980653,32.09,-21.87,
0.981935,32.09,-26.99,
0.978091,32.07,-31.73,
0.981935,32.07,-35.27,
0.981935,32.07,-36.94,
0.980653,32.07,-36.45,
0.974247,32.07,-33.88,
0.971684,32.07,-29.63,
0.975528,32.07,-24.25,
0.975528,32.07,-18.26,
0.976809,32.07,-12.06,
0.970403,32.07,-5.89,
0.971684,32.07,0.1,
0.969121,32.07,5.77,
0.971684,32.09,10.94,
0.969121,32.09,15.34,
0.965277,32.09,18.73,
0.965277,32.09,20.94,
0.961433,32.05,21.99,
0.961433,32.05,22.04,
0.960152,32.05,21.36,
0.958871,32.05,20.24,
0.958871,32.05,18.92,
0.958871,32.05,17.58,
0.970403,32.05,16.3,
0.956308,32.05,15.11,
0.956308,32.05,13.96,
0.955027,32.05,12.72,
0.955027,32.05,11.14,
0.960152,32.05,8.98,
0.956308,32.05,6.14,
0.956308,32.05,2.67,
0.958871,32.05,-1.17,
0.961433,32.05,-4.99,
0.956308,32.05,-8.35,
0.956308,32.05,-11.01,
0.952464,32.05,-12.96,
0.952464,32.05,-14.34,
0.951183,32.05,-15.48,
0.953745,32.05,-16.66,
0.952464,32.05,-18.12,
0.946057,32.05,-19.94,
0.946057,32.05,-22.11,
