EDA_1645446989.000000,TEMP_1645446989.000000,BVP_1645446989.00,HR_1645446999.000000
,,-14.93,
,,-13.91,
,,-12.86,
,,-11.98,
,,-11.38,
,,-11.04,
,,-10.87,
,,-10.76,
,,-10.65,
,,-10.52,
,,-10.32,
,,-10.01,
,,-9.52,
,,-8.84,
,,-8.07,
,,-7.38,
,,-6.95,
,,-6.87,
,,-7.12,
,,-7.58,
,,-8.11,
,,-8.64,
,,-9.21,
,,-9.86,
,,-10.58,
,,-11.31,
,,-11.93,
,,-12.33,
,,-12.46,
,,-12.32,
,,-11.94,
,,-11.36,
,,-10.63,
,,-9.79,
,,-8.89,
,,-7.97,
,,-7.07,
,,-6.18,
,,-5.3,
,,-4.41,
,,-3.49,
,,-2.57,
,,-1.66,
,,-0.82,
,,-0.12,
,,0.39,
,,0.7,
,,0.84,
,,0.89,
,,0.92,
,,0.99,
,,1.11,
,,1.29,
,,1.5,
,,1.76,
,,2.02,
,,2.23,
,,2.3,
,,2.14,
,,1.73,
,,1.11,
,,0.41,
,,-0.28,
,,-0.93,
,,-1.6,
,,-2.36,
,,-3.3,
,,-4.44,
,,-5.67,
,,-6.88,
,,-7.9,
,,-8.57,
,,-8.84,
,,-8.72,
,,-8.32,
,,-7.78,
,,-7.21,
,,-6.64,
,,-6.03,
,,-5.3,
,,-4.36,
,,-3.16,
,,-1.74,
,,-0.14,
,,1.53,
,,3.2,
,,4.8,
,,6.31,
,,7.73,
,,9.04,
,,10.21,
,,11.17,
,,11.76,
,,11.82,
,,11.23,
,,9.95,
,,8.03,
,,5.62,
,,2.92,
,,0.12,
,,-2.55,
,,-4.92,
,,-6.87,
,,-8.3,
,,-9.23,
,,-9.71,
,,-9.83,
,,-9.69,
,,-9.39,
,,-8.98,
,,-8.47,
,,-7.9,
,,-7.3,
,,-6.72,
,,-6.24,
,,-5.87,
,,-5.65,
,,-5.62,
,,-5.83,
,,-6.27,
,,-6.75,
,,-6.87,
,,-6.06,
,,-3.82,
,,-0.02,
,,4.95,
,,10.21,
,,14.73,
,,17.63,
,,18.54,
,,17.65,
,,15.47,
,,12.57,
,,9.32,
,,5.88,
,,2.25,
,,-1.51,
,,-5.27,
,,-8.81,
,,-11.92,
,,-14.5,
,,-16.59,
,,-18.41,
,,-20.23,
,,-22.27,
,,-24.6,
,,-27.02,
,,-29.19,
,,-30.68,
,,-31.21,
,,-30.74,
,,-29.48,
,,-27.73,
,,-25.78,
,,-23.77,
,,-21.68,
,,-19.43,
,,-17.0,
,,-14.42,
,,-11.79,
,,-9.2,
,,-6.7,
,,-4.33,
,,-2.09,
,,-0.02,
,,1.89,
,,3.71,
,,5.56,
,,7.57,
,,9.75,
,,12.01,
,,14.12,
,,15.74,
,,16.56,
,,16.32,
,,14.91,
,,12.43,
,,9.13,
,,5.49,
,,1.94,
,,-1.14,
,,-3.65,
,,-5.66,
,,-7.35,
,,-8.88,
,,-10.27,
,,-11.44,
,,-12.28,
,,-12.8,
,,-13.07,
,,-13.26,
,,-13.46,
,,-13.64,
,,-13.69,
,,-13.44,
,,-12.75,
,,-11.58,
,,-9.96,
,,-7.98,
,,-5.78,
,,-3.5,
,,-1.34,
,,0.57,
,,2.13,
,,3.35,
,,4.29,
,,5.02,
,,5.6,
,,6.03,
,,6.28,
,,6.38,
,,6.45,
,,6.63,
,,7.03,
,,7.63,
,,8.27,
,,8.69,
,,8.64,
,,8.05,
,,6.98,
,,5.6,
,,4.13,
,,2.75,
,,1.59,
,,0.69,
,,0.02,
,,-0.46,
,,-0.79,
,,-0.98,
,,-0.94,
,,-0.53,
,,0.37,
,,1.82,
,,3.7,
,,5.82,
,,7.94,
,,9.86,
,,11.5,
,,12.81,
,,13.77,
,,14.29,
,,14.31,
,,13.9,
,,13.27,
,,12.8,
,,12.88,
,,13.67,
,,15.07,
,,16.65,
,,17.85,
,,18.19,
,,17.36,
,,15.34,
,,12.31,
,,8.52,
,,4.31,
,,-0.01,
,,-4.14,
,,-7.84,
,,-10.97,
,,-13.53,
,,-15.66,
,,-17.49,
,,-19.15,
,,-20.63,
,,-21.87,
,,-22.75,
,,-23.21,
,,-23.24,
,,-22.9,
,,-22.28,
,,-21.53,
,,-20.79,
,,-20.15,
,,-19.56,
,,-18.84,
,,-17.69,
,,-15.89,
,,-13.35,
,,-10.25,
,,-6.92,
,,-3.71,
,,-0.84,
,,1.68,
,,3.95,
,,6.13,
,,8.3,
,,10.4,
,,12.26,
,,13.71,
,,14.61,
,,15.01,
,,15.04,
,,14.92,
,,14.83,
,,14.78,
,,14.68,
,,14.41,
,,13.88,
,,13.1,
,,12.17,
,,11.16,
,,10.06,
,,8.83,
,,7.42,
,,5.85,
,,4.23,
,,2.68,
,,1.27,
,,0.02,
,,-1.09,
,,-2.11,
,,-3.03,
,,-3.88,
,,-4.67,
,,-5.47,
,,-6.3,
,,-7.14,
,,-7.9,
,,-8.43,
,,-8.66,
,,-8.61,
,,-8.4,
,,-8.21,
,,-8.23,
,,-8.6,
,,-9.39,
,,-10.56,
,,-12.0,
,,-13.49,
,,-14.76,
,,-15.56,
,,-15.64,
,,-14.96,
,,-13.61,
,,-11.85,
,,-10.02,
,,-8.42,
,,-7.23,
,,-6.45,
,,-6.02,
,,-5.81,
,,-5.7,
,,-5.6,
,,-5.44,
,,-5.15,
,,-4.69,
,,-3.99,
,,-3.03,
,,-1.81,
,,-0.36,
,,1.33,
,,3.24,
,,5.34,
,,7.54,
,,9.67,
,,11.56,
,,13.01,
,,13.91,
,,14.27,
,,14.21,
,,13.97,
,,13.74,
,,13.65,
,,13.68,
,,13.6,
,,13.23,
,,12.39,
,,11.11,
,,9.54,
,,7.95,
,,6.54,
,,5.4,
,,4.46,
,,3.59,
,,2.68,
,,1.75,
,,0.89,
,,0.25,
,,-0.13,
,,-0.29,
,,-0.38,
,,-0.54,
,,-0.82,
,,-1.15,
,,-1.35,
,,-1.21,
,,-0.54,
,,0.77,
,,2.67,
,,5.02,
,,7.56,
,,9.96,
,,11.9,
,,13.13,
,,13.51,
,,13.09,
,,12.1,
,,10.9,
,,9.88,
,,9.32,
,,9.37,
,,10.04,
,,11.21,
,,12.71,
,,14.31,
,,15.75,
,,16.7,
,,16.83,
,,15.92,
,,13.9,
,,10.96,
,,7.45,
,,3.75,
,,0.24,
,,-2.87,
,,-5.48,
,,-7.61,
,,-9.32,
,,-10.74,
,,-12.03,
,,-13.28,
,,-14.58,
,,-15.87,
,,-17.08,
,,-18.07,
,,-18.76,
,,-19.17,
,,-19.35,
,,-19.36,
,,-19.26,
,,-19.05,
,,-18.7,
,,-18.16,
,,-17.41,
,,-16.45,
,,-15.33,
,,-14.14,
,,-12.94,
,,-11.77,
,,-10.65,
,,-9.56,
,,-8.49,
,,-7.42,
,,-6.42,
,,-5.62,
,,-5.12,
,,-4.95,
,,-5.07,
,,-5.28,
,,-5.38,
,,-5.19,
,,-4.61,
,,-3.66,
,,-2.5,
,,-1.27,
,,-0.14,
,,0.78,
,,1.48,
,,1.98,
,,2.34,
,,2.64,
,,2.9,
,,3.12,
,,3.24,
,,3.21,
,,3.0,
,,2.63,
,,2.16,
,,1.67,
,,1.24,
,,0.93,
,,0.83,
,,1.03,
,,1.58,
,,2.56,
,,3.93,
,,5.59,
,,7.33,
,,8.96,
,,10.29,
,,11.28,
,,11.97,
,,12.45,
,,12.76,
,,12.82,
,,12.51,
,,11.72,
,,10.46,
,,8.97,
,,7.55,
,,6.49,
,,5.9,
,,5.72,
,,5.7,
,,5.65,
,,5.47,
,,5.17,
,,4.79,
,,4.37,
,,3.88,
,,3.26,
,,2.51,
,,1.61,
,,0.61,
,,-0.54,
,,-1.92,
,,-3.62,
,,-5.6,
,,-7.7,
,,-9.61,
,,-10.96,
,,-11.48,
,,-11.07,
,,-9.85,
,,-8.05,
,,-6.0,
,,-3.97,
,,-2.18,
,,-0.78,
,,0.21,
,,0.85,
,,1.28,
,,1.62,
,,1.98,
,,2.34,
,,2.61,
,,2.68,
,,2.49,
,,2.12,
,,1.76,
,,1.64,
,,1.89,
,,2.51,
,,3.33,
,,4.05,
,,4.44,
,,4.37,
,,3.92,
,,3.31,
,,2.88,
,,2.83,
,,3.2,
,,3.79,
,,4.32,
,,4.51,
,,4.24,
,,3.61,
,,2.84,
,,2.21,
,,1.91,
,,1.97,
,,2.3,
,,2.73,
,,3.11,
,,3.33,
,,3.4,
,,3.38,
,,3.34,
,,3.27,
,,3.18,
,,2.99,
,,2.66,
,,2.25,
,,1.82,
,,1.47,
,,1.21,
,,0.97,
,,0.64,
,,0.18,
,,-0.36,
,,-0.84,
,,-1.1,
,,-1.09,
,,-0.85,
,,-0.56,
,,-0.4,
,,-0.52,
,,-1.0,
,,-1.78,
,,-2.71,
,,-3.64,
,,-4.43,
,,-5.11,
,,-5.82,
,,-6.77,
,,-8.09,
,,-9.69,
,,-11.26,
,,-12.36,
,,-12.65,
,,-11.96,
,,-10.43,
,,-8.33,
,,-5.96,
,,-3.55,
,,-1.19,
,,1.12,
,,3.44,
,,5.85,
,,8.39,
,,11.03,
,,13.64,
,,16.01,
,,17.98,
,,19.53,
,,20.92,
,,22.6,
,,25.08,
,,28.64,
,,33.08,
,,37.78,
,,41.88,
,,44.68,
,,46.04,
,,46.51,
,,47.13,
,,48.98,
,,52.61,
,,57.75,
,,63.35,
,,67.99,
,,70.52,
,,70.57,
,,68.83,
,,66.8,
,,66.37,
,,69.16,
,,75.95,
,,86.26,
,,98.29,
,,109.24,
,,116.07,
,,116.38,
,,109.52,
,,97.18,
,,83.27,
,,72.67,
,,69.24,
,,73.86,
,,83.44,
,,91.69,
,,91.53,
,,78.09,
,,51.05,
,,14.93,
,,-22.54,
,,-53.4,
,,-72.15,
,,-77.0,
,,-69.72,
,,-54.33,
,,-35.86,
,,-19.26,
,,-8.95,
,,-8.06,
,,-17.75,
,,-36.65,
,,-61.01,
,,-85.77,
,,-106.32,
,,-120.3,
,,-128.35,
,,-133.62,
,,-140.13,
,,-150.72,
,,-165.57,
,,-181.98,
,,-195.28,
,,-200.63,
,,-194.73,
,,-176.83,
,,-148.83,
,,-114.48,
,,-78.16,
,,-43.77,
,,-14.04,
,,9.55,
,,26.71,
,,37.96,
,,44.34,
,,47.16,
,,47.78,
,,47.44,
,,47.16,
,,47.64,
,,49.13,
,,51.43,
,,53.8,
,,55.12,
,,54.24,
,,50.44,
,,43.79,
,,35.2,
,,26.25,
,,18.85,
,,14.76,
,,15.29,
,,20.83,
,,30.4,
,,41.45,
,,50.02,
,,51.49,
,,41.81,
,,18.92,
,,-16.3,
,,-59.92,
,,-105.71,
,,-146.9,
,,-178.1,
,,-196.77,
,,-203.57,
,,-201.45,
,,-194.01,
,,-184.01,
,,-172.67,
,,-160.01,
,,-145.65,
,,-129.46,
,,-111.6,
,,-92.13,
,,-70.75,
,,-46.96,
,,-20.81,
,,6.43,
,,32.33,
,,54.1,
,,69.9,
,,79.68,
,,85.12,
,,88.72,
,,92.6,
,,97.63,
,,103.34,
,,108.39,
,,111.2,
,,110.57,
,,105.92,
,,97.31,
,,85.29,
,,70.79,
,,54.95,
,,39.05,
,,24.4,
,,11.93,
,,1.89,
,,-6.43,
,,-14.63,
,,-24.6,
,,-37.76,
,,-54.34,
,,-73.02,
,,-91.18,
,,-105.57,
,,-113.28,
,,-112.57,
,,-103.39,
,,-87.44,
,,-67.65,
,,-47.4,
,,-29.57,
,,-15.84,
,,-6.4,
,,-0.25,
,,4.16,
,,8.2,
,,12.62,
,,17.53,
,,22.67,
,,27.71,
,,32.37,
,,36.34,
,,39.14,
,,40.12,
,,38.57,
,,33.99,
,,26.36,
,,16.14,
,,4.24,
,,-8.25,
,,-20.33,
,,-31.38,
,,-41.18,
,,-49.97,
,,-58.29,
,,-66.8,
,,-76.11,
,,-86.55,
,,-98.14,
,,-110.54,
,,-123.12,
,,-134.89,
,,-144.54,
,,-150.54,
,,-151.28,
,,-145.52,
,,-132.67,
,,-113.06,
,,-87.82,
,,-58.44,
,,-26.36,
,,7.3,
,,41.65,
,,75.83,
,,108.75,
,,139.11,
,,165.64,
,,187.26,
,,203.11,
,,212.4,
,,214.22,
,,207.64,
,,192.32,
,,169.18,
,,140.99,
,,112.28,
,,88.33,
,,73.6,
,,70.33,
,,77.81,
,,92.79,
,,110.75,
,,127.39,
,,139.57,
,,145.91,
,,146.1,
,,140.28,
,,128.88,
,,112.87,
,,94.12,
,,75.2,
,,58.6,
,,45.8,
,,36.94,
,,30.74,
,,25.21,
,,18.66,
,,10.67,
,,2.0,
,,-6.13,
,,-13.09,
,,-19.53,
,,-26.45,
,,-35.16,
,,-46.66,
,,-61.18,
,,-78.04,
,,-95.95,
,,-113.92,
,,-131.83,
,,-150.49,
,,-169.34,
,,-187.81,
,,-206.11,
,,-225.29,
,,-246.07,
,,-267.72,
,,-288.11,
,,-304.57,
,,-315.12,
,,-315.52,
,,-303.73,
,,-281.91,
,,-255.9,
,,-231.78,
,,-212.82,
,,-199.07,
,,-188.41,
,,-178.39,
,,-160.86,
,,-129.09,
,,-81.65,
,,-23.27,
,,38.98,
,,99.54,
,,155.2,
,,204.71,
,,247.57,
,,292.29,
,,347.55,
,,416.83,
,,496.95,
,,582.69,
,,671.11,
,,761.36,
,,852.62,
,,895.89,
,,852.69,
,,717.92,
,,525.45,
,,319.8,
,,132.07,
,,-22.48,
,,-138.78,
,,-215.05,
,,-262.09,
,,-280.27,
,,-268.3,
,,-230.0,
,,-176.15,
,,-119.14,
,,-67.4,
,,-27.92,
,,-3.23,
,,6.74,
,,2.85,
,,-10.18,
,,-26.58,
,,-42.38,
,,-55.7,
,,-66.02,
,,-74.09,
,,-80.97,
,,-89.16,
,,-97.49,
,,-103.96,
,,-106.95,
,,-108.11,
,,-108.77,
,,-108.9,
,,-107.98,
,,-104.52,
,,-97.21,
,,-82.84,
,,-58.75,
,,-24.64,
,,16.45,
,,57.97,
,,91.79,
,,106.19,
,,94.9,
,,61.63,
,,19.23,
,,-19.23,
,,-47.29,
,,-67.16,
,,-84.19,
,,-100.36,
,,-113.76,
,,-119.78,
,,-115.14,
,,-97.44,
,,-70.83,
,,-43.09,
,,-21.95,
,,-11.6,
,,-11.78,
,,-18.99,
,,-28.24,
,,-35.75,
,,-40.41,
,,-43.8,
,,-47.74,
,,-52.81,
,,-57.98,
,,-61.52,
,,-62.36,
,,-60.23,
,,-55.89,
,,-50.95,
,,-47.49,
,,-46.69,
,,-48.34,
,,-50.95,
,,-52.53,
,,-51.51,
,,-47.05,
,,-39.29,
,,-29.24,
,,-18.62,
,,-8.79,
,,-0.39,
,,6.74,
,,13.11,
,,19.1,
,,24.7,
,,29.61,
,,33.34,
,,35.46,
,,35.95,
,,35.28,
,,34.13,
,,33.15,
,,32.64,
,,32.48,
,,32.28,
,,31.58,
,,29.98,
,,27.37,
,,23.93,
,,20.01,
,,15.95,
,,11.92,
,,7.76,
,,3.09,
,,-2.48,
,,-9.14,
,,-16.61,
,,-24.18,
,,-30.75,
,,-35.28,
,,-37.0,
,,-35.75,
,,-31.85,
,,-26.06,
,,-19.17,
,,-11.87,
,,-4.63,
,,2.23,
,,8.41,
,,13.59,
,,17.47,
,,19.9,
,,20.99,
,,21.14,
,,20.85,
,,20.56,
,,20.48,
,,20.56,
,,20.58,
,,20.34,
,,19.8,
,,19.06,
,,18.36,
,,17.89,
,,17.63,
,,17.35,
,,16.63,
,,15.08,
,,12.53,
,,9.07,
,,5.07,
,,1.01,
,,-2.72,
,,-5.83,
,,-8.13,
,,-9.39,
,,-9.25,
,,-7.21,
,,-2.84,
,,4.05,
,,13.18,
,,23.73,
,,34.58,
,,44.54,
,,52.77,
,,58.94,
,,63.33,
,,66.55,
,,69.28,
,,72.02,
,,75.0,
,,78.26,
,,81.69,
,,84.95,
,,87.31,
,,87.59,
,,84.45,
,,76.96,
,,65.2,
,,50.59,
,,35.45,
,,22.21,
,,12.43,
,,6.34,
,,3.02,
,,1.25,
,,0.18,
,,-0.31,
,,-0.05,
,,0.64,
,,0.43,
,,-2.85,
,,-11.32,
,,-25.71,
,,-44.49,
,,-63.97,
,,-79.29,
,,-86.15,
,,-82.41,
,,-68.81,
,,-48.7,
,,-26.83,
,,-7.9,
,,4.82,
,,10.03,
,,8.37,
,,1.9,
,,-6.61,
,,-14.31,
,,-18.82,
,,-18.54,
,,-13.06,
,,-3.36,
,,8.28,
,,18.72,
,,24.81,
,,24.39,
,,17.12,
,,4.77,
,,-9.32,
,,-21.33,
,,-28.07,
,,-27.86,
,,-20.74,
,,-8.1,
,,7.81,
,,24.32,
,,38.53,
,,47.51,
,,48.77,
,,41.03,
,,24.95,
,,3.52,
,,-18.46,
,,-35.6,
,,-43.64,
,,-40.71,
,,-27.88,
,,-8.49,
,,12.97,
,,32.16,
,,45.86,
,,52.28,
,,51.09,
,,43.2,
,,30.59,
,,16.07,
,,2.79,
,,-6.4,
,,-9.59,
,,-6.36,
,,2.17,
,,13.78,
,,25.72,
,,35.39,
,,40.75,
,,40.62,
,,34.88,
,,24.51,
,,11.49,
,,-1.63,
,,-12.34,
,,-18.9,
,,-20.75,
,,-18.54,
,,-13.64,
,,-7.56,
,,-1.48,
,,3.82,
,,7.75,
,,9.61,
,,8.51,
,,3.71,
,,-4.9,
,,-16.26,
,,-28.13,
,,-37.52,
,,-41.63,
,,-38.84,
,,-29.29,
,,-14.94,
,,1.19,
,,15.92,
,,26.88,
,,32.98,
,,34.4,
,,32.22,
,,27.89,
,,22.95,
,,18.7,
,,16.15,
,,15.87,
,,17.94,
,,21.96,
,,27.13,
,,32.38,
,,36.56,
,,38.59,
,,37.68,
,,33.52,
,,26.45,
,,17.59,
,,8.6,
,,1.27,
,,-3.02,
,,-3.82,
,,-1.68,
,,2.03,
,,5.68,
,,7.82,
,,7.52,
,,4.42,
,,-1.28,
,,-8.97,
,,-17.57,
,,-25.53,
,,-31.07,
,,-32.51,
,,-28.91,
,,-20.49,
,,-8.87,
,,3.35,
,,13.31,
,,18.8,
,,18.95,
,,14.38,
,,6.89,
,,-1.26,
,,-8.08,
,,-12.39,
,,-14.21,
,,-14.63,
,,-15.65,
,,-19.51,
,,-28.02,
,,-41.73,
,,-59.48,
,,-78.55,
,,-95.44,
,,-106.97,
,,-111.3,
,,-108.36,
,,-99.68,
,,-87.65,
,,-74.59,
,,-62.28,
,,-51.68,
,,-43.05,
,,-36.28,
,,-31.07,
,,-27.19,
,,-24.31,
,,-21.98,
,,-19.43,
,,-15.65,
,,-9.85,
,,-2.06,
,,6.38,
,,12.98,
,,14.96,
,,10.63,
,,0.43,
,,-12.88,
,,-25.21,
,,-32.77,
,,-33.45,
,,-27.36,
,,-16.28,
,,-2.7,
,,10.96,
,,22.55,
,,30.08,
,,31.7,
,,26.12,
,,13.34,
,,-4.87,
,,-25.14,
,,-43.34,
,,-55.58,
,,-59.07,
,,-52.71,
,,-37.35,
,,-15.88,
,,6.95,
,,25.42,
,,34.32,
,,30.72,
,,15.24,
,,-7.9,
,,-32.15,
,,-50.65,
,,-58.21,
,,-52.5,
,,-34.48,
,,-8.06,
,,20.72,
,,44.94,
,,58.44,
,,57.49,
,,42.04,
,,15.93,
,,-14.17,
,,-40.69,
,,-57.17,
,,-59.89,
,,-48.67,
,,-26.97,
,,-1.21,
,,20.66,
,,31.2,
,,25.7,
,,3.95,
,,-29.42,
,,-66.13,
,,-96.83,
,,-113.88,
,,-113.28,
,,-95.36,
,,-64.14,
,,-25.98,
,,11.76,
,,42.13,
,,59.61,
,,61.19,
,,47.04,
,,20.73,
,,-11.55,
,,-42.46,
,,-65.33,
,,-75.68,
,,-72.05,
,,-55.72,
,,-29.94,
,,1.04,
,,32.63,
,,60.19,
,,79.33,
,,86.47,
,,79.82,
,,60.24,
,,31.57,
,,-0.26,
,,-28.92,
,,-49.76,
,,-61.05,
,,-63.98,
,,-61.4,
,,-56.13,
,,-49.7,
,,-42.1,
,,-32.52,
,,-20.35,
,,-5.94,
,,9.43,
,,24.12,
,,36.95,
,,47.55,
,,56.26,
,,63.68,
,,70.05,
,,74.99,
,,77.68,
,,77.39,
,,74.03,
,,68.41,
,,62.13,
,,56.87,
,,53.82,
,,53.11,
,,53.96,
,,55.11,
,,55.49,
,,54.62,
,,52.72,
,,50.28,
,,47.74,
,,45.17,
,,42.33,
,,38.93,
,,34.8,
,,30.1,
,,25.14,
,,20.34,
,,16.0,
,,12.26,
,,9.04,
,,6.09,
,,2.99,
,,-0.66,
,,-5.14,
,,-10.36,
,,-15.75,
,,-20.36,
,,-23.12,
,,-23.21,
,,-20.26,
,,-14.46,
,,-6.47,
,,2.65,
,,11.5,
,,18.33,
,,21.31,
,,18.96,
,,10.71,
,,-2.61,
,,-18.83,
,,-34.98,
,,-48.27,
,,-57.02,
,,-61.05,
,,-61.49,
,,-60.01,
,,-58.0,
,,-56.14,
,,-54.3,
,,-51.96,
,,-48.59,
,,-44.06,
,,-38.61,
,,-32.69,
,,-26.75,
,,-21.05,
,,-15.62,
,,-10.4,
,,-5.42,
,,-0.91,
,,2.73,
,,5.12,
,,6.08,
,,5.83,
,,4.91,
,,4.01,
,,3.69,
,,4.17,
,,5.3,
,,6.62,
,,7.59,
,,7.76,
,,6.89,
,,5.01,
,,2.21,
,,-1.34,
,,-5.47,
,,-10.08,
,,-14.96,
,,-19.77,
,,-24.02,
,,-27.15,
,,-28.64,
,,-28.18,
,,-25.75,
,,-21.62,
,,-16.23,
,,-10.08,
,,-3.71,
,,2.37,
,,7.58,
,,11.33,
,,13.06,
,,12.4,
,,9.33,
,,4.25,
,,-2.04,
,,-8.58,
,,-14.57,
,,-19.52,
,,-23.37,
,,-26.36,
,,-28.85,
,,-31.11,
,,-33.26,
,,-35.29,
,,-37.13,
,,-38.74,
,,-40.05,
,,-41.04,
,,-41.67,
,,-41.88,
,,-41.64,
,,-40.91,
,,-39.61,
,,-37.61,
,,-34.83,
,,-31.17,
,,-26.6,
,,-21.1,
,,-14.59,
,,-7.06,
,,1.4,
,,10.49,
,,19.62,
,,28.01,
,,34.89,
,,39.71,
,,42.28,
,,42.83,
,,41.85,
,,39.92,
,,37.56,
,,35.1,
,,32.79,
,,30.76,
,,29.09,
,,27.72,
,,26.5,
,,25.13,
,,23.29,
,,20.76,
,,17.55,
,,13.92,
,,10.35,
,,7.32,
,,5.24,
,,4.34,
,,4.73,
,,6.43,
,,9.41,
,,13.47,
,,18.33,
,,23.6,
,,28.86,
,,33.76,
,,38.02,
,,41.4,
,,43.66,
,,44.62,
,,44.18,
,,42.46,
,,39.82,
,,36.7,
,,33.58,
,,30.74,
,,28.24,
,,26.0,
,,23.82,
,,21.53,
,,19.0,
,,16.23,
,,13.25,
,,10.13,
,,6.92,
,,3.59,
,,0.05,
,,-3.77,
,,-7.88,
,,-12.18,
,,-16.39,
,,-20.14,
,,-22.99,
,,-24.5,
,,-24.35,
,,-22.38,
,,-18.7,
,,-13.66,
,,-7.87,
,,-1.96,
,,3.45,
,,7.95,
,,11.34,
,,13.59,
,,14.81,
,,15.18,
,,14.93,
,,14.37,
,,13.78,
,,13.43,
,,13.43,
,,13.73,
,,14.13,
,,14.34,
,,14.09,
,,13.28,
,,11.97,
,,10.32,
,,8.47,
,,6.45,
,,4.14,
,,1.32,
,,-2.18,
,,-6.41,
,,-11.25,
,,-16.39,
,,-21.44,
,,-25.84,
,,-29.01,
,,-30.35,
,,-29.44,
,,-26.17,
,,-20.86,
,,-14.17,
,,-6.89,
,,0.27,
,,6.81,
,,12.45,
,,17.02,
,,20.39,
,,22.52,
,,23.51,
,,23.66,
,,23.43,
,,23.27,
,,23.46,
,,24.01,
,,24.66,
,,25.02,
,,24.78,
,,23.77,
,,21.98,
,,19.58,
,,16.77,
,,13.83,
,,10.93,
,,8.23,
,,5.76,
,,3.42,
,,1.02,
,,-1.68,
,,-4.85,
,,-8.57,
,,-12.83,
,,-17.5,
,,-22.46,
,,-27.49,
,,-32.27,
,,-36.28,
,,-38.87,
,,-39.4,
,,-37.48,
,,-33.15,
,,-26.89,
,,-19.56,
,,-12.04,
,,-5.08,
,,0.82,
,,5.48,
,,8.95,
,,11.39,
,,13.05,
,,14.21,
,,15.18,
,,16.16,
,,17.27,
,,18.44,
,,19.49,
,,20.14,
,,20.18,
,,19.59,
,,18.51,
,,17.32,
,,16.35,
,,15.78,
,,15.53,
,,15.31,
,,14.79,
,,13.79,
,,12.39,
,,10.86,
,,9.5,
,,8.47,
,,7.68,
,,6.83,
,,5.64,
,,3.96,
,,1.96,
,,0.07,
,,-1.12,
,,-1.05,
,,0.64,
,,4.05,
,,9.03,
,,15.25,
,,22.26,
,,29.56,
,,36.53,
,,42.45,
,,46.58,
,,48.32,
,,47.47,
,,44.36,
,,39.84,
,,35.01,
,,30.93,
,,28.31,
,,27.3,
,,27.61,
,,28.67,
,,29.85,
,,30.67,
,,30.88,
,,30.46,
,,29.48,
,,28.08,
,,26.37,
,,24.44,
,,22.36,
,,20.22,
,,18.11,
,,16.0,
,,13.8,
,,11.3,
,,8.27,
,,4.53,
,,0.16,
,,-4.59,
,,-9.32,
,,-13.56,
,,-16.91,
,,-19.02,
,,-19.69,
,,-18.83,
,,-16.5,
,,-12.93,
,,-8.48,
,,-3.62,
,,1.16,
,,5.45,
,,8.94,
,,11.53,
,,13.25,
,,14.23,
,,14.68,
,,14.81,
,,14.78,
,,14.7,
,,14.67,
,,14.67,
,,14.68,
,,14.67,
,,14.6,
,,14.39,
,,13.98,
,,13.3,
,,12.32,
,,11.06,
,,9.64,
,,8.16,
,,6.72,
,,5.26,
,,3.61,
,,1.53,
,,-1.18,
,,-4.52,
,,-8.28,
,,-12.08,
,,-15.51,
,,-18.18,
,,-19.92,
,,-20.69,
,,-20.6,
,,-19.78,
,,-18.4,
,,-16.59,
,,-14.44,
,,-12.1,
,,-9.72,
,,-7.44,
,,-5.42,
,,-3.73,
,,-2.37,
,,-1.27,
,,-0.28,
,,0.7,
,,1.72,
,,2.73,
,,3.64,
,,4.32,
,,4.66,
,,4.59,
,,4.07,
,,3.17,
,,1.97,
,,0.62,
,,-0.77,
,,-2.1,
,,-3.37,
,,-4.62,
,,-5.95,
,,-7.47,
,,-9.27,
,,-11.43,
,,-13.88,
,,-16.46,
,,-18.92,
,,-20.93,
,,-22.24,
,,-22.76,
,,-22.54,
,,-21.73,
,,-20.44,
,,-18.64,
,,-16.26,
,,-13.25,
,,-9.77,
,,-6.17,
,,-2.95,
,,-0.5,
,,0.96,
,,1.55,
,,1.53,
,,1.27,
,,1.06,
,,1.07,
,,1.36,
,,1.9,
,,2.57,
,,3.19,
,,3.58,
,,3.62,
,,3.28,
,,2.61,
,,1.73,
,,0.73,
,,-0.3,
,,-1.36,
,,-2.41,
,,-3.47,
,,-4.63,
,,-6.09,
,,-8.1,
,,-10.85,
,,-14.35,
,,-18.32,
,,-22.3,
,,-25.82,
,,-28.6,
,,-30.55,
,,-31.77,
,,-32.36,
,,-32.36,
,,-31.66,
,,-30.17,
,,-27.87,
,,-24.91,
,,-21.62,
,,-18.39,
,,-15.59,
,,-13.48,
,,-12.09,
,,-11.34,
,,-10.99,
,,-10.81,
,,-10.6,
,,-10.23,
,,-9.59,
,,-8.66,
,,-7.45,
,,-6.13,
,,-4.95,
,,-4.25,
,,-4.3,
,,-5.11,
,,-6.43,
,,-7.82,
,,-8.89,
,,-9.52,
,,-9.91,
,,-10.46,
,,-11.57,
,,-13.37,
,,-15.68,
,,-18.06,
,,-20.06,
,,-21.37,
,,-21.91,
,,-21.79,
,,-21.21,
,,-20.32,
,,-19.1,
,,-17.48,
,,-15.32,
,,-12.55,
,,-9.29,
,,-5.84,
,,-2.67,
,,-0.28,
,,0.99,
,,1.14,
,,0.55,
,,-0.17,
,,-0.32,
,,0.52,
,,2.29,
