EDA_1644227574.000000,TEMP_1644227574.000000,BVP_1644227574.00,HR_1644227584.000000
,,27.96,
,,29.82,
,,30.23,
,,28.34,
,,24.19,
,,17.9,
,,11.17,
,,6.41,
,,5.05,
,,6.85,
,,10.14,
,,12.41,
,,11.4,
,,6.18,
,,-2.44,
,,-11.74,
,,-18.95,
,,-23.24,
,,-26.07,
,,-29.64,
,,-34.91,
,,-40.49,
,,-43.42,
,,-41.18,
,,-33.12,
,,-21.08,
,,-8.35,
,,2.64,
,,11.6,
,,20.6,
,,32.31,
,,47.49,
,,63.57,
,,75.3,
,,76.56,
,,64.85,
,,42.08,
,,14.11,
,,-11.62,
,,-29.28,
,,-36.96,
,,-36.57,
,,-32.06,
,,-27.05,
,,-23.05,
,,-19.86,
,,-16.77,
,,-14.06,
,,-13.19,
,,-15.77,
,,-21.63,
,,-27.82,
,,-29.36,
,,-21.12,
,,-0.66,
,,30.09,
,,64.84,
,,95.0,
,,112.72,
,,113.67,
,,98.26,
,,70.84,
,,38.17,
,,6.71,
,,-18.97,
,,-36.86,
,,-47.18,
,,-51.57,
,,-52.09,
,,-50.5,
,,-48.2,
,,-46.14,
,,-45.16,
,,-45.86,
,,-48.15,
,,-50.88,
,,-51.94,
,,-49.04,
,,-40.51,
,,-27.24,
,,-11.74,
,,2.63,
,,13.07,
,,18.44,
,,19.45,
,,17.96,
,,15.85,
,,14.28,
,,13.43,
,,13.11,
,,13.47,
,,15.06,
,,19.1,
,,26.58,
,,37.48,
,,50.19,
,,61.84,
,,69.34,
,,70.96,
,,67.35,
,,61.25,
,,56.25,
,,55.19,
,,59.03,
,,66.41,
,,75.32,
,,82.58,
,,84.51,
,,77.41,
,,58.55,
,,27.56,
,,-12.51,
,,-55.24,
,,-92.52,
,,-117.1,
,,-125.39,
,,-118.19,
,,-100.05,
,,-77.32,
,,-55.99,
,,-40.12,
,,-31.38,
,,-29.2,
,,-31.35,
,,-34.82,
,,-36.62,
,,-34.64,
,,-28.47,
,,-19.33,
,,-9.3,
,,-0.82,
,,4.11,
,,4.12,
,,-1.82,
,,-14.01,
,,-31.85,
,,-53.2,
,,-74.76,
,,-92.61,
,,-103.65,
,,-106.72,
,,-103.08,
,,-96.08,
,,-89.77,
,,-87.2,
,,-88.85,
,,-92.02,
,,-91.67,
,,-82.32,
,,-60.59,
,,-26.97,
,,13.88,
,,54.86,
,,89.24,
,,113.32,
,,127.47,
,,134.86,
,,138.79,
,,140.65,
,,139.36,
,,132.88,
,,120.21,
,,102.77,
,,83.91,
,,67.26,
,,55.03,
,,47.43,
,,43.1,
,,40.34,
,,37.89,
,,35.28,
,,32.55,
,,29.6,
,,26.32,
,,22.43,
,,17.85,
,,12.66,
,,7.07,
,,1.36,
,,-4.09,
,,-8.67,
,,-11.59,
,,-12.2,
,,-10.24,
,,-6.13,
,,-0.8,
,,4.61,
,,9.15,
,,12.46,
,,14.74,
,,16.55,
,,18.51,
,,20.92,
,,23.72,
,,26.34,
,,28.07,
,,28.32,
,,26.75,
,,23.51,
,,19.01,
,,14.19,
,,10.05,
,,7.2,
,,5.71,
,,5.05,
,,4.51,
,,3.47,
,,1.77,
,,-0.26,
,,-2.03,
,,-3.02,
,,-3.11,
,,-2.48,
,,-1.4,
,,0.01,
,,1.81,
,,4.17,
,,7.08,
,,10.34,
,,13.64,
,,16.76,
,,19.75,
,,22.87,
,,26.24,
,,29.59,
,,32.19,
,,33.16,
,,31.83,
,,28.15,
,,22.64,
,,16.17,
,,9.54,
,,3.21,
,,-2.61,
,,-7.82,
,,-12.29,
,,-15.78,
,,-18.15,
,,-19.51,
,,-20.22,
,,-20.76,
,,-21.5,
,,-22.43,
,,-23.14,
,,-22.96,
,,-21.18,
,,-17.29,
,,-11.14,
,,-3.01,
,,6.45,
,,16.3,
,,25.45,
,,32.67,
,,36.63,
,,36.07,
,,29.96,
,,17.85,
,,0.09,
,,-22.09,
,,-46.83,
,,-72.19,
,,-96.71,
,,-119.75,
,,-141.38,
,,-161.72,
,,-180.49,
,,-196.52,
,,-207.78,
,,-212.04,
,,-207.47,
,,-193.37,
,,-170.26,
,,-139.74,
,,-103.89,
,,-64.99,
,,-25.24,
,,13.04,
,,47.26,
,,74.73,
,,93.11,
,,101.04,
,,98.59,
,,87.15,
,,69.02,
,,46.58,
,,21.76,
,,-4.05,
,,-29.69,
,,-53.77,
,,-74.6,
,,-90.58,
,,-100.67,
,,-104.9,
,,-104.23,
,,-100.11,
,,-93.84,
,,-86.01,
,,-76.47,
,,-64.72,
,,-50.37,
,,-33.61,
,,-15.32,
,,2.97,
,,19.59,
,,33.19,
,,43.09,
,,49.39,
,,52.95,
,,54.88,
,,56.23,
,,57.54,
,,58.83,
,,59.87,
,,60.42,
,,60.55,
,,60.57,
,,60.8,
,,61.29,
,,61.52,
,,60.45,
,,56.67,
,,48.8,
,,35.69,
,,16.7,
,,-8.08,
,,-37.7,
,,-70.19,
,,-102.59,
,,-131.19,
,,-152.17,
,,-162.58,
,,-161.22,
,,-149.42,
,,-130.91,
,,-111.0,
,,-95.16,
,,-87.13,
,,-87.79,
,,-94.99,
,,-104.42,
,,-111.38,
,,-112.28,
,,-105.71,
,,-92.56,
,,-75.23,
,,-56.65,
,,-39.53,
,,-26.33,
,,-19.3,
,,-20.13,
,,-29.27,
,,-44.79,
,,-61.88,
,,-73.61,
,,-72.98,
,,-55.51,
,,-21.18,
,,25.51,
,,77.18,
,,126.16,
,,166.56,
,,194.93,
,,209.46,
,,208.93,
,,192.45,
,,160.24,
,,115.14,
,,63.16,
,,12.43,
,,-29.35,
,,-57.87,
,,-73.91,
,,-83.07,
,,-93.13,
,,-110.65,
,,-138.18,
,,-173.23,
,,-209.33,
,,-238.25,
,,-252.67,
,,-248.17,
,,-224.12,
,,-183.19,
,,-130.32,
,,-71.43,
,,-12.31,
,,41.96,
,,87.43,
,,121.51,
,,143.18,
,,153.23,
,,154.35,
,,150.63,
,,146.57,
,,145.91,
,,150.3,
,,158.86,
,,168.5,
,,175.26,
,,175.81,
,,168.91,
,,155.69,
,,139.04,
,,122.4,
,,108.39,
,,98.09,
,,91.14,
,,86.4,
,,82.77,
,,79.67,
,,76.94,
,,74.35,
,,71.26,
,,66.66,
,,59.98,
,,51.98,
,,44.92,
,,42.01,
,,45.82,
,,56.89,
,,73.19,
,,90.78,
,,105.6,
,,115.24,
,,119.86,
,,121.56,
,,123.04,
,,126.27,
,,131.83,
,,139.25,
,,147.94,
,,157.64,
,,168.48,
,,180.44,
,,192.76,
,,203.86,
,,211.58,
,,213.96,
,,209.9,
,,199.62,
,,184.64,
,,167.24,
,,149.86,
,,134.18,
,,120.8,
,,108.98,
,,97.11,
,,83.45,
,,66.88,
,,47.56,
,,26.92,
,,7.15,
,,-9.81,
,,-22.86,
,,-32.13,
,,-38.55,
,,-43.12,
,,-46.28,
,,-47.69,
,,-46.82,
,,-43.75,
,,-39.53,
,,-35.82,
,,-34.13,
,,-35.21,
,,-38.74,
,,-43.64,
,,-48.19,
,,-51.41,
,,-53.49,
,,-55.63,
,,-59.05,
,,-64.27,
,,-71.05,
,,-78.76,
,,-86.98,
,,-94.46,
,,-100.4,
,,-104.5,
,,-106.63,
,,-106.16,
,,-101.98,
,,-93.08,
,,-79.1,
,,-60.43,
,,-36.17,
,,-6.48,
,,26.49,
,,58.26,
,,83.85,
,,99.77,
,,105.44,
,,103.51,
,,98.8,
,,98.77,
,,108.36,
,,127.84,
,,152.83,
,,177.2,
,,195.66,
,,205.06,
,,204.48,
,,180.26,
,,128.17,
,,56.36,
,,-16.66,
,,-73.32,
,,-106.07,
,,-118.46,
,,-120.19,
,,-121.17,
,,-127.53,
,,-137.83,
,,-147.4,
,,-151.26,
,,-149.15,
,,-142.66,
,,-133.75,
,,-123.92,
,,-114.14,
,,-105.06,
,,-95.46,
,,-84.96,
,,-74.98,
,,-68.64,
,,-68.89,
,,-76.69,
,,-90.97,
,,-109.36,
,,-129.14,
,,-146.74,
,,-159.68,
,,-167.08,
,,-169.32,
,,-166.82,
,,-159.68,
,,-148.42,
,,-134.23,
,,-118.93,
,,-103.78,
,,-89.83,
,,-77.94,
,,-68.66,
,,-61.76,
,,-56.6,
,,-52.76,
,,-50.05,
,,-47.83,
,,-44.63,
,,-39.22,
,,-31.63,
,,-23.23,
,,-15.85,
,,-11.06,
,,-10.0,
,,-12.78,
,,-17.68,
,,-21.3,
,,-19.7,
,,-10.18,
,,7.9,
,,32.9,
,,60.56,
,,84.03,
,,93.64,
,,81.62,
,,49.18,
,,8.43,
,,-24.65,
,,-39.71,
,,-34.67,
,,-11.49,
,,25.56,
,,71.83,
,,123.07,
,,174.34,
,,220.14,
,,254.27,
,,271.5,
,,269.6,
,,250.21,
,,218.04,
,,179.67,
,,141.92,
,,109.65,
,,84.17,
,,62.86,
,,42.11,
,,19.9,
,,-3.53,
,,-26.54,
,,-47.32,
,,-64.57,
,,-78.34,
,,-90.09,
,,-102.7,
,,-117.57,
,,-133.64,
,,-148.47,
,,-159.73,
,,-166.49,
,,-169.44,
,,-170.8,
,,-173.52,
,,-180.35,
,,-190.08,
,,-197.28,
,,-194.54,
,,-175.7,
,,-138.44,
,,-84.88,
,,-20.67,
,,51.42,
,,120.14,
,,172.82,
,,202.98,
,,211.97,
,,204.75,
,,185.63,
,,158.0,
,,125.87,
,,93.95,
,,66.27,
,,46.53,
,,36.57,
,,33.49,
,,34.38,
,,36.06,
,,36.61,
,,35.83,
,,34.14,
,,31.77,
,,29.56,
,,28.22,
,,27.47,
,,26.18,
,,22.34,
,,13.99,
,,2.34,
,,-12.26,
,,-29.79,
,,-50.06,
,,-72.9,
,,-98.71,
,,-127.9,
,,-160.65,
,,-196.18,
,,-232.43,
,,-266.96,
,,-297.31,
,,-321.16,
,,-337.05,
,,-344.92,
,,-345.77,
,,-341.77,
,,-335.3,
,,-327.98,
,,-320.42,
,,-311.72,
,,-299.75,
,,-282.18,
,,-257.34,
,,-224.28,
,,-183.86,
,,-138.41,
,,-90.9,
,,-44.11,
,,0.09,
,,40.82,
,,77.92,
,,111.62,
,,143.51,
,,174.45,
,,204.09,
,,231.35,
,,255.26,
,,275.52,
,,292.63,
,,307.45,
,,320.93,
,,335.64,
,,352.6,
,,370.76,
,,387.78,
,,401.7,
,,411.53,
,,417.28,
,,419.42,
,,418.36,
,,416.7,
,,415.25,
,,412.48,
,,405.41,
,,391.71,
,,370.29,
,,341.61,
,,307.2,
,,253.67,
,,179.64,
,,94.84,
,,14.45,
,,-50.84,
,,-98.71,
,,-133.24,
,,-160.06,
,,-183.17,
,,-204.13,
,,-219.84,
,,-228.05,
,,-229.29,
,,-229.33,
,,-231.08,
,,-235.44,
,,-240.99,
,,-244.67,
,,-243.14,
,,-231.58,
,,-207.8,
,,-172.96,
,,-130.96,
,,-86.5,
,,-44.74,
,,-10.34,
,,14.25,
,,26.59,
,,27.48,
,,19.36,
,,5.42,
,,-11.18,
,,-27.15,
,,-39.98,
,,-48.17,
,,-51.76,
,,-52.84,
,,-54.08,
,,-58.56,
,,-68.3,
,,-82.86,
,,-98.89,
,,-112.04,
,,-118.82,
,,-118.19,
,,-111.63,
,,-101.37,
,,-89.05,
,,-75.34,
,,-59.99,
,,-42.77,
,,-24.28,
,,-6.0,
,,10.17,
,,22.62,
,,30.76,
,,35.17,
,,37.27,
,,38.8,
,,41.15,
,,44.58,
,,47.8,
,,48.5,
,,44.45,
,,34.91,
,,21.18,
,,6.03,
,,-7.69,
,,-18.55,
,,-26.93,
,,-34.34,
,,-41.93,
,,-49.42,
,,-54.9,
,,-55.92,
,,-50.89,
,,-40.02,
,,-25.32,
,,-9.66,
,,4.43,
,,15.51,
,,23.39,
,,28.61,
,,31.97,
,,34.21,
,,36.01,
,,38.09,
,,41.37,
,,46.85,
,,55.38,
,,67.37,
,,82.54,
,,100.0,
,,118.42,
,,136.31,
,,152.23,
,,164.84,
,,173.17,
,,176.64,
,,175.49,
,,170.73,
,,164.14,
,,157.89,
,,154.21,
,,154.91,
,,161.02,
,,172.28,
,,187.1,
,,202.77,
,,216.35,
,,225.96,
,,231.74,
,,236.03,
,,242.35,
,,253.69,
,,270.6,
,,290.54,
,,308.42,
,,318.38,
,,315.7,
,,298.35,
,,267.45,
,,227.04,
,,183.0,
,,141.54,
,,107.58,
,,83.46,
,,68.52,
,,59.67,
,,52.92,
,,44.93,
,,34.22,
,,21.11,
,,7.04,
,,-6.65,
,,-19.27,
,,-30.8,
,,-41.38,
,,-50.84,
,,-58.68,
,,-64.31,
,,-67.65,
,,-69.29,
,,-70.32,
,,-71.99,
,,-75.26,
,,-80.55,
,,-87.77,
,,-96.47,
,,-106.17,
,,-116.57,
,,-127.71,
,,-140.07,
,,-154.64,
,,-172.61,
,,-195.09,
,,-222.74,
,,-255.33,
,,-291.63,
,,-329.53,
,,-366.61,
,,-400.74,
,,-430.55,
,,-455.7,
,,-476.84,
,,-495.48,
,,-513.9,
,,-534.95,
,,-561.22,
,,-593.87,
,,-631.21,
,,-668.06,
,,-696.68,
,,-709.26,
,,-700.93,
,,-671.78,
,,-626.81,
,,-573.69,
,,-519.64,
,,-469.12,
,,-423.17,
,,-380.7,
,,-340.39,
,,-301.97,
,,-266.16,
,,-233.78,
,,-204.76,
,,-177.99,
,,-152.07,
,,-125.78,
,,-99.09,
,,-73.22,
,,-50.26,
,,-32.21,
,,-19.98,
,,-12.98,
,,-9.42,
,,-7.21,
,,-3.92,
,,1.94,
,,10.51,
,,20.53,
,,30.1,
,,37.89,
,,43.93,
,,49.56,
,,56.56,
,,67.61,
,,84.61,
,,107.73,
,,134.96,
,,163.01,
,,189.04,
,,212.11,
,,233.42,
,,255.41,
,,282.09,
,,316.6,
,,359.64,
,,408.87,
,,460.21,
,,510.45,
,,559.1,
,,608.31,
,,650.14,
,,674.33,
,,672.76,
,,645.73,
,,601.73,
,,550.28,
,,496.12,
,,437.94,
,,371.06,
,,292.01,
,,204.2,
,,117.82,
,,46.59,
,,1.58,
,,-14.48,
,,-7.9,
,,8.6,
,,21.1,
,,19.62,
,,2.41,
,,-25.51,
,,-55.88,
,,-81.24,
,,-97.81,
,,-104.37,
,,-100.87,
,,-87.61,
,,-65.45,
,,-35.31,
,,0.04,
,,36.0,
,,68.26,
,,91.5,
,,103.11,
,,104.22,
,,98.92,
,,92.1,
,,87.44,
,,84.9,
,,78.98,
,,65.1,
,,38.92,
,,0.3,
,,-45.88,
,,-91.52,
,,-128.66,
,,-152.5,
,,-163.13,
,,-164.18,
,,-160.03,
,,-154.18,
,,-147.56,
,,-139.21,
,,-127.77,
,,-113.6,
,,-96.43,
,,-77.29,
,,-57.54,
,,-38.21,
,,-20.7,
,,-6.03,
,,5.38,
,,13.71,
,,19.7,
,,24.66,
,,29.16,
,,33.22,
,,36.92,
,,40.28,
,,43.77,
,,48.0,
,,53.07,
,,58.04,
,,61.2,
,,60.33,
,,54.02,
,,42.71,
,,28.46,
,,14.25,
,,2.96,
,,-3.83,
,,-6.23,
,,-5.35,
,,-3.01,
,,-0.58,
,,1.42,
,,3.13,
,,4.93,
,,7.16,
,,9.94,
,,13.32,
,,17.78,
,,23.51,
,,30.7,
,,39.26,
,,48.55,
,,57.49,
,,64.87,
,,69.52,
,,70.45,
,,67.22,
,,58.98,
,,44.73,
,,24.44,
,,-0.49,
,,-27.32,
,,-52.46,
,,-72.68,
,,-86.21,
,,-93.03,
,,-95.65,
,,-97.39,
,,-100.37,
,,-104.21,
,,-105.85,
,,-100.72,
,,-84.69,
,,-59.31,
,,-25.08,
,,14.45,
,,54.13,
,,89.04,
,,115.62,
,,132.52,
,,140.94,
,,144.16,
,,146.64,
,,152.76,
,,163.84,
,,177.6,
,,188.52,
,,189.84,
,,176.96,
,,150.58,
,,117.13,
,,85.91,
,,64.6,
,,54.56,
,,50.68,
,,44.51,
,,29.16,
,,2.6,
,,-32.33,
,,-71.0,
,,-110.05,
,,-148.49,
,,-186.67,
,,-223.35,
,,-254.11,
,,-272.48,
,,-273.29,
,,-255.82,
,,-224.93,
,,-188.78,
,,-155.05,
,,-127.92,
,,-106.92,
,,-88.52,
,,-68.74,
,,-45.19,
,,-17.29,
,,14.58,
,,50.23,
,,89.83,
,,132.95,
,,177.39,
,,218.83,
,,252.12,
,,273.2,
,,281.07,
,,277.87,
,,267.34,
,,252.52,
,,234.33,
,,211.76,
,,183.5,
,,150.06,
,,114.44,
,,81.18,
,,54.13,
,,34.52,
,,20.42,
,,7.76,
,,-7.64,
,,-28.3,
,,-54.23,
,,-83.41,
,,-112.84,
,,-139.61,
,,-161.47,
,,-177.17,
,,-186.21,
,,-188.96,
,,-186.74,
,,-181.75,
,,-176.56,
,,-173.18,
,,-172.41,
,,-173.86,
,,-176.37,
,,-178.66,
,,-179.43,
,,-177.05,
,,-169.51,
,,-155.1,
,,-134.08,
,,-109.84,
,,-88.75,
,,-77.84,
,,-81.41,
,,-98.69,
,,-123.78,
,,-148.19,
,,-164.47,
,,-168.86,
,,-161.54,
,,-145.04,
,,-121.98,
,,-94.17,
,,-62.94,
,,-29.87,
,,3.16,
,,34.25,
,,62.13,
,,86.21,
,,105.73,
,,119.12,
,,124.21,
,,119.32,
,,104.65,
,,83.1,
,,59.46,
,,38.77,
,,24.33,
,,16.59,
,,13.19,
,,10.65,
,,5.84,
,,-2.95,
,,-15.99,
,,-32.81,
,,-52.48,
,,-73.77,
,,-95.13,
,,-114.54,
,,-129.64,
,,-138.3,
,,-139.16,
,,-131.77,
,,-116.51,
,,-93.78,
,,-63.3,
,,-23.87,
,,26.01,
,,86.89,
,,156.39,
,,228.61,
,,294.69,
,,344.96,
,,371.81,
,,372.1,
,,347.82,
,,304.83,
,,250.49,
,,191.19,
,,131.72,
,,75.65,
,,25.99,
,,-14.36,
,,-43.29,
,,-60.37,
,,-67.08,
,,-66.34,
,,-61.37,
,,-54.67,
,,-47.8,
,,-41.64,
,,-36.57,
,,-32.72,
,,-29.94,
,,-27.95,
,,-26.58,
,,-26.08,
,,-27.0,
,,-29.72,
,,-33.82,
,,-37.57,
,,-38.52,
,,-34.85,
,,-26.22,
,,-14.21,
,,-1.43,
,,9.9,
,,18.94,
,,26.17,
,,32.49,
,,38.11,
,,41.76,
,,40.83,
,,32.38,
,,14.62,
,,-11.98,
,,-44.2,
,,-76.88,
,,-104.57,
,,-123.48,
,,-132.52,
,,-133.21,
,,-128.43,
,,-120.94,
,,-112.32,
,,-102.59,
,,-90.83,
,,-75.72,
,,-55.9,
,,-30.26,
,,1.73,
,,39.49,
,,80.81,
,,121.81,
,,157.73,
,,184.53,
,,200.21,
,,205.39,
,,202.7,
,,195.57,
,,186.98,
,,178.67,
,,171.06,
,,163.4,
,,153.91,
,,140.16,
,,119.39,
,,89.25,
,,48.46,
,,-2.71,
,,-62.09,
,,-125.8,
,,-188.85,
,,-246.07,
,,-293.03,
,,-326.84,
,,-346.33,
,,-352.02,
,,-345.26,
,,-327.74,
,,-300.96,
,,-265.94,
,,-223.59,
,,-175.46,
,,-124.31,
,,-74.16,
,,-29.6,
,,5.87,
,,31.52,
,,50.27,
,,67.96,
,,90.45,
,,120.4,
,,154.87,
,,185.86,
,,203.9,
,,202.78,
,,182.87,
,,150.93,
,,116.75,
,,88.47,
,,69.71,
,,59.53,
,,54.72,
,,52.42,
,,51.22,
,,50.44,
,,48.77,
,,43.68,
,,32.04,
,,12.39,
,,-13.48,
,,-40.9,
,,-64.09,
,,-78.86,
,,-84.45,
,,-83.79,
,,-82.14,
,,-85.03,
,,-96.43,
,,-117.79,
,,-148.25,
,,-185.55,
,,-227.43,
,,-272.26,
,,-318.83,
,,-364.95,
,,-406.51,
,,-437.48,
,,-451.47,
,,-444.33,
,,-415.88,
,,-370.25,
,,-314.39,
,,-255.52,
,,-198.86,
,,-146.54,
,,-98.0,
,,-51.06,
,,-3.32,
,,46.74,
,,98.52,
,,148.65,
,,191.13,
,,219.13,
,,227.97,
,,217.81,
,,194.44,
,,167.27,
,,145.08,
,,131.91,
,,126.39,
,,123.58,
,,118.16,
,,107.41,
,,92.15,
,,75.76,
,,62.29,
,,54.82,
,,54.53,
,,61.71,
,,75.84,
,,95.06,
,,115.81,
,,133.44,
,,143.58,
,,144.45,
,,136.96,
,,123.4,
,,107.5,
,,93.16,
,,82.84,
,,77.35,
,,76.17,
,,78.01,
,,82.6,
,,89.03,
,,93.44,
,,93.87,
,,91.02,
,,86.73,
,,83.38,
,,82.9,
,,85.76,
,,93.79,
,,106.15,
,,115.68,
,,118.74,
,,117.36,
,,115.87,
,,119.99,
,,134.93,
,,163.87,
,,211.9,
,,279.17,
,,353.89,
,,427.15,
,,495.71,
,,557.3,
,,610.62,
,,655.21,
,,691.32,
,,726.2,
,,764.65,
,,797.98,
,,820.98,
,,833.84,
,,835.48,
,,824.16,
,,798.14,
,,716.0,
,,562.36,
,,403.59,
,,266.91,
,,143.7,
,,34.07,
,,-61.98,
,,-145.04,
,,-216.69,
,,-278.61,
,,-325.66,
,,-354.82,
,,-375.73,
,,-393.77,
,,-408.04,
,,-418.52,
,,-426.04,
,,-432.6,
,,-439.83,
,,-443.48,
,,-440.33,
,,-436.62,
,,-435.19,
,,-434.18,
,,-432.69,
,,-430.9,
,,-431.23,
,,-435.46,
,,-440.88,
,,-444.62,
,,-449.46,
,,-456.28,
,,-463.39,
,,-470.16,
,,-477.16,
,,-487.72,
,,-503.98,
,,-524.82,
,,-548.63,
,,-576.68,
,,-608.89,
,,-642.04,
,,-670.46,
,,-686.5,
,,-685.12,
,,-661.97,
,,-614.6,
,,-544.31,
,,-456.98,
,,-359.61,
,,-257.63,
,,-154.16,
,,-34.97,
,,98.17,
,,230.86,
,,343.96,
,,425.34,
,,474.4,
,,498.12,
,,505.29,
,,502.93,
,,495.41,
,,482.51,
,,464.46,
,,442.43,
,,417.05,
,,386.94,
,,349.29,
,,302.41,
,,247.98,
,,191.45,
,,137.76,
,,91.67,
,,55.79,
,,30.0,
,,12.72,
,,3.04,
,,2.1,
,,11.74,
,,31.78,
,,56.6,
,,78.13,
,,89.47,
,,88.29,
,,77.97,
,,65.43,
,,57.41,
,,56.87,
,,61.83,
,,66.42,
,,65.45,
,,57.53,
,,45.39,
,,33.68,
,,25.91,
,,23.13,
,,22.66,
,,21.09,
,,15.91,
,,7.33,
,,-1.79,
,,-7.42,
,,-6.4,
,,1.91,
,,14.85,
,,27.8,
,,35.8,
,,35.44,
,,26.3,
,,10.81,
,,-7.09,
,,-23.62,
,,-37.01,
,,-46.79,
,,-53.3,
,,-56.71,
,,-56.69,
,,-52.86,
,,-45.62,
,,-36.56,
,,-28.0,
,,-21.77,
,,-18.03,
,,-15.21,
,,-11.05,
,,-4.36,
,,3.46,
,,9.08,
,,8.87,
,,0.93,
,,-13.8,
,,-31.51,
,,-47.11,
,,-55.91,
,,-55.03,
,,-44.4,
,,-26.29,
,,-4.69,
,,15.59,
,,30.06,
,,35.87,
,,32.71,
,,22.51,
,,8.57,
,,-6.42,
,,-20.88,
,,-34.34,
,,-46.68,
,,-57.5,
,,-65.7,
,,-70.02,
,,-69.97,
,,-63.19,
,,-49.7,
,,-30.54,
,,-7.38,
,,17.99,
,,43.37,
,,66.29,
,,84.64,
,,97.53,
,,105.91,
,,111.97,
,,115.76,
,,117.69,
,,118.73,
,,119.58,
,,120.69,
,,122.26,
,,123.66,
,,122.8,
,,116.03,
,,101.93,
,,77.96,
,,45.29,
,,8.35,
,,-27.17,
,,-56.72,
,,-78.96,
,,-96.27,
,,-113.88,
,,-132.52,
,,-153.54,
,,-176.29,
,,-198.58,
,,-217.23,
,,-228.95,
,,-231.32,
,,-223.16,
,,-204.72,
,,-177.4,
,,-144.09,
,,-107.86,
,,-71.78,
,,-38.33,
,,-9.02,
,,15.48,
,,34.82,
,,48.69,
,,57.04,
,,59.86,
,,58.49,
,,55.31,
,,53.41,
,,55.73,
,,64.07,
,,77.54,
,,92.49,
,,104.11,
,,109.27,
,,108.25,
,,102.96,
,,95.33,
,,86.46,
,,76.94,
,,67.5,
,,59.34,
,,54.02,
,,52.4,
,,53.9,
,,55.62,
,,53.42,
,,43.5,
,,24.29,
,,-2.59,
,,-32.41,
,,-58.72,
,,-76.57,
,,-82.74,
,,-77.45,
,,-64.27,
,,-48.48,
,,-35.12,
,,-27.34,
,,-25.63,
,,-28.0,
,,-31.12,
,,-31.57,
,,-27.41,
,,-18.42,
,,-5.81,
,,8.38,
,,21.58,
,,31.2,
,,34.55,
,,30.16,
,,19.35,
,,5.58,
,,-7.12,
,,-15.68,
,,-18.97,
,,-17.68,
,,-13.57,
,,-8.37,
,,-3.05,
,,2.09,
,,6.73,
,,10.25,
,,12.02,
,,11.75,
,,9.78,
,,7.12,
,,4.96,
,,4.39,
,,5.83,
,,8.76,
,,11.94,
,,14.02,
,,14.15,
,,12.28,
,,9.22,
,,6.22,
,,4.62,
,,5.19,
,,7.6,
,,10.57,
,,12.47,
,,12.02,
,,8.72,
,,3.08,
,,-3.65,
,,-10.1,
,,-15.33,
,,-19.5,
,,-23.57,
,,-28.54,
,,-35.02,
,,-43.05,
,,-52.42,
,,-62.93,
,,-73.75,
,,-83.16,
,,-88.37,
,,-86.03,
,,-73.71,
,,-51.65,
,,-23.4,
,,5.4,
,,27.57,
,,39.19,
,,40.46,
,,34.65,
,,26.04,
,,17.89,
,,11.5,
,,6.71,
,,3.14,
,,0.91,
,,0.93,
,,4.07,
,,10.03,
,,17.58,
,,25.21,
,,31.6,
,,36.17,
,,39.27,
,,41.61,
,,44.12,
,,47.31,
,,50.87,
,,53.93,
,,55.62,
,,55.31,
,,52.92,
,,49.27,
,,45.97,
,,45.22,
,,48.99,
,,57.56,
,,68.92,
,,78.94,
,,82.57,
,,75.6,
,,57.03,
,,29.57,
,,-2.14,
,,-29.74,
,,-47.39,
,,-53.69,
,,-51.1,
,,-43.96,
,,-36.62,
,,-31.38,
,,-29.31,
,,-30.91,
,,-36.62,
,,-45.57,
,,-55.63,
,,-62.78,
,,-62.1,
,,-50.27,
,,-26.66,
,,4.97,
,,37.39,
,,60.74,
,,68.69,
,,60.23,
,,39.56,
,,13.92,
,,-12.49,
,,-36.61,
,,-57.34,
,,-74.78,
,,-88.89,
,,-98.73,
,,-103.5,
,,-103.07,
,,-95.88,
,,-85.39,
,,-75.68,
,,-70.17,
,,-70.06,
,,-74.85,
,,-79.58,
,,-79.69,
,,-72.45,
,,-58.14,
,,-40.48,
,,-24.02,
,,-12.94,
,,-9.46,
,,-13.06,
,,-20.82,
,,-29.65,
,,-37.61,
,,-44.85,
,,-54.93,
,,-70.88,
,,-95.12,
,,-128.28,
,,-168.21,
,,-209.62,
,,-245.41,
,,-268.26,
,,-272.93,
,,-258.22,
,,-226.9,
,,-185.14,
,,-140.21,
,,-98.32,
,,-62.71,
,,-33.84,
,,-10.23,
,,9.97,
,,27.88,
,,43.91,
,,57.78,
,,69.32,
,,78.86,
,,87.36,
,,95.85,
,,105.31,
,,116.17,
,,128.55,
,,143.03,
,,160.76,
,,182.94,
,,209.2,
,,236.44,
,,258.87,
,,270.06,
,,265.69,
,,245.91,
,,215.83,
,,183.38,
,,156.05,
,,137.6,
,,127.3,
,,121.23,
,,115.41,
,,107.57,
,,97.74,
,,87.53,
,,78.52,
,,71.42,
,,65.62,
,,59.92,
,,53.71,
,,48.52,
,,46.24,
,,47.98,
,,53.45,
,,60.69,
,,67.11,
,,69.55,
,,65.47,
,,53.93,
,,37.88,
,,20.42,
,,3.56,
,,-11.28,
,,-22.49,
,,-26.85,
,,-22.1,
,,-8.02,
,,13.11,
,,40.04,
,,68.57,
,,92.29,
,,105.93,
,,107.58,
,,101.3,
,,93.01,
,,88.83,
,,93.64,
,,113.82,
,,149.31,
,,192.29,
,,230.75,
,,253.26,
