EDA_1646062904.000000,TEMP_1646062904.000000,BVP_1646062904.00,HR_1646062914.000000
,,-0.34,
,,6.45,
,,13.75,
,,22.25,
,,32.42,
,,44.14,
,,56.53,
,,67.99,
,,76.78,
,,81.59,
,,82.07,
,,78.87,
,,73.37,
,,67.05,
,,60.96,
,,55.48,
,,50.55,
,,45.93,
,,41.59,
,,37.76,
,,34.72,
,,32.54,
,,30.93,
,,29.24,
,,26.84,
,,23.4,
,,19.05,
,,14.38,
,,10.1,
,,6.86,
,,5.0,
,,4.52,
,,5.21,
,,6.72,
,,8.71,
,,10.88,
,,13.07,
,,15.27,
,,17.62,
,,20.32,
,,23.51,
,,27.21,
,,31.22,
,,35.22,
,,38.8,
,,41.5,
,,42.9,
,,42.61,
,,40.42,
,,36.34,
,,30.64,
,,23.93,
,,17.11,
,,11.26,
,,7.37,
,,6.02,
,,7.33,
,,10.94,
,,16.27,
,,22.7,
,,29.61,
,,36.46,
,,42.61,
,,47.34,
,,50.0,
,,50.27,
,,48.45,
,,45.41,
,,42.48,
,,40.9,
,,41.51,
,,44.58,
,,49.99,
,,57.45,
,,66.52,
,,76.52,
,,86.31,
,,94.3,
,,98.77,
,,98.44,
,,93.1,
,,83.84,
,,72.71,
,,61.96,
,,53.13,
,,46.51,
,,41.11,
,,35.21,
,,27.14,
,,15.87,
,,1.33,
,,-15.83,
,,-34.58,
,,-53.9,
,,-72.92,
,,-90.85,
,,-106.86,
,,-120.0,
,,-129.47,
,,-135.01,
,,-137.14,
,,-137.2,
,,-136.86,
,,-137.54,
,,-139.82,
,,-143.35,
,,-147.13,
,,-150.12,
,,-151.78,
,,-152.21,
,,-151.92,
,,-151.42,
,,-150.9,
,,-150.13,
,,-148.65,
,,-145.92,
,,-141.4,
,,-134.42,
,,-124.12,
,,-109.43,
,,-89.51,
,,-64.27,
,,-34.91,
,,-3.99,
,,25.11,
,,49.19,
,,66.36,
,,76.62,
,,81.81,
,,84.69,
,,87.65,
,,91.78,
,,96.51,
,,100.08,
,,100.49,
,,96.38,
,,87.43,
,,74.26,
,,57.98,
,,39.72,
,,20.43,
,,0.98,
,,-17.58,
,,-33.97,
,,-46.83,
,,-55.16,
,,-58.8,
,,-58.71,
,,-56.73,
,,-54.98,
,,-55.09,
,,-57.64,
,,-62.13,
,,-67.35,
,,-72.14,
,,-75.93,
,,-78.89,
,,-81.59,
,,-84.48,
,,-87.45,
,,-89.7,
,,-90.09,
,,-87.55,
,,-81.53,
,,-72.13,
,,-60.0,
,,-46.06,
,,-31.24,
,,-16.24,
,,-1.47,
,,12.89,
,,26.8,
,,40.15,
,,52.62,
,,63.65,
,,72.39,
,,77.99,
,,79.8,
,,77.61,
,,71.8,
,,63.23,
,,53.04,
,,42.37,
,,32.04,
,,22.47,
,,13.71,
,,5.59,
,,-2.05,
,,-9.29,
,,-16.04,
,,-22.11,
,,-27.32,
,,-31.54,
,,-34.8,
,,-37.23,
,,-39.01,
,,-40.26,
,,-41.01,
,,-41.25,
,,-41.04,
,,-40.61,
,,-40.36,
,,-40.7,
,,-41.87,
,,-43.8,
,,-46.14,
,,-48.45,
,,-50.46,
,,-52.24,
,,-54.18,
,,-56.78,
,,-60.31,
,,-64.7,
,,-69.49,
,,-74.05,
,,-77.77,
,,-80.25,
,,-81.34,
,,-81.13,
,,-79.82,
,,-77.73,
,,-75.21,
,,-72.63,
,,-70.21,
,,-68.01,
,,-65.75,
,,-62.94,
,,-59.03,
,,-53.61,
,,-46.61,
,,-38.3,
,,-29.19,
,,-19.78,
,,-10.41,
,,-1.18,
,,7.88,
,,16.69,
,,24.94,
,,32.1,
,,37.59,
,,40.95,
,,42.13,
,,41.51,
,,39.82,
,,37.97,
,,36.84,
,,37.05,
,,38.94,
,,42.51,
,,47.44,
,,53.04,
,,58.35,
,,62.36,
,,64.38,
,,64.47,
,,63.61,
,,63.49,
,,65.87,
,,71.85,
,,81.24,
,,92.58,
,,103.62,
,,112.26,
,,117.26,
,,118.66,
,,117.58,
,,115.68,
,,114.43,
,,114.69,
,,116.59,
,,119.64,
,,123.01,
,,125.81,
,,127.22,
,,126.63,
,,123.55,
,,117.72,
,,109.13,
,,98.11,
,,85.37,
,,71.91,
,,58.86,
,,47.23,
,,37.65,
,,30.3,
,,24.97,
,,21.25,
,,18.66,
,,16.78,
,,15.24,
,,13.63,
,,11.44,
,,8.11,
,,3.2,
,,-3.41,
,,-11.37,
,,-19.97,
,,-28.3,
,,-35.56,
,,-41.28,
,,-45.43,
,,-48.29,
,,-50.33,
,,-52.03,
,,-53.83,
,,-56.13,
,,-59.25,
,,-63.39,
,,-68.43,
,,-73.84,
,,-78.72,
,,-82.06,
,,-83.15,
,,-81.89,
,,-78.81,
,,-74.81,
,,-70.85,
,,-67.5,
,,-64.94,
,,-62.98,
,,-61.35,
,,-59.77,
,,-58.11,
,,-56.26,
,,-54.11,
,,-51.55,
,,-48.5,
,,-44.95,
,,-41.01,
,,-36.9,
,,-32.8,
,,-28.93,
,,-25.4,
,,-22.28,
,,-19.54,
,,-17.16,
,,-15.11,
,,-13.46,
,,-12.34,
,,-11.94,
,,-12.36,
,,-13.52,
,,-15.18,
,,-16.98,
,,-18.6,
,,-19.95,
,,-21.13,
,,-22.4,
,,-24.01,
,,-25.94,
,,-27.97,
,,-29.75,
,,-31.05,
,,-31.89,
,,-32.58,
,,-33.48,
,,-34.77,
,,-36.3,
,,-37.58,
,,-37.99,
,,-37.02,
,,-34.46,
,,-30.53,
,,-25.71,
,,-20.52,
,,-15.33,
,,-10.17,
,,-4.81,
,,1.07,
,,7.68,
,,15.09,
,,23.19,
,,31.78,
,,40.53,
,,48.87,
,,55.91,
,,60.48,
,,61.53,
,,58.59,
,,52.11,
,,43.49,
,,34.53,
,,26.88,
,,21.46,
,,18.33,
,,16.93,
,,16.49,
,,16.38,
,,16.17,
,,15.54,
,,14.16,
,,11.71,
,,7.91,
,,2.67,
,,-3.85,
,,-11.27,
,,-18.99,
,,-26.31,
,,-32.46,
,,-36.79,
,,-38.99,
,,-39.21,
,,-38.07,
,,-36.46,
,,-35.17,
,,-34.69,
,,-35.04,
,,-35.92,
,,-37.03,
,,-38.29,
,,-39.82,
,,-41.74,
,,-43.9,
,,-45.76,
,,-46.58,
,,-45.76,
,,-43.22,
,,-39.48,
,,-35.4,
,,-31.86,
,,-29.33,
,,-27.69,
,,-26.4,
,,-24.82,
,,-22.41,
,,-18.89,
,,-14.1,
,,-7.92,
,,-0.2,
,,9.12,
,,19.9,
,,31.55,
,,43.1,
,,53.33,
,,61.09,
,,65.62,
,,66.82,
,,65.23,
,,61.91,
,,58.08,
,,54.85,
,,52.96,
,,52.73,
,,54.06,
,,56.56,
,,59.67,
,,62.72,
,,65.02,
,,65.93,
,,64.93,
,,61.78,
,,56.56,
,,49.76,
,,42.16,
,,34.76,
,,28.47,
,,23.94,
,,21.36,
,,20.44,
,,20.44,
,,20.38,
,,19.19,
,,15.91,
,,9.88,
,,0.82,
,,-11.05,
,,-24.99,
,,-39.85,
,,-54.24,
,,-66.79,
,,-76.38,
,,-82.32,
,,-84.46,
,,-83.18,
,,-79.25,
,,-73.64,
,,-67.2,
,,-60.42,
,,-53.24,
,,-45.24,
,,-35.86,
,,-24.84,
,,-12.36,
,,0.94,
,,14.25,
,,26.89,
,,38.51,
,,49.14,
,,59.07,
,,68.68,
,,78.3,
,,88.0,
,,97.47,
,,105.92,
,,112.21,
,,115.1,
,,113.72,
,,107.88,
,,98.14,
,,85.63,
,,71.57,
,,56.99,
,,42.6,
,,28.9,
,,16.36,
,,5.53,
,,-3.15,
,,-9.56,
,,-13.99,
,,-17.07,
,,-19.46,
,,-21.63,
,,-23.68,
,,-25.45,
,,-26.73,
,,-27.4,
,,-27.46,
,,-26.86,
,,-25.45,
,,-22.93,
,,-18.98,
,,-13.53,
,,-6.83,
,,0.51,
,,7.7,
,,13.96,
,,18.77,
,,21.87,
,,23.27,
,,23.2,
,,21.97,
,,20.0,
,,17.68,
,,15.38,
,,13.37,
,,11.77,
,,10.54,
,,9.56,
,,8.65,
,,7.69,
,,6.62,
,,5.49,
,,4.43,
,,3.61,
,,3.16,
,,3.08,
,,3.26,
,,3.53,
,,3.71,
,,3.73,
,,3.62,
,,3.47,
,,3.31,
,,3.13,
,,2.9,
,,2.65,
,,2.5,
,,2.7,
,,3.51,
,,5.1,
,,7.43,
,,10.32,
,,13.42,
,,16.39,
,,18.95,
,,20.88,
,,22.05,
,,22.41,
,,22.01,
,,20.94,
,,19.43,
,,17.76,
,,16.25,
,,15.16,
,,14.59,
,,14.43,
,,14.35,
,,13.97,
,,12.95,
,,11.15,
,,8.6,
,,5.53,
,,2.15,
,,-1.36,
,,-4.89,
,,-8.44,
,,-11.97,
,,-15.36,
,,-18.39,
,,-20.79,
,,-22.27,
,,-22.7,
,,-22.13,
,,-20.8,
,,-19.09,
,,-17.4,
,,-16.01,
,,-15.02,
,,-14.38,
,,-13.92,
,,-13.44,
,,-12.85,
,,-12.2,
,,-11.67,
,,-11.56,
,,-12.14,
,,-13.57,
,,-15.75,
,,-18.36,
,,-20.87,
,,-22.78,
,,-23.78,
,,-23.85,
,,-23.25,
,,-22.44,
,,-21.87,
,,-21.84,
,,-22.44,
,,-23.61,
,,-25.14,
,,-26.77,
,,-28.22,
,,-29.31,
,,-30.06,
,,-30.75,
,,-31.8,
,,-33.6,
,,-36.15,
,,-38.87,
,,-40.79,
,,-40.85,
,,-38.47,
,,-33.87,
,,-28.01,
,,-22.16,
,,-17.24,
,,-13.41,
,,-10.0,
,,-5.97,
,,-0.49,
,,6.54,
,,14.45,
,,22.11,
,,28.43,
,,32.84,
,,35.36,
,,36.44,
,,36.58,
,,36.05,
,,34.75,
,,32.45,
,,29.04,
,,24.76,
,,20.25,
,,16.38,
,,13.83,
,,12.89,
,,13.3,
,,14.43,
,,15.67,
,,16.69,
,,17.59,
,,18.7,
,,20.3,
,,22.36,
,,24.54,
,,26.41,
,,27.66,
,,28.25,
,,28.42,
,,28.45,
,,28.48,
,,28.4,
,,27.99,
,,26.97,
,,25.18,
,,22.61,
,,19.41,
,,15.86,
,,12.34,
,,9.19,
,,6.69,
,,4.9,
,,3.74,
,,2.99,
,,2.42,
,,1.85,
,,1.13,
,,0.12,
,,-1.32,
,,-3.26,
,,-5.66,
,,-8.33,
,,-10.9,
,,-13.02,
,,-14.42,
,,-15.01,
,,-14.85,
,,-14.1,
,,-12.94,
,,-11.53,
,,-10.02,
,,-8.55,
,,-7.31,
,,-6.43,
,,-5.94,
,,-5.77,
,,-5.7,
,,-5.45,
,,-4.87,
,,-3.92,
,,-2.81,
,,-1.85,
,,-1.39,
,,-1.66,
,,-2.73,
,,-4.51,
,,-6.82,
,,-9.45,
,,-12.19,
,,-14.75,
,,-16.74,
,,-17.75,
,,-17.38,
,,-15.49,
,,-12.2,
,,-7.96,
,,-3.42,
,,0.8,
,,4.29,
,,6.95,
,,9.05,
,,11.05,
,,13.4,
,,16.38,
,,19.99,
,,24.04,
,,28.3,
,,32.6,
,,36.85,
,,40.93,
,,44.67,
,,47.8,
,,50.07,
,,51.26,
,,51.15,
,,49.37,
,,45.41,
,,38.8,
,,29.46,
,,18.07,
,,6.03,
,,-4.89,
,,-13.2,
,,-18.3,
,,-20.51,
,,-20.76,
,,-20.01,
,,-18.89,
,,-17.66,
,,-16.65,
,,-16.5,
,,-18.26,
,,-22.95,
,,-30.93,
,,-41.45,
,,-52.76,
,,-62.69,
,,-69.47,
,,-72.47,
,,-72.31,
,,-70.48,
,,-68.53,
,,-67.37,
,,-66.81,
,,-65.82,
,,-62.88,
,,-56.63,
,,-46.38,
,,-32.32,
,,-15.56,
,,2.05,
,,18.31,
,,31.03,
,,38.6,
,,40.46,
,,37.62,
,,32.57,
,,28.84,
,,29.88,
,,37.82,
,,52.57,
,,71.76,
,,91.64,
,,108.56,
,,120.21,
,,126.22,
,,127.68,
,,126.13,
,,122.57,
,,117.2,
,,109.84,
,,100.74,
,,91.03,
,,82.41,
,,76.22,
,,72.55,
,,69.99,
,,66.17,
,,58.98,
,,47.7,
,,33.45,
,,18.67,
,,6.16,
,,-2.07,
,,-5.44,
,,-4.64,
,,-1.0,
,,4.28,
,,10.67,
,,18.2,
,,26.94,
,,36.34,
,,44.99,
,,50.89,
,,52.33,
,,48.75,
,,41.19,
,,31.97,
,,23.69,
,,18.29,
,,16.38,
,,17.39,
,,20.16,
,,23.74,
,,27.66,
,,31.87,
,,36.41,
,,41.06,
,,45.3,
,,48.58,
,,50.42,
,,50.67,
,,49.31,
,,46.28,
,,41.19,
,,33.21,
,,21.18,
,,4.09,
,,-18.33,
,,-45.14,
,,-74.23,
,,-102.8,
,,-128.22,
,,-148.63,
,,-163.2,
,,-171.95,
,,-175.51,
,,-174.82,
,,-171.14,
,,-165.93,
,,-160.68,
,,-156.4,
,,-153.21,
,,-150.29,
,,-146.4,
,,-140.61,
,,-132.97,
,,-124.61,
,,-117.12,
,,-111.66,
,,-108.4,
,,-106.48,
,,-104.71,
,,-102.27,
,,-99.1,
,,-95.65,
,,-92.33,
,,-88.95,
,,-84.74,
,,-78.78,
,,-70.73,
,,-61.2,
,,-51.47,
,,-42.73,
,,-35.21,
,,-27.81,
,,-18.52,
,,-5.38,
,,12.49,
,,34.19,
,,57.3,
,,78.75,
,,95.87,
,,107.35,
,,113.41,
,,115.6,
,,115.95,
,,116.33,
,,118.04,
,,121.69,
,,127.29,
,,134.44,
,,142.31,
,,149.75,
,,155.39,
,,157.93,
,,156.45,
,,150.77,
,,141.48,
,,129.73,
,,116.85,
,,103.82,
,,91.11,
,,78.65,
,,66.07,
,,53.13,
,,39.92,
,,26.83,
,,14.22,
,,2.09,
,,-10.09,
,,-23.09,
,,-37.41,
,,-52.81,
,,-68.24,
,,-82.23,
,,-93.59,
,,-101.83,
,,-107.23,
,,-110.35,
,,-111.47,
,,-110.45,
,,-106.99,
,,-101.12,
,,-93.6,
,,-85.85,
,,-79.38,
,,-75.24,
,,-73.55,
,,-73.73,
,,-74.81,
,,-75.91,
,,-76.54,
,,-76.53,
,,-75.85,
,,-74.39,
,,-71.93,
,,-68.25,
,,-63.26,
,,-57.13,
,,-50.27,
,,-43.18,
,,-36.17,
,,-29.21,
,,-22.02,
,,-14.31,
,,-6.08,
,,2.25,
,,9.87,
,,15.91,
,,19.7,
,,21.04,
,,20.19,
,,17.79,
,,14.59,
,,11.45,
,,9.14,
,,8.03,
,,7.61,
,,6.36,
,,2.15,
,,-6.79,
,,-20.79,
,,-38.22,
,,-55.67,
,,-69.08,
,,-75.62,
,,-74.95,
,,-69.34,
,,-62.52,
,,-57.89,
,,-56.99,
,,-59.2,
,,-62.08,
,,-62.25,
,,-56.72,
,,-44.07,
,,-24.9,
,,-1.88,
,,20.6,
,,37.22,
,,42.8,
,,34.4,
,,13.15,
,,-15.57,
,,-43.56,
,,-62.26,
,,-65.53,
,,-51.41,
,,-20.82,
,,20.58,
,,64.11,
,,101.31,
,,126.45,
,,137.71,
,,136.27,
,,124.71,
,,106.23,
,,84.62,
,,64.72,
,,50.21,
,,43.94,
,,46.58,
,,55.91,
,,67.74,
,,77.6,
,,82.79,
,,83.37,
,,81.55,
,,79.97,
,,81.54,
,,87.73,
,,97.71,
,,108.6,
,,116.71,
,,119.08,
,,114.35,
,,102.82,
,,86.16,
,,67.27,
,,49.49,
,,35.74,
,,27.81,
,,25.55,
,,26.51,
,,26.25,
,,19.44,
,,3.08,
,,-20.37,
,,-43.21,
,,-57.14,
,,-58.52,
,,-51.16,
,,-43.81,
,,-44.97,
,,-57.86,
,,-78.76,
,,-100.96,
,,-117.37,
,,-125.09,
,,-125.82,
,,-123.71,
,,-121.89,
,,-120.64,
,,-117.8,
,,-110.71,
,,-98.27,
,,-81.8,
,,-64.79,
,,-49.73,
,,-38.64,
,,-31.61,
,,-27.14,
,,-23.09,
,,-17.83,
,,-10.93,
,,-2.98,
,,4.72,
,,11.09,
,,15.64,
,,18.8,
,,21.47,
,,24.37,
,,27.75,
,,31.34,
,,34.81,
,,37.81,
,,40.24,
,,42.06,
,,43.44,
,,44.7,
,,46.27,
,,48.57,
,,51.84,
,,56.0,
,,60.44,
,,64.27,
,,66.59,
,,67.09,
,,66.09,
,,64.37,
,,62.73,
,,61.62,
,,61.06,
,,60.7,
,,60.16,
,,59.15,
,,57.66,
,,55.8,
,,53.56,
,,50.76,
,,47.07,
,,42.23,
,,36.25,
,,29.46,
,,22.37,
,,15.53,
,,9.29,
,,3.75,
,,-1.12,
,,-5.3,
,,-8.53,
,,-10.39,
,,-10.64,
,,-9.51,
,,-7.75,
,,-6.28,
,,-5.69,
,,-5.78,
,,-5.64,
,,-4.13,
,,-0.68,
,,4.2,
,,8.81,
,,10.94,
,,8.77,
,,1.82,
,,-8.79,
,,-20.78,
,,-31.71,
,,-39.93,
,,-45.08,
,,-47.99,
,,-49.95,
,,-51.97,
,,-54.35,
,,-56.67,
,,-58.32,
,,-58.88,
,,-58.38,
,,-57.13,
,,-55.41,
,,-53.35,
,,-50.83,
,,-47.72,
,,-44.04,
,,-39.99,
,,-35.93,
,,-32.29,
,,-29.42,
,,-27.56,
,,-26.77,
,,-26.79,
,,-27.08,
,,-26.92,
,,-25.71,
,,-23.27,
,,-19.97,
,,-16.67,
,,-14.26,
,,-13.32,
,,-13.79,
,,-15.12,
,,-16.57,
,,-17.63,
,,-18.3,
,,-18.92,
,,-19.93,
,,-21.51,
,,-23.5,
,,-25.47,
,,-27.06,
,,-28.18,
,,-29.03,
,,-29.98,
,,-31.33,
,,-33.19,
,,-35.41,
,,-37.74,
,,-39.93,
,,-41.87,
,,-43.61,
,,-45.31,
,,-47.23,
,,-49.57,
,,-52.43,
,,-55.71,
,,-59.12,
,,-62.22,
,,-64.53,
,,-65.74,
,,-65.76,
,,-64.77,
,,-63.01,
,,-60.61,
,,-57.52,
,,-53.44,
,,-48.01,
,,-41.04,
,,-32.62,
,,-23.1,
,,-12.97,
,,-2.68,
,,7.45,
,,17.29,
,,26.82,
,,36.02,
,,44.81,
,,53.08,
,,60.7,
,,67.64,
,,73.87,
,,79.34,
,,83.83,
,,86.97,
,,88.24,
,,87.16,
,,83.49,
,,77.36,
,,69.27,
,,59.95,
,,50.22,
,,40.82,
,,32.3,
,,25.08,
,,19.37,
,,15.2,
,,12.42,
,,10.72,
,,9.68,
,,8.92,
,,8.15,
,,7.27,
,,6.34,
,,5.52,
,,4.97,
,,4.82,
,,5.02,
,,5.42,
,,5.75,
,,5.76,
,,5.24,
,,4.21,
,,2.8,
,,1.27,
,,-0.16,
,,-1.41,
,,-2.57,
,,-3.84,
,,-5.37,
,,-7.17,
,,-9.06,
,,-10.83,
,,-12.28,
,,-13.43,
,,-14.47,
,,-15.64,
,,-17.14,
,,-19.05,
,,-21.24,
,,-23.51,
,,-25.59,
,,-27.2,
,,-28.12,
,,-28.19,
,,-27.39,
,,-25.87,
,,-23.94,
,,-21.99,
,,-20.36,
,,-19.23,
,,-18.59,
,,-18.32,
,,-18.24,
,,-18.25,
,,-18.37,
,,-18.7,
,,-19.43,
,,-20.76,
,,-22.81,
,,-25.6,
,,-28.95,
,,-32.63,
,,-36.39,
,,-40.11,
,,-43.84,
,,-47.8,
,,-52.26,
,,-57.52,
,,-63.85,
,,-71.46,
,,-80.31,
,,-89.98,
,,-99.5,
,,-107.59,
,,-113.16,
,,-115.8,
,,-116.1,
,,-115.25,
,,-114.29,
,,-113.32,
,,-111.19,
,,-106.0,
,,-96.05,
,,-80.69,
,,-60.69,
,,-37.71,
,,-13.58,
,,10.51,
,,34.23,
,,57.84,
,,81.75,
,,106.14,
,,130.73,
,,154.8,
,,177.3,
,,196.9,
,,212.35,
,,222.91,
,,228.81,
,,231.4,
,,232.79,
,,235.15,
,,239.9,
,,247.27,
,,256.3,
,,265.21,
,,271.76,
,,273.72,
,,269.47,
,,258.91,
,,244.03,
,,228.63,
,,216.86,
,,211.23,
,,211.01,
,,212.4,
,,210.36,
,,201.38,
,,185.37,
,,165.4,
,,145.76,
,,129.37,
,,116.37,
,,104.71,
,,92.05,
,,77.73,
,,63.45,
,,52.47,
,,47.69,
,,50.05,
,,57.76,
,,66.95,
,,73.02,
,,72.28,
,,63.13,
,,46.09,
,,22.89,
,,-4.85,
,,-36.45,
,,-71.97,
,,-111.07,
,,-151.73,
,,-189.9,
,,-220.4,
,,-238.9,
,,-243.74,
,,-236.64,
,,-221.99,
,,-205.01,
,,-189.91,
,,-178.77,
,,-171.49,
,,-166.52,
,,-161.93,
,,-156.19,
,,-148.53,
,,-138.9,
,,-127.7,
,,-115.48,
,,-102.9,
,,-90.61,
,,-79.47,
,,-70.41,
,,-64.2,
,,-61.05,
,,-60.48,
,,-61.45,
,,-62.65,
,,-62.88,
,,-61.23,
,,-57.2,
,,-50.59,
,,-41.68,
,,-31.36,
,,-21.06,
,,-12.49,
,,-6.98,
,,-4.99,
,,-5.84,
,,-8.17,
,,-10.51,
,,-11.94,
,,-12.2,
,,-11.32,
,,-9.29,
,,-5.78,
,,-0.45,
,,6.65,
,,14.82,
,,22.85,
,,29.46,
,,33.77,
,,35.49,
,,34.76,
,,31.75,
,,26.46,
,,18.79,
,,8.75,
,,-3.22,
,,-16.34,
,,-29.66,
,,-42.51,
,,-54.65,
,,-66.16,
,,-77.23,
,,-87.77,
,,-97.43,
,,-105.6,
,,-111.79,
,,-115.77,
,,-117.74,
,,-118.11,
,,-117.29,
,,-115.45,
,,-112.41,
,,-107.7,
,,-100.8,
,,-91.38,
,,-79.54,
,,-65.99,
,,-51.95,
,,-39.01,
,,-28.6,
,,-21.55,
,,-17.72,
,,-15.96,
,,-14.37,
,,-10.87,
,,-3.84,
,,7.42,
,,22.54,
,,40.12,
,,58.13,
,,74.41,
,,87.33,
,,96.52,
,,103.24,
,,110.05,
,,119.82,
,,134.19,
,,152.43,
,,171.24,
,,185.73,
,,191.34,
,,185.56,
,,168.69,
,,143.36,
,,113.03,
,,80.53,
,,47.36,
,,14.15,
,,-18.39,
,,-48.67,
,,-74.36,
,,-93.31,
,,-104.77,
,,-109.75,
,,-110.5,
,,-109.18,
,,-106.68,
,,-102.28,
,,-94.34,
,,-81.52,
,,-63.81,
,,-42.72,
,,-20.74,
,,-0.41,
,,16.26,
,,28.07,
,,34.45,
,,35.48,
,,31.83,
,,24.96,
,,17.0,
,,10.39,
,,7.09,
,,7.93,
,,12.0,
,,16.81,
,,18.9,
,,14.99,
,,3.11,
,,-16.66,
,,-42.26,
,,-70.41,
,,-97.81,
,,-122.05,
,,-141.87,
,,-156.68,
,,-165.86,
,,-168.43,
,,-163.37,
,,-150.4,
,,-130.55,
,,-105.86,
,,-78.64,
,,-50.46,
,,-21.73,
,,7.98,
,,38.97,
,,70.58,
,,101.0,
,,127.96,
,,149.83,
,,166.52,
,,179.55,
,,191.22,
,,203.31,
,,216.01,
,,227.7,
,,235.42,
,,236.09,
,,227.57,
,,209.37,
,,182.73,
,,150.36,
,,115.8,
,,82.73,
,,54.07,
,,31.39,
,,14.54,
,,1.93,
,,-8.76,
,,-19.63,
,,-31.73,
,,-44.92,
,,-58.13,
,,-69.93,
,,-79.15,
,,-84.99,
,,-87.11,
,,-85.79,
,,-82.27,
,,-78.84,
,,-78.29,
,,-83.03,
,,-94.14,
,,-111.04,
,,-131.36,
,,-151.76,
,,-168.88,
,,-180.38,
,,-185.49,
,,-185.07,
,,-181.15,
,,-176.2,
,,-172.14,
,,-169.21,
,,-165.26,
,,-156.27,
,,-137.7,
,,-106.11,
,,-60.49,
,,-2.62,
,,63.72,
,,130.9,
,,188.91,
,,228.46,
,,244.41,
,,237.7,
,,214.59,
,,183.68,
,,152.55,
,,125.7,
,,104.3,
,,87.52,
,,74.72,
,,66.48,
,,63.85,
,,67.05,
,,74.13,
,,80.92,
,,82.6,
,,77.0,
,,64.54,
,,49.38,
,,37.59,
,,33.61,
,,38.13,
,,48.0,
,,58.02,
,,62.55,
,,58.49,
,,44.78,
,,21.83,
,,-8.94,
,,-45.39,
,,-83.73,
,,-118.45,
,,-143.64,
,,-155.2,
,,-152.53,
,,-138.88,
,,-120.62,
,,-101.51,
,,-83.66,
,,-67.72,
,,-53.72,
,,-42.17,
,,-34.34,
,,-31.72,
,,-35.16,
,,-43.77,
,,-54.54,
,,-63.35,
,,-66.05,
,,-60.0,
,,-45.65,
,,-26.63,
,,-8.46,
,,3.81,
,,8.25,
,,6.99,
,,4.72,
,,6.03,
,,13.35,
,,25.28,
,,37.94,
,,46.86,
,,49.16,
,,44.91,
,,36.61,
,,27.19,
,,18.2,
,,9.91,
,,1.62,
,,-6.8,
,,-14.17,
,,-18.06,
,,-15.42,
,,-4.07,
,,16.09,
,,42.63,
,,72.25,
,,99.91,
,,120.81,
,,131.3,
,,129.74,
,,117.69,
,,99.59,
,,84.16,
,,76.2,
,,78.08,
,,89.59,
,,109.14,
,,134.29,
,,160.06,
,,181.61,
,,194.63,
,,195.6,
,,181.5,
,,151.03,
,,104.62,
,,46.28,
,,-15.88,
,,-71.46,
,,-110.34,
,,-125.95,
,,-117.64,
,,-91.35,
,,-55.17,
,,-20.43,
,,2.22,
,,6.72,
,,-7.2,
,,-34.4,
,,-66.88,
,,-96.51,
,,-117.28,
,,-125.92,
,,-122.54,
,,-112.09,
,,-97.42,
,,-80.95,
,,-64.92,
,,-51.49,
,,-42.35,
,,-38.62,
,,-40.17,
,,-45.73,
,,-52.85,
,,-58.51,
,,-59.43,
,,-54.84,
,,-46.0,
,,-35.06,
,,-24.03,
,,-13.78,
,,-4.19,
,,5.83,
,,17.74,
,,31.98,
,,47.51,
,,62.36,
,,74.27,
,,81.24,
,,82.01,
,,76.52,
,,66.12,
,,53.47,
,,41.21,
,,30.75,
,,21.83,
,,13.1,
,,3.26,
,,-7.64,
,,-17.76,
,,-24.31,
,,-25.14,
,,-20.24,
,,-12.03,
,,-4.13,
,,0.37,
,,0.05,
,,-4.61,
,,-12.05,
,,-20.65,
,,-29.38,
,,-37.8,
,,-45.74,
,,-52.91,
,,-58.81,
,,-62.94,
,,-64.98,
,,-64.86,
,,-62.72,
,,-58.93,
,,-54.08,
,,-48.86,
,,-43.72,
,,-38.67,
,,-33.33,
,,-27.21,
,,-20.1,
,,-12.34,
,,-4.74,
,,1.8,
,,6.6,
,,9.52,
,,10.94,
,,11.49,
,,11.73,
,,11.93,
,,11.97,
,,11.56,
,,10.43,
,,8.46,
,,5.77,
,,2.58,
,,-0.8,
,,-4.21,
,,-7.53,
,,-10.82,
,,-14.17,
,,-17.7,
,,-21.51,
,,-25.56,
,,-29.67,
,,-33.53,
,,-36.73,
,,-38.8,
,,-39.35,
,,-38.13,
,,-35.11,
,,-30.44,
,,-24.5,
,,-17.87,
,,-11.25,
,,-5.26,
,,-0.26,
,,3.91,
,,7.84,
,,12.33,
,,18.02,
,,25.03,
,,32.87,
,,40.66,
,,47.42,
,,52.47,
,,55.61,
,,56.95,
,,56.9,
,,55.84,
,,54.19,
,,52.28,
,,50.42,
,,48.84,
,,47.6,
,,46.61,
,,45.67,
,,44.6,
,,43.28,
,,41.72,
,,39.98,
,,38.1,
,,36.04,
,,33.66,
,,30.81,
,,27.35,
,,23.31,
,,18.8,
,,14.12,
,,9.52,
,,5.22,
,,1.28,
,,-2.44,
,,-6.18,
,,-10.25,
,,-14.75,
,,-19.6,
,,-24.39,
,,-28.54,
,,-31.42,
,,-32.55,
,,-31.78,
,,-29.32,
,,-25.73,
,,-21.72,
,,-17.95,
,,-14.88,
,,-12.66,
,,-11.17,
,,-10.11,
,,-9.16,
,,-8.13,
,,-6.99,
,,-5.85,
,,-4.87,
,,-4.14,
,,-3.67,
,,-3.42,
,,-3.35,
,,-3.5,
,,-3.87,
,,-4.45,
