EDA_1644834634.000000,EDA_id,TEMP_1644834634.000000,BVP_1644834634.00,HR_1644834644.000000
,,,50.45,
,,,47.65,
,,,43.97,
,,,39.29,
,,,33.71,
,,,27.55,
,,,21.31,
,,,15.47,
,,,10.4,
,,,6.15,
,,,2.49,
,,,-1.08,
,,,-5.04,
,,,-9.72,
,,,-15.06,
,,,-20.66,
,,,-25.99,
,,,-30.62,
,,,-34.46,
,,,-37.78,
,,,-41.1,
,,,-45.02,
,,,-50.1,
,,,-56.75,
,,,-65.15,
,,,-75.01,
,,,-85.39,
,,,-94.6,
,,,-100.41,
,,,-100.66,
,,,-94.01,
,,,-80.55,
,,,-61.89,
,,,-40.65,
,,,-19.57,
,,,-0.75,
,,,14.72,
,,,26.72,
,,,35.57,
,,,41.65,
,,,45.25,
,,,46.58,
,,,46.04,
,,,44.28,
,,,42.16,
,,,40.53,
,,,39.98,
,,,40.69,
,,,42.42,
,,,44.72,
,,,47.07,
,,,49.09,
,,,50.58,
,,,51.46,
,,,51.69,
,,,51.03,
,,,49.17,
,,,45.69,
,,,40.46,
,,,33.72,
,,,26.11,
,,,18.52,
,,,11.75,
,,,6.18,
,,,1.65,
,,,-2.44,
,,,-6.84,
,,,-12.08,
,,,-18.25,
,,,-25.0,
,,,-31.65,
,,,-37.6,
,,,-42.53,
,,,-46.55,
,,,-50.25,
,,,-54.45,
,,,-59.98,
,,,-67.45,
,,,-76.88,
,,,-87.51,
,,,-97.73,
,,,-105.3,
,,,-107.87,
,,,-103.79,
,,,-92.65,
,,,-75.48,
,,,-54.52,
,,,-32.45,
,,,-11.69,
,,,6.18,
,,,20.59,
,,,31.7,
,,,40.03,
,,,46.11,
,,,50.3,
,,,52.84,
,,,53.93,
,,,53.94,
,,,53.36,
,,,52.8,
,,,52.8,
,,,53.59,
,,,55.05,
,,,56.73,
,,,58.11,
,,,58.84,
,,,58.84,
,,,58.28,
,,,57.36,
,,,56.11,
,,,54.33,
,,,51.58,
,,,47.46,
,,,41.85,
,,,35.11,
,,,28.0,
,,,21.41,
,,,15.99,
,,,11.81,
,,,8.29,
,,,4.45,
,,,-0.63,
,,,-7.41,
,,,-15.64,
,,,-24.56,
,,,-33.19,
,,,-40.81,
,,,-47.18,
,,,-52.52,
,,,-57.48,
,,,-62.93,
,,,-69.76,
,,,-78.56,
,,,-89.4,
,,,-101.46,
,,,-112.95,
,,,-121.43,
,,,-124.4,
,,,-120.13,
,,,-108.26,
,,,-89.96,
,,,-67.58,
,,,-43.93,
,,,-21.45,
,,,-1.77,
,,,14.46,
,,,27.33,
,,,37.3,
,,,44.88,
,,,50.41,
,,,54.14,
,,,56.36,
,,,57.49,
,,,58.04,
,,,58.53,
,,,59.34,
,,,60.52,
,,,61.84,
,,,62.91,
,,,63.4,
,,,63.19,
,,,62.49,
,,,61.58,
,,,60.65,
,,,59.69,
,,,58.37,
,,,56.27,
,,,53.07,
,,,48.68,
,,,43.25,
,,,37.16,
,,,30.87,
,,,24.73,
,,,19.01,
,,,13.7,
,,,8.72,
,,,3.87,
,,,-1.07,
,,,-6.27,
,,,-11.82,
,,,-17.67,
,,,-23.73,
,,,-29.81,
,,,-35.83,
,,,-41.73,
,,,-47.61,
,,,-53.7,
,,,-60.44,
,,,-68.28,
,,,-77.52,
,,,-88.01,
,,,-98.86,
,,,-108.36,
,,,-114.32,
,,,-114.61,
,,,-107.97,
,,,-94.43,
,,,-75.48,
,,,-53.63,
,,,-31.6,
,,,-11.62,
,,,5.04,
,,,18.09,
,,,27.94,
,,,35.14,
,,,40.26,
,,,43.62,
,,,45.53,
,,,46.37,
,,,46.64,
,,,46.9,
,,,47.56,
,,,48.86,
,,,50.73,
,,,52.98,
,,,55.24,
,,,57.17,
,,,58.52,
,,,59.16,
,,,59.09,
,,,58.38,
,,,57.1,
,,,55.24,
,,,52.64,
,,,49.09,
,,,44.39,
,,,38.57,
,,,31.97,
,,,25.15,
,,,18.72,
,,,13.09,
,,,8.28,
,,,4.0,
,,,-0.23,
,,,-4.89,
,,,-10.18,
,,,-15.97,
,,,-21.83,
,,,-27.24,
,,,-31.8,
,,,-35.38,
,,,-38.27,
,,,-41.02,
,,,-44.34,
,,,-48.86,
,,,-55.09,
,,,-63.2,
,,,-72.9,
,,,-83.35,
,,,-93.01,
,,,-99.8,
,,,-101.58,
,,,-96.81,
,,,-85.11,
,,,-67.47,
,,,-46.06,
,,,-23.61,
,,,-2.66,
,,,14.94,
,,,28.31,
,,,37.42,
,,,42.87,
,,,45.41,
,,,45.84,
,,,44.76,
,,,42.74,
,,,40.38,
,,,38.32,
,,,37.21,
,,,37.44,
,,,39.0,
,,,41.4,
,,,43.89,
,,,45.78,
,,,46.78,
,,,47.0,
,,,46.76,
,,,46.28,
,,,45.39,
,,,43.62,
,,,40.36,
,,,35.27,
,,,28.5,
,,,20.71,
,,,12.76,
,,,5.37,
,,,-1.13,
,,,-6.87,
,,,-12.32,
,,,-18.03,
,,,-24.33,
,,,-31.28,
,,,-38.63,
,,,-45.91,
,,,-52.59,
,,,-58.27,
,,,-62.86,
,,,-66.67,
,,,-70.49,
,,,-75.3,
,,,-82.04,
,,,-91.1,
,,,-102.04,
,,,-113.38,
,,,-122.91,
,,,-128.17,
,,,-127.18,
,,,-118.95,
,,,-103.85,
,,,-83.45,
,,,-60.2,
,,,-36.65,
,,,-14.95,
,,,3.67,
,,,18.89,
,,,31.0,
,,,40.51,
,,,47.83,
,,,53.19,
,,,56.84,
,,,59.13,
,,,60.6,
,,,61.86,
,,,63.36,
,,,65.2,
,,,67.17,
,,,68.87,
,,,69.94,
,,,70.26,
,,,69.99,
,,,69.37,
,,,68.52,
,,,67.31,
,,,65.35,
,,,62.19,
,,,57.61,
,,,51.67,
,,,44.85,
,,,37.72,
,,,30.88,
,,,24.73,
,,,19.37,
,,,14.64,
,,,10.18,
,,,5.51,
,,,0.14,
,,,-6.23,
,,,-13.58,
,,,-21.49,
,,,-29.26,
,,,-36.22,
,,,-42.0,
,,,-46.84,
,,,-51.46,
,,,-56.87,
,,,-63.98,
,,,-73.3,
,,,-84.55,
,,,-96.65,
,,,-107.72,
,,,-115.4,
,,,-117.42,
,,,-112.33,
,,,-99.99,
,,,-81.69,
,,,-59.76,
,,,-36.85,
,,,-15.18,
,,,3.91,
,,,20.07,
,,,33.48,
,,,44.47,
,,,53.24,
,,,59.72,
,,,63.81,
,,,65.66,
,,,65.77,
,,,64.95,
,,,64.08,
,,,63.81,
,,,64.38,
,,,65.61,
,,,67.01,
,,,68.15,
,,,68.77,
,,,68.89,
,,,68.61,
,,,67.95,
,,,66.71,
,,,64.51,
,,,60.94,
,,,55.85,
,,,49.45,
,,,42.34,
,,,35.3,
,,,29.02,
,,,23.85,
,,,19.66,
,,,15.89,
,,,11.82,
,,,6.78,
,,,0.45,
,,,-7.07,
,,,-15.29,
,,,-23.52,
,,,-31.14,
,,,-37.84,
,,,-43.72,
,,,-49.3,
,,,-55.34,
,,,-62.64,
,,,-71.71,
,,,-82.45,
,,,-94.04,
,,,-104.85,
,,,-112.79,
,,,-115.73,
,,,-112.19,
,,,-101.79,
,,,-85.52,
,,,-65.46,
,,,-44.18,
,,,-24.06,
,,,-6.69,
,,,7.32,
,,,18.16,
,,,26.35,
,,,32.36,
,,,36.47,
,,,38.83,
,,,39.71,
,,,39.59,
,,,39.16,
,,,39.16,
,,,40.1,
,,,42.16,
,,,45.14,
,,,48.56,
,,,51.83,
,,,54.42,
,,,55.92,
,,,56.14,
,,,54.99,
,,,52.52,
,,,48.88,
,,,44.3,
,,,39.04,
,,,33.35,
,,,27.43,
,,,21.38,
,,,15.24,
,,,8.94,
,,,2.48,
,,,-4.04,
,,,-10.41,
,,,-16.35,
,,,-21.72,
,,,-26.66,
,,,-31.62,
,,,-37.2,
,,,-43.97,
,,,-52.2,
,,,-61.67,
,,,-71.52,
,,,-80.3,
,,,-86.18,
,,,-87.31,
,,,-82.33,
,,,-70.9,
,,,-53.97,
,,,-33.66,
,,,-12.7,
,,,6.33,
,,,21.73,
,,,32.89,
,,,40.19,
,,,44.46,
,,,46.57,
,,,47.09,
,,,46.37,
,,,44.72,
,,,42.59,
,,,40.59,
,,,39.35,
,,,39.34,
,,,40.7,
,,,43.22,
,,,46.36,
,,,49.49,
,,,51.89,
,,,53.0,
,,,52.51,
,,,50.32,
,,,46.65,
,,,41.83,
,,,36.28,
,,,30.39,
,,,24.36,
,,,18.23,
,,,11.86,
,,,5.03,
,,,-2.43,
,,,-10.46,
,,,-18.75,
,,,-26.87,
,,,-34.34,
,,,-40.87,
,,,-46.49,
,,,-51.58,
,,,-56.76,
,,,-62.74,
,,,-70.18,
,,,-79.45,
,,,-90.23,
,,,-101.34,
,,,-110.69,
,,,-115.71,
,,,-114.16,
,,,-104.94,
,,,-88.61,
,,,-67.27,
,,,-43.85,
,,,-21.2,
,,,-1.26,
,,,15.2,
,,,28.35,
,,,38.84,
,,,47.27,
,,,53.97,
,,,59.07,
,,,62.72,
,,,65.16,
,,,66.76,
,,,67.91,
,,,68.89,
,,,69.8,
,,,70.56,
,,,71.05,
,,,71.23,
,,,71.11,
,,,70.79,
,,,70.23,
,,,69.21,
,,,67.31,
,,,64.06,
,,,59.17,
,,,52.72,
,,,45.16,
,,,37.27,
,,,29.76,
,,,23.11,
,,,17.39,
,,,12.18,
,,,6.85,
,,,0.75,
,,,-6.42,
,,,-14.53,
,,,-23.02,
,,,-31.18,
,,,-38.41,
,,,-44.56,
,,,-50.01,
,,,-55.61,
,,,-62.37,
,,,-71.07,
,,,-81.83,
,,,-93.84,
,,,-105.35,
,,,-113.99,
,,,-117.31,
,,,-113.6,
,,,-102.38,
,,,-84.67,
,,,-62.69,
,,,-39.27,
,,,-16.98,
,,,2.42,
,,,18.28,
,,,30.86,
,,,40.92,
,,,49.25,
,,,56.35,
,,,62.33,
,,,67.06,
,,,70.45,
,,,72.61,
,,,73.88,
,,,74.69,
,,,75.43,
,,,76.16,
,,,76.68,
,,,76.68,
,,,75.94,
,,,74.52,
,,,72.73,
,,,70.93,
,,,69.21,
,,,67.31,
,,,64.59,
,,,60.34,
,,,54.23,
,,,46.45,
,,,37.76,
,,,29.13,
,,,21.45,
,,,15.09,
,,,9.91,
,,,5.38,
,,,0.83,
,,,-4.2,
,,,-9.94,
,,,-16.35,
,,,-23.19,
,,,-30.11,
,,,-36.75,
,,,-42.83,
,,,-48.24,
,,,-53.15,
,,,-58.06,
,,,-63.74,
,,,-70.98,
,,,-80.21,
,,,-91.13,
,,,-102.42,
,,,-111.88,
,,,-116.99,
,,,-115.61,
,,,-106.75,
,,,-91.03,
,,,-70.4,
,,,-47.58,
,,,-25.19,
,,,-5.1,
,,,11.86,
,,,25.66,
,,,36.72,
,,,45.38,
,,,51.77,
,,,55.82,
,,,57.57,
,,,57.36,
,,,55.87,
,,,54.04,
,,,52.75,
,,,52.55,
,,,53.53,
,,,55.34,
,,,57.37,
,,,58.97,
,,,59.69,
,,,59.28,
,,,57.75,
,,,55.28,
,,,52.09,
,,,48.4,
,,,44.4,
,,,40.18,
,,,35.78,
,,,31.21,
,,,26.52,
,,,21.87,
,,,17.51,
,,,13.67,
,,,10.43,
,,,7.71,
,,,5.15,
,,,2.31,
,,,-1.14,
,,,-5.36,
,,,-10.26,
,,,-15.6,
,,,-21.09,
,,,-26.45,
,,,-31.5,
,,,-36.15,
,,,-40.42,
,,,-44.55,
,,,-49.06,
,,,-54.59,
,,,-61.68,
,,,-70.34,
,,,-79.81,
,,,-88.56,
,,,-94.58,
,,,-95.94,
,,,-91.38,
,,,-80.74,
,,,-65.04,
,,,-46.14,
,,,-26.31,
,,,-7.57,
,,,8.62,
,,,21.65,
,,,31.57,
,,,38.84,
,,,43.96,
,,,47.3,
,,,49.09,
,,,49.59,
,,,49.27,
,,,48.79,
,,,48.87,
,,,49.95,
,,,52.01,
,,,54.66,
,,,57.27,
,,,59.26,
,,,60.24,
,,,60.15,
,,,59.05,
,,,57.11,
,,,54.42,
,,,51.01,
,,,46.88,
,,,42.1,
,,,36.82,
,,,31.25,
,,,25.65,
,,,20.24,
,,,15.17,
,,,10.51,
,,,6.25,
,,,2.36,
,,,-1.27,
,,,-4.85,
,,,-8.68,
,,,-13.05,
,,,-18.14,
,,,-23.84,
,,,-29.82,
,,,-35.6,
,,,-40.83,
,,,-45.5,
,,,-49.89,
,,,-54.53,
,,,-60.05,
,,,-67.01,
,,,-75.7,
,,,-86.0,
,,,-97.16,
,,,-107.72,
,,,-115.65,
,,,-118.83,
,,,-115.61,
,,,-105.48,
,,,-89.33,
,,,-69.17,
,,,-47.59,
,,,-26.98,
,,,-8.97,
,,,5.74,
,,,17.26,
,,,26.14,
,,,32.99,
,,,38.28,
,,,42.3,
,,,45.21,
,,,47.16,
,,,48.42,
,,,49.27,
,,,50.08,
,,,51.08,
,,,52.35,
,,,53.83,
,,,55.33,
,,,56.66,
,,,57.64,
,,,58.22,
,,,58.31,
,,,57.87,
,,,56.75,
,,,54.77,
,,,51.83,
,,,48.0,
,,,43.53,
,,,38.82,
,,,34.19,
,,,29.8,
,,,25.61,
,,,21.46,
,,,17.19,
,,,12.83,
,,,8.48,
,,,4.18,
,,,-0.12,
,,,-4.63,
,,,-9.54,
,,,-14.92,
,,,-20.6,
,,,-26.34,
,,,-31.92,
,,,-37.34,
,,,-42.7,
,,,-48.25,
,,,-54.24,
,,,-60.96,
,,,-68.68,
,,,-77.47,
,,,-86.91,
,,,-95.92,
,,,-102.78,
,,,-105.53,
,,,-102.63,
,,,-93.59,
,,,-79.25,
,,,-61.4,
,,,-42.25,
,,,-23.76,
,,,-7.22,
,,,6.73,
,,,17.98,
,,,26.59,
,,,32.7,
,,,36.5,
,,,38.36,
,,,38.8,
,,,38.5,
,,,38.17,
,,,38.42,
,,,39.56,
,,,41.55,
,,,44.05,
,,,46.54,
,,,48.45,
,,,49.41,
,,,49.38,
,,,48.48,
,,,46.93,
,,,44.85,
,,,42.23,
,,,38.96,
,,,34.98,
,,,30.35,
,,,25.25,
,,,19.97,
,,,14.82,
,,,10.03,
,,,5.74,
,,,1.93,
,,,-1.61,
,,,-5.24,
,,,-9.28,
,,,-13.91,
,,,-18.97,
,,,-24.0,
,,,-28.43,
,,,-31.81,
,,,-34.16,
,,,-35.98,
,,,-38.17,
,,,-41.7,
,,,-47.28,
,,,-55.08,
,,,-64.63,
,,,-74.66,
,,,-83.38,
,,,-88.79,
,,,-89.11,
,,,-83.35,
,,,-71.69,
,,,-55.48,
,,,-36.95,
,,,-18.45,
,,,-1.98,
,,,11.33,
,,,21.16,
,,,27.82,
,,,31.9,
,,,33.97,
,,,34.51,
,,,33.92,
,,,32.65,
,,,31.17,
,,,30.0,
,,,29.53,
,,,29.94,
,,,31.07,
,,,32.52,
,,,33.78,
,,,34.44,
,,,34.39,
,,,33.62,
,,,32.27,
,,,30.39,
,,,27.88,
,,,24.56,
,,,20.39,
,,,15.51,
,,,10.26,
,,,5.04,
,,,0.03,
,,,-4.81,
,,,-9.73,
,,,-14.99,
,,,-20.7,
,,,-26.74,
,,,-32.87,
,,,-38.77,
,,,-44.22,
,,,-49.18,
,,,-53.84,
,,,-58.61,
,,,-64.09,
,,,-70.79,
,,,-78.94,
,,,-88.12,
,,,-97.14,
,,,-104.11,
,,,-107.0,
,,,-104.24,
,,,-95.24,
,,,-80.8,
,,,-62.71,
,,,-43.32,
,,,-24.82,
,,,-8.65,
,,,4.67,
,,,15.3,
,,,23.7,
,,,30.37,
,,,35.55,
,,,39.43,
,,,42.2,
,,,44.14,
,,,45.56,
,,,46.77,
,,,47.86,
,,,48.89,
,,,49.88,
,,,50.93,
,,,52.22,
,,,53.82,
,,,55.58,
,,,57.03,
,,,57.53,
,,,56.5,
,,,53.7,
,,,49.3,
,,,43.73,
,,,37.6,
,,,31.38,
,,,25.33,
,,,19.45,
,,,13.61,
,,,7.59,
,,,1.31,
,,,-5.19,
,,,-11.72,
,,,-18.01,
,,,-23.83,
,,,-29.19,
,,,-34.32,
,,,-39.66,
,,,-45.78,
,,,-53.19,
,,,-62.1,
,,,-72.24,
,,,-82.63,
,,,-91.75,
,,,-97.68,
,,,-98.7,
,,,-93.74,
,,,-82.81,
,,,-67.11,
,,,-48.69,
,,,-29.84,
,,,-12.45,
,,,2.41,
,,,14.46,
,,,24.01,
,,,31.54,
,,,37.35,
,,,41.64,
,,,44.45,
,,,46.0,
,,,46.67,
,,,47.0,
,,,47.53,
,,,48.55,
,,,50.07,
,,,51.76,
,,,53.25,
,,,54.26,
,,,54.72,
,,,54.72,
,,,54.35,
,,,53.56,
,,,52.04,
,,,49.42,
,,,45.49,
,,,40.29,
,,,34.22,
,,,27.77,
,,,21.39,
,,,15.26,
,,,9.33,
,,,3.43,
,,,-2.62,
,,,-8.83,
,,,-15.06,
,,,-21.06,
,,,-26.59,
,,,-31.54,
,,,-36.02,
,,,-40.43,
,,,-45.43,
,,,-51.7,
,,,-59.61,
,,,-68.88,
,,,-78.38,
,,,-86.29,
,,,-90.45,
,,,-89.14,
,,,-81.6,
,,,-68.36,
,,,-51.17,
,,,-32.38,
,,,-14.28,
,,,1.53,
,,,14.39,
,,,24.41,
,,,32.06,
,,,37.76,
,,,41.73,
,,,44.03,
,,,44.81,
,,,44.48,
,,,43.65,
,,,43.02,
,,,43.11,
,,,44.04,
,,,45.65,
,,,47.54,
,,,49.29,
,,,50.56,
,,,51.06,
,,,50.61,
,,,49.07,
,,,46.31,
,,,42.32,
,,,37.22,
,,,31.28,
,,,24.82,
,,,18.19,
,,,11.6,
,,,5.15,
,,,-1.18,
,,,-7.47,
,,,-13.74,
,,,-19.93,
,,,-25.9,
,,,-31.49,
,,,-36.6,
,,,-41.27,
,,,-45.83,
,,,-50.77,
,,,-56.72,
,,,-64.21,
,,,-73.34,
,,,-83.52,
,,,-93.36,
,,,-100.8,
,,,-103.71,
,,,-100.48,
,,,-90.65,
,,,-75.09,
,,,-55.72,
,,,-35.0,
,,,-15.16,
,,,2.27,
,,,16.66,
,,,28.11,
,,,37.05,
,,,43.95,
,,,49.1,
,,,52.65,
,,,54.8,
,,,55.87,
,,,56.35,
,,,56.74,
,,,57.37,
,,,58.24,
,,,59.09,
,,,59.54,
,,,59.31,
,,,58.37,
,,,56.96,
,,,55.37,
,,,53.79,
,,,52.18,
,,,50.3,
,,,47.8,
,,,44.42,
,,,40.1,
,,,34.99,
,,,29.45,
,,,23.86,
,,,18.48,
,,,13.44,
,,,8.54,
,,,3.46,
,,,-2.2,
,,,-8.64,
,,,-15.7,
,,,-22.89,
,,,-29.61,
,,,-35.51,
,,,-40.59,
,,,-45.43,
,,,-50.9,
,,,-57.87,
,,,-66.83,
,,,-77.67,
,,,-89.54,
,,,-100.95,
,,,-109.97,
,,,-114.57,
,,,-113.19,
,,,-105.09,
,,,-90.69,
,,,-71.51,
,,,-49.76,
,,,-27.75,
,,,-7.28,
,,,10.69,
,,,25.99,
,,,38.87,
,,,49.7,
,,,58.65,
,,,65.62,
,,,70.51,
,,,73.33,
,,,74.41,
,,,74.38,
,,,73.94,
,,,73.7,
,,,73.93,
,,,74.56,
,,,75.2,
,,,75.44,
,,,75.02,
,,,73.89,
,,,72.15,
,,,69.93,
,,,67.23,
,,,63.93,
,,,59.9,
,,,55.08,
,,,49.67,
,,,43.96,
,,,38.28,
,,,32.84,
,,,27.66,
,,,22.61,
,,,17.52,
,,,12.28,
,,,6.88,
,,,1.36,
,,,-4.22,
,,,-9.88,
,,,-15.68,
,,,-21.7,
,,,-27.96,
,,,-34.4,
,,,-40.82,
,,,-47.09,
,,,-53.12,
,,,-59.07,
,,,-65.29,
,,,-72.28,
,,,-80.47,
,,,-89.84,
,,,-99.65,
,,,-108.35,
,,,-113.82,
,,,-114.01,
,,,-107.63,
,,,-94.67,
,,,-76.55,
,,,-55.66,
,,,-34.61,
,,,-15.47,
,,,0.7,
,,,13.84,
,,,24.43,
,,,33.12,
,,,40.25,
,,,45.87,
,,,49.92,
,,,52.43,
,,,53.76,
,,,54.51,
,,,55.35,
,,,56.74,
,,,58.75,
,,,61.0,
,,,62.88,
,,,63.81,
,,,63.58,
,,,62.37,
,,,60.75,
,,,59.25,
,,,58.04,
,,,56.84,
,,,54.99,
,,,51.83,
,,,47.08,
,,,40.98,
,,,34.25,
,,,27.76,
,,,22.19,
,,,17.74,
,,,14.16,
,,,10.86,
,,,7.23,
,,,2.84,
,,,-2.42,
,,,-8.39,
,,,-14.68,
,,,-20.87,
,,,-26.65,
,,,-31.95,
,,,-37.0,
,,,-42.24,
,,,-48.26,
,,,-55.57,
,,,-64.36,
,,,-74.33,
,,,-84.54,
,,,-93.47,
,,,-99.24,
,,,-100.09,
,,,-94.88,
,,,-83.53,
,,,-67.15,
,,,-47.75,
,,,-27.69,
,,,-9.07,
,,,6.81,
,,,19.52,
,,,29.32,
,,,36.77,
,,,42.36,
,,,46.31,
,,,48.7,
,,,49.61,
,,,49.33,
,,,48.41,
,,,47.59,
,,,47.49,
,,,48.39,
,,,50.12,
,,,52.18,
,,,53.95,
,,,54.98,
,,,55.12,
,,,54.53,
,,,53.39,
,,,51.78,
,,,49.6,
,,,46.64,
,,,42.69,
,,,37.76,
,,,32.02,
,,,25.86,
,,,19.79,
,,,14.21,
,,,9.35,
,,,5.18,
,,,1.4,
,,,-2.44,
,,,-6.74,
,,,-11.73,
,,,-17.35,
,,,-23.35,
,,,-29.41,
,,,-35.28,
,,,-40.88,
,,,-46.24,
,,,-51.52,
,,,-57.01,
,,,-63.11,
,,,-70.36,
,,,-79.2,
,,,-89.67,
,,,-100.97,
,,,-111.42,
,,,-118.65,
,,,-120.32,
,,,-114.89,
,,,-102.27,
,,,-83.9,
,,,-62.31,
,,,-40.27,
,,,-20.03,
,,,-2.81,
,,,11.21,
,,,22.52,
,,,31.83,
,,,39.66,
,,,46.27,
,,,51.78,
,,,56.24,
,,,59.76,
,,,62.47,
,,,64.55,
,,,66.13,
,,,67.33,
,,,68.21,
,,,68.83,
,,,69.22,
,,,69.39,
,,,69.38,
,,,69.22,
,,,68.93,
,,,68.42,
,,,67.44,
,,,65.62,
,,,62.61,
,,,58.22,
,,,52.55,
,,,46.03,
,,,39.24,
,,,32.78,
,,,26.96,
,,,21.8,
,,,17.1,
,,,12.56,
,,,7.97,
,,,3.22,
,,,-1.68,
,,,-6.8,
,,,-12.24,
,,,-18.14,
,,,-24.42,
,,,-30.88,
,,,-37.12,
,,,-42.82,
,,,-47.86,
,,,-52.52,
,,,-57.39,
,,,-63.23,
,,,-70.59,
,,,-79.54,
,,,-89.42,
,,,-98.89,
,,,-106.1,
,,,-109.15,
,,,-106.58,
,,,-97.88,
,,,-83.61,
,,,-65.33,
,,,-45.24,
,,,-25.52,
,,,-7.94,
,,,6.6,
,,,18.0,
,,,26.78,
,,,33.71,
,,,39.47,
,,,44.48,
,,,48.85,
,,,52.51,
,,,55.36,
,,,57.41,
,,,58.77,
,,,59.66,
,,,60.21,
,,,60.52,
,,,60.57,
,,,60.37,
,,,59.97,
,,,59.42,
,,,58.75,
,,,57.86,
,,,56.57,
,,,54.64,
,,,51.92,
,,,48.45,
,,,44.45,
,,,40.26,
,,,36.17,
,,,32.26,
,,,28.41,
,,,24.36,
,,,19.86,
,,,14.86,
,,,9.5,
,,,4.01,
,,,-1.38,
,,,-6.6,
,,,-11.67,
,,,-16.67,
,,,-21.62,
,,,-26.4,
,,,-30.8,
,,,-34.7,
,,,-38.2,
,,,-41.56,
,,,-45.31,
,,,-49.98,
,,,-56.04,
,,,-63.66,
,,,-72.59,
,,,-82.01,
,,,-90.53,
,,,-96.36,
,,,-97.68,
,,,-93.2,
,,,-82.7,
,,,-67.21,
,,,-48.74,
,,,-29.75,
,,,-12.38,
,,,2.03,
,,,13.12,
,,,21.19,
,,,26.84,
,,,30.57,
,,,32.66,
,,,33.27,
,,,32.63,
,,,31.09,
,,,29.15,
,,,27.32,
,,,25.98,
,,,25.34,
,,,25.45,
,,,26.25,
,,,27.59,
,,,29.28,
,,,31.04,
,,,32.47,
,,,33.1,
,,,32.49,
,,,30.42,
,,,26.95,
,,,22.44,
,,,17.38,
,,,12.16,
,,,7.02,
,,,1.96,
,,,-3.06,
,,,-8.06,
,,,-12.93,
,,,-17.52,
,,,-21.76,
,,,-25.61,
,,,-29.09,
,,,-32.19,
,,,-34.88,
,,,-37.2,
,,,-39.49,
,,,-42.35,
,,,-46.53,
,,,-52.53,
,,,-60.03,
,,,-67.76,
,,,-73.64,
,,,-75.37,
,,,-71.3,
,,,-61.06,
,,,-45.72,
,,,-27.4,
,,,-8.65,
,,,8.42,
,,,22.43,
,,,32.86,
,,,39.74,
,,,43.35,
,,,44.11,
,,,42.59,
,,,39.54,
,,,35.91,
,,,32.64,
,,,30.44,
,,,29.61,
,,,30.05,
,,,31.4,
,,,33.17,
,,,34.96,
,,,36.42,
,,,37.31,
,,,37.38,
,,,36.44,
,,,34.38,
,,,31.22,
,,,27.06,
,,,22.11,
,,,16.64,
,,,10.88,
,,,5.03,
,,,-0.78,
,,,-6.55,
,,,-12.36,
,,,-18.26,
,,,-24.25,
,,,-30.09,
,,,-35.47,
,,,-40.09,
,,,-43.87,
,,,-47.09,
,,,-50.33,
,,,-54.35,
,,,-59.77,
,,,-66.88,
,,,-75.29,
,,,-83.95,
,,,-91.19,
,,,-95.08,
,,,-93.97,
,,,-86.97,
,,,-74.26,
,,,-57.19,
,,,-37.93,
,,,-18.85,
,,,-1.89,
,,,11.84,
,,,22.17,
,,,29.63,
,,,34.97,
,,,38.89,
,,,41.78,
,,,43.82,
,,,45.09,
,,,45.74,
,,,46.07,
,,,46.48,
,,,47.21,
,,,48.34,
,,,49.68,
,,,50.95,
,,,51.83,
,,,52.24,
,,,52.19,
,,,51.69,
,,,50.65,
,,,48.74,
,,,45.53,
,,,40.75,
,,,34.42,
,,,27.03,
,,,19.3,
,,,11.89,
,,,5.15,
,,,-0.93,
,,,-6.8,
,,,-12.87,
,,,-19.37,
,,,-26.16,
,,,-32.89,
,,,-39.18,
,,,-44.87,
,,,-50.19,
,,,-55.58,
,,,-61.7,
,,,-69.13,
,,,-78.2,
,,,-88.77,
,,,-100.0,
,,,-110.41,
,,,-117.95,
,,,-120.53,
,,,-116.63,
,,,-105.81,
,,,-89.05,
,,,-68.46,
,,,-46.72,
,,,-26.23,
,,,-8.54,
,,,5.89,
,,,17.49,
,,,27.11,
,,,35.49,
,,,42.97,
,,,49.45,
,,,54.61,
,,,58.29,
,,,60.59,
,,,61.95,
,,,62.86,
,,,63.66,
,,,64.37,
,,,64.82,
,,,64.85,
,,,64.5,
,,,64.03,
,,,63.72,
,,,63.57,
,,,63.21,
,,,61.96,
,,,59.09,
,,,54.24,
,,,47.6,
,,,39.87,
,,,31.98,
,,,24.8,
,,,18.78,
,,,13.85,
,,,9.44,
,,,4.77,
,,,-0.83,
,,,-7.61,
,,,-15.24,
,,,-23.01,
,,,-30.11,
,,,-36.06,
,,,-40.9,
,,,-45.14,
,,,-49.62,
,,,-55.2,
,,,-62.46,
,,,-71.57,
,,,-82.1,
,,,-92.87,
,,,-102.05,
,,,-107.45,
,,,-107.1,
,,,-99.93,
,,,-86.24,
,,,-67.71,
,,,-46.81,
,,,-26.07,
,,,-7.35,
,,,8.46,
,,,21.36,
,,,31.85,
,,,40.48,
,,,47.59,
,,,53.32,
,,,57.7,
,,,60.81,
,,,62.89,
,,,64.31,
,,,65.45,
,,,66.59,
,,,67.81,
,,,68.98,
,,,69.83,
,,,70.12,
,,,69.73,
,,,68.74,
,,,67.36,
,,,65.81,
,,,64.16,
,,,62.24,
,,,59.67,
,,,56.01,
,,,50.97,
,,,44.63,
,,,37.47,
,,,30.21,
,,,23.55,
,,,17.93,
