EDA_1646838724.000000,EDA_id,TEMP_1646838724.000000,BVP_1646838724.00,HR_1646838734.000000
0.520487,S35,33.5,80.28,68.07
0.521769,S35,33.5,100.92,67.6
0.519206,S35,33.49,126.31,67.13
0.517925,S35,33.49,156.81,66.82
0.52305,S35,33.49,188.87,66.5
0.517925,S35,33.49,215.96,66.2
0.519206,S35,33.5,231.11,65.98
0.521769,S35,33.5,229.56,65.78
0.521769,S35,33.5,210.14,65.48
0.520487,S35,33.5,174.96,65.38
0.520487,S35,33.53,128.16,65.27
0.517925,S35,33.53,75.0,65.15
0.517925,S35,33.53,21.47,65.05
0.519206,S35,33.53,-25.77,64.93
0.520487,S35,33.49,-60.14,64.77
0.519206,S35,33.49,-76.85,64.62
0.519206,S35,33.49,-74.98,64.5
0.517925,S35,33.49,-58.55,64.38
0.519206,S35,33.5,-35.35,64.3
0.516643,S35,33.5,-14.0,64.27
0.516643,S35,33.5,-0.46,64.15
0.515362,S35,33.5,3.96,64.07
0.514081,S35,33.49,2.24,64.02
0.515362,S35,33.49,-0.67,63.98
0.514081,S35,33.49,-0.65,63.93
0.516643,S35,33.49,3.82,63.87
0.516643,S35,33.53,11.7,63.92
0.507674,S35,33.53,20.79,63.97
0.510237,S35,33.53,29.42,64.0
0.514081,S35,33.53,37.33,64.03
0.515362,S35,33.5,45.42,64.12
0.515362,S35,33.5,54.51,64.2
0.538426,S35,33.5,64.17,64.32
0.533301,S35,33.5,71.98,64.45
0.528175,S35,33.5,74.45,64.58
0.539707,S35,33.5,68.67,64.7
0.540989,S35,33.5,54.39,64.82
0.539707,S35,33.5,34.79,64.93
0.511518,S35,33.49,15.48,65.05
0.496142,S35,33.49,2.27,65.17
0.489735,S35,33.49,-1.26,65.28
0.491017,S35,33.49,4.97,65.42
0.494861,S35,33.49,18.27,65.53
0.494861,S35,33.49,35.29,65.65
0.479485,S35,33.49,53.77,65.78
0.496142,S35,33.49,72.87,65.92
0.483329,S35,33.49,92.01,66.03
0.474359,S35,33.49,109.63,66.13
0.466671,S35,33.49,123.13,66.25
0.458983,S35,33.49,130.45,66.35
0.453858,S35,33.5,132.51,66.45
0.450014,S35,33.5,134.34,66.57
0.450014,S35,33.5,143.76,66.7
0.448733,S35,33.5,167.55,66.85
0.442326,S35,33.49,207.33,67.0
0.441045,S35,33.49,257.65,67.12
0.439763,S35,33.49,307.6,67.22
0.441045,S35,33.49,345.14,67.28
0.437201,S35,33.5,361.81,67.35
0.435919,S35,33.5,355.34,67.4
0.435919,S35,33.5,329.2,67.45
0.438482,S35,33.5,289.88,67.52
0.435919,S35,33.47,243.82,67.62
0.435919,S35,33.47,195.58,67.73
0.434638,S35,33.47,147.87,67.85
0.432075,S35,33.47,102.53,67.95
0.435919,S35,33.49,61.47,68.03
0.433357,S35,33.49,26.64,68.08
0.437201,S35,33.49,-0.58,68.1
0.434638,S35,33.49,-20.13,68.1
0.432075,S35,33.49,-33.73,68.1
0.430794,S35,33.49,-44.17,68.1
0.432075,S35,33.49,-54.34,68.12
0.432075,S35,33.49,-66.3,68.15
0.430794,S35,33.49,-80.86,68.22
0.430794,S35,33.49,-97.73,68.28
0.42695,S35,33.49,-115.95,68.35
0.430794,S35,33.49,-134.43,68.43
0.429513,S35,33.47,-152.31,68.5
0.430794,S35,33.47,-169.05,68.55
0.429513,S35,33.47,-184.17,68.57
0.428231,S35,33.47,-197.21,68.57
0.428231,S35,33.5,-207.71,68.57
0.428231,S35,33.5,-215.36,68.57
0.42695,S35,33.5,-220.13,68.58
0.423106,S35,33.5,-222.4,68.72
0.424387,S35,33.49,-222.85,68.77
0.423106,S35,33.49,-222.36,68.8
0.424387,S35,33.49,-221.66,68.83
0.421825,S35,33.49,-221.44,68.85
0.423106,S35,33.49,-222.28,68.8
0.419262,S35,33.49,-224.93,68.75
0.421825,S35,33.49,-230.35,68.7
0.421825,S35,33.49,-239.68,68.65
0.420543,S35,33.49,-254.2,68.62
0.423106,S35,33.49,-275.48,68.63
0.419262,S35,33.49,-305.41,68.68
0.416699,S35,33.49,-345.84,68.73
0.417981,S35,33.5,-397.41,68.78
0.417981,S35,33.5,-458.03,68.8
0.415418,S35,33.5,-521.79,68.82
0.415418,S35,33.5,-579.5,68.85
0.417981,S35,33.5,-620.89,68.9
0.420543,S35,33.5,-638.14,68.95
0.419262,S35,33.5,-628.82,68.97
0.420543,S35,33.5,-596.7,68.98
0.417981,S35,33.5,-550.06,69.0
0.417981,S35,33.5,-498.24,69.03
0.415418,S35,33.5,-448.33,69.05
0.417981,S35,33.5,-403.54,69.07
0.424387,S35,33.5,-363.8,69.08
0.432075,S35,33.5,-327.55,69.07
0.428231,S35,33.5,-293.34,69.03
0.42695,S35,33.5,-260.81,68.98
0.42695,S35,33.55,-230.17,68.95
0.424387,S35,33.55,-201.51,68.93
0.415418,S35,33.55,-174.09,68.93
0.412855,S35,33.55,-146.5,68.95
0.37826,S35,33.55,-117.03,69.0
0.411574,S35,33.55,-84.62,69.05
0.438482,S35,33.55,-48.86,69.12
0.451295,S35,33.55,-9.87,69.17
0.458983,S35,33.5,31.6,69.18
0.462827,S35,33.5,74.66,69.18
0.467953,S35,33.5,118.99,69.18
0.469234,S35,33.5,165.03,69.2
0.470515,S35,33.5,213.2,69.22
0.46539,S35,33.5,262.58,69.25
0.466671,S35,33.5,309.9,69.32
0.467953,S35,33.5,349.8,69.4
0.470515,S35,33.5,377.39,69.48
0.467953,S35,33.5,389.54,69.57
0.470515,S35,33.5,386.88,69.63
0.467953,S35,33.5,373.71,69.67
0.471797,S35,33.55,356.37,69.68
0.456421,S35,33.55,340.63,69.68
0.452577,S35,33.55,329.68,69.65
0.447451,S35,33.55,323.87,69.58
0.444889,S35,33.55,322.49,69.53
0.450014,S35,33.55,327.58,69.48
0.44617,S35,33.55,343.01,69.45
0.456421,S35,33.55,373.29,69.45
0.458983,S35,33.55,420.22,69.42
0.46539,S35,33.55,480.55,69.47
0.466671,S35,33.55,545.47,69.53
0.448733,S35,33.55,603.31,69.47
0.433357,S35,33.53,643.81,69.5
0.428231,S35,33.53,661.5,69.52
0.452577,S35,33.53,658.33,69.5
0.469234,S35,33.53,638.9,69.5
0.471797,S35,33.5,607.51,69.5
0.473078,S35,33.5,565.47,69.48
0.473078,S35,33.5,512.27,69.5
0.471797,S35,33.5,448.19,69.53
0.474359,S35,33.53,376.72,69.57
0.476922,S35,33.53,304.48,69.57
0.476922,S35,33.53,226.51,69.57
0.478203,S35,33.53,141.46,69.57
0.479485,S35,33.53,48.06,69.58
0.474359,S35,33.53,-54.03,69.63
0.476922,S35,33.53,-163.01,69.73
0.478203,S35,33.53,-273.74,69.82
0.480766,S35,33.53,-378.56,69.88
0.478203,S35,33.53,-469.38,69.93
0.480766,S35,33.53,-540.22,69.98
0.485891,S35,33.53,-589.04,70.1
0.48461,S35,33.53,-615.91,70.22
0.487173,S35,33.53,-625.39,70.2
0.487173,S35,33.53,-621.98,70.13
0.48461,S35,33.53,-608.98,70.02
0.487173,S35,33.53,-588.25,69.9
0.487173,S35,33.53,-560.97,69.8
0.487173,S35,33.53,-528.26,69.7
0.487173,S35,33.53,-491.7,69.6
0.487173,S35,33.53,-453.55,69.5
0.485891,S35,33.53,-414.67,69.4
0.488454,S35,33.53,-375.79,69.3
0.488454,S35,33.53,-336.45,69.22
0.488454,S35,33.53,-297.4,69.13
0.488454,S35,33.53,-258.28,69.07
0.491017,S35,33.53,-218.27,69.0
0.487173,S35,33.53,-176.5,68.92
0.488454,S35,33.5,-132.32,68.85
0.488454,S35,33.5,-85.39,68.77
0.487173,S35,33.5,-34.76,68.67
0.488454,S35,33.5,19.57,68.55
0.48461,S35,33.5,76.09,68.42
0.488454,S35,33.5,131.08,68.3
0.487173,S35,33.5,179.47,68.18
0.485891,S35,33.5,216.12,68.08
0.487173,S35,33.53,237.81,68.0
0.491017,S35,33.53,244.34,67.9
0.488454,S35,33.53,238.23,67.82
0.487173,S35,33.53,223.62,67.72
0.488454,S35,33.5,203.54,67.55
0.48461,S35,33.5,178.91,67.38
0.48461,S35,33.5,148.57,67.23
0.483329,S35,33.5,111.27,67.12
0.482047,S35,33.55,67.09,67.0
0.480766,S35,33.55,18.24,66.97
0.482047,S35,33.55,-31.56,67.1
0.480766,S35,33.55,-78.56,67.2
0.480766,S35,33.53,-119.95,67.18
0.479485,S35,33.53,-154.52,67.08
0.478203,S35,33.53,-182.0,66.97
0.479485,S35,33.53,-202.43,66.87
0.478203,S35,33.5,-215.59,66.77
0.474359,S35,33.5,-221.18,66.7
0.474359,S35,33.5,-219.37,66.68
0.474359,S35,33.5,-210.9,66.7
0.473078,S35,33.53,-197.52,66.75
0.471797,S35,33.53,-181.48,66.83
0.470515,S35,33.53,-164.91,66.88
0.470515,S35,33.53,-149.36,66.92
0.469234,S35,33.53,-135.52,66.93
0.470515,S35,33.53,-123.13,66.93
0.469234,S35,33.53,-111.46,66.9
0.464109,S35,33.53,-99.82,66.87
0.464109,S35,33.53,-87.93,66.83
0.467953,S35,33.53,-76.15,66.8
0.464109,S35,33.53,-65.33,66.72
0.462827,S35,33.53,-56.49,66.63
0.464109,S35,33.53,-50.5,66.57
0.464109,S35,33.53,-47.83,66.52
0.462827,S35,33.53,-48.49,66.48
0.464109,S35,33.53,-52.22,66.38
0.462827,S35,33.53,-58.53,66.28
0.461546,S35,33.53,-66.8,66.3
0.460265,S35,33.53,-76.33,66.35
0.461546,S35,33.53,-86.23,66.43
0.458983,S35,33.53,-95.37,66.52
0.455139,S35,33.53,-102.44,66.6
0.455139,S35,33.53,-106.11,66.68
0.457702,S35,33.53,-105.22,66.78
0.457702,S35,33.53,-99.04,66.87
0.460265,S35,33.53,-87.26,66.93
0.456421,S35,33.53,-70.07,67.0
0.457702,S35,33.53,-47.95,67.07
0.457702,S35,33.5,-21.6,67.12
0.458983,S35,33.5,8.12,67.15
0.457702,S35,33.5,40.18,67.17
0.456421,S35,33.5,73.24,67.17
0.455139,S35,33.55,105.73,67.15
0.458983,S35,33.55,135.96,67.15
0.455139,S35,33.55,162.44,67.18
0.458983,S35,33.55,184.24,67.23
0.456421,S35,33.53,201.24,67.33
0.456421,S35,33.53,214.13,67.43
0.456421,S35,33.53,224.15,67.57
0.458983,S35,33.53,232.64,67.7
0.457702,S35,33.53,240.55,67.83
0.457702,S35,33.53,248.14,67.98
0.456421,S35,33.53,255.14,68.12
0.460265,S35,33.53,260.89,68.27
0.461546,S35,33.53,264.89,68.47
0.462827,S35,33.53,267.15,68.65
0.46539,S35,33.53,268.36,68.82
0.469234,S35,33.53,269.84,68.95
0.467953,S35,33.53,273.26,69.07
0.466671,S35,33.53,280.35,69.1
0.467953,S35,33.53,292.26,68.98
0.470515,S35,33.53,308.78,68.88
0.469234,S35,33.57,327.81,68.93
0.46539,S35,33.57,345.32,69.0
0.467953,S35,33.57,356.34,69.07
0.466671,S35,33.57,356.68,69.13
0.466671,S35,33.53,344.72,69.18
0.46539,S35,33.53,322.25,69.23
0.464109,S35,33.53,293.91,69.25
0.462827,S35,33.53,265.13,69.25
0.462827,S35,33.53,239.86,69.23
0.464109,S35,33.53,219.06,69.23
0.46539,S35,33.53,200.94,69.23
0.462827,S35,33.53,182.6,69.25
0.464109,S35,33.55,162.18,69.3
0.464109,S35,33.55,140.14,69.37
0.461546,S35,33.55,119.05,69.45
0.460265,S35,33.55,102.12,69.53
0.458983,S35,33.55,91.41,69.6
0.460265,S35,33.55,86.53,69.67
0.460265,S35,33.55,84.9,69.73
0.460265,S35,33.55,82.76,69.8
0.457702,S35,33.53,76.83,69.88
0.457702,S35,33.53,65.4,69.97
0.460265,S35,33.53,48.99,70.05
0.458983,S35,33.53,30.27,70.13
0.458983,S35,33.55,13.67,70.22
0.457702,S35,33.55,4.78,70.27
0.456421,S35,33.55,9.16,70.33
0.456421,S35,33.55,30.77,70.42
0.457702,S35,33.53,70.21,70.48
0.456421,S35,33.53,123.71,70.52
0.455139,S35,33.53,183.39,70.55
0.458983,S35,33.53,239.06,70.58
0.458983,S35,33.53,281.57,70.65
0.458983,S35,33.53,306.25,70.75
0.456421,S35,33.53,314.81,70.88
0.458983,S35,33.53,314.55,71.03
0.460265,S35,33.55,314.93,71.18
0.461546,S35,33.55,322.94,71.33
0.460265,S35,33.55,339.63,71.48
0.460265,S35,33.55,359.52,71.62
0.461546,S35,33.53,373.42,71.73
0.462827,S35,33.53,373.02,71.85
0.462827,S35,33.53,354.72,71.92
0.464109,S35,33.53,320.75,71.97
0.466671,S35,33.53,277.22,72.0
0.469234,S35,33.53,230.37,72.02
0.466671,S35,33.53,183.43,72.02
0.469234,S35,33.53,135.85,72.0
0.469234,S35,33.55,84.7,71.97
0.469234,S35,33.55,27.04,71.93
0.467953,S35,33.55,-38.02,71.9
0.469234,S35,33.55,-108.91,71.88
0.467953,S35,33.55,-181.65,71.88
0.466671,S35,33.55,-250.27,71.9
0.467953,S35,33.55,-307.15,71.93
0.467953,S35,33.55,-343.95,71.97
0.466671,S35,33.53,-353.75,72.02
0.46539,S35,33.53,-333.87,72.05
0.466671,S35,33.53,-288.07,72.07
0.464109,S35,33.53,-226.73,72.07
0.464109,S35,33.53,-164.53,72.07
0.46539,S35,33.53,-116.09,72.05
0.462827,S35,33.53,-91.79,72.03
0.461546,S35,33.53,-95.3,72.02
0.464109,S35,33.55,-123.62,72.02
0.460265,S35,33.55,-168.4,72.02
0.460265,S35,33.55,-218.37,72.05
0.460265,S35,33.55,-261.44,72.08
0.460265,S35,33.53,-287.05,72.13
0.458983,S35,33.53,-288.57,72.17
0.458983,S35,33.53,-265.29,72.2
0.456421,S35,33.53,-222.97,72.23
0.456421,S35,33.55,-172.23,72.22
0.457702,S35,33.55,-125.04,72.22
0.456421,S35,33.55,-90.54,72.2
0.453858,S35,33.55,-72.29,72.2
0.456421,S35,33.53,-67.95,72.2
0.458983,S35,33.53,-71.3,72.22
0.458983,S35,33.53,-75.38,72.25
0.457702,S35,33.53,-74.95,72.28
0.458983,S35,33.5,-67.5,72.3
0.457702,S35,33.5,-52.81,72.33
0.458983,S35,33.5,-32.06,72.37
0.458983,S35,33.5,-7.18,72.35
0.458983,S35,33.5,19.29,72.32
0.457702,S35,33.5,44.3,72.27
0.457702,S35,33.5,64.81,72.23
0.460265,S35,33.5,78.69,72.32
0.460265,S35,33.5,85.87,72.4
0.462827,S35,33.5,88.6,72.53
0.458983,S35,33.5,90.67,72.68
0.453858,S35,33.5,95.87,72.73
0.452577,S35,33.53,106.56,72.78
0.450014,S35,33.53,122.86,72.73
0.448733,S35,33.53,143.0,72.8
0.451295,S35,33.53,164.24,72.82
0.451295,S35,33.5,183.86,72.87
0.450014,S35,33.5,199.85,73.07
0.451295,S35,33.5,210.75,73.28
0.447451,S35,33.5,215.5,73.47
0.448733,S35,33.5,213.51,73.67
0.451295,S35,33.5,204.72,73.85
0.450014,S35,33.5,190.02,74.05
0.450014,S35,33.5,171.1,74.25
0.447451,S35,33.5,150.02,74.42
0.455139,S35,33.5,128.31,74.48
0.451295,S35,33.5,106.63,74.52
0.457702,S35,33.5,84.4,74.57
0.460265,S35,33.5,59.97,74.62
0.46539,S35,33.5,31.17,74.68
0.470515,S35,33.5,-4.47,74.65
0.470515,S35,33.5,-49.66,74.58
0.475641,S35,33.53,-107.27,74.47
0.474359,S35,33.53,-179.66,74.28
0.478203,S35,33.53,-267.2,74.08
0.476922,S35,33.53,-366.25,73.88
0.482047,S35,33.5,-468.63,73.67
0.478203,S35,33.5,-562.68,73.48
0.478203,S35,33.5,-636.19,73.28
0.476922,S35,33.5,-680.49,73.1
0.476922,S35,33.5,-693.27,72.93
0.475641,S35,33.5,-679.08,72.78
0.473078,S35,33.5,-647.0,72.63
0.475641,S35,33.5,-606.74,72.5
0.475641,S35,33.5,-564.28,72.37
0.474359,S35,33.5,-521.42,72.23
0.476922,S35,33.5,-476.98,72.08
0.476922,S35,33.5,-429.28,71.9
0.475641,S35,33.53,-378.34,71.7
0.479485,S35,33.53,-326.21,71.5
0.478203,S35,33.53,-275.89,71.3
0.478203,S35,33.53,-229.59,71.08
0.478203,S35,33.5,-187.51,70.9
0.474359,S35,33.5,-146.24,70.68
0.480766,S35,33.5,-101.74,70.48
0.479485,S35,33.5,-50.96,70.28
0.479485,S35,33.5,6.92,70.1
0.476922,S35,33.5,69.84,69.92
0.474359,S35,33.5,134.04,69.72
0.476922,S35,33.5,195.51,69.52
0.474359,S35,33.5,251.45,69.3
0.474359,S35,33.5,301.02,69.07
0.470515,S35,33.5,348.01,68.78
0.473078,S35,33.5,396.88,68.53
0.471797,S35,33.49,451.39,68.28
0.470515,S35,33.49,513.53,68.07
0.469234,S35,33.49,583.23,67.83
0.469234,S35,33.49,659.17,67.48
0.470515,S35,33.5,738.94,67.18
0.470515,S35,33.5,818.78,66.87
0.471797,S35,33.5,892.97,66.55
0.469234,S35,33.5,957.76,66.35
0.467953,S35,33.5,1008.9,66.13
0.467953,S35,33.5,1043.55,66.02
0.467953,S35,33.5,1061.78,65.77
0.466671,S35,33.5,1066.52,65.57
0.464109,S35,33.49,1063.19,65.33
0.464109,S35,33.49,1057.5,64.92
0.464109,S35,33.49,1053.66,64.48
0.466671,S35,33.49,1030.39,64.1
0.461546,S35,33.47,971.05,63.68
0.461546,S35,33.47,864.63,63.25
0.462827,S35,33.47,711.42,62.83
0.460265,S35,33.47,524.34,62.4
0.457702,S35,33.49,323.92,61.97
0.456421,S35,33.49,130.81,61.63
0.453858,S35,33.49,-41.01,61.32
0.453858,S35,33.49,-185.72,61.0
0.455139,S35,33.49,-303.7,60.7
0.453858,S35,33.49,-394.46,60.4
0.453858,S35,33.49,-458.38,60.22
0.455139,S35,33.49,-496.23,60.08
0.451295,S35,33.49,-508.49,60.03
0.451295,S35,33.49,-501.27,60.05
0.453858,S35,33.49,-482.01,60.12
0.452577,S35,33.49,-458.21,60.22
0.455139,S35,33.47,-436.08,60.3
0.456421,S35,33.47,-419.94,60.37
0.456421,S35,33.47,-408.79,60.43
0.456421,S35,33.47,-399.66,60.47
0.458983,S35,33.47,-388.96,60.45
0.460265,S35,33.47,-374.1,60.42
0.462827,S35,33.47,-355.07,60.33
0.460265,S35,33.47,-333.88,60.22
0.460265,S35,33.47,-314.42,60.07
0.462827,S35,33.47,-298.89,59.92
0.46539,S35,33.47,-289.64,59.78
0.461546,S35,33.47,-286.15,59.68
0.460265,S35,33.45,-286.71,59.63
0.461546,S35,33.45,-288.92,59.6
0.461546,S35,33.45,-290.59,59.58
0.462827,S35,33.45,-290.82,59.6
0.458983,S35,33.47,-289.65,59.63
0.462827,S35,33.47,-288.18,59.7
0.461546,S35,33.47,-287.97,59.77
0.464109,S35,33.47,-290.85,59.83
0.457702,S35,33.47,-297.41,59.88
0.460265,S35,33.47,-307.96,59.9
0.462827,S35,33.47,-322.57,59.9
0.457702,S35,33.47,-340.89,59.88
0.460265,S35,33.47,-361.76,59.85
0.453858,S35,33.47,-382.18,59.78
0.452577,S35,33.47,-397.51,59.75
0.450014,S35,33.47,-402.42,59.7
0.452577,S35,33.47,-393.09,59.65
0.453858,S35,33.47,-368.47,59.6
0.450014,S35,33.47,-331.37,59.55
0.450014,S35,33.47,-287.52,59.52
0.448733,S35,33.47,-243.1,59.47
0.44617,S35,33.47,-202.27,59.45
0.439763,S35,33.47,-165.7,59.45
0.439763,S35,33.47,-131.28,59.43
0.437201,S35,33.49,-96.33,59.45
0.435919,S35,33.49,-60.1,59.48
0.435919,S35,33.49,-24.67,59.52
0.433357,S35,33.49,5.77,59.55
0.432075,S35,33.49,26.85,59.6
0.433357,S35,33.49,35.97,59.73
0.432075,S35,33.49,33.24,59.87
0.433357,S35,33.49,21.28,60.02
0.432075,S35,33.47,4.31,60.2
0.429513,S35,33.47,-12.87,60.38
0.430794,S35,33.47,-25.48,60.55
0.433357,S35,33.47,-29.0,60.72
0.433357,S35,33.49,-19.89,60.87
0.434638,S35,33.49,3.18,61.0
0.434638,S35,33.49,38.06,61.12
0.435919,S35,33.49,78.47,61.22
0.439763,S35,33.49,115.03,61.33
0.437201,S35,33.49,137.82,61.33
0.435919,S35,33.49,139.72,61.32
0.438482,S35,33.49,119.0,61.28
0.439763,S35,33.47,79.95,61.2
0.442326,S35,33.47,31.2,61.12
0.442326,S35,33.47,-17.35,60.95
0.441045,S35,33.47,-57.75,60.75
0.439763,S35,33.47,-85.71,60.58
0.438482,S35,33.47,-100.64,60.45
0.435919,S35,33.47,-104.31,60.58
0.434638,S35,33.47,-99.28,60.73
0.432075,S35,33.47,-87.74,60.82
0.432075,S35,33.47,-71.51,60.85
0.434638,S35,33.47,-52.37,60.9
0.432075,S35,33.47,-32.61,60.93
0.424387,S35,33.47,-14.84,61.0
0.421825,S35,33.47,-1.43,61.07
0.424387,S35,33.47,6.27,61.13
0.428231,S35,33.47,8.4,61.22
0.433357,S35,33.47,6.52,61.3
0.432075,S35,33.47,2.84,61.4
0.42695,S35,33.47,-0.61,61.52
0.42695,S35,33.47,-2.65,61.63
0.437201,S35,33.45,-3.13,61.73
0.443607,S35,33.45,-2.73,61.82
0.437201,S35,33.45,-2.45,61.88
0.435919,S35,33.45,-3.18,61.92
0.439763,S35,33.49,-5.48,61.95
0.442326,S35,33.49,-9.51,61.97
0.442326,S35,33.49,-15.02,61.98
0.442326,S35,33.49,-21.3,61.98
0.438482,S35,33.45,-27.2,62.0
0.437201,S35,33.45,-31.33,62.03
0.442326,S35,33.45,-32.54,62.07
0.442326,S35,33.45,-30.52,62.12
0.439763,S35,33.47,-26.03,62.17
0.441045,S35,33.47,-20.66,62.25
0.443607,S35,33.47,-16.21,62.33
0.447451,S35,33.47,-14.14,62.43
0.444889,S35,33.45,-15.23,62.53
0.443607,S35,33.45,-19.6,62.62
0.437201,S35,33.45,-26.47,62.7
0.434638,S35,33.45,-33.52,62.8
0.432075,S35,33.43,-36.64,62.92
0.439763,S35,33.43,-30.42,63.03
0.438482,S35,33.43,-10.51,63.15
0.439763,S35,33.43,23.4,63.25
0.441045,S35,33.43,65.62,63.33
0.444889,S35,33.43,105.1,63.42
0.44617,S35,33.43,129.53,63.4
0.447451,S35,33.43,130.74,63.33
0.447451,S35,33.41,108.57,63.27
0.448733,S35,33.41,71.01,63.12
0.452577,S35,33.41,30.12,62.95
0.456421,S35,33.41,-3.88,62.8
0.456421,S35,33.45,-26.7,62.7
0.456421,S35,33.45,-40.16,62.63
0.458983,S35,33.45,-48.55,62.6
0.458983,S35,33.45,-54.31,62.58
0.461546,S35,33.41,-56.22,62.57
0.457702,S35,33.41,-51.08,62.68
0.457702,S35,33.41,-37.39,62.83
0.456421,S35,33.41,-18.12,63.02
0.453858,S35,33.43,-0.15,63.25
0.453858,S35,33.43,9.18,63.5
0.455139,S35,33.43,6.38,63.78
0.452577,S35,33.43,-6.2,64.08
0.453858,S35,33.43,-21.7,64.37
0.451295,S35,33.43,-32.59,64.6
0.450014,S35,33.43,-34.66,64.57
0.451295,S35,33.43,-28.66,64.53
0.451295,S35,33.43,-19.17,64.57
0.450014,S35,33.43,-11.63,64.6
0.452577,S35,33.43,-9.37,64.65
0.455139,S35,33.43,-12.48,64.72
0.455139,S35,33.41,-18.44,64.8
0.457702,S35,33.41,-23.95,64.95
0.460265,S35,33.41,-26.69,65.12
0.469234,S35,33.41,-26.21,65.25
0.474359,S35,33.45,-23.66,65.35
0.471797,S35,33.45,-21.08,65.43
0.469234,S35,33.45,-20.41,65.45
0.469234,S35,33.45,-22.71,65.47
0.469234,S35,33.43,-27.96,65.45
0.466671,S35,33.43,-35.26,65.4
0.464109,S35,33.43,-43.42,65.33
0.462827,S35,33.43,-51.46,65.27
0.464109,S35,33.41,-59.05,65.2
0.464109,S35,33.41,-66.45,65.17
0.464109,S35,33.41,-74.47,65.13
0.461546,S35,33.41,-83.89,65.13
0.460265,S35,33.41,-94.95,65.13
0.461546,S35,33.41,-107.1,65.1
0.460265,S35,33.41,-118.9,65.07
0.460265,S35,33.41,-128.42,65.02
0.453858,S35,33.43,-133.88,64.97
0.458983,S35,33.43,-134.33,64.87
0.460265,S35,33.43,-129.95,64.73
0.458983,S35,33.43,-121.67,64.58
0.460265,S35,33.41,-110.81,64.43
0.460265,S35,33.41,-98.9,64.28
0.460265,S35,33.41,-87.88,64.13
0.460265,S35,33.41,-80.34,64.0
0.462827,S35,33.45,-79.13,63.83
0.464109,S35,33.45,-86.15,63.67
0.464109,S35,33.45,-100.66,63.55
0.467953,S35,33.45,-118.51,63.45
0.467953,S35,33.41,-132.97,63.37
0.471797,S35,33.41,-137.19,63.27
0.475641,S35,33.41,-127.1,63.27
0.482047,S35,33.41,-103.01,63.32
0.48461,S35,33.41,-69.06,63.37
0.48461,S35,33.41,-30.85,63.5
0.483329,S35,33.41,7.02,63.65
0.485891,S35,33.41,41.98,63.78
0.487173,S35,33.43,72.73,63.9
0.487173,S35,33.43,97.69,64.03
0.488454,S35,33.43,114.25,64.12
0.48461,S35,33.43,119.52,64.18
0.48461,S35,33.39,112.42,64.23
0.480766,S35,33.39,95.36,64.27
0.482047,S35,33.39,74.09,64.27
0.480766,S35,33.39,55.67,64.27
0.480766,S35,33.43,45.49,64.25
0.479485,S35,33.43,45.05,64.18
0.483329,S35,33.43,51.66,64.13
0.485891,S35,33.43,60.13,64.07
0.487173,S35,33.43,65.58,64.0
0.487173,S35,33.43,65.79,63.98
0.488454,S35,33.43,62.05,64.0
0.489735,S35,33.43,58.37,63.97
0.491017,S35,33.41,59.54,63.97
0.496142,S35,33.41,68.95,64.02
0.497423,S35,33.41,87.15,64.08
0.498705,S35,33.41,111.77,64.17
0.497423,S35,33.45,138.69,64.25
0.501267,S35,33.45,163.75,64.33
0.499986,S35,33.45,184.38,64.43
0.501267,S35,33.45,200.17,64.45
0.502549,S35,33.43,212.31,64.43
0.502549,S35,33.43,222.46,64.53
0.502549,S35,33.43,231.92,64.65
0.505111,S35,33.43,241.78,64.7
0.50383,S35,33.41,253.33,64.88
0.498705,S35,33.41,268.14,65.1
0.496142,S35,33.41,287.45,65.37
0.496142,S35,33.41,310.61,65.62
0.498705,S35,33.45,334.05,65.87
0.497423,S35,33.45,351.8,66.13
0.502549,S35,33.45,357.42,66.43
0.501267,S35,33.45,346.79,66.68
0.50383,S35,33.45,320.04,66.98
0.512799,S35,33.45,281.48,67.35
0.512799,S35,33.45,237.62,67.73
0.511518,S35,33.45,195.07,68.15
0.512799,S35,33.45,159.11,68.58
0.510237,S35,33.45,133.45,69.03
0.512799,S35,33.45,120.59,69.5
0.512799,S35,33.45,121.39,70.0
0.511518,S35,33.45,133.81,70.45
0.514081,S35,33.45,151.94,70.92
0.511518,S35,33.45,166.69,71.37
0.511518,S35,33.45,168.65,71.77
0.514081,S35,33.45,151.94,72.17
0.512799,S35,33.45,116.78,72.52
0.511518,S35,33.45,69.05,72.85
0.512799,S35,33.45,17.28,73.08
0.511518,S35,33.45,-31.44,73.28
0.511518,S35,33.45,-74.21,73.55
0.511518,S35,33.45,-112.42,73.75
0.510237,S35,33.45,-149.71,74.13
0.510237,S35,33.45,-189.67,74.5
0.512799,S35,33.45,-234.59,74.88
0.511518,S35,33.45,-285.55,75.28
0.512799,S35,33.45,-342.53,75.7
0.511518,S35,33.43,-404.06,76.12
0.511518,S35,33.43,-466.11,76.52
0.510237,S35,33.43,-521.54,77.02
0.511518,S35,33.43,-561.33,77.5
0.514081,S35,33.43,-577.51,77.98
0.511518,S35,33.43,-566.3,78.43
0.510237,S35,33.43,-529.9,78.92
0.511518,S35,33.43,-475.63,79.37
0.512799,S35,33.45,-412.85,79.8
0.507674,S35,33.45,-349.41,80.27
0.510237,S35,33.45,-289.47,80.77
0.510237,S35,33.45,-233.39,81.22
0.507674,S35,33.45,-179.27,81.73
