EDA_1646048637.000000,TEMP_1646048637.000000,BVP_1646048637.00,HR_1646048647.000000
,,-40.08,
,,-42.61,
,,-44.3,
,,-44.83,
,,-44.02,
,,-41.81,
,,-38.3,
,,-33.76,
,,-28.59,
,,-23.21,
,,-18.03,
,,-13.3,
,,-9.2,
,,-5.74,
,,-2.91,
,,-0.62,
,,1.2,
,,2.65,
,,3.82,
,,4.75,
,,5.44,
,,5.85,
,,5.95,
,,5.79,
,,5.47,
,,5.15,
,,5.0,
,,5.17,
,,5.7,
,,6.57,
,,7.72,
,,9.11,
,,10.71,
,,12.51,
,,14.42,
,,16.23,
,,17.71,
,,18.68,
,,19.15,
,,19.31,
,,19.51,
,,20.06,
,,21.16,
,,22.78,
,,24.75,
,,26.79,
,,28.59,
,,29.85,
,,30.27,
,,29.62,
,,27.76,
,,24.71,
,,20.66,
,,15.94,
,,10.96,
,,6.04,
,,1.37,
,,-3.11,
,,-7.55,
,,-12.13,
,,-16.89,
,,-21.65,
,,-26.04,
,,-29.57,
,,-31.81,
,,-32.51,
,,-31.6,
,,-29.25,
,,-25.76,
,,-21.54,
,,-17.04,
,,-12.72,
,,-8.95,
,,-5.98,
,,-3.83,
,,-2.39,
,,-1.49,
,,-1.0,
,,-0.84,
,,-0.96,
,,-1.32,
,,-1.8,
,,-2.27,
,,-2.59,
,,-2.71,
,,-2.64,
,,-2.43,
,,-2.16,
,,-1.84,
,,-1.47,
,,-1.04,
,,-0.57,
,,-0.13,
,,0.2,
,,0.34,
,,0.31,
,,0.13,
,,-0.09,
,,-0.32,
,,-0.54,
,,-0.79,
,,-1.1,
,,-1.48,
,,-1.92,
,,-2.4,
,,-2.93,
,,-3.58,
,,-4.39,
,,-5.4,
,,-6.54,
,,-7.68,
,,-8.72,
,,-9.66,
,,-10.57,
,,-11.65,
,,-13.09,
,,-15.0,
,,-17.41,
,,-20.23,
,,-23.29,
,,-26.34,
,,-29.12,
,,-31.29,
,,-32.51,
,,-32.48,
,,-31.04,
,,-28.25,
,,-24.37,
,,-19.8,
,,-14.94,
,,-10.1,
,,-5.38,
,,-0.74,
,,3.92,
,,8.7,
,,13.59,
,,18.56,
,,23.61,
,,28.78,
,,34.07,
,,39.29,
,,43.89,
,,47.13,
,,48.29,
,,47.14,
,,44.16,
,,40.39,
,,36.97,
,,34.6,
,,33.2,
,,32.09,
,,30.38,
,,27.65,
,,24.08,
,,20.41,
,,17.4,
,,15.47,
,,14.51,
,,14.05,
,,13.57,
,,12.75,
,,11.58,
,,10.21,
,,8.81,
,,7.38,
,,5.8,
,,3.89,
,,1.53,
,,-1.26,
,,-4.4,
,,-7.75,
,,-11.26,
,,-14.93,
,,-18.74,
,,-22.54,
,,-26.04,
,,-28.75,
,,-30.21,
,,-30.11,
,,-28.45,
,,-25.55,
,,-21.94,
,,-18.16,
,,-14.6,
,,-11.47,
,,-8.81,
,,-6.58,
,,-4.77,
,,-3.38,
,,-2.42,
,,-1.85,
,,-1.59,
,,-1.57,
,,-1.72,
,,-1.96,
,,-2.24,
,,-2.51,
,,-2.68,
,,-2.7,
,,-2.59,
,,-2.38,
,,-2.16,
,,-1.98,
,,-1.83,
,,-1.67,
,,-1.44,
,,-1.16,
,,-0.89,
,,-0.73,
,,-0.76,
,,-0.98,
,,-1.34,
,,-1.76,
,,-2.21,
,,-2.71,
,,-3.31,
,,-4.02,
,,-4.78,
,,-5.43,
,,-5.81,
,,-5.78,
,,-5.35,
,,-4.66,
,,-3.92,
,,-3.28,
,,-2.77,
,,-2.27,
,,-1.67,
,,-0.89,
,,-0.04,
,,0.63,
,,0.93,
,,0.81,
,,0.53,
,,0.52,
,,1.23,
,,2.83,
,,5.14,
,,7.71,
,,10.0,
,,11.72,
,,12.89,
,,13.75,
,,14.61,
,,15.57,
,,16.48,
,,17.07,
,,17.16,
,,16.75,
,,16.09,
,,15.44,
,,14.95,
,,14.55,
,,14.0,
,,13.08,
,,11.75,
,,10.18,
,,8.69,
,,7.51,
,,6.78,
,,6.38,
,,6.06,
,,5.61,
,,4.83,
,,3.71,
,,2.34,
,,0.86,
,,-0.56,
,,-1.82,
,,-2.91,
,,-3.92,
,,-5.02,
,,-6.42,
,,-8.2,
,,-10.3,
,,-12.51,
,,-14.57,
,,-16.29,
,,-17.66,
,,-18.85,
,,-20.14,
,,-21.76,
,,-23.83,
,,-26.22,
,,-28.62,
,,-30.6,
,,-31.7,
,,-31.54,
,,-29.89,
,,-26.79,
,,-22.49,
,,-17.42,
,,-12.11,
,,-7.05,
,,-2.55,
,,1.22,
,,4.25,
,,6.6,
,,8.38,
,,9.75,
,,10.86,
,,11.89,
,,12.97,
,,14.17,
,,15.45,
,,16.66,
,,17.62,
,,18.22,
,,18.45,
,,18.45,
,,18.37,
,,18.32,
,,18.34,
,,18.28,
,,17.98,
,,17.28,
,,16.11,
,,14.53,
,,12.65,
,,10.61,
,,8.55,
,,6.57,
,,4.72,
,,3.05,
,,1.57,
,,0.22,
,,-1.07,
,,-2.37,
,,-3.69,
,,-5.0,
,,-6.23,
,,-7.4,
,,-8.6,
,,-10.04,
,,-11.93,
,,-14.38,
,,-17.33,
,,-20.5,
,,-23.43,
,,-25.62,
,,-26.62,
,,-26.12,
,,-24.06,
,,-20.6,
,,-16.09,
,,-11.0,
,,-5.82,
,,-0.91,
,,3.5,
,,7.36,
,,10.69,
,,13.56,
,,15.98,
,,17.98,
,,19.57,
,,20.78,
,,21.66,
,,22.21,
,,22.41,
,,22.23,
,,21.64,
,,20.69,
,,19.49,
,,18.19,
,,16.92,
,,15.74,
,,14.66,
,,13.62,
,,12.56,
,,11.41,
,,10.11,
,,8.59,
,,6.82,
,,4.82,
,,2.71,
,,0.63,
,,-1.31,
,,-3.06,
,,-4.64,
,,-6.15,
,,-7.71,
,,-9.43,
,,-11.4,
,,-13.68,
,,-16.24,
,,-18.99,
,,-21.66,
,,-23.89,
,,-25.29,
,,-25.52,
,,-24.49,
,,-22.31,
,,-19.24,
,,-15.63,
,,-11.77,
,,-7.87,
,,-4.1,
,,-0.6,
,,2.54,
,,5.21,
,,7.36,
,,8.96,
,,9.98,
,,10.43,
,,10.35,
,,9.85,
,,9.11,
,,8.38,
,,7.85,
,,7.64,
,,7.75,
,,8.07,
,,8.46,
,,8.79,
,,9.0,
,,9.04,
,,8.9,
,,8.53,
,,7.87,
,,6.91,
,,5.65,
,,4.12,
,,2.38,
,,0.44,
,,-1.72,
,,-4.1,
,,-6.65,
,,-9.28,
,,-11.83,
,,-14.21,
,,-16.43,
,,-18.65,
,,-21.16,
,,-24.17,
,,-27.73,
,,-31.63,
,,-35.42,
,,-38.53,
,,-40.42,
,,-40.74,
,,-39.42,
,,-36.63,
,,-32.77,
,,-28.25,
,,-23.45,
,,-18.68,
,,-14.09,
,,-9.81,
,,-5.82,
,,-2.06,
,,1.66,
,,5.53,
,,9.7,
,,14.17,
,,18.73,
,,23.1,
,,27.0,
,,30.31,
,,33.13,
,,35.68,
,,38.18,
,,40.7,
,,43.12,
,,45.19,
,,46.62,
,,47.16,
,,46.67,
,,45.09,
,,42.43,
,,38.78,
,,34.35,
,,29.41,
,,24.33,
,,19.5,
,,15.19,
,,11.5,
,,8.34,
,,5.46,
,,2.58,
,,-0.51,
,,-3.87,
,,-7.43,
,,-11.04,
,,-14.57,
,,-17.96,
,,-21.24,
,,-24.54,
,,-27.99,
,,-31.55,
,,-35.01,
,,-37.96,
,,-39.84,
,,-40.18,
,,-38.72,
,,-35.57,
,,-31.13,
,,-25.98,
,,-20.66,
,,-15.56,
,,-10.91,
,,-6.79,
,,-3.23,
,,-0.25,
,,2.13,
,,4.0,
,,5.51,
,,6.9,
,,8.34,
,,9.89,
,,11.46,
,,12.81,
,,13.71,
,,14.05,
,,13.94,
,,13.61,
,,13.34,
,,13.33,
,,13.59,
,,14.02,
,,14.45,
,,14.72,
,,14.77,
,,14.56,
,,14.09,
,,13.37,
,,12.4,
,,11.22,
,,9.87,
,,8.41,
,,6.91,
,,5.4,
,,3.92,
,,2.49,
,,1.12,
,,-0.24,
,,-1.62,
,,-3.06,
,,-4.56,
,,-6.05,
,,-7.46,
,,-8.78,
,,-10.04,
,,-11.34,
,,-12.76,
,,-14.31,
,,-15.94,
,,-17.56,
,,-19.15,
,,-20.82,
,,-22.72,
,,-25.03,
,,-27.79,
,,-30.82,
,,-33.7,
,,-35.85,
,,-36.74,
,,-36.05,
,,-33.72,
,,-30.02,
,,-25.37,
,,-20.29,
,,-15.19,
,,-10.4,
,,-6.12,
,,-2.49,
,,0.42,
,,2.6,
,,4.12,
,,5.14,
,,5.83,
,,6.39,
,,6.88,
,,7.32,
,,7.63,
,,7.79,
,,7.87,
,,8.07,
,,8.61,
,,9.71,
,,11.43,
,,13.65,
,,16.09,
,,18.49,
,,20.64,
,,22.49,
,,24.11,
,,25.52,
,,26.68,
,,27.39,
,,27.39,
,,26.52,
,,24.89,
,,22.89,
,,21.14,
,,20.19,
,,20.26,
,,21.12,
,,22.22,
,,22.98,
,,23.01,
,,22.19,
,,20.47,
,,17.79,
,,13.97,
,,8.98,
,,3.11,
,,-2.99,
,,-8.51,
,,-12.8,
,,-15.68,
,,-17.35,
,,-18.18,
,,-18.3,
,,-17.53,
,,-15.54,
,,-12.12,
,,-7.47,
,,-2.11,
,,3.27,
,,8.11,
,,12.14,
,,15.34,
,,17.78,
,,19.55,
,,20.62,
,,20.85,
,,20.16,
,,18.54,
,,16.22,
,,13.61,
,,11.16,
,,9.26,
,,8.06,
,,7.46,
,,7.17,
,,6.87,
,,6.35,
,,5.57,
,,4.62,
,,3.65,
,,2.77,
,,2.02,
,,1.32,
,,0.56,
,,-0.35,
,,-1.45,
,,-2.7,
,,-4.04,
,,-5.36,
,,-6.6,
,,-7.77,
,,-8.91,
,,-10.09,
,,-11.3,
,,-12.57,
,,-13.9,
,,-15.33,
,,-16.92,
,,-18.69,
,,-20.62,
,,-22.63,
,,-24.6,
,,-26.53,
,,-28.47,
,,-30.56,
,,-32.86,
,,-35.23,
,,-37.38,
,,-38.88,
,,-39.34,
,,-38.52,
,,-36.36,
,,-32.97,
,,-28.58,
,,-23.48,
,,-18.02,
,,-12.57,
,,-7.51,
,,-3.11,
,,0.5,
,,3.34,
,,5.58,
,,7.35,
,,8.79,
,,9.96,
,,10.91,
,,11.63,
,,12.11,
,,12.37,
,,12.45,
,,12.43,
,,12.46,
,,12.67,
,,13.11,
,,13.72,
,,14.33,
,,14.74,
,,14.8,
,,14.51,
,,13.96,
,,13.26,
,,12.46,
,,11.53,
,,10.35,
,,8.84,
,,7.01,
,,4.93,
,,2.74,
,,0.54,
,,-1.65,
,,-3.9,
,,-6.27,
,,-8.78,
,,-11.35,
,,-13.88,
,,-16.3,
,,-18.61,
,,-20.92,
,,-23.34,
,,-25.89,
,,-28.37,
,,-30.41,
,,-31.58,
,,-31.53,
,,-30.14,
,,-27.52,
,,-23.98,
,,-19.88,
,,-15.55,
,,-11.3,
,,-7.37,
,,-3.97,
,,-1.23,
,,0.94,
,,2.9,
,,5.28,
,,8.69,
,,13.46,
,,19.44,
,,25.95,
,,32.07,
,,37.03,
,,40.36,
,,42.0,
,,42.14,
,,41.13,
,,39.43,
,,37.61,
,,36.26,
,,35.79,
,,36.21,
,,37.01,
,,37.39,
,,36.59,
,,34.31,
,,30.81,
,,26.74,
,,22.8,
,,19.34,
,,16.34,
,,13.6,
,,10.95,
,,8.35,
,,5.84,
,,3.39,
,,0.79,
,,-2.32,
,,-6.37,
,,-11.64,
,,-18.11,
,,-25.41,
,,-32.81,
,,-39.39,
,,-44.27,
,,-46.87,
,,-47.02,
,,-45.0,
,,-41.42,
,,-36.95,
,,-32.18,
,,-27.5,
,,-23.09,
,,-19.02,
,,-15.34,
,,-12.12,
,,-9.46,
,,-7.4,
,,-5.87,
,,-4.73,
,,-3.8,
,,-2.94,
,,-2.05,
,,-1.13,
,,-0.19,
,,0.75,
,,1.67,
,,2.55,
,,3.36,
,,4.05,
,,4.57,
,,4.92,
,,5.1,
,,5.12,
,,4.98,
,,4.61,
,,4.0,
,,3.16,
,,2.16,
,,1.11,
,,0.09,
,,-0.87,
,,-1.84,
,,-2.91,
,,-4.2,
,,-5.72,
,,-7.43,
,,-9.24,
,,-11.08,
,,-12.95,
,,-14.92,
,,-17.14,
,,-19.73,
,,-22.7,
,,-25.88,
,,-28.88,
,,-31.15,
,,-32.1,
,,-31.35,
,,-28.81,
,,-24.74,
,,-19.68,
,,-14.23,
,,-8.93,
,,-4.09,
,,0.17,
,,3.86,
,,6.99,
,,9.57,
,,11.57,
,,13.01,
,,13.95,
,,14.52,
,,14.8,
,,14.88,
,,14.76,
,,14.43,
,,13.93,
,,13.35,
,,12.84,
,,12.59,
,,12.69,
,,13.1,
,,13.64,
,,14.09,
,,14.23,
,,14.0,
,,13.45,
,,12.67,
,,11.7,
,,10.53,
,,9.04,
,,7.18,
,,4.96,
,,2.49,
,,-0.11,
,,-2.74,
,,-5.39,
,,-8.08,
,,-10.79,
,,-13.5,
,,-16.19,
,,-18.86,
,,-21.63,
,,-24.62,
,,-27.83,
,,-31.01,
,,-33.69,
,,-35.31,
,,-35.4,
,,-33.78,
,,-30.67,
,,-26.55,
,,-21.99,
,,-17.47,
,,-13.21,
,,-9.18,
,,-5.16,
,,-0.85,
,,4.01,
,,9.58,
,,15.76,
,,22.33,
,,28.86,
,,34.95,
,,40.2,
,,44.27,
,,47.0,
,,48.35,
,,48.58,
,,48.2,
,,47.87,
,,48.15,
,,49.26,
,,50.91,
,,52.42,
,,53.01,
,,52.18,
,,49.9,
,,46.64,
,,42.95,
,,39.25,
,,35.57,
,,31.73,
,,27.51,
,,22.9,
,,18.08,
,,13.29,
,,8.57,
,,3.64,
,,-1.98,
,,-8.65,
,,-16.35,
,,-24.44,
,,-31.89,
,,-37.56,
,,-40.67,
,,-41.02,
,,-39.02,
,,-35.38,
,,-30.88,
,,-26.13,
,,-21.53,
,,-17.3,
,,-13.58,
,,-10.49,
,,-8.06,
,,-6.25,
,,-4.95,
,,-3.95,
,,-3.08,
,,-2.26,
,,-1.49,
,,-0.82,
,,-0.32,
,,0.06,
,,0.4,
,,0.82,
,,1.36,
,,2.01,
,,2.67,
,,3.26,
,,3.75,
,,4.17,
,,4.54,
,,4.81,
,,4.88,
,,4.61,
,,3.86,
,,2.62,
,,0.96,
,,-0.97,
,,-3.01,
,,-4.99,
,,-6.81,
,,-8.45,
,,-9.97,
,,-11.56,
,,-13.42,
,,-15.73,
,,-18.56,
,,-21.76,
,,-24.98,
,,-27.74,
,,-29.5,
,,-29.85,
,,-28.56,
,,-25.75,
,,-21.8,
,,-17.27,
,,-12.71,
,,-8.53,
,,-4.93,
,,-1.9,
,,0.61,
,,2.63,
,,4.15,
,,5.14,
,,5.67,
,,5.85,
,,5.89,
,,5.93,
,,6.07,
,,6.33,
,,6.7,
,,7.28,
,,8.2,
,,9.62,
,,11.64,
,,14.25,
,,17.35,
,,20.82,
,,24.54,
,,28.45,
,,32.5,
,,36.64,
,,40.79,
,,44.73,
,,48.21,
,,50.96,
,,52.78,
,,53.59,
,,53.38,
,,52.17,
,,49.94,
,,46.66,
,,42.26,
,,36.79,
,,30.41,
,,23.43,
,,16.15,
,,8.81,
,,1.49,
,,-5.8,
,,-13.03,
,,-19.99,
,,-26.28,
,,-31.32,
,,-34.57,
,,-35.7,
,,-34.69,
,,-31.84,
,,-27.74,
,,-23.01,
,,-18.22,
,,-13.76,
,,-9.82,
,,-6.42,
,,-3.55,
,,-1.21,
,,0.57,
,,1.75,
,,2.35,
,,2.47,
,,2.29,
,,2.01,
,,1.77,
,,1.66,
,,1.73,
,,2.05,
,,2.67,
,,3.62,
,,4.81,
,,6.07,
,,7.13,
,,7.75,
,,7.81,
,,7.32,
,,6.44,
,,5.35,
,,4.24,
,,3.22,
,,2.33,
,,1.54,
,,0.75,
,,-0.16,
,,-1.26,
,,-2.55,
,,-4.0,
,,-5.56,
,,-7.21,
,,-9.01,
,,-11.04,
,,-13.41,
,,-16.17,
,,-19.24,
,,-22.4,
,,-25.32,
,,-27.57,
,,-28.72,
,,-28.47,
,,-26.7,
,,-23.53,
,,-19.28,
,,-14.38,
,,-9.27,
,,-4.31,
,,0.21,
,,4.14,
,,7.37,
,,9.89,
,,11.75,
,,12.99,
,,13.75,
,,14.13,
,,14.28,
,,14.34,
,,14.39,
,,14.5,
,,14.63,
,,14.72,
,,14.71,
,,14.61,
,,14.51,
,,14.51,
,,14.64,
,,14.82,
,,14.86,
,,14.57,
,,13.83,
,,12.63,
,,11.1,
,,9.38,
,,7.63,
,,5.94,
,,4.35,
,,2.9,
,,1.55,
,,0.24,
,,-1.12,
,,-2.65,
,,-4.36,
,,-6.23,
,,-8.17,
,,-10.09,
,,-11.95,
,,-13.79,
,,-15.68,
,,-17.7,
,,-19.92,
,,-22.36,
,,-24.99,
,,-27.66,
,,-30.11,
,,-31.95,
,,-32.74,
,,-32.14,
,,-30.02,
,,-26.5,
,,-21.94,
,,-16.83,
,,-11.64,
,,-6.74,
,,-2.34,
,,1.47,
,,4.69,
,,7.33,
,,9.38,
,,10.85,
,,11.76,
,,12.22,
,,12.41,
,,12.52,
,,12.68,
,,12.92,
,,13.15,
,,13.24,
,,13.12,
,,12.8,
,,12.38,
,,11.97,
,,11.62,
,,11.33,
,,11.02,
,,10.63,
,,10.16,
,,9.65,
,,9.16,
,,8.7,
,,8.24,
,,7.66,
,,6.84,
,,5.76,
,,4.43,
,,2.96,
,,1.51,
,,0.16,
,,-1.06,
,,-2.19,
,,-3.31,
,,-4.44,
,,-5.62,
,,-6.84,
,,-8.09,
,,-9.42,
,,-10.94,
,,-12.78,
,,-15.07,
,,-17.87,
,,-21.13,
,,-24.63,
,,-27.94,
,,-30.55,
,,-31.91,
,,-31.62,
,,-29.58,
,,-26.04,
,,-21.5,
,,-16.57,
,,-11.81,
,,-7.6,
,,-4.11,
,,-1.37,
,,0.66,
,,2.03,
,,2.78,
,,3.01,
,,2.88,
,,2.6,
,,2.31,
,,2.09,
,,1.89,
,,1.61,
,,1.22,
,,0.72,
,,0.25,
,,-0.04,
,,0.02,
,,0.56,
,,1.72,
,,3.58,
,,6.18,
,,9.38,
,,12.93,
,,16.5,
,,19.85,
,,22.89,
,,25.71,
,,28.47,
,,31.25,
,,33.96,
,,36.33,
,,37.99,
,,38.64,
,,38.1,
,,36.37,
,,33.53,
,,29.73,
,,25.12,
,,19.88,
,,14.23,
,,8.47,
,,2.95,
,,-1.96,
,,-5.92,
,,-8.7,
,,-10.19,
,,-10.44,
,,-9.64,
,,-8.1,
,,-6.22,
,,-4.4,
,,-3.01,
,,-2.3,
,,-2.33,
,,-2.99,
,,-4.1,
,,-5.42,
,,-6.81,
,,-8.22,
,,-9.63,
,,-11.01,
,,-12.27,
,,-13.26,
,,-13.82,
,,-13.87,
,,-13.45,
,,-12.71,
,,-11.83,
,,-10.96,
,,-10.17,
,,-9.44,
,,-8.71,
,,-7.94,
,,-7.15,
,,-6.44,
,,-5.95,
,,-5.83,
,,-6.16,
,,-6.97,
,,-8.19,
,,-9.66,
,,-11.24,
,,-12.79,
,,-14.24,
,,-15.6,
,,-16.91,
,,-18.24,
,,-19.64,
,,-21.23,
,,-23.05,
,,-25.18,
,,-27.59,
,,-30.12,
,,-32.44,
,,-34.12,
,,-34.73,
,,-33.94,
,,-31.68,
,,-28.07,
,,-23.44,
,,-18.23,
,,-12.9,
,,-7.89,
,,-3.5,
,,0.09,
,,2.89,
,,5.0,
,,6.66,
,,8.08,
,,9.49,
,,11.03,
,,12.8,
,,14.83,
,,17.04,
,,19.37,
,,21.71,
,,24.03,
,,26.33,
,,28.61,
,,30.87,
,,32.96,
,,34.7,
,,35.84,
,,36.13,
,,35.39,
,,33.57,
,,30.74,
,,27.07,
,,22.8,
,,18.19,
,,13.39,
,,8.54,
,,3.7,
,,-1.05,
,,-5.58,
,,-9.69,
,,-13.25,
,,-16.21,
,,-18.69,
,,-20.95,
,,-23.27,
,,-25.86,
,,-28.73,
,,-31.69,
,,-34.4,
,,-36.46,
,,-37.44,
,,-37.05,
,,-35.18,
,,-31.92,
,,-27.59,
,,-22.59,
,,-17.42,
,,-12.49,
,,-8.1,
,,-4.39,
,,-1.31,
,,1.27,
,,3.5,
,,5.46,
,,7.11,
,,8.37,
,,9.17,
,,9.55,
,,9.61,
,,9.55,
,,9.52,
,,9.61,
,,9.83,
,,10.18,
,,10.63,
,,11.18,
,,11.82,
,,12.48,
,,13.06,
,,13.4,
,,13.35,
,,12.81,
,,11.79,
,,10.4,
,,8.82,
,,7.24,
,,5.79,
,,4.52,
,,3.4,
,,2.33,
,,1.17,
,,-0.19,
,,-1.8,
,,-3.62,
,,-5.57,
,,-7.5,
,,-9.33,
,,-11.02,
,,-12.66,
,,-14.43,
,,-16.56,
,,-19.22,
,,-22.45,
,,-26.07,
,,-29.65,
,,-32.61,
,,-34.36,
,,-34.43,
,,-32.65,
,,-29.15,
,,-24.31,
,,-18.63,
,,-12.68,
,,-6.93,
,,-1.73,
,,2.69,
,,6.27,
,,9.05,
,,11.1,
,,12.54,
,,13.46,
,,13.92,
,,14.02,
,,13.87,
,,13.65,
,,13.52,
,,13.57,
,,13.81,
,,14.16,
,,14.5,
,,14.75,
,,14.87,
,,14.89,
,,14.85,
,,14.78,
,,14.69,
,,14.51,
,,14.15,
,,13.53,
,,12.62,
,,11.44,
,,10.06,
,,8.52,
,,6.87,
,,5.06,
,,3.1,
,,1.03,
,,-1.05,
,,-3.01,
,,-4.75,
,,-6.25,
,,-7.63,
,,-9.1,
,,-10.89,
,,-13.19,
,,-16.06,
,,-19.33,
,,-22.59,
,,-25.26,
,,-26.7,
,,-26.46,
,,-24.42,
,,-20.83,
,,-16.2,
,,-11.11,
,,-6.02,
,,-1.21,
,,3.22,
,,7.16,
,,10.47,
,,13.0,
,,14.65,
,,15.48,
,,15.74,
,,15.75,
,,15.74,
,,15.78,
,,15.79,
,,15.64,
,,15.28,
,,14.81,
,,14.4,
,,14.24,
,,14.34,
,,14.63,
,,14.91,
,,15.02,
,,14.87,
,,14.43,
,,13.72,
,,12.74,
,,11.52,
,,10.08,
,,8.47,
,,6.73,
,,4.92,
,,3.04,
,,1.08,
,,-0.96,
,,-3.07,
,,-5.22,
,,-7.34,
,,-9.41,
,,-11.4,
,,-13.34,
,,-15.31,
,,-17.41,
,,-19.8,
,,-22.6,
,,-25.75,
,,-29.01,
,,-31.86,
,,-33.7,
,,-34.01,
,,-32.54,
,,-29.39,
,,-24.96,
,,-19.74,
,,-14.23,
,,-8.8,
,,-3.69,
,,0.93,
,,4.91,
,,8.16,
,,10.67,
,,12.48,
,,13.76,
,,14.65,
,,15.29,
,,15.72,
,,15.94,
,,15.98,
,,15.89,
,,15.72,
,,15.54,
,,15.38,
,,15.28,
,,15.28,
,,15.43,
,,15.75,
,,16.18,
,,16.56,
,,16.66,
,,16.3,
,,15.43,
,,14.13,
,,12.58,
,,10.95,
,,9.32,
,,7.69,
,,5.99,
,,4.2,
,,2.29,
,,0.29,
,,-1.78,
,,-3.9,
,,-6.01,
,,-8.04,
,,-9.94,
,,-11.75,
,,-13.58,
,,-15.67,
,,-18.22,
,,-21.3,
,,-24.77,
,,-28.28,
,,-31.32,
,,-33.36,
,,-33.92,
,,-32.74,
,,-29.78,
,,-25.3,
,,-19.73,
,,-13.63,
,,-7.53,
,,-1.84,
,,3.16,
,,7.4,
,,10.85,
,,13.57,
,,15.6,
,,17.03,
,,17.98,
,,18.58,
,,18.97,
,,19.24,
,,19.46,
,,19.63,
,,19.75,
,,19.82,
,,19.85,
,,19.86,
,,19.85,
,,19.81,
,,19.73,
,,19.61,
,,19.42,
,,19.15,
,,18.73,
,,18.11,
,,17.2,
,,15.97,
,,14.47,
,,12.79,
,,11.08,
,,9.45,
,,7.97,
,,6.59,
,,5.17,
,,3.59,
,,1.78,
,,-0.23,
,,-2.31,
,,-4.3,
,,-6.07,
,,-7.6,
,,-8.95,
,,-10.28,
,,-11.82,
,,-13.81,
,,-16.38,
,,-19.5,
,,-22.89,
,,-26.02,
,,-28.28,
,,-29.08,
,,-28.11,
,,-25.37,
,,-21.24,
,,-16.25,
,,-10.98,
,,-5.91,
,,-1.35,
,,2.54,
,,5.7,
,,8.15,
,,9.99,
,,11.32,
,,12.29,
,,13.02,
,,13.59,
,,14.03,
,,14.33,
,,14.52,
,,14.65,
,,14.81,
,,15.04,
,,15.36,
,,15.74,
,,16.16,
,,16.61,
,,17.1,
,,17.59,
,,18.0,
,,18.17,
,,17.93,
,,17.19,
,,15.98,
,,14.43,
,,12.71,
,,10.96,
,,9.23,
,,7.53,
,,5.85,
,,4.17,
,,2.5,
,,0.8,
,,-0.95,
,,-2.8,
,,-4.74,
,,-6.72,
,,-8.63,
,,-10.42,
,,-12.08,
,,-13.72,
,,-15.5,
,,-17.62,
,,-20.24,
,,-23.38,
,,-26.96,
,,-30.67,
,,-34.1,
,,-36.69,
,,-37.92,
,,-37.43,
,,-35.07,
,,-31.03,
,,-25.71,
,,-19.69,
,,-13.54,
,,-7.75,
,,-2.62,
,,1.68,
,,5.15,
,,7.9,
,,10.07,
,,11.81,
,,13.24,
,,14.41,
,,15.32,
,,15.96,
,,16.35,
,,16.56,
,,16.7,
,,16.89,
,,17.19,
,,17.59,
,,18.02,
,,18.38,
,,18.61,
,,18.68,
,,18.64,
,,18.54,
,,18.38,
,,18.09,
,,17.57,
,,16.73,
,,15.54,
,,14.06,
,,12.46,
,,10.89,
,,9.43,
,,8.04,
,,6.63,
,,5.06,
,,3.24,
,,1.18,
,,-1.06,
,,-3.35,
,,-5.58,
,,-7.66,
,,-9.59,
,,-11.39,
,,-13.16,
,,-15.02,
,,-17.13,
,,-19.62,
,,-22.55,
,,-25.81,
,,-29.1,
,,-31.92,
,,-33.67,
,,-33.86,
,,-32.21,
,,-28.79,
,,-23.99,
,,-18.38,
,,-12.56,
,,-7.0,
,,-2.0,
,,2.27,
,,5.78,
,,8.55,
,,10.66,
,,12.18,
,,13.25,
,,13.97,
,,14.42,
,,14.67,
,,14.77,
,,14.79,
,,14.85,
,,15.06,
,,15.49,
,,16.12,
,,16.84,
,,17.52,
,,18.03,
,,18.28,
,,18.27,
,,18.0,
,,17.48,
,,16.69,
,,15.67,
,,14.43,
,,13.06,
,,11.64,
,,10.24,
,,8.89,
,,7.55,
,,6.16,
,,4.62,
,,2.93,
,,1.09,
,,-0.79,
,,-2.6,
,,-4.24,
,,-5.7,
,,-7.08,
,,-8.53,
,,-10.22,
,,-12.24,
,,-14.62,
,,-17.27,
,,-20.0,
,,-22.59,
,,-24.74,
,,-26.1,
,,-26.36,
,,-25.29,
,,-22.83,
,,-19.12,
,,-14.51,
,,-9.46,
,,-4.46,
,,0.08,
,,3.9,
,,6.91,
,,9.19,
,,10.88,
,,12.14,
,,13.1,
,,13.79,
,,14.22,
,,14.38,
,,14.25,
,,13.93,
,,13.55,
,,13.25,
,,13.15,
,,13.31,
,,13.7,
,,14.2,
,,14.7,
,,15.03,
,,15.12,
,,14.93,
,,14.44,
,,13.66,
,,12.59,
,,11.24,
,,9.72,
,,8.14,
,,6.67,
,,5.38,
,,4.24,
,,3.1,
,,1.8,
,,0.25,
,,-1.52,
,,-3.38,
,,-5.23,
,,-7.03,
,,-8.84,
,,-10.73,
,,-12.7,
,,-14.68,
,,-16.58,
,,-18.41,
,,-20.3,
,,-22.46,
,,-24.96,
,,-27.73,
,,-30.41,
,,-32.54,
,,-33.67,
,,-33.48,
,,-31.84,
,,-28.8,
,,-24.59,
,,-19.53,
,,-14.04,
,,-8.59,
,,-3.57,
,,0.76,
,,4.29,
,,7.05,
,,9.16,
,,10.72,
,,11.84,
,,12.58,
