EDA_1645457685.000000,TEMP_1645457685.000000,BVP_1645457685.00,HR_1645457695.000000
,,-2.52,
,,-2.73,
,,-2.79,
,,-2.83,
,,-2.99,
,,-3.39,
,,-4.09,
,,-5.11,
,,-6.38,
,,-7.73,
,,-9.03,
,,-10.11,
,,-10.92,
,,-11.44,
,,-11.73,
,,-11.77,
,,-11.48,
,,-10.71,
,,-9.32,
,,-7.34,
,,-4.92,
,,-2.37,
,,-0.01,
,,1.91,
,,3.28,
,,4.09,
,,4.41,
,,4.33,
,,4.03,
,,3.77,
,,3.8,
,,4.3,
,,5.26,
,,6.49,
,,7.67,
,,8.48,
,,8.79,
,,8.58,
,,7.96,
,,7.1,
,,6.06,
,,4.93,
,,3.72,
,,2.52,
,,1.4,
,,0.4,
,,-0.53,
,,-1.55,
,,-2.79,
,,-4.32,
,,-6.08,
,,-7.87,
,,-9.43,
,,-10.55,
,,-11.07,
,,-10.97,
,,-10.28,
,,-9.1,
,,-7.48,
,,-5.55,
,,-3.37,
,,-1.03,
,,1.4,
,,3.87,
,,6.25,
,,8.41,
,,10.18,
,,11.41,
,,12.05,
,,12.17,
,,11.95,
,,11.61,
,,11.35,
,,11.26,
,,11.38,
,,11.68,
,,12.11,
,,12.62,
,,13.08,
,,13.34,
,,13.24,
,,12.7,
,,11.77,
,,10.66,
,,9.59,
,,8.67,
,,7.88,
,,6.95,
,,5.57,
,,3.51,
,,0.73,
,,-2.57,
,,-6.03,
,,-9.19,
,,-11.69,
,,-13.3,
,,-14.01,
,,-13.92,
,,-13.2,
,,-12.0,
,,-10.4,
,,-8.41,
,,-6.01,
,,-3.27,
,,-0.33,
,,2.55,
,,5.07,
,,6.99,
,,8.25,
,,8.96,
,,9.31,
,,9.51,
,,9.69,
,,9.85,
,,9.97,
,,10.06,
,,10.2,
,,10.53,
,,11.16,
,,12.05,
,,12.98,
,,13.66,
,,13.78,
,,13.24,
,,12.08,
,,10.52,
,,8.82,
,,7.2,
,,5.78,
,,4.54,
,,3.39,
,,2.18,
,,0.8,
,,-0.87,
,,-2.85,
,,-5.08,
,,-7.45,
,,-9.78,
,,-11.88,
,,-13.6,
,,-14.8,
,,-15.41,
,,-15.32,
,,-14.49,
,,-12.92,
,,-10.73,
,,-8.12,
,,-5.32,
,,-2.54,
,,0.14,
,,2.71,
,,5.23,
,,7.62,
,,9.77,
,,11.46,
,,12.59,
,,13.19,
,,13.5,
,,13.83,
,,14.41,
,,15.32,
,,16.46,
,,17.62,
,,18.58,
,,19.21,
,,19.46,
,,19.36,
,,18.96,
,,18.27,
,,17.32,
,,16.1,
,,14.64,
,,12.99,
,,11.24,
,,9.53,
,,7.99,
,,6.68,
,,5.52,
,,4.36,
,,2.95,
,,1.11,
,,-1.19,
,,-3.86,
,,-6.69,
,,-9.52,
,,-12.21,
,,-14.72,
,,-17.0,
,,-18.94,
,,-20.36,
,,-21.02,
,,-20.79,
,,-19.65,
,,-17.81,
,,-15.6,
,,-13.32,
,,-11.18,
,,-9.19,
,,-7.26,
,,-5.19,
,,-2.95,
,,-0.62,
,,1.55,
,,3.31,
,,4.5,
,,5.13,
,,5.36,
,,5.4,
,,5.39,
,,5.38,
,,5.35,
,,5.3,
,,5.34,
,,5.57,
,,6.1,
,,6.94,
,,7.95,
,,8.96,
,,9.77,
,,10.28,
,,10.46,
,,10.35,
,,9.98,
,,9.36,
,,8.53,
,,7.49,
,,6.24,
,,4.77,
,,3.04,
,,1.09,
,,-0.97,
,,-2.94,
,,-4.61,
,,-5.86,
,,-6.78,
,,-7.65,
,,-8.74,
,,-10.24,
,,-12.03,
,,-13.81,
,,-15.21,
,,-15.95,
,,-15.98,
,,-15.42,
,,-14.38,
,,-12.93,
,,-11.03,
,,-8.65,
,,-5.93,
,,-3.2,
,,-0.84,
,,0.87,
,,1.96,
,,2.75,
,,3.7,
,,5.08,
,,6.9,
,,8.87,
,,10.55,
,,11.72,
,,12.35,
,,12.62,
,,12.74,
,,12.76,
,,12.57,
,,12.06,
,,11.19,
,,10.11,
,,9.1,
,,8.37,
,,7.98,
,,7.75,
,,7.39,
,,6.67,
,,5.5,
,,4.04,
,,2.52,
,,1.17,
,,0.01,
,,-1.07,
,,-2.33,
,,-4.04,
,,-6.32,
,,-9.1,
,,-12.05,
,,-14.81,
,,-17.08,
,,-18.73,
,,-19.84,
,,-20.59,
,,-21.13,
,,-21.41,
,,-21.25,
,,-20.35,
,,-18.52,
,,-15.78,
,,-12.49,
,,-9.19,
,,-6.44,
,,-4.59,
,,-3.64,
,,-3.23,
,,-2.81,
,,-1.92,
,,-0.37,
,,1.63,
,,3.51,
,,4.68,
,,4.81,
,,3.99,
,,2.8,
,,2.02,
,,2.25,
,,3.62,
,,5.63,
,,7.38,
,,7.97,
,,6.9,
,,4.23,
,,0.48,
,,-3.62,
,,-7.38,
,,-10.1,
,,-11.09,
,,-9.84,
,,-6.47,
,,-2.32,
,,-0.18,
,,-3.63,
,,-15.44,
,,-35.88,
,,-61.83,
,,-87.55,
,,-106.66,
,,-114.42,
,,-109.07,
,,-91.67,
,,-64.84,
,,-31.43,
,,5.96,
,,44.71,
,,81.53,
,,112.54,
,,134.05,
,,143.87,
,,142.26,
,,131.85,
,,116.6,
,,100.34,
,,85.56,
,,73.06,
,,62.32,
,,52.27,
,,42.05,
,,31.43,
,,20.89,
,,11.22,
,,3.16,
,,-3.06,
,,-7.78,
,,-11.67,
,,-15.35,
,,-19.15,
,,-22.94,
,,-26.33,
,,-29.01,
,,-30.9,
,,-32.24,
,,-33.46,
,,-34.84,
,,-36.42,
,,-37.88,
,,-38.74,
,,-38.57,
,,-37.18,
,,-34.7,
,,-31.52,
,,-28.14,
,,-24.91,
,,-22.04,
,,-19.51,
,,-17.13,
,,-14.68,
,,-12.04,
,,-9.27,
,,-6.6,
,,-4.33,
,,-2.72,
,,-1.84,
,,-1.52,
,,-1.48,
,,-1.4,
,,-1.11,
,,-0.63,
,,-0.12,
,,0.29,
,,0.57,
,,0.77,
,,1.06,
,,1.49,
,,2.04,
,,2.57,
,,2.92,
,,2.97,
,,2.64,
,,1.91,
,,0.76,
,,-0.76,
,,-2.57,
,,-4.53,
,,-6.43,
,,-8.05,
,,-9.17,
,,-9.64,
,,-9.35,
,,-8.29,
,,-6.51,
,,-4.14,
,,-1.37,
,,1.54,
,,4.34,
,,6.87,
,,8.97,
,,10.58,
,,11.67,
,,12.22,
,,12.3,
,,12.0,
,,11.53,
,,11.1,
,,10.86,
,,10.88,
,,11.08,
,,11.29,
,,11.31,
,,10.96,
,,10.21,
,,9.1,
,,7.7,
,,6.12,
,,4.42,
,,2.68,
,,0.93,
,,-0.8,
,,-2.49,
,,-4.14,
,,-5.73,
,,-7.26,
,,-8.76,
,,-10.25,
,,-11.73,
,,-13.06,
,,-14.0,
,,-14.21,
,,-13.43,
,,-11.56,
,,-8.82,
,,-5.67,
,,-2.63,
,,-0.08,
,,1.92,
,,3.55,
,,5.08,
,,6.66,
,,8.17,
,,9.33,
,,9.9,
,,9.83,
,,9.32,
,,8.77,
,,8.46,
,,8.5,
,,8.8,
,,9.11,
,,9.32,
,,9.38,
,,9.41,
,,9.52,
,,9.77,
,,10.06,
,,10.21,
,,10.08,
,,9.56,
,,8.67,
,,7.46,
,,6.01,
,,4.34,
,,2.48,
,,0.42,
,,-1.79,
,,-4.05,
,,-6.26,
,,-8.25,
,,-9.9,
,,-11.13,
,,-11.97,
,,-12.47,
,,-12.68,
,,-12.58,
,,-12.09,
,,-11.16,
,,-9.73,
,,-7.9,
,,-5.82,
,,-3.66,
,,-1.58,
,,0.31,
,,1.95,
,,3.3,
,,4.3,
,,4.96,
,,5.33,
,,5.51,
,,5.68,
,,5.95,
,,6.39,
,,6.96,
,,7.57,
,,8.05,
,,8.36,
,,8.47,
,,8.47,
,,8.42,
,,8.38,
,,8.33,
,,8.18,
,,7.88,
,,7.36,
,,6.65,
,,5.77,
,,4.73,
,,3.56,
,,2.28,
,,0.94,
,,-0.37,
,,-1.62,
,,-2.81,
,,-4.02,
,,-5.35,
,,-6.85,
,,-8.45,
,,-9.95,
,,-11.1,
,,-11.63,
,,-11.4,
,,-10.34,
,,-8.56,
,,-6.22,
,,-3.55,
,,-0.81,
,,1.76,
,,3.94,
,,5.55,
,,6.56,
,,7.04,
,,7.16,
,,7.13,
,,7.11,
,,7.17,
,,7.29,
,,7.46,
,,7.63,
,,7.89,
,,8.25,
,,8.76,
,,9.37,
,,9.92,
,,10.26,
,,10.25,
,,9.89,
,,9.22,
,,8.34,
,,7.33,
,,6.23,
,,5.05,
,,3.83,
,,2.63,
,,1.54,
,,0.59,
,,-0.21,
,,-0.88,
,,-1.44,
,,-1.92,
,,-2.36,
,,-2.83,
,,-3.46,
,,-4.29,
,,-5.34,
,,-6.41,
,,-7.25,
,,-7.6,
,,-7.38,
,,-6.65,
,,-5.59,
,,-4.37,
,,-3.06,
,,-1.68,
,,-0.15,
,,1.51,
,,3.22,
,,4.84,
,,6.22,
,,7.31,
,,8.08,
,,8.59,
,,8.86,
,,8.94,
,,8.85,
,,8.68,
,,8.55,
,,8.55,
,,8.76,
,,9.09,
,,9.44,
,,9.68,
,,9.74,
,,9.6,
,,9.32,
,,8.94,
,,8.49,
,,7.98,
,,7.36,
,,6.62,
,,5.74,
,,4.7,
,,3.53,
,,2.22,
,,0.85,
,,-0.54,
,,-1.86,
,,-3.11,
,,-4.3,
,,-5.5,
,,-6.79,
,,-8.19,
,,-9.67,
,,-11.16,
,,-12.56,
,,-13.76,
,,-14.66,
,,-15.14,
,,-15.1,
,,-14.51,
,,-13.35,
,,-11.7,
,,-9.68,
,,-7.42,
,,-5.09,
,,-2.88,
,,-0.92,
,,0.68,
,,1.88,
,,2.77,
,,3.43,
,,3.97,
,,4.41,
,,4.73,
,,4.86,
,,4.77,
,,4.47,
,,4.02,
,,3.54,
,,3.08,
,,2.67,
,,2.34,
,,2.08,
,,1.93,
,,1.9,
,,1.92,
,,1.83,
,,1.51,
,,0.83,
,,-0.11,
,,-1.18,
,,-2.22,
,,-3.14,
,,-4.01,
,,-4.94,
,,-6.0,
,,-7.08,
,,-8.0,
,,-8.5,
,,-8.41,
,,-7.73,
,,-6.5,
,,-4.81,
,,-2.77,
,,-0.51,
,,1.83,
,,4.02,
,,5.79,
,,6.97,
,,7.53,
,,7.57,
,,7.28,
,,6.86,
,,6.46,
,,6.14,
,,5.88,
,,5.66,
,,5.47,
,,5.27,
,,5.03,
,,4.67,
,,4.14,
,,3.43,
,,2.59,
,,1.7,
,,0.87,
,,0.13,
,,-0.55,
,,-1.23,
,,-2.0,
,,-2.85,
,,-3.69,
,,-4.37,
,,-4.8,
,,-4.95,
,,-4.99,
,,-5.11,
,,-5.56,
,,-6.43,
,,-7.63,
,,-8.94,
,,-9.98,
,,-10.43,
,,-10.07,
,,-8.86,
,,-6.95,
,,-4.6,
,,-2.14,
,,0.17,
,,2.22,
,,4.05,
,,5.8,
,,7.65,
,,9.63,
,,11.65,
,,13.49,
,,14.87,
,,15.6,
,,15.62,
,,15.06,
,,14.14,
,,13.15,
,,12.26,
,,11.56,
,,11.04,
,,10.58,
,,10.04,
,,9.33,
,,8.38,
,,7.21,
,,5.93,
,,4.65,
,,3.49,
,,2.51,
,,1.72,
,,1.01,
,,0.24,
,,-0.72,
,,-2.01,
,,-3.7,
,,-5.84,
,,-8.42,
,,-11.46,
,,-14.92,
,,-18.67,
,,-22.48,
,,-26.07,
,,-29.12,
,,-31.38,
,,-32.78,
,,-33.31,
,,-33.18,
,,-32.58,
,,-31.62,
,,-30.35,
,,-28.65,
,,-26.4,
,,-23.52,
,,-20.16,
,,-16.62,
,,-13.36,
,,-10.8,
,,-9.21,
,,-8.66,
,,-9.08,
,,-10.37,
,,-12.4,
,,-15.03,
,,-17.92,
,,-20.6,
,,-22.56,
,,-23.51,
,,-23.59,
,,-23.08,
,,-22.22,
,,-20.77,
,,-18.03,
,,-13.31,
,,-6.4,
,,1.94,
,,10.2,
,,16.62,
,,20.09,
,,20.52,
,,18.86,
,,16.56,
,,14.91,
,,14.62,
,,15.69,
,,17.51,
,,19.07,
,,19.26,
,,17.06,
,,11.99,
,,4.37,
,,-4.62,
,,-13.2,
,,-19.6,
,,-22.63,
,,-21.98,
,,-18.14,
,,-12.05,
,,-4.66,
,,3.22,
,,10.91,
,,17.7,
,,22.79,
,,25.49,
,,25.48,
,,23.04,
,,18.97,
,,14.46,
,,10.72,
,,8.66,
,,8.68,
,,10.67,
,,14.09,
,,18.17,
,,22.09,
,,25.16,
,,27.02,
,,27.63,
,,27.27,
,,26.45,
,,25.84,
,,26.11,
,,27.72,
,,30.81,
,,35.08,
,,39.77,
,,43.89,
,,46.37,
,,46.47,
,,44.09,
,,39.79,
,,34.79,
,,30.55,
,,28.29,
,,28.56,
,,31.08,
,,34.94,
,,38.99,
,,42.22,
,,43.97,
,,43.95,
,,42.08,
,,38.36,
,,32.91,
,,26.0,
,,18.21,
,,10.24,
,,2.74,
,,-3.82,
,,-9.32,
,,-13.88,
,,-17.84,
,,-21.51,
,,-25.15,
,,-28.83,
,,-32.44,
,,-35.66,
,,-38.1,
,,-39.53,
,,-39.92,
,,-39.56,
,,-38.88,
,,-38.27,
,,-37.93,
,,-37.74,
,,-37.42,
,,-36.66,
,,-35.35,
,,-33.58,
,,-31.71,
,,-30.13,
,,-29.16,
,,-28.9,
,,-29.2,
,,-29.74,
,,-30.15,
,,-30.17,
,,-29.66,
,,-28.73,
,,-27.59,
,,-26.44,
,,-25.4,
,,-24.41,
,,-23.35,
,,-22.02,
,,-20.33,
,,-18.38,
,,-16.43,
,,-14.76,
,,-13.64,
,,-13.19,
,,-13.38,
,,-14.11,
,,-15.19,
,,-16.32,
,,-17.03,
,,-16.62,
,,-14.29,
,,-9.46,
,,-2.1,
,,7.07,
,,16.69,
,,25.36,
,,32.05,
,,36.58,
,,39.38,
,,41.16,
,,42.28,
,,42.54,
,,41.42,
,,38.55,
,,34.24,
,,29.44,
,,25.52,
,,23.53,
,,23.75,
,,25.66,
,,28.14,
,,30.12,
,,30.89,
,,30.31,
,,28.62,
,,26.1,
,,22.74,
,,18.28,
,,12.44,
,,5.25,
,,-2.7,
,,-10.34,
,,-16.44,
,,-20.12,
,,-21.09,
,,-19.72,
,,-16.72,
,,-12.8,
,,-8.34,
,,-3.43,
,,1.99,
,,7.82,
,,13.64,
,,18.82,
,,22.67,
,,24.78,
,,25.1,
,,24.03,
,,22.27,
,,20.5,
,,19.25,
,,18.67,
,,18.58,
,,18.66,
,,18.58,
,,18.11,
,,17.21,
,,15.88,
,,14.11,
,,11.84,
,,9.02,
,,5.73,
,,2.18,
,,-1.29,
,,-4.35,
,,-6.75,
,,-8.42,
,,-9.46,
,,-10.01,
,,-10.17,
,,-10.04,
,,-9.64,
,,-9.02,
,,-8.23,
,,-7.3,
,,-6.19,
,,-4.75,
,,-2.84,
,,-0.37,
,,2.54,
,,5.65,
,,8.62,
,,11.19,
,,13.23,
,,14.85,
,,16.28,
,,17.89,
,,20.01,
,,22.84,
,,26.38,
,,30.31,
,,34.07,
,,37.04,
,,38.79,
,,39.27,
,,38.9,
,,38.36,
,,38.34,
,,39.24,
,,41.02,
,,43.16,
,,44.99,
,,45.76,
,,45.0,
,,42.65,
,,39.08,
,,34.99,
,,31.19,
,,28.34,
,,26.68,
,,25.95,
,,25.48,
,,24.32,
,,21.55,
,,16.52,
,,8.99,
,,-0.78,
,,-12.12,
,,-24.05,
,,-35.45,
,,-45.27,
,,-52.74,
,,-57.43,
,,-59.26,
,,-58.48,
,,-55.59,
,,-51.29,
,,-46.32,
,,-41.36,
,,-36.88,
,,-33.07,
,,-29.85,
,,-26.94,
,,-24.08,
,,-21.15,
,,-18.23,
,,-15.54,
,,-13.32,
,,-11.67,
,,-10.51,
,,-9.58,
,,-8.5,
,,-6.94,
,,-4.68,
,,-1.71,
,,1.71,
,,5.12,
,,7.93,
,,9.56,
,,9.64,
,,8.07,
,,5.05,
,,1.03,
,,-3.46,
,,-7.88,
,,-11.77,
,,-14.84,
,,-16.91,
,,-17.99,
,,-18.18,
,,-17.67,
,,-16.64,
,,-15.34,
,,-13.99,
,,-12.81,
,,-12.05,
,,-11.84,
,,-12.2,
,,-12.88,
,,-13.53,
,,-13.78,
,,-13.35,
,,-12.22,
,,-10.57,
,,-8.68,
,,-6.8,
,,-5.09,
,,-3.58,
,,-2.27,
,,-1.15,
,,-0.24,
,,0.36,
,,0.53,
,,0.15,
,,-0.76,
,,-2.13,
,,-3.78,
,,-5.47,
,,-6.97,
,,-8.09,
,,-8.63,
,,-8.45,
,,-7.5,
,,-5.92,
,,-4.07,
,,-2.43,
,,-1.4,
,,-1.1,
,,-1.24,
,,-1.31,
,,-0.78,
,,0.55,
,,2.46,
,,4.39,
,,5.68,
,,5.93,
,,5.1,
,,3.55,
,,1.75,
,,0.13,
,,-1.12,
,,-2.08,
,,-2.94,
,,-3.86,
,,-4.79,
,,-5.5,
,,-5.69,
,,-5.17,
,,-3.99,
,,-2.45,
,,-1.02,
,,-0.1,
,,0.04,
,,-0.55,
,,-1.7,
,,-3.18,
,,-4.78,
,,-6.52,
,,-8.49,
,,-10.88,
,,-13.77,
,,-17.14,
,,-20.76,
,,-24.37,
,,-27.68,
,,-30.53,
,,-32.83,
,,-34.63,
,,-35.93,
,,-36.68,
,,-36.79,
,,-36.16,
,,-34.85,
,,-33.17,
,,-31.59,
,,-30.64,
,,-30.6,
,,-31.29,
,,-32.1,
,,-32.19,
,,-30.82,
,,-27.66,
,,-22.87,
,,-16.97,
,,-10.6,
,,-4.22,
,,1.91,
,,7.6,
,,12.65,
,,16.76,
,,19.71,
,,21.54,
,,22.69,
,,23.91,
,,26.02,
,,29.56,
,,34.51,
,,40.36,
,,46.24,
,,51.3,
,,54.94,
,,56.93,
,,57.38,
,,56.57,
,,54.92,
,,52.82,
,,50.73,
,,49.17,
,,48.64,
,,49.57,
,,52.24,
,,56.6,
,,62.3,
,,68.68,
,,75.09,
,,81.11,
,,86.76,
,,92.26,
,,97.68,
,,102.48,
,,105.28,
,,104.13,
,,97.09,
,,83.14,
,,62.8,
,,38.31,
,,12.96,
,,-9.83,
,,-27.61,
,,-39.39,
,,-45.65,
,,-47.85,
,,-47.67,
,,-46.54,
,,-45.44,
,,-45.0,
,,-45.89,
,,-48.85,
,,-54.47,
,,-62.77,
,,-72.9,
,,-83.14,
,,-91.23,
,,-95.07,
,,-93.3,
,,-86.24,
,,-75.45,
,,-63.23,
,,-51.72,
,,-42.42,
,,-36.03,
,,-32.71,
,,-32.2,
,,-33.78,
,,-36.88,
,,-40.34,
,,-42.53,
,,-42.14,
,,-39.42,
,,-36.87,
,,-38.66,
,,-48.66,
,,-68.19,
,,-96.08,
,,-127.96,
,,-157.63,
,,-179.14,
,,-188.68,
,,-185.57,
,,-171.99,
,,-151.75,
,,-128.97,
,,-108.86,
,,-95.78,
,,-92.4,
,,-99.29,
,,-115.3,
,,-138.41,
,,-166.5,
,,-197.34,
,,-217.88,
,,-217.15,
,,-189.47,
,,-137.83,
,,-72.46,
,,-5.16,
,,55.67,
,,106.31,
,,146.87,
,,179.51,
,,204.7,
,,221.64,
,,229.44,
,,228.31,
,,220.2,
,,208.75,
,,198.01,
,,191.37,
,,190.52,
,,194.33,
,,197.59,
,,194.17,
,,178.86,
,,149.22,
,,107.33,
,,59.44,
,,15.0,
,,-15.07,
,,-24.16,
,,-13.37,
,,9.55,
,,33.63,
,,49.19,
,,51.11,
,,38.82,
,,15.6,
,,-12.99,
,,-41.15,
,,-63.64,
,,-76.68,
,,-79.83,
,,-78.71,
,,-78.9,
,,-85.09,
,,-97.05,
,,-107.78,
,,-106.39,
,,-83.68,
,,-36.88,
,,28.04,
,,98.41,
,,160.19,
,,202.38,
,,220.3,
,,215.73,
,,194.96,
,,166.84,
,,140.64,
,,123.92,
,,120.23,
,,128.1,
,,141.01,
,,150.37,
,,149.03,
,,134.05,
,,106.97,
,,71.88,
,,35.0,
,,1.53,
,,-26.03,
,,-47.96,
,,-65.73,
,,-80.53,
,,-92.71,
,,-102.45,
,,-110.58,
,,-119.15,
,,-130.88,
,,-147.43,
,,-167.92,
,,-188.47,
,,-203.23,
,,-206.35,
,,-193.99,
,,-165.55,
,,-124.38,
,,-76.57,
,,-29.09,
,,12.21,
,,44.06,
,,66.23,
,,81.08,
,,92.21,
,,102.79,
,,112.83,
,,119.79,
,,119.84,
,,109.64,
,,88.15,
,,57.33,
,,21.83,
,,-12.48,
,,-40.33,
,,-60.86,
,,-75.77,
,,-87.66,
,,-98.07,
,,-106.81,
,,-112.92,
,,-116.13,
,,-118.11,
,,-122.19,
,,-134.64,
,,-159.59,
,,-196.76,
,,-241.25,
,,-286.03,
,,-325.23,
,,-356.07,
,,-378.7,
,,-380.96,
,,-355.53,
,,-301.75,
,,-227.51,
,,-145.47,
,,-66.84,
,,1.56,
,,56.63,
,,95.97,
,,121.54,
,,132.02,
,,126.51,
,,107.06,
,,79.96,
,,54.37,
,,39.33,
,,40.99,
,,60.95,
,,95.72,
,,135.95,
,,172.11,
,,197.98,
,,212.22,
,,217.46,
,,217.72,
,,216.43,
,,215.85,
,,217.78,
,,222.87,
,,232.22,
,,246.72,
,,265.62,
,,285.36,
,,299.86,
,,302.26,
,,287.94,
,,256.67,
,,212.02,
,,160.53,
,,109.08,
,,62.58,
,,22.97,
,,-10.24,
,,-38.35,
,,-62.06,
,,-80.94,
,,-94.33,
,,-101.94,
,,-104.45,
,,-103.36,
,,-100.44,
,,-97.05,
,,-93.66,
,,-89.92,
,,-85.06,
,,-78.52,
,,-70.3,
,,-61.11,
,,-52.2,
,,-45.01,
,,-40.69,
,,-39.76,
,,-42.01,
,,-46.63,
,,-52.63,
,,-59.02,
,,-65.11,
,,-70.6,
,,-75.31,
,,-79.0,
,,-81.13,
,,-80.98,
,,-77.73,
,,-71.04,
,,-61.29,
,,-49.76,
,,-38.42,
,,-29.25,
,,-23.53,
,,-21.32,
,,-21.5,
,,-22.23,
,,-21.77,
,,-19.18,
,,-14.56,
,,-8.77,
,,-2.82,
,,2.66,
,,7.59,
,,12.3,
,,17.19,
,,22.34,
,,27.43,
,,31.76,
,,34.61,
,,35.52,
,,34.44,
,,31.69,
,,27.89,
,,23.68,
,,19.52,
,,15.74,
,,12.56,
,,10.09,
,,8.46,
,,7.65,
,,7.51,
,,7.77,
,,8.26,
,,9.06,
,,10.56,
,,13.29,
,,17.43,
,,22.53,
,,27.45,
,,30.67,
,,30.96,
,,27.96,
,,22.54,
,,16.59,
,,12.36,
,,11.63,
,,15.05,
,,21.95,
,,30.58,
,,38.81,
,,44.76,
,,47.39,
,,46.73,
,,43.72,
,,39.83,
,,36.54,
,,34.74,
,,34.59,
,,35.59,
,,36.87,
,,37.64,
,,37.42,
,,36.17,
,,34.08,
,,31.43,
,,28.47,
,,25.31,
,,22.05,
,,18.83,
,,15.88,
,,13.32,
,,11.15,
,,9.16,
,,6.97,
,,4.23,
,,0.8,
,,-3.15,
,,-7.16,
,,-10.67,
,,-13.27,
,,-14.85,
,,-15.72,
,,-16.42,
,,-17.52,
,,-19.39,
,,-22.09,
,,-25.34,
,,-28.7,
,,-31.69,
,,-33.93,
,,-35.24,
,,-35.65,
,,-35.33,
,,-34.56,
,,-33.61,
,,-32.71,
,,-31.97,
,,-31.37,
,,-30.86,
,,-30.35,
,,-29.79,
,,-29.09,
,,-28.22,
,,-27.05,
,,-25.48,
,,-23.48,
,,-21.1,
,,-18.55,
,,-16.12,
,,-14.06,
,,-12.45,
,,-11.25,
,,-10.27,
,,-9.35,
,,-8.41,
,,-7.52,
,,-6.84,
,,-6.54,
,,-6.65,
,,-7.09,
,,-7.73,
,,-8.37,
,,-8.91,
,,-9.27,
,,-9.47,
,,-9.62,
,,-9.83,
,,-10.24,
,,-10.93,
,,-11.89,
,,-13.02,
,,-14.08,
,,-14.85,
,,-15.21,
,,-15.19,
,,-15.04,
,,-14.97,
,,-15.11,
,,-15.34,
,,-15.41,
,,-15.01,
,,-13.98,
,,-12.34,
,,-10.28,
,,-8.04,
,,-5.85,
,,-3.84,
,,-2.11,
,,-0.67,
,,0.44,
,,1.2,
,,1.67,
,,1.9,
,,2.0,
,,2.1,
,,2.27,
,,2.61,
,,3.18,
,,3.97,
,,4.92,
,,5.92,
,,6.81,
,,7.45,
,,7.76,
,,7.67,
,,7.24,
,,6.6,
,,5.78,
,,4.85,
,,3.75,
,,2.42,
,,0.82,
,,-0.96,
,,-2.76,
,,-4.33,
,,-5.44,
,,-5.99,
,,-6.02,
,,-5.66,
,,-5.15,
,,-4.64,
,,-4.22,
,,-3.85,
,,-3.49,
,,-3.1,
,,-2.74,
,,-2.46,
,,-2.3,
,,-2.33,
,,-2.47,
,,-2.66,
,,-2.82,
,,-2.91,
,,-2.93,
,,-2.91,
,,-2.81,
,,-2.62,
,,-2.27,
,,-1.71,
,,-1.04,
,,-0.38,
,,0.11,
,,0.28,
,,0.08,
,,-0.44,
,,-1.14,
,,-1.84,
,,-2.38,
,,-2.68,
,,-2.77,
,,-2.75,
,,-2.75,
,,-2.83,
,,-3.0,
,,-3.18,
,,-3.29,
,,-3.24,
,,-3.03,
,,-2.71,
,,-2.28,
,,-1.76,
,,-1.17,
,,-0.52,
,,0.1,
,,0.57,
,,0.8,
,,0.72,
,,0.38,
,,-0.09,
,,-0.54,
,,-0.85,
,,-0.95,
,,-0.83,
,,-0.57,
,,-0.26,
,,-0.06,
,,-0.09,
,,-0.43,
,,-1.12,
,,-2.08,
,,-3.18,
,,-4.29,
,,-5.31,
,,-6.16,
,,-6.82,
,,-7.27,
,,-7.45,
,,-7.32,
,,-6.88,
,,-6.14,
,,-5.19,
,,-4.13,
,,-3.06,
,,-2.11,
,,-1.37,
,,-0.92,
,,-0.85,
,,-1.17,
,,-1.83,
,,-2.68,
,,-3.55,
,,-4.26,
,,-4.74,
,,-5.02,
,,-5.17,
,,-5.3,
,,-5.44,
,,-5.53,
,,-5.48,
,,-5.22,
,,-4.75,
,,-4.18,
,,-3.69,
,,-3.47,
,,-3.66,
,,-4.29,
,,-5.22,
,,-6.23,
,,-7.03,
,,-7.43,
,,-7.34,
,,-6.8,
,,-5.92,
,,-4.82,
,,-3.51,
,,-1.94,
,,-0.11,
,,1.91,
,,3.83,
,,5.39,
,,6.44,
,,6.93,
,,7.0,
,,6.82,
,,6.46,
,,5.94,
,,5.19,
,,4.16,
,,2.93,
,,1.67,
,,0.54,
,,-0.34,
,,-0.96,
,,-1.39,
,,-1.72,
,,-1.99,
,,-2.25,
,,-2.53,
,,-2.84,
,,-3.23,
,,-3.75,
,,-4.47,
,,-5.43,
,,-6.63,
,,-8.01,
,,-9.38,
,,-10.5,
,,-11.07,
,,-10.91,
,,-9.87,
,,-8.07,
,,-5.78,
,,-3.39,
,,-1.32,
,,0.15,
,,0.88,
,,0.9,
,,0.36,
,,-0.5,
,,-1.56,
,,-2.72,
,,-3.99,
,,-5.47,
,,-7.24,
,,-9.32,
,,-11.64,
,,-14.07,
,,-16.41,
,,-18.5,
,,-20.26,
,,-21.69,
,,-22.93,
,,-24.17,
,,-25.7,
,,-27.8,
,,-30.75,
,,-34.61,
,,-38.96,
,,-42.89,
,,-45.05,
,,-44.05,
,,-38.95,
,,-29.66,
,,-17.02,
,,-2.59,
,,11.99,
,,25.49,
,,37.39,
,,47.85,
,,57.28,
,,65.95,
,,73.78,
,,80.46,
,,85.63,
,,89.19,
,,91.25,
,,92.08,
,,91.87,
,,90.61,
,,88.09,
,,84.14,
,,78.78,
,,72.39,
,,65.5,
,,58.63,
,,52.08,
,,45.89,
,,39.9,
,,33.93,
,,27.9,
,,21.91,
,,16.2,
,,11.06,
,,6.79,
