EDA_1646657973.000000,TEMP_1646657973.000000,BVP_1646657973.00,HR_1646657983.000000
1.009047,30.21,-10.19,
1.020583,30.21,-9.12,
1.029555,30.21,-8.3,
1.039809,30.21,-7.84,
1.047499,30.21,-7.76,
1.068006,30.21,-7.98,
1.074415,30.21,-8.41,
1.07057,30.23,-8.98,
1.074415,30.23,-9.66,
1.07826,30.23,-10.44,
1.073133,30.23,-11.25,
1.064161,30.23,-11.95,
1.056471,30.23,-12.31,
1.071851,30.23,-12.15,
1.080824,30.23,-11.38,
1.082105,30.19,-10.04,
1.080824,30.19,-8.3,
1.071851,30.19,-6.37,
1.068006,30.19,-4.45,
1.066725,30.23,-2.65,
1.071851,30.23,-1.01,
1.062879,30.23,0.51,
1.062879,30.23,1.98,
1.060316,30.23,3.44,
1.061598,30.23,4.9,
1.065443,30.23,6.23,
1.096204,30.23,7.28,
1.103894,30.25,7.88,
1.10774,30.25,7.97,
1.129529,30.25,7.63,
1.134656,30.25,7.09,
1.098768,30.23,6.64,
1.10774,30.23,6.44,
1.141064,30.23,6.49,
1.178234,30.23,6.59,
1.191051,30.27,6.48,
1.221812,30.27,6.07,
1.19746,30.27,5.39,
1.153881,30.27,4.61,
1.185924,30.27,3.95,
1.251292,30.27,3.51,
1.269236,30.27,3.29,
1.289743,30.27,3.18,
1.292307,30.27,3.08,
1.274363,30.27,2.96,
1.293589,30.27,2.8,
1.296152,30.27,2.58,
1.29487,30.27,2.2,
1.288462,30.27,1.57,
1.28718,30.27,0.65,
1.280771,30.27,-0.51,
1.273081,30.27,-1.78,
1.228221,30.27,-2.98,
1.194896,30.27,-3.99,
1.105176,30.27,-4.71,
1.142346,30.27,-5.11,
1.196178,30.27,-5.12,
1.230784,30.27,-4.72,
1.223094,30.27,-3.93,
1.174389,30.27,-2.83,
1.302561,30.27,-1.54,
1.347421,30.27,-0.23,
1.338449,30.27,0.99,
1.353829,30.25,2.06,
1.3769,30.25,2.96,
1.314096,30.25,3.71,
1.261546,30.25,4.3,
1.317941,30.19,4.68,
1.334603,30.19,4.83,
1.343575,30.19,4.73,
1.344857,30.19,4.36,
1.343575,30.13,3.74,
1.33973,30.13,2.97,
1.269236,30.13,2.19,
1.216686,30.13,1.57,
1.251292,30.11,1.26,
1.252574,30.11,1.3,
1.282053,30.11,1.64,
1.308969,30.11,2.13,
1.329477,30.11,2.56,
1.338449,30.11,2.75,
1.351266,30.11,2.59,
1.299997,30.11,2.02,
1.267954,30.09,1.13,
1.307687,30.09,0.11,
1.316659,30.09,-0.84,
1.330758,30.09,-1.61,
1.328195,30.07,-2.21,
1.357674,30.07,-2.73,
1.382027,30.07,-3.34,
1.387154,30.07,-4.13,
1.365365,30.05,-5.04,
1.343575,30.05,-5.94,
1.392281,30.05,-6.74,
1.385872,30.05,-7.41,
1.366646,30.01,-8.0,
1.335885,30.01,-8.56,
1.390999,30.01,-8.94,
1.390999,30.01,-8.92,
1.401253,30.01,-8.27,
1.397408,30.01,-6.92,
1.390999,30.01,-5.07,
1.388436,30.01,-3.06,
1.415352,30.05,-1.23,
1.392281,30.05,0.23,
1.379464,30.05,1.36,
1.366646,30.05,2.36,
1.36152,30.03,3.33,
1.353829,30.03,4.27,
1.360238,30.03,5.01,
1.379464,30.03,5.38,
1.402534,30.07,5.26,
1.389717,30.07,4.69,
1.38459,30.07,3.81,
1.385872,30.07,2.77,
1.388436,30.01,1.71,
1.38459,30.01,0.69,
1.3769,30.01,-0.26,
1.371773,30.01,-1.12,
1.36152,30.03,-1.88,
1.358956,30.03,-2.51,
1.365365,30.03,-2.98,
1.370492,30.03,-3.34,
1.3769,30.01,-3.67,
1.382027,30.01,-3.98,
1.382027,30.01,-4.31,
1.3769,30.01,-4.62,
1.392281,30.03,-4.89,
1.302561,30.03,-5.15,
1.174389,30.03,-5.47,
1.25001,30.03,-5.91,
1.357674,30.05,-6.51,
1.380745,30.05,-7.25,
1.374337,30.05,-8.07,
1.410225,30.05,-8.86,
1.449958,30.05,-9.52,
1.466719,30.05,-9.95,
1.433395,30.05,-10.01,
1.438522,30.05,-9.56,
1.516706,30.01,-8.49,
1.538496,30.01,-6.78,
1.552594,30.01,-4.58,
1.550031,30.01,-2.1,
1.559003,30.03,0.38,
1.542341,30.03,2.66,
1.52696,30.03,4.6,
1.507734,30.03,6.08,
1.491072,30.03,7.01,
1.478255,30.03,7.31,
1.466719,30.03,7.01,
1.430831,30.03,6.27,
1.426986,30.01,5.34,
1.42955,30.01,4.49,
1.451339,30.01,3.82,
1.451339,30.01,3.26,
1.479537,30.09,2.64,
1.493636,30.09,1.9,
1.500044,30.09,1.05,
1.491072,30.09,0.29,
1.491072,30.15,-0.11,
1.464156,30.15,-0.01,
1.447494,30.15,0.53,
1.466719,30.15,1.33,
1.453902,30.07,2.1,
1.434677,30.07,2.66,
1.434677,30.07,2.92,
1.448775,30.07,2.94,
1.446212,30.07,2.81,
1.44493,30.07,2.58,
1.453902,30.07,2.3,
1.456466,30.07,1.92,
1.455184,30.03,1.36,
1.450057,30.03,0.55,
1.44493,30.03,-0.59,
1.438522,30.03,-2.07,
1.432113,30.03,-3.84,
1.424423,30.03,-5.71,
1.423141,30.03,-7.43,
1.426986,30.03,-8.68,
1.43724,30.05,-9.22,
1.442367,30.05,-8.92,
1.448775,30.05,-7.87,
1.441085,30.05,-6.27,
1.443649,30.05,-4.42,
1.435958,30.05,-2.49,
1.428268,30.05,-0.57,
1.430831,30.05,1.33,
1.426986,30.05,3.19,
1.423141,30.05,4.98,
1.419296,30.05,6.56,
1.423141,30.05,7.8,
1.423141,30.05,8.63,
1.424423,30.05,9.07,
1.460311,30.05,9.24,
1.457747,30.05,9.27,
1.461593,30.05,9.23,
1.462874,30.05,9.11,
1.464156,30.05,8.87,
1.460311,30.05,8.44,
1.461593,30.05,7.85,
1.457747,30.05,7.2,
1.450057,30.05,6.65,
1.451339,30.05,6.31,
1.442367,30.03,6.19,
1.43724,30.03,6.14,
1.432113,30.03,5.94,
1.425704,30.03,5.39,
1.428268,30.05,4.39,
1.423141,30.05,2.99,
1.418014,30.05,1.35,
1.438522,30.05,-0.27,
1.451339,30.05,-1.7,
1.466719,30.05,-2.79,
1.464156,30.05,-3.53,
1.446212,30.05,-3.94,
1.4821,30.05,-4.14,
1.496199,30.05,-4.3,
1.500044,30.05,-4.56,
1.493636,30.05,-5.01,
1.501326,30.05,-5.64,
1.465438,30.05,-6.3,
1.471846,30.05,-6.77,
1.470565,30.05,-6.85,
1.430831,30.05,-6.39,
1.44493,30.05,-5.36,
1.464156,30.05,-3.85,
1.498762,30.05,-1.97,
1.520552,30.03,0.11,
1.528242,30.03,2.21,
1.533369,30.03,4.14,
1.528242,30.03,5.76,
1.464156,30.01,6.91,
1.498762,30.01,7.52,
1.520552,30.01,7.61,
1.528242,30.01,7.29,
1.533369,30.01,6.77,
1.528242,30.01,6.24,
1.517988,30.01,5.86,
1.487227,30.01,5.67,
1.465438,30.01,5.64,
1.457747,30.01,5.67,
1.446212,30.01,5.69,
1.43724,30.01,5.7,
1.425704,30.01,5.72,
1.403915,30.01,5.79,
1.393662,30.01,5.88,
1.364182,30.01,5.98,
1.365464,30.01,6.03,
1.357774,30.01,6.01,
1.353928,30.01,5.89,
1.353928,30.01,5.6,
1.365464,30.05,5.07,
1.385971,30.05,4.17,
1.406479,30.05,2.91,
1.420578,30.05,1.39,
1.420578,30.07,-0.08,
1.423141,30.07,-1.18,
1.425704,30.07,-1.71,
1.421859,30.07,-1.68,
1.416732,30.03,-1.4,
1.419296,30.03,-1.26,
1.415451,30.03,-1.6,
1.405197,30.03,-2.49,
1.407761,30.11,-3.76,
1.403915,30.11,-5.04,
1.409042,30.11,-5.93,
1.403915,30.11,-6.11,
1.409042,30.09,-5.44,
1.409042,30.09,-3.97,
1.406479,30.09,-1.9,
1.401352,30.09,0.41,
1.40007,30.09,2.61,
1.396225,30.09,4.4,
1.379563,30.09,5.64,
1.380844,30.09,6.36,
1.371872,30.13,6.72,
1.360337,30.13,6.91,
1.351365,30.13,7.08,
1.346238,30.13,7.23,
1.337266,30.13,7.3,
1.327012,30.13,7.23,
1.325731,30.13,7.02,
1.333421,30.13,6.72,
1.334703,30.17,6.43,
1.333421,30.17,6.16,
1.327012,30.17,5.88,
1.319322,30.17,5.55,
1.334703,30.13,5.15,
1.334703,30.13,4.7,
1.330857,30.13,4.26,
1.339829,30.13,3.83,
1.338548,30.13,3.39,
1.34752,30.13,2.83,
1.364182,30.13,2.09,
1.373154,30.13,1.14,
1.380844,30.13,0.06,
1.378281,30.13,-1.03,
1.401352,30.13,-2.02,
1.423141,30.13,-2.85,
1.434677,30.15,-3.59,
1.411606,30.15,-4.35,
1.42955,30.15,-5.22,
1.441085,30.15,-6.24,
1.450057,30.15,-7.37,
1.406479,30.15,-8.46,
1.378281,30.15,-9.39,
1.379563,30.15,-10.06,
1.387253,30.15,-10.37,
1.407761,30.15,-10.26,
1.442367,30.15,-9.62,
1.460311,30.15,-8.45,
1.471846,30.13,-6.8,
1.476973,30.13,-4.88,
1.483382,30.13,-2.97,
1.493636,30.13,-1.34,
1.503889,30.09,-0.16,
1.496199,30.09,0.58,
1.488509,30.09,0.99,
1.4821,30.09,1.27,
1.435958,30.07,1.55,
1.446212,30.07,1.83,
1.452621,30.07,2.05,
1.450057,30.07,2.11,
1.447494,30.03,2.02,
1.448775,30.03,1.87,
1.470565,30.03,1.77,
1.468001,30.03,1.79,
1.353928,30.03,1.95,
1.337266,30.03,2.15,
1.342393,30.03,2.27,
1.361619,30.03,2.21,
1.364182,30.01,1.98,
1.357774,30.01,1.67,
1.360337,30.01,1.38,
1.360337,30.01,1.22,
1.357774,30.05,1.18,
1.35521,30.05,1.2,
1.343675,30.05,1.18,
1.412887,30.05,1.01,
1.447494,30.01,0.66,
1.453902,30.01,0.11,
1.47441,30.01,-0.53,
1.471846,30.01,-1.19,
1.447494,29.95,-1.8,
1.394943,29.95,-2.42,
1.43724,29.95,-3.16,
1.452621,29.95,-4.11,
1.506453,29.93,-5.27,
1.566693,29.93,-6.48,
1.60899,29.93,-7.46,
1.553876,29.93,-7.94,
1.576947,29.95,-7.78,
1.565412,29.95,-7.0,
1.520552,29.95,-5.75,
1.505171,29.95,-4.18,
1.475691,29.95,-2.33,
1.515425,29.95,-0.21,
1.497481,29.95,2.19,
1.516706,29.95,4.74,
1.535932,30.03,7.2,
1.521833,30.03,9.26,
1.547468,30.03,10.72,
1.514143,30.03,11.59,
1.560285,30.07,12.03,
1.588482,30.07,12.29,
1.624371,30.07,12.55,
1.679484,30.07,12.89,
1.730753,29.95,13.24,
1.783303,29.95,13.51,
1.767923,29.95,13.65,
1.712809,29.95,13.71,
1.570539,30.09,13.86,
1.584637,30.09,14.25,
1.676921,30.09,14.98,
1.705119,30.09,16.03,
1.726908,29.95,17.28,
1.738443,29.95,18.5,
1.739725,29.95,19.49,
1.733317,29.95,20.12,
1.730753,30.01,20.36,
1.712809,30.01,20.26,
1.697428,30.01,19.88,
1.680766,30.01,19.32,
1.660259,29.99,18.68,
1.634624,29.99,18.02,
1.638469,29.99,17.34,
1.630779,29.99,16.5,
1.607708,29.93,15.25,
1.593609,29.93,13.32,
1.600018,29.93,10.47,
1.582074,29.93,6.66,
1.578229,30.03,2.09,
1.55644,30.03,-2.86,
1.53465,30.03,-7.83,
1.592328,30.03,-12.56,
1.611553,30.01,-16.91,
1.589764,30.01,-20.86,
1.587201,30.01,-24.39,
1.623089,30.01,-27.39,
1.625652,29.99,-29.68,
1.610272,29.99,-31.05,
1.623089,29.99,-31.34,
1.639751,29.99,-30.52,
1.630779,29.99,-28.67,
1.628216,29.99,-25.97,
1.647442,29.99,-22.76,
1.651287,29.99,-19.4,
1.632061,30.01,-16.28,
1.629498,30.01,-13.64,
1.644878,30.01,-11.55,
1.658977,30.01,-9.89,
1.657695,29.99,-8.43,
1.665386,29.99,-7.01,
1.657695,29.99,-5.53,
1.660259,29.99,-4.1,
1.666667,30.01,-2.83,
1.656414,30.01,-1.81,
1.664104,30.01,-0.99,
1.655132,30.01,-0.18,
1.66154,29.99,0.81,
1.671794,29.99,2.04,
1.696147,29.99,3.42,
1.699992,29.99,4.71,
1.706401,29.99,5.69,
1.69871,29.99,6.28,
1.723063,29.99,6.59,
1.752542,29.99,6.85,
1.81022,30.01,7.3,
1.842263,30.01,8.04,
1.861488,30.01,9.02,
1.910193,30.01,10.08,
1.908912,29.97,11.08,
1.898658,29.97,11.94,
1.887123,29.97,12.71,
1.893531,29.97,13.47,
1.861488,29.95,14.26,
1.829445,29.95,15.03,
1.824318,29.95,15.71,
1.785867,29.95,16.24,
1.751261,30.05,16.69,
1.724344,30.05,17.3,
1.716654,30.05,18.38,
1.724344,30.05,20.22,
1.688456,30.01,22.97,
1.689738,30.01,26.49,
1.716654,30.01,30.43,
1.717936,30.01,34.41,
1.684611,29.97,38.19,
1.662822,29.97,41.8,
1.662822,29.97,45.56,
1.68333,29.97,49.77,
1.688456,29.95,54.6,
1.678203,29.95,59.85,
1.65385,29.95,65.05,
1.648723,29.95,69.66,
1.655132,29.93,73.35,
1.652568,29.93,76.15,
1.673076,29.93,78.44,
1.699992,29.93,80.75,
1.692302,29.99,83.57,
1.693583,29.99,87.13,
1.687175,29.99,91.4,
1.678203,29.99,96.1,
1.679484,29.97,100.74,
1.673076,29.97,104.62,
1.676921,29.97,106.78,
1.675639,29.97,106.26,
1.678203,30.01,102.48,
1.68333,30.01,95.6,
1.675639,30.01,86.58,
1.674358,30.01,76.61,
1.675639,29.97,66.38,
1.676921,29.97,55.27,
1.673076,29.97,41.29,
1.674358,29.97,21.75,
1.669231,29.97,-5.48,
1.570539,29.97,-40.72,
1.555158,29.97,-82.0,
1.550031,29.97,-125.54,
1.550031,29.97,-167.0,
1.575665,29.97,-202.72,
1.606427,29.97,-230.5,
1.492354,29.97,-249.5,
1.478255,29.97,-259.55,
1.484663,29.97,-260.59,
1.497481,29.97,-252.49,
1.492354,29.97,-235.5,
1.517988,29.95,-210.81,
1.496199,29.95,-180.9,
1.525678,29.95,-149.17,
1.538496,29.95,-119.18,
1.539777,29.95,-93.65,
1.557721,29.95,-73.8,
1.547468,29.95,-59.29,
1.53465,29.95,-48.8,
1.550031,29.93,-40.76,
1.547468,29.93,-33.95,
1.57182,29.93,-27.81,
1.576947,29.93,-22.23,
1.497481,29.95,-17.39,
1.500044,29.95,-13.31,
1.537214,29.95,-9.74,
1.612835,29.95,-6.27,
1.598736,29.95,-2.5,
1.603863,29.95,1.69,
1.611553,29.95,6.02,
1.615399,29.95,9.82,
1.621807,29.89,12.42,
1.634624,29.89,13.43,
1.648723,29.89,13.0,
1.662822,29.89,11.84,
1.671794,29.99,10.79,
1.674358,29.99,10.54,
1.680766,29.99,11.27,
1.676921,29.99,12.77,
1.673076,30.05,14.56,
1.676921,30.05,16.18,
1.664104,30.05,17.31,
1.666667,30.05,17.77,
1.662822,30.03,17.5,
1.671794,30.03,16.53,
1.676921,30.03,14.95,
1.685893,30.03,13.05,
1.694865,30.03,11.22,
1.705119,30.03,9.87,
1.710246,30.03,9.29,
1.715373,30.03,9.52,
1.715373,30.01,10.34,
1.723063,30.01,11.44,
1.72819,30.01,12.43,
1.729471,30.01,13.1,
1.730753,30.03,13.39,
1.733317,30.03,13.34,
1.73588,30.03,13.09,
1.741007,30.03,12.71,
1.744852,29.99,12.3,
1.747415,29.99,11.94,
1.752542,29.99,11.76,
1.761514,29.99,11.86,
1.761514,29.99,12.26,
1.776895,29.99,12.77,
1.803811,29.99,13.06,
1.816628,29.99,12.78,
1.821755,30.01,11.75,
1.8256,30.01,10.1,
1.814065,30.01,8.29,
1.808938,30.01,6.93,
1.799966,30.03,6.6,
1.78843,30.03,7.57,
1.78843,30.03,9.71,
1.790994,30.03,12.54,
1.801248,30.01,15.41,
1.796121,30.01,17.74,
1.797402,30.01,19.21,
1.799966,30.01,19.86,
1.819192,29.99,20.08,
1.860206,29.99,20.41,
1.879432,29.99,21.28,
1.896095,29.99,22.84,
1.908912,29.99,24.88,
1.91532,29.99,26.98,
1.921729,29.99,28.72,
1.925574,29.99,29.91,
1.889885,30.01,30.61,
1.882195,30.01,31.12,
1.902703,30.01,31.77,
1.928337,30.01,32.8,
1.902703,30.03,34.23,
1.897576,30.03,35.92,
1.857842,30.03,37.68,
1.827081,30.03,39.25,
1.820673,29.99,40.51,
1.860406,29.99,41.52,
1.897576,29.99,42.57,
1.912956,29.99,44.08,
1.898857,29.97,46.51,
1.916801,29.97,50.14,
1.969352,29.97,55.0,
2.044973,29.97,60.89,
2.111622,29.93,67.43,
2.198779,29.93,74.35,
2.253893,29.93,81.57,
2.219287,29.93,89.27,
2.196216,30.03,97.68,
2.155201,30.03,107.09,
2.114186,30.03,117.48,
2.083425,30.03,128.5,
2.061635,29.99,139.46,
1.996268,29.99,149.5,
1.980887,29.99,157.93,
1.959098,29.99,164.54,
1.927055,29.95,169.77,
1.896294,29.95,174.58,
1.856561,29.95,180.12,
1.829645,29.95,187.27,
1.805292,29.95,196.31,
1.787348,29.95,206.88,
1.805292,29.95,217.98,
1.793757,29.95,228.11,
1.75915,30.01,235.44,
1.750178,30.01,237.9,
1.771967,30.01,233.71,
1.72198,30.01,221.75,
1.71429,29.95,202.05,
1.757869,29.95,175.85,
1.713009,29.95,145.22,
1.737361,29.95,112.31,
1.756587,29.99,78.75,
1.738643,29.99,45.4,
1.718135,29.99,12.61,
1.7066,29.99,-19.28,
1.701473,29.97,-49.65,
1.733516,29.97,-77.75,
1.746333,29.97,-103.21,
1.750178,29.97,-126.55,
1.741206,29.97,-149.42,
1.71429,29.97,-174.08,
1.709163,29.97,-202.46,
1.72198,29.97,-235.2,
1.719417,29.99,-270.97,
1.692501,29.99,-306.73,
1.679684,29.99,-338.48,
1.666867,29.99,-362.51,
1.680966,29.99,-376.41,
1.689938,29.99,-379.62,
1.696346,29.99,-373.4,
1.693783,29.99,-360.35,
1.69891,29.97,-343.57,
1.696346,29.97,-325.78,
1.69891,29.97,-308.39,
1.69891,29.97,-291.01,
1.693783,29.97,-271.31,
1.710445,29.97,-245.68,
1.700191,29.97,-210.76,
1.704036,29.97,-165.15,
1.7066,29.99,-110.78,
1.72198,29.99,-52.89,
1.739925,29.99,1.36,
1.745051,29.99,45.29,
1.741206,29.97,74.77,
1.750178,29.97,89.37,
1.737361,29.97,91.8,
1.723262,29.97,86.32,
1.705318,29.95,77.08,
1.701473,29.95,66.96,
1.75146,29.95,57.41,
1.75146,29.95,48.93,
1.742488,29.99,41.72,
1.734798,29.99,35.92,
1.755305,29.99,31.63,
1.773249,29.99,28.7,
1.770686,29.99,26.83,
1.754023,29.99,25.75,
1.754023,29.99,25.67,
1.766841,29.99,27.33,
1.774531,29.99,31.73,
1.775813,29.99,39.62,
1.777094,29.99,50.74,
1.783503,29.99,63.45,
1.762995,29.97,74.8,
1.765559,29.97,81.25,
1.773249,29.97,79.86,
1.760432,29.97,69.37,
1.747615,29.95,50.64,
1.750178,29.95,26.4,
1.75146,29.95,0.13,
1.757869,29.95,-25.15,
1.789912,29.99,-47.75,
1.783503,29.99,-67.41,
1.762995,29.99,-84.79,
1.761714,29.99,-100.46,
1.760432,29.99,-114.29,
1.764277,29.99,-125.15,
1.774531,29.99,-131.21,
1.783503,29.99,-130.55,
1.738643,29.97,-122.07,
1.733516,29.97,-106.01,
1.765559,29.97,-84.24,
1.738643,29.97,-59.85,
1.72198,29.97,-36.23,
1.787348,29.97,-16.02,
1.798884,29.97,-0.29,
1.846307,29.97,11.38,
1.847589,29.99,20.31,
1.842462,29.99,27.62,
1.852716,29.99,33.7,
1.838617,29.99,38.13,
1.834772,29.97,40.28,
1.846307,29.97,40.03,
1.850152,29.97,38.0,
1.848871,29.97,35.25,
1.848871,29.89,32.71,
1.855279,29.89,30.73,
1.857842,29.89,29.05,
1.850152,29.89,27.26,
1.851434,29.85,25.25,
1.855279,29.85,23.51,
1.856561,29.85,22.97,
1.871941,29.85,24.48,
1.879632,29.85,28.47,
1.896294,29.85,34.63,
1.907829,29.85,42.06,
1.905266,29.85,49.58,
1.907829,29.91,56.2,
1.909111,29.91,61.48,
1.910393,29.91,65.66,
1.91552,29.91,69.57,
1.909111,29.91,74.32,
1.914238,29.91,80.75,
1.909111,29.91,89.15,
1.91552,29.91,99.05,
1.914238,29.95,109.36,
1.909111,29.95,118.81,
1.918083,29.95,126.42,
1.912956,29.95,131.89,
1.914238,29.95,135.82,
1.927055,29.95,139.47,
1.943717,29.95,144.41,
1.956535,29.95,151.9,
1.970634,29.93,162.33,
1.987296,29.93,174.91,
1.993704,29.93,187.56,
2.003958,29.93,197.13,
2.024466,29.95,200.14,
1.99755,29.95,193.86,
2.015494,29.95,177.42,
1.988578,29.95,152.36,
1.993704,29.93,122.3,
1.993704,29.93,91.62,
1.993704,29.93,63.84,
2.002676,29.93,40.28,
1.99755,29.93,19.94,
1.993704,29.93,0.25,
2.001395,29.93,-21.36,
2.028311,29.93,-46.42,
2.036001,29.93,-74.88,
2.055227,29.93,-105.5,
2.089833,29.93,-136.46,
2.110341,29.93,-165.93,
2.129566,29.93,-192.18,
2.142384,29.93,-213.58,
2.164173,29.93,-228.68,
2.162891,29.93,-236.53,
2.156482,29.93,-237.11,
2.150074,29.93,-231.44,
2.118031,29.93,-221.39,
2.147511,29.93,-209.13,
2.13213,29.91,-196.51,
2.12444,29.91,-184.7,
2.116749,29.91,-174.1,
2.155201,29.91,-164.45,
2.130848,29.93,-155.18,
2.107777,29.93,-145.85,
2.115468,29.93,-136.26,
2.107777,29.93,-126.71,
2.111622,29.93,-117.88,
2.109059,29.93,-110.52,
2.119313,29.93,-105.14,
2.13982,29.93,-101.65,
2.182117,29.91,-99.45,
2.203906,29.91,-97.52,
2.228259,29.91,-94.93,
2.250048,29.91,-91.07,
2.243639,29.95,-85.81,
2.228259,29.95,-79.53,
2.246203,29.95,-72.76,
2.225695,29.95,-66.07,
2.22185,29.93,-59.9,
2.220568,29.93,-54.49,
2.185962,29.93,-49.87,
2.179554,29.93,-45.86,
2.180835,29.93,-42.05,
2.202624,29.93,-37.87,
2.226977,29.93,-32.89,
2.243639,29.93,-26.99,
2.241076,29.93,-20.59,
2.238513,29.93,-14.57,
2.25902,29.93,-9.91,
2.2744,29.93,-7.22,
2.294908,29.93,-6.47,
2.293626,29.93,-6.85,
2.310289,29.93,-7.2,
2.324388,29.93,-6.53,
2.323106,29.93,-4.39,
2.319261,29.93,-1.03,
2.31157,29.93,2.93,
2.294908,29.93,6.83,
2.275682,29.93,10.31,
2.264147,29.93,13.36,
2.255175,29.93,16.24,
2.261583,29.93,19.25,
2.256456,29.93,22.48,
2.261583,29.93,25.85,
2.283372,29.93,29.03,
2.2744,29.93,31.59,
2.1693,29.93,33.22,
2.239794,29.93,33.78,
2.276964,29.93,33.5,
2.279527,29.93,32.88,
2.275682,29.93,32.57,
2.275682,29.93,33.14,
2.237231,29.93,34.94,
2.267992,29.93,38.08,
2.2744,29.91,42.46,
2.244921,29.91,47.83,
2.270555,29.91,53.88,
2.26671,29.91,60.28,
2.248766,29.89,66.68,
2.098805,29.89,72.8,
2.039846,29.89,78.47,
2.024466,29.89,83.69,
2.096242,29.89,88.49,
2.156482,29.89,92.81,
2.144947,29.89,96.4,
2.170581,29.89,98.86,
2.192371,29.91,99.74,
2.179554,29.91,98.72,
2.175708,29.91,95.75,
2.18468,29.91,91.05,
2.18468,29.87,85.03,
2.180835,29.87,78.17,
2.216723,29.87,70.92,
2.244921,29.87,63.59,
2.237231,29.85,56.38,
2.241076,29.85,49.42,
2.242357,29.85,42.86,
2.252611,29.85,36.94,
2.242357,29.85,32.03,
2.234667,29.85,28.58,
2.244921,29.85,27.05,
2.261583,29.85,27.74,
2.271837,29.85,30.69,
2.275682,29.85,35.44,
2.255175,29.85,40.99,
2.270555,29.85,45.8,
2.289781,29.85,48.25,
2.298753,29.85,47.09,
2.339768,29.85,42.01,
2.388473,29.85,33.86,
2.470503,29.85,24.59,
2.53637,29.85,16.76,
2.579949,29.85,13.11,
2.599174,29.85,16.03,
2.596611,29.89,26.93,
2.586357,29.89,45.6,
2.551751,29.89,69.63,
2.531244,29.89,94.44,
2.499201,29.91,114.09,
2.481256,29.91,122.97,
2.469721,29.91,117.65,
2.462031,29.91,98.01,
2.462031,29.91,66.96,
2.44665,29.91,29.03,
2.43127,29.91,-11.41,
2.424861,29.91,-51.36,
2.403072,29.89,-89.28,
2.376156,29.89,-124.24,
2.376156,29.89,-155.1,
2.369747,29.89,-180.25,
2.360775,29.89,-198.1,
2.353085,29.89,-207.99,
2.340268,29.89,-210.66,
2.331296,29.89,-207.86,
2.31207,29.91,-201.56,
2.309506,29.91,-193.07,
2.336422,29.91,-182.85,
2.354367,29.91,-170.91,
2.372311,29.89,-157.46,
2.387691,29.89,-143.42,
2.419734,29.89,-130.19,
2.442805,29.89,-118.97,
2.437678,29.91,-110.06,
2.433833,29.91,-102.71,
2.440242,29.91,-95.57,
2.421016,29.91,-87.45,
2.415889,29.87,-78.02,
2.3941,29.87,-67.8,
2.377437,29.87,-57.73,
2.367184,29.87,-48.42,
2.376156,29.87,-39.87,
2.372311,29.87,-31.61,
2.385128,29.87,-23.3,
2.406917,29.87,-15.09,
2.412044,29.87,-7.68,
2.419734,29.87,-1.77,
2.43127,29.87,2.33,
2.421016,29.87,5.06,
2.397945,29.87,7.23,
2.3941,29.87,9.5,
2.399227,29.87,11.92,
2.444087,29.87,13.98,
2.479975,29.87,14.97,
2.519708,29.87,14.43,
2.555596,29.87,12.49,
2.560723,29.87,9.69,
2.594048,29.85,6.79,
2.614555,29.85,4.39,
2.611992,29.85,2.79,
2.608146,29.85,1.97,
2.591484,29.83,1.72,
2.540215,29.83,1.71,
2.529962,29.83,1.52,
2.524835,29.83,0.82,
2.497919,29.81,-0.67,
2.47613,29.81,-2.98,
2.462031,29.81,-5.94,
2.463312,29.81,-9.14,
2.45434,29.87,-12.13,
2.481256,29.87,-14.45,
2.488947,29.87,-15.75,
2.47613,29.87,-15.85,
2.482538,29.89,-14.79,
2.488947,29.89,-12.83,
2.499201,29.89,-10.41,
2.508173,29.89,-8.02,
2.445369,29.83,-6.09,
2.468439,29.83,-4.8,
2.441523,29.83,-4.18,
2.462031,29.83,-4.15,
2.488947,29.85,-4.68,
2.509454,29.85,-5.73,
2.541497,29.85,-7.33,
2.553033,29.85,-9.37,
2.601738,29.85,-11.7,
2.600456,29.85,-14.14,
2.637626,29.85,-16.59,
2.628654,29.85,-19.09,
2.619682,29.87,-21.71,
2.6184,29.87,-24.41,
2.606865,29.87,-26.97,
2.56585,29.87,-29.04,
2.492792,29.83,-30.26,
2.477411,29.83,-30.46,
2.477411,29.83,-29.69,
2.492792,29.83,-28.12,
2.547906,29.81,-25.88,
2.586357,29.81,-22.98,
2.590202,29.81,-19.28,
2.597893,29.81,-14.81,
2.578667,29.79,-9.82,
2.582512,29.79,-4.86,
2.569695,29.79,-0.66,
2.556878,29.79,2.25,
2.538934,29.77,3.74,
2.532525,29.77,4.19,
2.52099,29.77,4.35,
2.52099,29.77,5.09,
2.513299,29.77,7.04,
2.508173,29.77,10.49,
2.504327,29.77,15.31,
2.526117,29.77,21.06,
2.554314,29.77,27.22,
2.585076,29.77,33.31,
2.613273,29.77,39.01,
2.640189,29.77,44.3,
2.654288,29.75,49.34,
2.664542,29.75,54.38,
2.688895,29.75,59.57,
2.673514,29.75,64.77,
2.672232,29.77,69.61,
2.642753,29.77,73.53,
2.624809,29.77,76.12,
2.617119,29.77,77.27,
2.601738,29.75,77.32,
2.595329,29.75,76.96,
2.605583,29.75,76.99,
2.595329,29.75,78.04,
2.595329,29.73,80.36,
2.58123,29.73,83.72,
