EDA_1644844459.000000,TEMP_1644844459.000000,BVP_1644844459.00,HR_1644844469.000000
,,-9.24,
,,-8.59,
,,-10.95,
,,-15.0,
,,-19.16,
,,-22.0,
,,-22.64,
,,-20.97,
,,-17.52,
,,-13.28,
,,-9.22,
,,-6.18,
,,-4.64,
,,-4.81,
,,-6.7,
,,-10.15,
,,-14.89,
,,-20.47,
,,-26.3,
,,-31.7,
,,-36.0,
,,-38.72,
,,-39.65,
,,-38.98,
,,-37.22,
,,-35.09,
,,-33.33,
,,-32.44,
,,-32.46,
,,-32.87,
,,-32.65,
,,-30.59,
,,-25.69,
,,-17.59,
,,-6.75,
,,5.63,
,,17.99,
,,28.9,
,,37.32,
,,42.85,
,,45.61,
,,46.05,
,,44.74,
,,42.29,
,,39.22,
,,35.97,
,,32.74,
,,29.54,
,,26.09,
,,21.98,
,,16.85,
,,10.64,
,,3.66,
,,-3.41,
,,-9.77,
,,-14.74,
,,-17.97,
,,-19.5,
,,-19.6,
,,-18.72,
,,-17.29,
,,-15.69,
,,-14.32,
,,-13.41,
,,-13.08,
,,-13.22,
,,-13.53,
,,-13.66,
,,-13.44,
,,-12.92,
,,-12.38,
,,-12.09,
,,-12.04,
,,-11.92,
,,-11.14,
,,-9.23,
,,-6.04,
,,-1.93,
,,2.38,
,,6.09,
,,8.57,
,,9.65,
,,9.49,
,,8.5,
,,7.02,
,,5.25,
,,3.18,
,,0.67,
,,-2.42,
,,-6.09,
,,-10.18,
,,-14.34,
,,-18.17,
,,-21.21,
,,-23.09,
,,-23.51,
,,-22.36,
,,-19.75,
,,-16.08,
,,-11.98,
,,-8.23,
,,-5.55,
,,-4.41,
,,-4.79,
,,-6.24,
,,-7.91,
,,-8.9,
,,-8.51,
,,-6.42,
,,-2.74,
,,2.11,
,,7.62,
,,13.26,
,,18.6,
,,23.31,
,,27.12,
,,29.93,
,,31.84,
,,33.14,
,,34.28,
,,35.65,
,,37.43,
,,39.5,
,,41.48,
,,42.87,
,,43.24,
,,42.37,
,,40.34,
,,37.46,
,,34.19,
,,30.95,
,,28.01,
,,25.39,
,,22.87,
,,20.13,
,,16.86,
,,12.89,
,,8.36,
,,3.64,
,,-0.69,
,,-3.97,
,,-5.64,
,,-5.43,
,,-3.49,
,,-0.3,
,,3.45,
,,7.06,
,,10.06,
,,12.33,
,,13.97,
,,15.24,
,,16.32,
,,17.28,
,,18.05,
,,18.62,
,,19.02,
,,19.39,
,,19.84,
,,20.38,
,,20.84,
,,20.93,
,,20.31,
,,18.79,
,,16.35,
,,13.14,
,,9.44,
,,5.5,
,,1.49,
,,-2.55,
,,-6.64,
,,-10.74,
,,-14.74,
,,-18.45,
,,-21.7,
,,-24.45,
,,-26.73,
,,-28.59,
,,-29.94,
,,-30.46,
,,-29.73,
,,-27.4,
,,-23.45,
,,-18.25,
,,-12.46,
,,-6.78,
,,-1.76,
,,2.37,
,,5.62,
,,8.08,
,,9.8,
,,10.82,
,,11.14,
,,10.88,
,,10.21,
,,9.33,
,,8.39,
,,7.38,
,,6.25,
,,4.92,
,,3.42,
,,1.89,
,,0.54,
,,-0.39,
,,-0.74,
,,-0.49,
,,0.21,
,,1.03,
,,1.57,
,,1.45,
,,0.44,
,,-1.41,
,,-3.78,
,,-6.28,
,,-8.53,
,,-10.4,
,,-12.01,
,,-13.61,
,,-15.34,
,,-17.09,
,,-18.48,
,,-19.04,
,,-18.46,
,,-16.71,
,,-14.13,
,,-11.23,
,,-8.58,
,,-6.61,
,,-5.5,
,,-5.22,
,,-5.56,
,,-6.16,
,,-6.66,
,,-6.81,
,,-6.5,
,,-5.83,
,,-5.02,
,,-4.34,
,,-3.99,
,,-4.14,
,,-4.82,
,,-5.77,
,,-6.26,
,,-5.11,
,,-1.07,
,,6.66,
,,17.84,
,,31.12,
,,44.51,
,,56.22,
,,65.33,
,,72.01,
,,77.14,
,,81.6,
,,85.84,
,,89.78,
,,93.15,
,,95.8,
,,97.79,
,,99.14,
,,99.66,
,,98.87,
,,96.14,
,,91.03,
,,83.46,
,,73.73,
,,62.46,
,,50.46,
,,38.72,
,,28.23,
,,19.73,
,,13.45,
,,8.93,
,,5.15,
,,0.94,
,,-4.45,
,,-11.04,
,,-18.09,
,,-24.52,
,,-29.43,
,,-32.51,
,,-34.17,
,,-35.31,
,,-36.91,
,,-39.59,
,,-43.51,
,,-48.35,
,,-53.57,
,,-58.67,
,,-63.33,
,,-67.33,
,,-70.51,
,,-72.63,
,,-73.35,
,,-72.33,
,,-69.45,
,,-64.86,
,,-59.01,
,,-52.51,
,,-45.93,
,,-39.68,
,,-33.99,
,,-28.9,
,,-24.42,
,,-20.48,
,,-17.02,
,,-13.96,
,,-11.22,
,,-8.68,
,,-6.23,
,,-3.85,
,,-1.57,
,,0.46,
,,2.09,
,,3.14,
,,3.57,
,,3.47,
,,3.07,
,,2.63,
,,2.39,
,,2.38,
,,2.46,
,,2.34,
,,1.7,
,,0.3,
,,-1.98,
,,-5.04,
,,-8.59,
,,-12.14,
,,-15.06,
,,-16.68,
,,-16.56,
,,-14.59,
,,-11.04,
,,-6.44,
,,-1.42,
,,3.48,
,,7.89,
,,11.61,
,,14.48,
,,16.4,
,,17.33,
,,17.37,
,,16.69,
,,15.59,
,,14.32,
,,13.07,
,,11.92,
,,10.86,
,,9.85,
,,8.88,
,,7.86,
,,6.84,
,,5.88,
,,5.08,
,,4.55,
,,4.28,
,,4.12,
,,3.81,
,,3.09,
,,1.85,
,,0.09,
,,-2.03,
,,-4.39,
,,-6.98,
,,-9.89,
,,-13.05,
,,-16.12,
,,-18.44,
,,-19.26,
,,-17.99,
,,-14.54,
,,-9.36,
,,-3.33,
,,2.68,
,,7.95,
,,12.13,
,,15.14,
,,17.04,
,,17.9,
,,17.77,
,,16.79,
,,15.17,
,,13.26,
,,11.45,
,,10.0,
,,9.02,
,,8.4,
,,7.88,
,,7.18,
,,6.13,
,,4.72,
,,3.16,
,,1.72,
,,0.7,
,,0.21,
,,0.19,
,,0.43,
,,0.63,
,,0.53,
,,-0.06,
,,-1.21,
,,-2.93,
,,-5.17,
,,-7.72,
,,-10.24,
,,-12.21,
,,-13.02,
,,-12.14,
,,-9.37,
,,-4.91,
,,0.68,
,,6.61,
,,12.18,
,,16.89,
,,20.58,
,,23.33,
,,25.31,
,,26.65,
,,27.4,
,,27.58,
,,27.23,
,,26.5,
,,25.65,
,,24.97,
,,24.66,
,,24.7,
,,24.9,
,,24.93,
,,24.48,
,,23.39,
,,21.73,
,,19.69,
,,17.55,
,,15.49,
,,13.54,
,,11.61,
,,9.59,
,,7.31,
,,4.71,
,,1.71,
,,-1.68,
,,-5.41,
,,-9.26,
,,-12.84,
,,-15.64,
,,-17.13,
,,-16.95,
,,-14.98,
,,-11.46,
,,-6.9,
,,-1.95,
,,2.73,
,,6.65,
,,9.51,
,,11.24,
,,11.94,
,,11.79,
,,11.0,
,,9.74,
,,8.13,
,,6.26,
,,4.23,
,,2.19,
,,0.3,
,,-1.29,
,,-2.48,
,,-3.27,
,,-3.79,
,,-4.22,
,,-4.71,
,,-5.33,
,,-6.06,
,,-6.79,
,,-7.48,
,,-8.16,
,,-8.95,
,,-10.04,
,,-11.57,
,,-13.63,
,,-16.21,
,,-19.24,
,,-22.64,
,,-26.25,
,,-29.82,
,,-32.96,
,,-35.18,
,,-36.01,
,,-35.11,
,,-32.49,
,,-28.43,
,,-23.48,
,,-18.25,
,,-13.25,
,,-8.8,
,,-5.01,
,,-1.91,
,,0.48,
,,2.1,
,,2.91,
,,2.93,
,,2.38,
,,1.54,
,,0.77,
,,0.29,
,,0.19,
,,0.38,
,,0.7,
,,0.99,
,,1.17,
,,1.24,
,,1.23,
,,1.19,
,,1.11,
,,0.9,
,,0.47,
,,-0.27,
,,-1.35,
,,-2.69,
,,-4.16,
,,-5.64,
,,-7.13,
,,-8.78,
,,-10.82,
,,-13.46,
,,-16.66,
,,-20.08,
,,-23.04,
,,-24.79,
,,-24.76,
,,-22.77,
,,-19.07,
,,-14.26,
,,-9.0,
,,-3.85,
,,0.83,
,,4.79,
,,7.88,
,,9.91,
,,10.76,
,,10.46,
,,9.22,
,,7.46,
,,5.69,
,,4.32,
,,3.56,
,,3.42,
,,3.73,
,,4.31,
,,5.02,
,,5.85,
,,6.84,
,,8.02,
,,9.33,
,,10.58,
,,11.51,
,,11.92,
,,11.73,
,,11.03,
,,10.04,
,,9.02,
,,8.15,
,,7.48,
,,6.89,
,,6.16,
,,5.04,
,,3.43,
,,1.42,
,,-0.65,
,,-2.25,
,,-2.87,
,,-2.14,
,,0.04,
,,3.45,
,,7.66,
,,12.19,
,,16.57,
,,20.39,
,,23.34,
,,25.22,
,,25.96,
,,25.65,
,,24.56,
,,23.08,
,,21.62,
,,20.43,
,,19.59,
,,18.99,
,,18.42,
,,17.71,
,,16.79,
,,15.65,
,,14.33,
,,12.86,
,,11.22,
,,9.36,
,,7.24,
,,4.89,
,,2.45,
,,0.11,
,,-1.97,
,,-3.74,
,,-5.29,
,,-6.84,
,,-8.63,
,,-10.95,
,,-13.92,
,,-17.51,
,,-21.44,
,,-25.24,
,,-28.27,
,,-29.88,
,,-29.59,
,,-27.24,
,,-23.03,
,,-17.52,
,,-11.44,
,,-5.5,
,,-0.21,
,,4.11,
,,7.4,
,,9.62,
,,10.82,
,,11.03,
,,10.29,
,,8.74,
,,6.62,
,,4.22,
,,1.89,
,,-0.14,
,,-1.78,
,,-3.1,
,,-4.2,
,,-5.21,
,,-6.17,
,,-7.1,
,,-7.99,
,,-8.9,
,,-9.93,
,,-11.16,
,,-12.6,
,,-14.11,
,,-15.48,
,,-16.57,
,,-17.34,
,,-17.96,
,,-18.74,
,,-19.96,
,,-21.78,
,,-24.06,
,,-26.37,
,,-28.1,
,,-28.61,
,,-27.44,
,,-24.47,
,,-19.99,
,,-14.61,
,,-9.06,
,,-3.96,
,,0.26,
,,3.42,
,,5.59,
,,6.89,
,,7.48,
,,7.48,
,,7.04,
,,6.33,
,,5.51,
,,4.78,
,,4.28,
,,4.06,
,,4.06,
,,4.12,
,,4.03,
,,3.64,
,,2.85,
,,1.72,
,,0.42,
,,-0.85,
,,-1.88,
,,-2.6,
,,-3.05,
,,-3.35,
,,-3.73,
,,-4.42,
,,-5.64,
,,-7.56,
,,-10.18,
,,-13.33,
,,-16.59,
,,-19.35,
,,-20.95,
,,-20.84,
,,-18.76,
,,-14.81,
,,-9.46,
,,-3.42,
,,2.57,
,,7.85,
,,12.08,
,,15.11,
,,17.07,
,,18.18,
,,18.67,
,,18.79,
,,18.74,
,,18.7,
,,18.83,
,,19.15,
,,19.61,
,,20.05,
,,20.25,
,,20.11,
,,19.64,
,,18.98,
,,18.31,
,,17.8,
,,17.46,
,,17.19,
,,16.82,
,,16.14,
,,15.01,
,,13.36,
,,11.2,
,,8.59,
,,5.59,
,,2.35,
,,-0.97,
,,-4.07,
,,-6.54,
,,-7.91,
,,-7.81,
,,-6.06,
,,-2.83,
,,1.4,
,,5.95,
,,10.16,
,,13.58,
,,15.98,
,,17.36,
,,17.84,
,,17.6,
,,16.81,
,,15.67,
,,14.38,
,,13.12,
,,12.04,
,,11.23,
,,10.67,
,,10.32,
,,10.05,
,,9.72,
,,9.19,
,,8.35,
,,7.17,
,,5.68,
,,4.0,
,,2.26,
,,0.55,
,,-1.11,
,,-2.73,
,,-4.33,
,,-5.92,
,,-7.51,
,,-9.14,
,,-10.98,
,,-13.22,
,,-16.02,
,,-19.31,
,,-22.71,
,,-25.57,
,,-27.21,
,,-27.07,
,,-25.04,
,,-21.41,
,,-16.78,
,,-11.8,
,,-7.05,
,,-2.81,
,,0.83,
,,3.86,
,,6.32,
,,8.2,
,,9.51,
,,10.32,
,,10.71,
,,10.78,
,,10.61,
,,10.2,
,,9.55,
,,8.7,
,,7.71,
,,6.65,
,,5.6,
,,4.57,
,,3.48,
,,2.28,
,,0.87,
,,-0.76,
,,-2.57,
,,-4.49,
,,-6.38,
,,-8.1,
,,-9.54,
,,-10.72,
,,-11.75,
,,-12.91,
,,-14.49,
,,-16.66,
,,-19.25,
,,-21.79,
,,-23.56,
,,-23.91,
,,-22.41,
,,-19.1,
,,-14.4,
,,-8.94,
,,-3.35,
,,1.92,
,,6.59,
,,10.47,
,,13.3,
,,14.83,
,,14.9,
,,13.55,
,,11.13,
,,8.19,
,,5.34,
,,3.02,
,,1.4,
,,0.45,
,,-0.06,
,,-0.32,
,,-0.52,
,,-0.71,
,,-0.92,
,,-1.16,
,,-1.43,
,,-1.74,
,,-2.11,
,,-2.58,
,,-3.11,
,,-3.69,
,,-4.35,
,,-5.28,
,,-6.76,
,,-9.13,
,,-12.59,
,,-16.93,
,,-21.53,
,,-25.47,
,,-27.87,
,,-28.18,
,,-26.37,
,,-22.84,
,,-18.2,
,,-12.96,
,,-7.53,
,,-2.25,
,,2.48,
,,6.16,
,,8.32,
,,8.75,
,,7.67,
,,5.72,
,,3.74,
,,2.47,
,,2.2,
,,2.81,
,,3.79,
,,4.64,
,,4.99,
,,4.78,
,,4.18,
,,3.42,
,,2.62,
,,1.75,
,,0.65,
,,-0.85,
,,-2.79,
,,-5.08,
,,-7.55,
,,-10.05,
,,-12.51,
,,-14.93,
,,-17.28,
,,-19.36,
,,-20.79,
,,-21.07,
,,-19.77,
,,-16.71,
,,-12.09,
,,-6.42,
,,-0.44,
,,5.13,
,,9.78,
,,13.24,
,,15.53,
,,16.84,
,,17.49,
,,17.8,
,,18.07,
,,18.51,
,,19.21,
,,20.08,
,,20.89,
,,21.32,
,,21.09,
,,20.08,
,,18.35,
,,16.2,
,,14.02,
,,12.18,
,,10.87,
,,10.1,
,,9.71,
,,9.43,
,,9.0,
,,8.15,
,,6.75,
,,4.73,
,,2.24,
,,-0.37,
,,-2.55,
,,-3.68,
,,-3.26,
,,-1.1,
,,2.57,
,,7.24,
,,12.19,
,,16.73,
,,20.35,
,,22.78,
,,23.99,
,,24.09,
,,23.27,
,,21.76,
,,19.82,
,,17.68,
,,15.57,
,,13.67,
,,12.09,
,,10.84,
,,9.86,
,,9.05,
,,8.27,
,,7.42,
,,6.52,
,,5.65,
,,4.92,
,,4.33,
,,3.72,
,,2.74,
,,1.02,
,,-1.68,
,,-5.33,
,,-9.71,
,,-14.47,
,,-19.31,
,,-23.94,
,,-28.02,
,,-31.04,
,,-32.33,
,,-31.27,
,,-27.66,
,,-21.88,
,,-14.84,
,,-7.69,
,,-1.37,
,,3.67,
,,7.42,
,,10.12,
,,12.02,
,,13.21,
,,13.66,
,,13.36,
,,12.45,
,,11.19,
,,9.86,
,,8.63,
,,7.48,
,,6.31,
,,4.99,
,,3.56,
,,2.21,
,,1.2,
,,0.71,
,,0.68,
,,0.82,
,,0.71,
,,-0.05,
,,-1.62,
,,-3.92,
,,-6.63,
,,-9.38,
,,-11.91,
,,-14.18,
,,-16.36,
,,-18.71,
,,-21.38,
,,-24.3,
,,-27.15,
,,-29.43,
,,-30.63,
,,-30.42,
,,-28.71,
,,-25.63,
,,-21.43,
,,-16.42,
,,-10.91,
,,-5.3,
,,-0.07,
,,4.23,
,,7.1,
,,8.31,
,,7.96,
,,6.58,
,,4.83,
,,3.33,
,,2.38,
,,1.86,
,,1.4,
,,0.51,
,,-1.11,
,,-3.46,
,,-6.3,
,,-9.28,
,,-12.08,
,,-14.56,
,,-16.66,
,,-18.29,
,,-19.35,
,,-19.69,
,,-19.2,
,,-17.92,
,,-16.07,
,,-13.99,
,,-12.1,
,,-10.88,
,,-10.79,
,,-12.25,
,,-15.51,
,,-20.51,
,,-26.66,
,,-32.87,
,,-37.72,
,,-39.86,
,,-38.49,
,,-33.71,
,,-26.53,
,,-18.52,
,,-11.2,
,,-5.5,
,,-1.49,
,,1.62,
,,4.96,
,,9.51,
,,15.56,
,,22.64,
,,29.72,
,,35.76,
,,40.08,
,,42.63,
,,43.79,
,,44.03,
,,43.58,
,,42.28,
,,39.84,
,,36.11,
,,31.41,
,,26.42,
,,21.92,
,,18.4,
,,15.75,
,,13.32,
,,10.2,
,,5.71,
,,-0.27,
,,-7.2,
,,-14.05,
,,-19.67,
,,-23.28,
,,-24.76,
,,-24.71,
,,-24.23,
,,-24.55,
,,-26.46,
,,-30.04,
,,-34.43,
,,-38.16,
,,-39.62,
,,-37.56,
,,-31.64,
,,-22.5,
,,-11.65,
,,-0.94,
,,7.77,
,,13.1,
,,14.28,
,,11.26,
,,4.59,
,,-4.6,
,,-14.77,
,,-24.16,
,,-31.11,
,,-34.42,
,,-33.63,
,,-29.1,
,,-21.96,
,,-13.77,
,,-6.09,
,,-0.17,
,,3.43,
,,4.91,
,,5.14,
,,5.39,
,,6.91,
,,10.53,
,,16.47,
,,24.3,
,,33.25,
,,42.4,
,,50.95,
,,58.22,
,,63.66,
,,66.71,
,,66.83,
,,63.62,
,,57.09,
,,47.81,
,,36.91,
,,25.92,
,,16.29,
,,8.95,
,,4.01,
,,0.75,
,,-2.02,
,,-5.38,
,,-9.85,
,,-15.14,
,,-20.4,
,,-24.72,
,,-27.6,
,,-29.18,
,,-30.12,
,,-31.22,
,,-33.09,
,,-35.92,
,,-39.53,
,,-43.51,
,,-47.35,
,,-50.5,
,,-52.36,
,,-52.28,
,,-49.74,
,,-44.51,
,,-36.76,
,,-27.08,
,,-16.24,
,,-5.08,
,,5.59,
,,14.98,
,,22.24,
,,26.51,
,,27.04,
,,23.52,
,,16.21,
,,6.1,
,,-5.42,
,,-16.71,
,,-26.35,
,,-33.33,
,,-37.19,
,,-37.88,
,,-35.71,
,,-31.04,
,,-24.14,
,,-15.19,
,,-4.27,
,,8.36,
,,22.12,
,,35.95,
,,48.44,
,,58.05,
,,63.49,
,,64.06,
,,59.87,
,,51.87,
,,41.63,
,,30.91,
,,21.28,
,,13.72,
,,8.49,
,,5.26,
,,3.39,
,,2.26,
,,1.47,
,,0.89,
,,0.53,
,,0.58,
,,1.3,
,,3.01,
,,6.19,
,,11.2,
,,18.16,
,,26.77,
,,36.22,
,,45.33,
,,52.81,
,,57.55,
,,58.84,
,,56.53,
,,50.95,
,,42.81,
,,33.07,
,,22.73,
,,12.73,
,,3.73,
,,-3.96,
,,-10.4,
,,-15.99,
,,-21.25,
,,-26.62,
,,-32.26,
,,-38.0,
,,-43.34,
,,-47.56,
,,-49.91,
,,-49.74,
,,-46.63,
,,-40.5,
,,-31.61,
,,-20.55,
,,-8.14,
,,4.62,
,,16.68,
,,26.97,
,,34.6,
,,38.93,
,,39.76,
,,37.35,
,,32.41,
,,25.95,
,,19.11,
,,12.89,
,,7.95,
,,4.54,
,,2.38,
,,0.9,
,,-0.56,
,,-2.46,
,,-4.87,
,,-7.41,
,,-9.41,
,,-10.2,
,,-9.35,
,,-6.82,
,,-2.94,
,,1.78,
,,6.77,
,,11.48,
,,15.41,
,,18.1,
,,19.21,
,,18.57,
,,16.29,
,,12.75,
,,8.55,
,,4.36,
,,0.81,
,,-1.7,
,,-3.0,
,,-3.2,
,,-2.65,
,,-1.79,
,,-1.05,
,,-0.73,
,,-0.95,
,,-1.65,
,,-2.68,
,,-3.82,
,,-4.89,
,,-5.77,
,,-6.39,
,,-6.77,
,,-6.98,
,,-7.22,
,,-7.7,
,,-8.65,
,,-10.25,
,,-12.52,
,,-15.27,
,,-18.07,
,,-20.31,
,,-21.28,
,,-20.41,
,,-17.42,
,,-12.5,
,,-6.2,
,,0.66,
,,7.29,
,,13.15,
,,17.98,
,,21.71,
,,24.37,
,,25.97,
,,26.45,
,,25.81,
,,24.19,
,,21.92,
,,19.46,
,,17.22,
,,15.43,
,,14.1,
,,13.08,
,,12.22,
,,11.44,
,,10.76,
,,10.25,
,,9.92,
,,9.68,
,,9.37,
,,8.79,
,,7.78,
,,6.22,
,,4.15,
,,1.64,
,,-1.14,
,,-3.99,
,,-6.71,
,,-9.17,
,,-11.43,
,,-13.69,
,,-16.24,
,,-19.32,
,,-22.9,
,,-26.54,
,,-29.49,
,,-30.8,
,,-29.69,
,,-25.83,
,,-19.51,
,,-11.57,
,,-3.09,
,,4.9,
,,11.66,
,,16.87,
,,20.49,
,,22.59,
,,23.31,
,,22.82,
,,21.34,
,,19.21,
,,16.84,
,,14.68,
,,13.02,
,,12.06,
,,11.79,
,,12.06,
,,12.54,
,,12.82,
,,12.48,
,,11.24,
,,9.08,
,,6.26,
,,3.22,
,,0.39,
,,-1.98,
,,-3.87,
,,-5.48,
,,-7.01,
,,-8.55,
,,-10.01,
,,-11.21,
,,-11.92,
,,-12.05,
,,-11.65,
,,-10.91,
,,-10.12,
,,-9.63,
,,-9.77,
,,-10.85,
,,-12.96,
,,-15.9,
,,-19.13,
,,-21.81,
,,-23.01,
,,-22.01,
,,-18.55,
,,-12.99,
,,-6.11,
,,1.06,
,,7.6,
,,12.87,
,,16.64,
,,18.99,
,,20.21,
,,20.64,
,,20.61,
,,20.41,
,,20.26,
,,20.32,
,,20.65,
,,21.21,
,,21.81,
,,22.17,
,,22.03,
,,21.27,
,,20.03,
,,18.62,
,,17.41,
,,16.64,
,,16.21,
,,15.82,
,,15.07,
,,13.72,
,,11.78,
,,9.52,
,,7.21,
,,4.99,
,,2.75,
,,0.27,
,,-2.54,
,,-5.57,
,,-8.46,
,,-10.77,
,,-12.26,
,,-12.97,
,,-13.23,
,,-13.52,
,,-14.27,
,,-15.71,
,,-17.91,
,,-20.73,
,,-23.88,
,,-26.86,
,,-29.06,
,,-29.79,
,,-28.52,
,,-25.05,
,,-19.69,
,,-13.14,
,,-6.31,
,,-0.04,
,,5.13,
,,8.99,
,,11.65,
,,13.34,
,,14.33,
,,14.85,
,,15.07,
,,15.13,
,,15.13,
,,15.18,
,,15.3,
,,15.49,
,,15.66,
,,15.69,
,,15.46,
,,14.9,
,,14.06,
,,13.09,
,,12.2,
,,11.56,
,,11.2,
,,10.94,
,,10.49,
,,9.57,
,,8.0,
,,5.77,
,,3.09,
,,0.28,
,,-2.32,
,,-4.45,
,,-6.01,
,,-7.08,
,,-7.89,
,,-8.64,
,,-9.47,
,,-10.33,
,,-11.08,
,,-11.63,
,,-12.03,
,,-12.58,
,,-13.71,
,,-15.83,
,,-19.05,
,,-23.08,
,,-27.23,
,,-30.66,
,,-32.55,
,,-32.38,
,,-30.07,
,,-25.87,
,,-20.34,
,,-14.12,
,,-7.86,
,,-2.05,
,,2.89,
,,6.66,
,,9.11,
,,10.28,
,,10.42,
,,9.98,
,,9.49,
,,9.37,
,,9.82,
,,10.72,
,,11.74,
,,12.5,
,,12.72,
,,12.36,
,,11.58,
,,10.64,
,,9.78,
,,9.15,
,,8.71,
,,8.37,
,,7.99,
,,7.47,
,,6.78,
,,6.01,
,,5.23,
,,4.56,
,,4.01,
,,3.51,
,,2.95,
,,2.2,
,,1.19,
,,-0.01,
,,-1.29,
,,-2.51,
,,-3.64,
,,-4.73,
,,-5.93,
,,-7.33,
,,-8.93,
,,-10.69,
,,-12.57,
,,-14.64,
,,-16.98,
,,-19.6,
,,-22.23,
,,-24.35,
,,-25.27,
,,-24.44,
,,-21.66,
,,-17.19,
,,-11.68,
,,-5.91,
,,-0.55,
,,3.99,
,,7.61,
,,10.39,
,,12.51,
,,14.07,
,,15.13,
,,15.68,
,,15.78,
,,15.59,
,,15.35,
,,15.27,
,,15.48,
,,15.89,
,,16.27,
,,16.35,
,,15.99,
,,15.25,
,,14.39,
,,13.69,
,,13.33,
,,13.22,
,,13.1,
,,12.59,
,,11.42,
,,9.54,
,,7.17,
,,4.66,
,,2.36,
,,0.47,
,,-1.06,
,,-2.43,
,,-3.95,
,,-5.78,
,,-7.91,
,,-10.11,
,,-12.1,
,,-13.6,
,,-14.56,
,,-15.06,
,,-15.34,
,,-15.66,
,,-16.21,
,,-17.15,
,,-18.53,
,,-20.36,
,,-22.54,
,,-24.82,
,,-26.77,
,,-27.86,
,,-27.64,
,,-25.88,
,,-22.64,
,,-18.32,
,,-13.48,
,,-8.68,
,,-4.37,
,,-0.81,
,,1.91,
,,3.84,
,,5.16,
,,6.12,
,,6.92,
,,7.71,
,,8.48,
,,9.11,
,,9.39,
,,9.19,
,,8.55,
,,7.65,
,,6.73,
,,6.01,
,,5.56,
,,5.34,
,,5.21,
,,5.03,
,,4.74,
,,4.28,
,,3.63,
,,2.71,
,,1.46,
,,-0.15,
,,-2.06,
,,-4.12,
,,-6.14,
,,-7.98,
,,-9.6,
,,-11.01,
,,-12.27,
,,-13.37,
,,-14.21,
,,-14.6,
,,-14.46,
,,-13.84,
,,-13.01,
,,-12.38,
,,-12.45,
,,-13.54,
,,-15.71,
,,-18.67,
,,-21.79,
,,-24.26,
,,-25.31,
,,-24.4,
,,-21.43,
,,-16.78,
,,-11.13,
,,-5.32,
,,-0.09,
,,4.02,
,,6.77,
,,8.14,
,,8.34,
,,7.73,
,,6.78,
,,5.96,
,,5.61,
,,5.82,
,,6.4,
,,6.94,
,,7.07,
,,6.56,
,,5.42,
,,3.88,
,,2.23,
,,0.73,
,,-0.43,
,,-1.12,
,,-1.32,
,,-1.17,
,,-0.99,
,,-1.22,
,,-2.23,
,,-4.14,
,,-6.67,
,,-9.25,
,,-11.28,
,,-12.41,
,,-12.67,
,,-12.42,
,,-12.06,
,,-11.82,
,,-11.73,
,,-11.74,
,,-11.98,
,,-12.74,
,,-14.37,
,,-16.89,
,,-19.74,
,,-21.82,
,,-21.77,
,,-18.61,
,,-12.06,
,,-2.79,
,,7.98,
,,18.89,
,,28.95,
,,37.73,
,,45.13,
,,51.09,
,,55.37,
,,57.57,
,,57.34,
,,54.66,
,,49.91,
,,43.7,
,,36.55,
,,28.76,
,,20.41,
,,11.76,
,,3.47,
,,-3.28,
,,-7.21,
,,-7.64,
,,-4.94,
,,-0.59,
,,3.62,
,,6.68,
,,9.16,
,,13.03,
,,20.55,
,,32.74,
,,48.47,
,,64.76,
,,78.16,
,,86.34,
,,89.04,
,,87.64,
,,83.94,
,,78.94,
,,72.55,
,,64.33,
,,54.63,
,,45.07,
,,38.0,
,,34.98,
,,35.57,
,,37.24,
,,36.6,
,,31.34,
,,21.57,
,,9.72,
,,-0.92,
,,-8.03,
,,-11.36,
,,-12.36,
,,-12.83,
,,-13.59,
,,-14.23,
,,-14.11,
,,-13.7,
,,-15.19,
,,-21.67,
,,-35.21,
,,-55.07,
,,-77.34,
,,-96.38,
,,-107.45,
,,-108.99,
,,-103.31,
,,-95.33,
,,-90.15,
,,-90.63,
,,-96.36,
,,-104.28,
,,-110.52,
,,-112.29,
,,-108.97,
,,-101.97,
,,-93.63,
,,-85.88,
,,-79.44,
,,-73.77,
,,-67.76,
,,-60.6,
,,-52.41,
,,-44.22,
,,-37.51,
,,-33.45,
,,-32.32,
,,-33.27,
,,-34.76,
,,-35.16,
,,-33.49,
,,-29.71,
,,-24.62,
,,-19.38,
,,-14.87,
,,-11.33,
,,-8.4,
,,-5.41,
,,-1.9,
,,2.14,
,,6.22,
,,9.67,
,,11.94,
,,12.97,
,,13.17,
,,13.21,
,,13.69,
,,14.77,
,,16.19,
,,17.4,
,,17.82,
,,17.26,
,,15.95,
,,14.45,
,,13.37,
,,13.07,
,,13.54,
,,14.42,
,,15.21,
,,15.57,
,,15.41,
,,14.85,
,,14.18,
,,13.58,
,,13.08,
,,12.52,
,,11.63,
,,10.08,
,,7.67,
,,4.36,
,,0.32,
,,-3.98,
,,-7.9,
,,-10.7,
,,-11.72,
,,-10.63,
,,-7.54,
,,-3.0,
,,2.22,
,,7.3,
,,11.7,
,,15.2,
,,17.91,
,,20.02,
,,21.68,
,,22.85,
,,23.32,
,,22.89,
,,21.55,
,,19.57,
,,17.43,
,,15.71,
,,14.82,
,,14.88,
,,15.68,
,,16.8,
,,17.79,
,,18.36,
,,18.44,
,,18.14,
,,17.62,
,,16.94,
,,16.03,
,,14.72,
