id,EDA,TEMP,BVP,HR
S32,0.199888,30.67,-16.83,70.87
S32,0.198606,30.65,-17.59,70.33
S32,0.199888,30.65,-18.45,69.8
S32,0.199888,30.65,-19.54,69.17
S32,0.198606,30.65,-20.89,68.57
S32,0.199888,30.67,-22.41,67.98
S32,0.198606,30.67,-23.94,67.42
S32,0.198606,30.67,-25.31,66.92
S32,0.199888,30.67,-26.49,66.43
S32,0.199888,30.65,-27.6,65.95
S32,0.199888,30.65,-28.85,65.58
S32,0.198606,30.65,-30.48,65.32
S32,0.198606,30.65,-32.65,65.05
S32,0.198606,30.69,-35.36,64.75
S32,0.198606,30.69,-38.5,64.47
S32,0.198606,30.69,-41.88,64.18
S32,0.201169,30.69,-45.21,63.95
S32,0.201169,30.69,-48.13,63.72
S32,0.199888,30.69,-50.22,63.53
S32,0.199888,30.69,-51.01,63.27
S32,0.199888,30.69,-50.05,62.98
S32,0.201169,30.67,-47.14,62.68
S32,0.199888,30.67,-42.31,62.42
S32,0.199888,30.67,-35.97,62.17
S32,0.201169,30.67,-28.79,61.92
S32,0.199888,30.67,-21.52,61.5
S32,0.198606,30.67,-14.72,61.08
S32,0.199888,30.67,-8.66,60.73
S32,0.199888,30.67,-3.32,60.43
S32,0.201169,30.65,1.48,60.13
S32,0.198606,30.65,5.9,59.85
S32,0.201169,30.65,10.01,59.62
S32,0.203732,30.65,13.69,59.42
S32,0.198606,30.69,16.83,59.3
S32,0.198606,30.69,19.4,59.18
S32,0.201169,30.69,21.49,59.05
S32,0.199888,30.69,23.23,58.92
S32,0.201169,30.69,24.74,58.75
S32,0.198606,30.69,26.01,58.55
S32,0.199888,30.69,26.95,58.37
S32,0.199888,30.69,27.51,58.25
S32,0.198606,30.67,27.74,58.12
S32,0.201169,30.67,27.83,57.93
S32,0.201169,30.67,28.0,57.77
S32,0.198606,30.67,28.42,57.63
S32,0.199888,30.67,29.05,57.47
S32,0.199888,30.67,29.7,57.32
S32,0.199888,30.67,30.13,57.17
S32,0.201169,30.67,30.13,56.9
S32,0.201169,30.69,29.65,56.6
S32,0.199888,30.69,28.78,56.33
S32,0.198606,30.69,27.73,56.1
S32,0.199888,30.69,26.67,55.8
S32,0.201169,30.67,25.65,55.77
S32,0.199888,30.67,24.59,55.78
S32,0.20245,30.67,23.32,55.73
S32,0.198606,30.67,21.68,55.65
S32,0.199888,30.67,19.63,55.57
S32,0.199888,30.67,17.26,55.52
S32,0.199888,30.67,14.76,55.47
S32,0.199888,30.67,12.32,55.42
S32,0.199888,30.67,10.0,55.38
S32,0.199888,30.67,7.79,55.37
S32,0.198606,30.67,5.6,55.37
S32,0.201169,30.67,3.38,55.43
S32,0.199888,30.67,1.15,55.5
S32,0.199888,30.67,-1.02,55.58
S32,0.199888,30.67,-3.03,55.67
S32,0.201169,30.67,-4.84,55.75
S32,0.201169,30.65,-6.51,55.82
S32,0.198606,30.65,-8.12,55.9
S32,0.199888,30.65,-9.79,55.98
S32,0.199888,30.65,-11.62,56.07
S32,0.201169,30.67,-13.62,56.13
S32,0.199888,30.67,-15.8,56.2
S32,0.203732,30.67,-18.13,56.27
S32,0.201169,30.67,-20.6,56.3
S32,0.199888,30.67,-23.12,56.33
S32,0.199888,30.67,-25.65,56.3
S32,0.199888,30.67,-28.16,56.32
S32,0.199888,30.67,-30.62,56.35
S32,0.199888,30.67,-33.1,56.4
S32,0.201169,30.67,-35.71,56.43
S32,0.201169,30.67,-38.54,56.4
S32,0.198606,30.67,-41.58,56.25
S32,0.199888,30.65,-44.62,56.2
S32,0.201169,30.65,-47.24,56.13
S32,0.20245,30.65,-48.84,56.0
S32,0.199888,30.65,-48.84,55.85
S32,0.199888,30.67,-46.91,55.7
S32,0.201169,30.67,-43.09,55.55
S32,0.199888,30.67,-37.83,55.35
S32,0.199888,30.67,-31.81,55.13
S32,0.199888,30.69,-25.68,54.9
S32,0.20245,30.69,-19.91,54.67
S32,0.201169,30.69,-14.6,54.47
S32,0.198606,30.69,-9.64,54.28
S32,0.201169,30.67,-4.84,54.13
S32,0.199888,30.67,-0.08,54.08
S32,0.199888,30.67,4.53,54.0
S32,0.198606,30.67,8.77,53.92
S32,0.201169,30.67,12.37,53.88
S32,0.199888,30.67,15.15,53.87
S32,0.199888,30.67,17.1,53.87
S32,0.199888,30.67,18.38,53.83
S32,0.199888,30.67,19.17,53.83
S32,0.20245,30.67,19.71,53.87
S32,0.201169,30.67,20.14,53.92
S32,0.201169,30.67,20.5,54.07
S32,0.198606,30.67,20.79,54.22
S32,0.199888,30.67,20.99,54.37
S32,0.199888,30.67,21.08,54.52
S32,0.201169,30.67,21.04,54.65
S32,0.199888,30.67,20.87,54.8
S32,0.201169,30.67,20.5,54.85
S32,0.201169,30.67,19.9,54.95
S32,0.198606,30.67,19.05,55.12
S32,0.199888,30.67,18.06,55.25
S32,0.199888,30.67,17.15,55.38
S32,0.201169,30.67,16.6,55.48
S32,0.201169,30.67,16.51,55.55
S32,0.20245,30.67,16.81,55.57
S32,0.198606,30.67,17.3,55.57
S32,0.201169,30.67,17.89,55.58
S32,0.199888,30.67,18.96,55.55
S32,0.20245,30.67,21.32,55.53
S32,0.20245,30.67,26.15,55.53
S32,0.20245,30.67,34.4,55.55
S32,0.20245,30.67,46.32,55.58
S32,0.201169,30.69,61.11,55.63
S32,0.201169,30.69,76.95,55.7
S32,0.199888,30.69,91.4,55.8
S32,0.199888,30.69,101.98,55.93
S32,0.201169,30.65,106.72,56.12
S32,0.201169,30.65,104.62,56.27
S32,0.201169,30.65,95.84,56.38
S32,0.199888,30.65,81.69,56.48
S32,0.201169,30.67,64.38,56.45
S32,0.201169,30.67,46.44,56.53
S32,0.201169,30.67,30.15,56.52
S32,0.20245,30.67,16.89,56.47
S32,0.201169,30.67,6.88,56.37
S32,0.199888,30.67,-0.68,56.22
S32,0.199888,30.67,-7.19,56.07
S32,0.201169,30.67,-13.99,56.03
S32,0.20245,30.67,-21.86,55.98
S32,0.199888,30.67,-30.93,55.93
S32,0.199888,30.67,-40.71,55.9
S32,0.199888,30.67,-50.47,55.87
S32,0.199888,30.71,-59.52,55.85
S32,0.20245,30.71,-67.41,55.83
S32,0.20245,30.71,-73.86,55.82
S32,0.20245,30.71,-78.83,55.8
S32,0.201169,30.69,-82.41,55.78
S32,0.201169,30.69,-84.76,55.77
S32,0.20245,30.69,-86.04,55.73
S32,0.201169,30.69,-86.34,55.68
S32,0.201169,30.67,-85.59,55.63
S32,0.199888,30.67,-83.63,55.57
S32,0.201169,30.67,-80.19,55.52
S32,0.199888,30.67,-75.13,55.45
S32,0.201169,30.71,-68.5,55.38
S32,0.20245,30.71,-60.65,55.3
S32,0.20245,30.71,-52.12,55.22
S32,0.20245,30.71,-43.52,55.15
S32,0.201169,30.67,-35.32,55.1
S32,0.199888,30.67,-27.74,55.02
S32,0.201169,30.67,-20.73,54.9
S32,0.201169,30.67,-14.18,54.68
S32,0.20245,30.67,-7.97,54.47
S32,0.201169,30.67,-2.1,54.38
S32,0.198606,30.67,3.29,54.3
S32,0.201169,30.67,8.11,54.22
S32,0.201169,30.69,12.26,54.13
S32,0.20245,30.69,15.78,53.93
S32,0.199888,30.69,18.77,53.77
S32,0.20245,30.69,21.41,53.57
S32,0.201169,30.69,23.77,53.48
S32,0.201169,30.69,25.84,53.42
S32,0.199888,30.69,27.52,53.4
S32,0.201169,30.69,28.77,53.4
S32,0.20245,30.71,29.56,53.37
S32,0.201169,30.71,30.03,53.37
S32,0.199888,30.71,30.37,53.35
S32,0.201169,30.71,30.77,53.37
S32,0.201169,30.69,31.35,53.37
S32,0.20245,30.69,32.04,53.35
S32,0.201169,30.69,32.72,53.32
S32,0.201169,30.69,33.2,53.27
S32,0.20245,30.69,33.37,53.22
S32,0.201169,30.69,33.2,53.15
S32,0.201169,30.69,32.77,53.03
S32,0.201169,30.69,32.18,52.88
S32,0.20245,30.69,31.54,52.7
S32,0.20245,30.69,30.98,52.53
S32,0.20245,30.69,30.58,52.38
S32,0.201169,30.69,30.46,52.25
S32,0.201169,30.71,30.7,52.27
S32,0.201169,30.71,31.3,52.15
S32,0.201169,30.71,32.15,52.07
S32,0.20245,30.71,33.11,52.03
S32,0.201169,30.69,33.93,52.0
S32,0.201169,30.69,34.51,52.0
S32,0.201169,30.69,34.9,52.02
S32,0.20245,30.69,35.28,52.03
S32,0.199888,30.69,35.97,52.07
S32,0.201169,30.69,37.18,52.08
S32,0.20245,30.69,38.97,52.08
S32,0.20245,30.69,41.1,52.08
S32,0.201169,30.71,43.23,52.07
S32,0.199888,30.71,44.99,52.05
S32,0.20245,30.71,46.32,52.03
S32,0.20245,30.71,47.5,52.02
S32,0.20245,30.71,49.14,52.0
S32,0.20245,30.71,51.98,51.98
S32,0.20245,30.71,56.6,51.97
S32,0.199888,30.71,63.14,51.97
S32,0.201169,30.69,71.14,51.97
S32,0.203732,30.69,79.61,51.95
S32,0.20245,30.69,87.18,51.95
S32,0.199888,30.69,92.39,51.95
S32,0.201169,30.71,94.06,51.95
S32,0.201169,30.71,91.6,51.97
S32,0.201169,30.71,85.25,51.97
S32,0.199888,30.71,76.03,51.97
S32,0.20245,30.71,65.5,51.95
S32,0.20245,30.71,55.27,51.97
S32,0.201169,30.71,46.53,52.03
S32,0.201169,30.71,39.72,52.1
S32,0.203732,30.71,34.58,52.27
S32,0.201169,30.71,30.45,52.28
S32,0.20245,30.71,26.75,52.23
S32,0.198606,30.71,23.22,52.23
S32,0.201169,30.71,20.03,52.18
S32,0.201169,30.71,17.57,52.23
S32,0.205013,30.71,16.18,52.25
S32,0.20245,30.71,16.04,52.42
S32,0.20245,30.69,17.09,52.48
S32,0.199888,30.69,19.2,52.52
S32,0.20245,30.69,22.15,52.58
S32,0.20245,30.69,25.68,52.65
S32,0.20245,30.71,29.51,52.77
S32,0.203732,30.71,33.34,52.85
S32,0.20245,30.71,36.95,52.9
S32,0.201169,30.71,40.23,52.9
S32,0.201169,30.71,43.04,52.88
S32,0.201169,30.71,45.04,52.82
S32,0.201169,30.71,45.59,52.72
S32,0.20245,30.71,43.87,52.62
S32,0.201169,30.73,39.19,52.5
S32,0.20245,30.73,31.43,52.35
S32,0.20245,30.73,21.06,52.22
S32,0.201169,30.73,8.94,52.07
S32,0.201169,30.71,-4.28,51.93
S32,0.201169,30.71,-18.59,51.8
S32,0.20245,30.71,-34.7,51.68
S32,0.201169,30.71,-53.59,51.58
S32,0.199888,30.73,-75.73,51.45
S32,0.201169,30.73,-100.6,51.37
S32,0.201169,30.73,-126.58,51.32
S32,0.20245,30.73,-151.47,51.23
S32,0.20245,30.71,-173.27,51.17
S32,0.199888,30.71,-190.87,51.25
S32,0.199888,30.71,-204.09,51.38
S32,0.201169,30.71,-213.52,51.3
S32,0.199888,30.75,-219.88,51.35
S32,0.201169,30.75,-223.56,51.42
S32,0.201169,30.75,-224.53,51.48
S32,0.20245,30.75,-222.44,51.55
S32,0.201169,30.73,-216.97,51.73
S32,0.201169,30.73,-208.08,51.9
S32,0.201169,30.73,-196.15,51.87
S32,0.203732,30.73,-181.9,51.83
S32,0.20245,30.73,-166.24,51.8
S32,0.199888,30.73,-150.07,51.77
S32,0.20245,30.73,-134.14,51.75
S32,0.201169,30.73,-119.0,51.73
S32,0.201169,30.75,-104.95,51.72
S32,0.20245,30.75,-92.13,51.7
S32,0.20245,30.75,-80.47,51.67
S32,0.199888,30.75,-69.8,51.63
S32,0.20245,30.71,-59.87,51.6
S32,0.201169,30.71,-50.36,51.55
S32,0.20245,30.71,-40.94,51.52
S32,0.20245,30.71,-31.33,51.5
S32,0.20245,30.71,-21.41,51.5
S32,0.20245,30.71,-11.21,51.48
S32,0.201169,30.71,-1.02,51.47
S32,0.201169,30.71,8.8,51.45
S32,0.20245,30.73,17.85,51.33
S32,0.20245,30.73,25.87,51.23
S32,0.20245,30.73,32.65,51.2
S32,0.20245,30.73,38.06,51.12
S32,0.201169,30.73,41.93,51.08
S32,0.201169,30.73,43.96,51.08
S32,0.20245,30.73,43.88,51.08
S32,0.20245,30.73,41.53,50.92
S32,0.20245,30.75,37.02,50.77
S32,0.201169,30.75,30.84,50.63
S32,0.201169,30.75,23.73,50.47
S32,0.201169,30.75,16.47,50.32
S32,0.201169,30.73,9.67,50.18
S32,0.201169,30.73,3.73,50.07
S32,0.201169,30.73,-1.23,50.02
S32,0.201169,30.73,-5.21,50.0
S32,0.201169,30.73,-8.25,50.0
S32,0.203732,30.73,-10.45,50.03
S32,0.203732,30.73,-11.95,50.12
S32,0.20245,30.73,-12.96,50.23
S32,0.20245,30.73,-13.74,50.32
S32,0.201169,30.73,-14.48,50.42
S32,0.20245,30.73,-15.24,99999.0
S32,0.201169,30.73,-15.96,99999.0
S32,0.203732,30.73,-16.56,99999.0
S32,0.203732,30.73,-16.97,99999.0
S32,0.205013,30.73,-17.23,99999.0
S32,0.20245,30.73,-17.37,99999.0
S32,0.20245,30.73,-17.33,99999.0
S32,0.201169,30.73,-16.95,99999.0
S32,0.20245,30.73,-15.99,99999.0
S32,0.20245,30.73,-14.22,99999.0
S32,0.20245,30.73,-11.65,99999.0
S32,0.203732,30.73,-8.48,99999.0
S32,0.201169,30.73,-5.08,99999.0
S32,0.203732,30.73,-1.85,99999.0
S32,0.20245,30.75,0.93,99999.0
S32,0.20245,30.75,3.3,99999.0
S32,0.201169,30.75,5.48,99999.0
S32,0.20245,30.75,7.96,99999.0
S32,0.20245,30.75,11.16,99999.0
S32,0.20245,30.75,15.26,99999.0
S32,0.20245,30.75,20.1,99999.0
S32,0.20245,30.75,25.12,99999.0
S32,0.20245,30.73,29.58,99999.0
S32,0.20245,30.73,32.95,99999.0
S32,0.201169,30.73,35.16,99999.0
S32,0.201169,30.73,36.72,99999.0
S32,0.203732,30.75,38.54,99999.0
S32,0.203732,30.75,41.62,99999.0
S32,0.203732,30.75,46.63,99999.0
S32,0.20245,30.75,53.77,99999.0
S32,0.20245,30.73,62.78,99999.0
S32,0.20245,30.73,73.25,99999.0
S32,0.201169,30.73,84.68,99999.0
S32,0.20245,30.73,96.61,99999.0
S32,0.199888,30.77,108.46,99999.0
S32,0.201169,30.77,119.5,99999.0
S32,0.201169,30.77,128.97,99999.0
S32,0.20245,30.77,136.28,99999.0
S32,0.203732,30.75,141.35,99999.0
S32,0.20245,30.75,144.59,99999.0
S32,0.201169,30.75,146.81,99999.0
S32,0.201169,30.75,148.73,99999.0
S32,0.201169,30.75,150.71,99999.0
S32,0.201169,30.75,152.49,99999.0
S32,0.20245,30.75,153.41,99999.0
S32,0.203732,30.75,152.79,99999.0
S32,0.203732,30.77,150.24,99999.0
S32,0.20245,30.77,145.84,99999.0
S32,0.201169,30.77,140.16,99999.0
S32,0.20245,30.77,134.02,99999.0
S32,0.205013,30.75,128.12,99999.0
S32,0.203732,30.75,122.8,99999.0
S32,0.203732,30.75,117.88,99999.0
S32,0.20245,30.75,112.85,99999.0
S32,0.20245,30.77,107.11,99999.0
S32,0.20245,30.77,100.52,99999.0
S32,0.20245,30.77,93.61,99999.0
S32,0.203732,30.77,87.65,99999.0
S32,0.203732,30.77,84.25,99999.0
S32,0.20245,30.77,84.7,99999.0
S32,0.20245,30.77,89.37,99999.0
S32,0.203732,30.77,97.47,99999.0
S32,0.203732,30.77,107.2,99999.0
S32,0.20245,30.77,116.52,99999.0
S32,0.20245,30.77,123.91,99999.0
S32,0.20245,30.77,129.06,99999.0
S32,0.20245,30.75,132.92,99999.0
S32,0.20245,30.75,137.38,99999.0
S32,0.203732,30.75,144.41,99999.0
S32,0.203732,30.75,155.15,99999.0
S32,0.203732,30.77,169.23,99999.0
S32,0.20245,30.77,184.81,99999.0
S32,0.203732,30.77,199.18,99999.0
S32,0.205013,30.77,209.91,99999.0
S32,0.203732,30.79,215.98,99999.0
S32,0.203732,30.79,218.16,99999.0
S32,0.203732,30.79,218.76,99999.0
S32,0.20245,30.79,220.57,99999.0
S32,0.20245,30.77,225.73,99999.0
S32,0.20245,30.77,234.75,99999.0
S32,0.205013,30.77,246.24,99999.0
S32,0.203732,30.77,257.31,99999.0
S32,0.20245,30.77,264.48,99999.0
S32,0.203732,30.77,264.69,99999.0
S32,0.205013,30.77,256.07,99999.0
S32,0.20245,30.77,238.12,99999.0
S32,0.203732,30.77,211.47,99999.0
S32,0.201169,30.77,177.3,99999.0
S32,0.20245,30.77,136.72,99999.0
S32,0.20245,30.77,90.41,99999.0
S32,0.20245,30.79,38.75,99999.0
S32,0.20245,30.79,-18.04,99999.0
S32,0.20245,30.79,-79.55,99999.0
S32,0.20245,30.79,-145.12,99999.0
S32,0.203732,30.77,-213.99,99999.0
S32,0.201169,30.77,-284.88,99999.0
S32,0.20245,30.77,-355.62,99999.0
S32,0.201169,30.77,-422.68,99999.0
S32,0.20245,30.77,-481.67,99999.0
S32,0.203732,30.77,-528.86,99999.0
S32,0.203732,30.77,-562.83,99999.0
S32,0.201169,30.77,-585.47,99999.0
S32,0.20245,30.75,-601.33,99999.0
S32,0.20245,30.75,-615.38,99999.0
S32,0.203732,30.75,-630.47,99999.0
S32,0.205013,30.75,-646.16,99999.0
S32,0.20245,30.77,-659.44,99999.0
S32,0.203732,30.77,-667.15,99999.0
S32,0.20245,30.77,-668.13,99999.0
S32,0.20245,30.77,-663.92,99999.0
S32,0.20245,30.79,-657.6,99999.0
S32,0.203732,30.79,-651.62,99999.0
S32,0.203732,30.79,-646.29,99999.0
S32,0.203732,30.79,-639.81,99999.0
S32,0.203732,30.77,-629.76,99999.0
S32,0.20245,30.77,-614.77,99999.0
S32,0.203732,30.77,-595.17,99999.0
S32,0.203732,30.77,-572.5,99999.0
S32,0.203732,30.79,-548.27,99999.0
S32,0.20245,30.79,-522.89,99999.0
S32,0.201169,30.79,-495.7,99999.0
S32,0.20245,30.79,-465.75,99999.0
S32,0.20245,30.77,-432.68,99999.0
S32,0.203732,30.77,-397.42,99999.0
S32,0.20245,30.77,-361.84,99999.0
S32,0.203732,30.77,-327.94,99999.0
S32,0.203732,30.79,-296.97,99999.0
S32,0.20245,30.79,-269.06,99999.0
S32,0.20245,30.79,-243.41,99999.0
S32,0.203732,30.79,-218.87,99999.0
S32,0.205013,30.79,-194.52,99999.0
S32,0.203732,30.79,-170.02,99999.0
S32,0.20245,30.79,-145.61,99999.0
S32,0.20245,30.79,-121.86,99999.0
S32,0.20245,30.79,-99.45,99999.0
S32,0.203732,30.79,-78.95,99999.0
S32,0.205013,30.79,-60.68,99999.0
S32,0.205013,30.79,-44.69,99999.0
S32,0.205013,30.79,-30.78,99999.0
S32,0.20245,30.79,-18.53,99999.0
S32,0.20245,30.79,-7.43,99999.0
S32,0.20245,30.79,2.92,99999.0
S32,0.203732,30.77,12.78,99999.0
S32,0.203732,30.77,22.2,99999.0
S32,0.205013,30.77,31.11,99999.0
S32,0.201169,30.77,39.47,99999.0
S32,0.20245,30.79,47.35,99999.0
S32,0.203732,30.79,54.99,99999.0
S32,0.203732,30.79,62.71,99999.0
S32,0.203732,30.79,70.81,99999.0
S32,0.205013,30.79,79.4,99999.0
S32,0.203732,30.79,88.41,99999.0
S32,0.20245,30.79,97.59,99999.0
S32,0.20245,30.79,106.69,99999.0
S32,0.203732,30.81,115.58,99999.0
S32,0.205013,30.81,124.35,99999.0
S32,0.205013,30.81,133.27,99999.0
S32,0.20245,30.81,142.64,99999.0
S32,0.20245,30.79,152.68,99999.0
S32,0.203732,30.79,163.32,99999.0
S32,0.205013,30.79,174.24,99999.0
S32,0.205013,30.79,184.95,99999.0
S32,0.205013,30.81,195.06,99999.0
S32,0.20245,30.81,204.46,99999.0
S32,0.206294,30.81,213.4,99999.0
S32,0.20245,30.81,222.42,99999.0
S32,0.205013,30.79,232.09,99999.0
S32,0.205013,30.79,242.74,99999.0
S32,0.205013,30.79,254.26,99999.0
S32,0.20245,30.79,266.16,99999.0
S32,0.203732,30.79,277.7,99999.0
S32,0.203732,30.79,288.24,99999.0
S32,0.205013,30.79,297.41,99999.0
S32,0.205013,30.79,305.24,99999.0
S32,0.203732,30.81,312.21,99999.0
S32,0.20245,30.81,319.27,99999.0
S32,0.203732,30.81,327.77,99999.0
S32,0.20245,30.81,339.21,99999.0
S32,0.203732,30.79,354.55,99999.0
S32,0.203732,30.79,373.23,99999.0
S32,0.205013,30.79,392.57,99999.0
S32,0.20245,30.79,407.89,99999.0
S32,0.203732,30.81,413.9,99999.0
S32,0.205013,30.81,406.54,99999.0
S32,0.206294,30.81,384.75,99999.0
S32,0.201169,30.81,350.81,99999.0
S32,0.203732,30.83,309.44,99999.0
S32,0.203732,30.83,265.91,99999.0
S32,0.203732,30.83,224.31,99999.0
S32,0.203732,30.83,186.83,99999.0
S32,0.205013,30.81,154.05,99999.0
S32,0.205013,30.81,125.76,99999.0
S32,0.205013,30.81,101.49,99999.0
S32,0.205013,30.81,80.67,99999.0
S32,0.207576,30.81,62.27,99999.0
S32,0.203732,30.81,44.84,99999.0
S32,0.203732,30.81,27.02,99999.0
S32,0.205013,30.81,8.21,99999.0
S32,0.203732,30.83,-10.91,99999.0
S32,0.20245,30.83,-28.62,99999.0
S32,0.20245,30.83,-43.04,99999.0
S32,0.203732,30.83,-52.92,99999.0
S32,0.203732,30.81,-58.07,99999.0
S32,0.206294,30.81,-59.23,99999.0
S32,0.205013,30.81,-57.54,99999.0
S32,0.206294,30.81,-53.93,99999.0
S32,0.203732,30.79,-49.0,99999.0
S32,0.20245,30.79,-42.87,99999.0
S32,0.203732,30.79,-35.31,99999.0
S32,0.205013,30.79,-25.78,99999.0
S32,0.205013,30.79,-13.64,99999.0
S32,0.203732,30.79,1.63,99999.0
S32,0.203732,30.79,19.97,99999.0
S32,0.203732,30.79,40.55,99999.0
S32,0.206294,30.81,61.65,99999.0
S32,0.206294,30.81,81.09,99999.0
S32,0.205013,30.81,96.67,99999.0
S32,0.201169,30.81,106.74,99999.0
S32,0.20245,30.81,110.53,99999.0
S32,0.203732,30.81,108.13,99999.0
S32,0.203732,30.81,100.43,99999.0
S32,0.205013,30.81,88.89,99999.0
S32,0.205013,30.81,75.31,99999.0
S32,0.203732,30.81,61.64,99999.0
S32,0.203732,30.81,49.56,99999.0
S32,0.203732,30.81,40.19,99999.0
S32,0.205013,30.81,33.71,99999.0
S32,0.205013,30.81,29.42,99999.0
S32,0.205013,30.81,26.05,99999.0
S32,0.205013,30.81,22.34,99999.0
S32,0.205013,30.83,17.47,99999.0
S32,0.203732,30.83,11.4,99999.0
S32,0.203732,30.83,4.7,99999.0
S32,0.203732,30.83,-1.82,99999.0
S32,0.203732,30.81,-7.6,99999.0
S32,0.205013,30.81,-12.56,99999.0
S32,0.203732,30.81,-16.93,99999.0
S32,0.203732,30.81,-20.79,99999.0
S32,0.207576,30.85,-23.62,99999.0
S32,0.206294,30.85,-24.19,99999.0
S32,0.205013,30.85,-20.97,99999.0
S32,0.205013,30.85,-12.84,99999.0
S32,0.205013,30.85,0.21,99999.0
S32,0.203732,30.85,16.91,99999.0
S32,0.206294,30.85,35.16,99999.0
S32,0.205013,30.85,52.81,99999.0
S32,0.205013,30.81,68.39,99999.0
S32,0.205013,30.81,81.58,99999.0
S32,0.205013,30.81,92.93,99999.0
S32,0.203732,30.81,103.37,99999.0
S32,0.206294,30.85,113.44,99999.0
S32,0.205013,30.85,122.81,99999.0
S32,0.205013,30.85,130.18,99999.0
S32,0.203732,30.85,133.66,99999.0
S32,0.203732,30.85,131.53,99999.0
S32,0.205013,30.85,123.11,99999.0
S32,0.205013,30.85,109.43,99999.0
S32,0.205013,30.85,93.4,99999.0
S32,0.205013,30.85,79.31,99999.0
S32,0.203732,30.85,71.58,99999.0
S32,0.203732,30.85,73.28,99999.0
S32,0.205013,30.85,85.11,99999.0
S32,0.205013,30.85,105.23,99999.0
S32,0.205013,30.85,130.06,99999.0
S32,0.203732,30.85,155.6,99999.0
S32,0.203732,30.85,178.63,99999.0
S32,0.203732,30.83,197.08,99999.0
S32,0.205013,30.83,209.72,99999.0
S32,0.205013,30.83,215.48,99999.0
S32,0.203732,30.83,213.14,99999.0
S32,0.201169,30.85,201.6,99999.0
S32,0.203732,30.85,180.89,99999.0
S32,0.203732,30.85,152.79,99999.0
S32,0.205013,30.85,120.94,99999.0
S32,0.206294,30.83,89.9,99999.0
S32,0.203732,30.83,63.75,99999.0
S32,0.20245,30.83,44.94,99999.0
S32,0.203732,30.83,33.76,99999.0
S32,0.203732,30.85,28.7,99999.0
S32,0.205013,30.85,27.42,99999.0
S32,0.206294,30.85,27.65,99999.0
S32,0.205013,30.85,27.77,99999.0
S32,0.20245,30.85,26.93,99999.0
S32,0.203732,30.85,24.94,99999.0
S32,0.205013,30.85,22.0,99999.0
S32,0.205013,30.85,18.49,99999.0
S32,0.203732,30.85,14.89,99999.0
S32,0.205013,30.85,11.64,99999.0
S32,0.205013,30.85,9.04,99999.0
S32,0.203732,30.85,7.23,99999.0
S32,0.203732,30.85,6.19,99999.0
S32,0.206294,30.85,5.78,99999.0
S32,0.203732,30.85,5.74,99999.0
S32,0.205013,30.85,5.74,99999.0
S32,0.203732,30.85,5.35,99999.0
S32,0.203732,30.85,4.22,99999.0
S32,0.203732,30.85,2.18,99999.0
S32,0.205013,30.85,-0.57,99999.0
S32,0.203732,30.85,-3.45,99999.0
S32,0.206294,30.85,-5.73,99999.0
S32,0.203732,30.85,-6.8,99999.0
S32,0.203732,30.85,-6.55,99999.0
S32,0.203732,30.85,-5.56,99999.0
S32,0.206294,30.85,-4.98,99999.0
S32,0.206294,30.85,-6.14,99999.0
S32,0.20245,30.85,-9.96,99999.0
S32,0.203732,30.85,-16.64,99999.0
S32,0.203732,30.85,-25.55,99999.0
S32,0.203732,30.85,-35.53,99999.0
S32,0.206294,30.85,-45.34,99999.0
S32,0.203732,30.85,-54.11,99999.0
S32,0.205013,30.85,-61.47,99999.0
S32,0.205013,30.85,-67.5,99999.0
S32,0.203732,30.85,-72.5,99999.0
S32,0.205013,30.85,-76.73,99999.0
S32,0.206294,30.85,-80.35,99999.0
S32,0.206294,30.85,-83.45,99999.0
S32,0.20245,30.85,-86.11,99999.0
S32,0.203732,30.85,-88.53,99999.0
S32,0.203732,30.85,-90.97,99999.0
S32,0.206294,30.85,-93.6,99999.0
S32,0.205013,30.85,-96.45,99999.0
S32,0.206294,30.85,-99.23,99999.0
S32,0.203732,30.85,-101.45,99999.0
S32,0.203732,30.85,-102.47,99999.0
S32,0.205013,30.85,-101.63,99999.0
S32,0.205013,30.87,-98.49,99999.0
S32,0.206294,30.87,-92.88,99999.0
S32,0.205013,30.87,-85.05,99999.0
S32,0.206294,30.87,-75.65,99999.0
S32,0.203732,30.87,-65.57,99999.0
S32,0.203732,30.87,-55.79,99999.0
S32,0.205013,30.87,-47.23,99999.0
S32,0.206294,30.87,-40.58,99999.0
S32,0.203732,30.87,-36.17,99999.0
S32,0.206294,30.87,-34.04,99999.0
S32,0.206294,30.87,-33.95,99999.0
S32,0.205013,30.87,-35.57,99999.0
S32,0.205013,30.87,-38.58,99999.0
S32,0.205013,30.87,-42.73,99999.0
S32,0.206294,30.87,-47.71,99999.0
S32,0.205013,30.87,-53.11,99999.0
S32,0.203732,30.85,-58.34,99999.0
S32,0.205013,30.85,-62.72,99999.0
S32,0.205013,30.85,-65.6,99999.0
S32,0.206294,30.85,-66.66,99999.0
S32,0.206294,30.87,-66.02,99999.0
S32,0.205013,30.87,-64.24,99999.0
S32,0.205013,30.87,-62.13,99999.0
S32,0.205013,30.87,-60.51,99999.0
S32,0.205013,30.87,-59.89,99999.0
S32,0.206294,30.87,-60.35,99999.0
S32,0.205013,30.87,-61.57,99999.0
S32,0.203732,30.87,-62.94,99999.0
S32,0.203732,30.87,-63.87,99999.0
S32,0.205013,30.87,-63.92,99999.0
