id,EDA,TEMP,BVP,HR
S15,0.354907,30.87,-21.53,86.68
S15,0.351064,30.89,-24.07,87.67
S15,0.349782,30.89,-24.07,88.67
S15,0.348501,30.89,-20.78,89.68
S15,0.34722,30.89,-14.17,90.83
S15,0.345939,30.89,-5.04,91.95
S15,0.34722,30.89,5.17,92.85
S15,0.345939,30.89,14.89,93.72
S15,0.349782,30.89,22.8,94.28
S15,0.349782,30.87,28.12,94.8
S15,0.349782,30.87,30.65,95.12
S15,0.348501,30.87,30.74,95.38
S15,0.348501,30.87,29.07,95.68
S15,0.361314,30.87,26.53,96.07
S15,0.363876,30.87,24.02,96.5
S15,0.362595,30.87,22.29,96.97
S15,0.36772,30.87,21.71,97.38
S15,0.366439,30.85,22.19,98.02
S15,0.353626,30.85,23.23,98.63
S15,0.349782,30.85,24.15,99.2
S15,0.352345,30.85,24.34,99.8
S15,0.352345,30.89,23.51,100.4
S15,0.348501,30.89,21.75,100.92
S15,0.345939,30.89,19.49,101.43
S15,0.345939,30.89,17.31,101.92
S15,0.348501,30.87,15.67,102.38
S15,0.348501,30.87,14.74,102.87
S15,0.348501,30.87,14.4,103.08
S15,0.349782,30.87,14.3,103.28
S15,0.370282,30.89,13.97,103.43
S15,0.360032,30.89,13.07,103.53
S15,0.35747,30.89,11.43,103.6
S15,0.356189,30.89,9.07,103.67
S15,0.358751,30.87,6.15,103.85
S15,0.365157,30.87,2.93,103.97
S15,0.365157,30.87,-0.41,104.07
S15,0.363876,30.87,-3.77,104.22
S15,0.362595,30.89,-7.13,104.4
S15,0.361314,30.89,-10.5,104.55
S15,0.365157,30.89,-13.93,104.62
S15,0.362595,30.89,-17.3,104.65
S15,0.361314,30.85,-20.38,104.62
S15,0.361314,30.85,-22.67,104.57
S15,0.369001,30.85,-23.59,104.42
S15,0.371564,30.85,-22.63,104.25
S15,0.376689,30.89,-19.58,104.08
S15,0.381814,30.89,-14.7,103.93
S15,0.384376,30.89,-8.68,103.82
S15,0.38822,30.89,-2.4,103.7
S15,0.392064,30.89,3.3,103.58
S15,0.394626,30.89,7.94,103.52
S15,0.403595,30.89,11.38,103.45
S15,0.402314,30.89,13.76,103.38
S15,0.403595,30.89,15.34,103.3
S15,0.407439,30.89,16.26,103.3
S15,0.410001,30.89,16.64,103.3
S15,0.410001,30.89,16.54,103.25
S15,0.410001,30.89,16.09,103.17
S15,0.407439,30.89,15.58,103.05
S15,0.410001,30.89,15.28,102.95
S15,0.410001,30.89,15.48,102.77
S15,0.412564,30.87,16.26,102.58
S15,0.413845,30.87,17.44,102.4
S15,0.417689,30.87,18.72,102.2
S15,0.41897,30.87,19.72,101.93
S15,0.420251,30.89,20.14,101.7
S15,0.420251,30.89,19.85,101.45
S15,0.421533,30.89,18.89,101.17
S15,0.41897,30.89,17.39,101.22
S15,0.41897,30.85,15.54,101.48
S15,0.41897,30.85,13.55,101.9
S15,0.41897,30.85,11.58,102.3
S15,0.413845,30.85,9.73,102.73
S15,0.412564,30.89,8.04,103.08
S15,0.412564,30.89,6.48,103.5
S15,0.410001,30.89,4.91,103.92
S15,0.407439,30.89,3.17,104.3
S15,0.406157,30.87,1.12,104.48
S15,0.404876,30.87,-1.43,104.67
S15,0.404876,30.87,-4.58,104.9
S15,0.403595,30.87,-8.33,105.05
S15,0.404876,30.87,-12.45,105.2
S15,0.402314,30.87,-16.47,105.37
S15,0.401032,30.87,-19.69,105.48
S15,0.402314,30.87,-21.33,105.58
S15,0.402314,30.89,-20.85,105.67
S15,0.39847,30.89,-18.13,105.42
S15,0.39847,30.89,-13.62,105.17
S15,0.399751,30.89,-8.14,104.95
S15,0.39847,30.87,-2.66,104.82
S15,0.399751,30.87,2.05,104.7
S15,0.402314,30.87,5.61,104.62
S15,0.40872,30.87,7.97,104.52
S15,0.413845,30.87,9.33,104.27
S15,0.42922,30.87,9.95,104.07
S15,0.42922,30.87,10.05,103.88
S15,0.426658,30.87,9.82,103.63
S15,0.425376,30.89,9.45,103.38
S15,0.425376,30.89,9.14,103.15
S15,0.424095,30.89,9.05,102.93
S15,0.427939,30.89,9.28,102.73
S15,0.431783,30.87,9.78,102.57
S15,0.433064,30.87,10.4,102.42
S15,0.438189,30.87,10.89,102.25
S15,0.440751,30.87,11.04,102.07
S15,0.444595,30.87,10.7,101.88
S15,0.445876,30.87,9.81,101.7
S15,0.451001,30.87,8.37,101.48
S15,0.452283,30.87,6.41,101.23
S15,0.453564,30.87,4.0,100.95
S15,0.451001,30.87,1.17,100.62
S15,0.451001,30.87,-1.98,100.27
S15,0.465095,30.87,-5.29,99.92
S15,0.467658,30.89,-8.55,99.58
S15,0.458689,30.89,-11.51,99.1
S15,0.45997,30.89,-13.96,98.62
S15,0.456126,30.89,-15.8,98.18
S15,0.453564,30.87,-17.12,97.75
S15,0.452283,30.87,-18.16,97.27
S15,0.452283,30.87,-19.24,96.77
S15,0.458689,30.87,-20.69,96.28
S15,0.466376,30.87,-22.62,95.77
S15,0.453564,30.87,-24.89,95.25
S15,0.447158,30.87,-27.05,94.73
S15,0.448439,30.87,-28.43,94.27
S15,0.443314,30.89,-28.37,93.77
S15,0.43947,30.89,-26.39,93.27
S15,0.440751,30.89,-22.46,92.78
S15,0.440751,30.89,-16.96,92.25
S15,0.431783,30.89,-10.65,91.55
S15,0.430501,30.89,-4.42,90.82
S15,0.431783,30.89,1.01,90.1
S15,0.435626,30.89,5.22,89.32
S15,0.451001,30.89,8.24,88.52
S15,0.452283,30.89,10.36,87.65
S15,0.453564,30.89,11.98,86.77
S15,0.457408,30.89,13.47,85.75
S15,0.445876,30.89,15.06,84.73
S15,0.451001,30.89,16.84,83.72
S15,0.458689,30.89,18.74,82.72
S15,0.410001,30.89,20.66,81.78
S15,0.386939,30.87,22.38,80.83
S15,0.384376,30.87,23.7,79.85
S15,0.384376,30.87,24.37,79.47
S15,0.381814,30.87,24.26,79.12
S15,0.386939,30.87,23.39,78.8
S15,0.393345,30.87,21.9,78.78
S15,0.403595,30.87,20.04,78.73
S15,0.421533,30.87,18.06,78.65
S15,0.434345,30.85,16.02,78.55
S15,0.413845,30.85,13.83,78.47
S15,0.420251,30.85,11.24,78.38
S15,0.458689,30.85,7.96,78.37
S15,0.451001,30.87,3.86,78.37
S15,0.44972,30.87,-0.88,78.37
S15,0.451001,30.87,-5.79,78.37
S15,0.44972,30.87,-10.2,78.37
S15,0.452283,30.87,-13.59,78.37
S15,0.453564,30.87,-15.77,78.38
S15,0.44972,30.87,-17.21,78.4
S15,0.444595,30.87,-18.82,78.42
S15,0.436908,30.85,-21.68,78.45
S15,0.42922,30.85,-26.5,78.48
S15,0.431783,30.85,-33.2,78.53
S15,0.430501,30.85,-40.76,78.67
S15,0.443314,30.89,-47.45,78.82
S15,0.438189,30.89,-51.56,78.95
S15,0.435626,30.89,-52.05,79.1
S15,0.433064,30.89,-48.98,79.28
S15,0.430501,30.87,-43.42,79.48
S15,0.430501,30.87,-36.78,79.72
S15,0.427939,30.87,-30.11,79.97
S15,0.427939,30.87,-23.51,80.22
S15,0.426658,30.87,-16.26,80.47
S15,0.426658,30.87,-7.26,80.72
S15,0.426658,30.87,4.15,80.93
S15,0.424095,30.87,17.64,81.12
S15,0.421533,30.87,31.92,81.28
S15,0.424095,30.87,45.13,81.5
S15,0.427939,30.87,55.65,81.7
S15,0.430501,30.87,62.84,81.85
S15,0.430501,30.85,67.22,82.02
S15,0.435626,30.85,70.08,82.17
S15,0.426658,30.85,72.91,82.3
S15,0.424095,30.85,76.66,82.4
S15,0.420251,30.87,81.4,82.52
S15,0.422814,30.87,86.59,82.65
S15,0.41897,30.87,91.39,82.8
S15,0.420251,30.87,94.76,82.98
S15,0.420251,30.87,95.06,83.17
S15,0.420251,30.87,89.92,83.37
S15,0.421533,30.87,77.03,83.57
S15,0.422814,30.87,55.82,83.8
S15,0.421533,30.85,29.19,84.02
S15,0.421533,30.85,3.71,84.18
S15,0.422814,30.85,-12.51,84.33
S15,0.424095,30.85,-13.76,84.67
S15,0.422814,30.87,-0.13,85.02
S15,0.422814,30.87,21.6,85.43
S15,0.420251,30.87,40.68,85.82
S15,0.424095,30.87,47.4,86.23
S15,0.422814,30.89,37.63,86.68
S15,0.416408,30.89,14.35,87.13
S15,0.417689,30.89,-14.59,87.02
S15,0.422814,30.89,-40.74,86.9
S15,0.422814,30.87,-58.85,86.78
S15,0.416408,30.87,-68.07,86.63
S15,0.412564,30.87,-70.63,86.5
S15,0.425376,30.87,-69.14,86.37
S15,0.426658,30.87,-64.88,86.23
S15,0.435626,30.87,-57.73,86.2
S15,0.447158,30.87,-47.46,86.17
S15,0.443314,30.87,-34.76,86.08
S15,0.440751,30.87,-21.59,85.98
S15,0.435626,30.87,-10.46,85.9
S15,0.435626,30.87,-3.05,85.83
S15,0.434345,30.87,0.6,85.85
S15,0.435626,30.87,1.96,85.87
S15,0.438189,30.87,3.1,85.88
S15,0.436908,30.87,5.48,86.02
S15,0.436908,30.87,9.31,86.13
S15,0.436908,30.87,13.57,86.23
S15,0.433064,30.87,16.85,86.33
S15,0.434345,30.87,18.06,86.42
S15,0.42922,30.87,17.14,86.53
S15,0.427939,30.87,14.81,86.63
S15,0.426658,30.87,12.08,86.68
S15,0.426658,30.87,9.65,86.72
S15,0.424095,30.87,7.54,86.75
S15,0.421533,30.85,5.13,86.78
S15,0.424095,30.85,1.6,86.82
S15,0.424095,30.85,-3.57,86.87
S15,0.424095,30.85,-10.38,86.95
S15,0.427939,30.87,-18.15,87.03
S15,0.427939,30.87,-25.78,87.08
S15,0.426658,30.87,-32.11,87.17
S15,0.427939,30.87,-36.25,87.27
S15,0.427939,30.87,-37.89,87.37
S15,0.424095,30.87,-37.33,87.5
S15,0.421533,30.87,-35.53,87.65
S15,0.420251,30.87,-33.78,87.87
S15,0.420251,30.87,-33.28,88.07
S15,0.41897,30.87,-34.61,88.27
S15,0.420251,30.87,-37.45,88.5
S15,0.421533,30.87,-40.62,88.75
S15,0.416408,30.85,-42.42,88.98
S15,0.420251,30.85,-41.29,89.25
S15,0.420251,30.85,-36.43,89.48
S15,0.41897,30.85,-28.08,89.67
S15,0.41897,30.85,-17.34,89.92
S15,0.420251,30.85,-5.83,90.22
S15,0.41897,30.85,4.91,90.53
S15,0.41897,30.85,13.78,90.85
S15,0.417689,30.83,20.2,91.22
S15,0.412564,30.83,24.02,91.67
S15,0.39847,30.83,25.35,92.1
S15,0.374126,30.83,24.47,92.63
S15,0.376689,30.89,21.83,93.08
S15,0.374126,30.89,18.06,93.47
S15,0.372845,30.89,14.03,93.88
S15,0.375407,30.89,10.61,94.25
S15,0.427939,30.85,8.42,94.77
S15,0.434345,30.85,7.67,95.35
S15,0.402314,30.85,8.1,95.9
S15,0.395907,30.85,9.12,96.45
S15,0.402314,30.85,10.08,97.03
S15,0.410001,30.85,10.55,97.67
S15,0.40872,30.85,10.38,98.35
S15,0.404876,30.85,9.64,99.03
S15,0.385657,30.85,8.52,99.85
S15,0.385657,30.85,7.2,100.48
S15,0.384376,30.85,5.72,101.18
S15,0.386939,30.85,4.13,101.83
S15,0.395907,30.87,2.5,102.47
S15,0.389501,30.87,0.95,103.07
S15,0.392064,30.87,-0.42,103.63
S15,0.399751,30.87,-1.61,104.12
S15,0.406157,30.87,-2.78,104.58
S15,0.415126,30.87,-4.19,105.05
S15,0.416408,30.87,-6.17,105.37
S15,0.412564,30.87,-8.88,105.62
S15,0.412564,30.87,-12.37,105.88
S15,0.433064,30.87,-16.47,106.17
S15,0.443314,30.87,-20.87,106.43
S15,0.436908,30.87,-25.11,106.6
S15,0.421533,30.85,-28.58,106.75
S15,0.413845,30.85,-30.62,106.92
S15,0.40872,30.85,-30.65,107.1
S15,0.403595,30.85,-28.35,107.3
S15,0.403595,30.85,-23.89,107.5
S15,0.404876,30.85,-17.93,107.58
S15,0.406157,30.85,-11.39,107.63
S15,0.407439,30.85,-5.21,107.65
S15,0.404876,30.87,0.05,107.68
S15,0.403595,30.87,4.23,107.77
S15,0.401032,30.87,7.5,107.85
S15,0.401032,30.87,10.1,107.92
S15,0.402314,30.85,12.14,107.98
S15,0.401032,30.85,13.61,108.07
S15,0.401032,30.85,14.48,108.18
S15,0.401032,30.85,14.83,108.28
S15,0.403595,30.87,14.92,108.32
S15,0.404876,30.87,15.09,108.38
S15,0.407439,30.87,15.51,108.43
S15,0.410001,30.87,16.11,108.48
S15,0.412564,30.87,16.53,108.57
S15,0.416408,30.87,16.4,108.68
S15,0.417689,30.87,15.55,108.82
S15,0.416408,30.87,14.13,108.98
S15,0.416408,30.87,12.55,109.03
S15,0.435626,30.87,11.22,109.07
S15,0.430501,30.87,10.23,109.08
S15,0.427939,30.87,9.37,109.1
S15,0.427939,30.87,8.12,109.15
S15,0.422814,30.87,5.99,109.23
S15,0.426658,30.87,2.76,109.32
S15,0.424095,30.87,-1.39,109.3
S15,0.420251,30.87,-5.92,109.37
S15,0.420251,30.87,-10.24,109.4
S15,0.425376,30.87,-13.94,109.42
S15,0.425376,30.87,-16.85,109.43
S15,0.430501,30.87,-19.1,109.23
S15,0.436908,30.87,-21.03,108.98
S15,0.433064,30.87,-22.96,108.77
S15,0.435626,30.87,-25.18,108.57
S15,0.435626,30.89,-27.86,108.22
S15,0.434345,30.89,-30.89,107.87
S15,0.435626,30.89,-33.88,107.48
S15,0.431783,30.89,-36.09,107.12
S15,0.430501,30.87,-36.54,106.58
S15,0.426658,30.87,-34.34,106.1
S15,0.422814,30.87,-28.99,105.52
S15,0.417689,30.87,-20.77,104.97
S15,0.416408,30.87,-10.61,104.45
S15,0.416408,30.87,0.13,103.93
S15,0.415126,30.87,10.11,103.45
S15,0.415126,30.87,18.43,103.02
S15,0.411283,30.89,24.74,102.62
S15,0.410001,30.89,29.13,102.22
S15,0.40872,30.89,31.96,101.83
S15,0.407439,30.89,33.61,101.52
S15,0.406157,30.89,34.46,101.18
S15,0.406157,30.89,34.86,100.87
S15,0.406157,30.89,35.12,100.58
S15,0.406157,30.89,35.46,100.33
S15,0.404876,30.89,35.91,100.1
S15,0.404876,30.89,36.22,99.92
S15,0.403595,30.89,36.01,99.73
S15,0.403595,30.89,34.96,99.57
S15,0.406157,30.89,32.92,99.38
S15,0.407439,30.89,30.15,99.28
S15,0.406157,30.89,27.13,99.17
S15,0.404876,30.89,24.4,99.03
S15,0.404876,30.89,22.4,98.88
S15,0.402314,30.89,21.31,98.73
S15,0.402314,30.89,21.05,98.57
S15,0.402314,30.89,21.24,98.37
S15,0.403595,30.87,21.16,98.18
S15,0.403595,30.87,19.92,98.0
S15,0.412564,30.87,16.55,97.78
S15,0.425376,30.87,10.41,97.57
S15,0.41897,30.87,1.61,97.43
S15,0.416408,30.87,-8.81,97.25
S15,0.40872,30.87,-19.14,97.18
S15,0.411283,30.87,-27.65,97.12
S15,0.415126,30.89,-33.27,97.03
S15,0.422814,30.89,-36.03,96.87
S15,0.417689,30.89,-37.04,96.7
S15,0.41897,30.89,-37.72,96.55
S15,0.421533,30.91,-39.05,96.45
S15,0.425376,30.91,-41.02,96.32
S15,0.425376,30.91,-42.71,96.2
S15,0.424095,30.91,-42.76,96.07
S15,0.41897,30.91,-40.27,95.87
S15,0.420251,30.91,-35.3,95.62
S15,0.421533,30.91,-28.85,95.38
S15,0.41897,30.91,-22.33,95.15
S15,0.415126,30.89,-16.78,94.9
S15,0.412564,30.89,-12.4,94.67
S15,0.410001,30.89,-8.48,94.43
S15,0.404876,30.89,-3.92,94.18
S15,0.407439,30.89,1.91,94.0
S15,0.412564,30.89,8.7,93.82
S15,0.424095,30.89,15.16,93.63
S15,0.416408,30.89,19.65,93.43
S15,0.410001,30.89,20.98,93.35
S15,0.410001,30.89,19.05,93.28
S15,0.410001,30.89,14.95,93.22
S15,0.415126,30.89,10.44,93.1
S15,0.413845,30.89,7.08,93.0
S15,0.416408,30.89,5.67,92.93
S15,0.412564,30.89,6.01,92.9
S15,0.406157,30.89,7.19,92.85
S15,0.407439,30.91,8.27,92.75
S15,0.403595,30.91,8.71,92.65
S15,0.404876,30.91,8.52,92.53
S15,0.406157,30.91,8.07,92.37
S15,0.416408,30.89,7.66,92.17
S15,0.407439,30.89,7.31,91.97
S15,0.415126,30.89,6.67,91.73
S15,0.426658,30.89,5.33,91.55
S15,0.438189,30.91,3.1,91.37
S15,0.456126,30.91,0.15,91.07
S15,0.457408,30.91,-2.96,90.77
S15,0.45997,30.91,-5.64,90.48
S15,0.454845,30.89,-7.53,90.07
S15,0.435626,30.89,-8.68,89.72
S15,0.376689,30.89,-9.46,89.38
S15,0.29597,30.89,-10.41,89.03
S15,0.325438,30.93,-11.92,88.75
S15,0.374126,30.93,-14.2,88.45
S15,0.375407,30.93,-17.17,88.13
S15,0.328001,30.93,-20.68,87.77
S15,0.313907,30.91,-24.47,87.38
S15,0.307501,30.91,-28.15,87.0
S15,0.304938,30.91,-31.08,86.63
S15,0.304938,30.91,-32.46,86.32
S15,0.30622,30.91,-31.5,86.07
S15,0.304938,30.91,-27.77,85.83
S15,0.303657,30.91,-21.47,85.58
S15,0.304938,30.91,-13.47,85.33
S15,0.303657,30.91,-5.1,85.08
S15,0.301095,30.91,2.44,85.03
S15,0.302376,30.91,8.36,84.85
S15,0.311345,30.91,12.48,84.65
S15,0.310063,30.93,15.09,84.43
S15,0.313907,30.93,16.67,84.23
S15,0.322876,30.93,17.57,84.03
S15,0.308782,30.93,17.9,83.92
S15,0.30622,30.93,17.56,83.78
S15,0.381814,30.93,16.49,83.7
S15,0.399751,30.93,14.8,83.6
S15,0.394626,30.93,12.76,83.58
S15,0.358751,30.93,10.82,83.58
S15,0.349782,30.93,9.31,83.55
S15,0.351064,30.93,8.44,83.5
S15,0.351064,30.93,8.2,83.45
S15,0.352345,30.93,8.46,83.4
S15,0.354907,30.93,9.0,83.38
S15,0.358751,30.93,9.54,83.38
S15,0.353626,30.93,9.83,83.4
S15,0.339532,30.91,9.67,83.43
S15,0.338251,30.91,8.91,83.48
S15,0.343376,30.91,7.6,83.53
S15,0.345939,30.91,5.98,83.6
S15,0.345939,30.91,4.39,83.65
S15,0.349782,30.91,3.12,83.68
S15,0.348501,30.91,2.16,83.7
S15,0.392064,30.91,1.3,83.73
S15,0.393345,30.93,0.11,83.78
S15,0.395907,30.93,-1.95,83.82
S15,0.389501,30.93,-5.19,83.83
S15,0.386939,30.93,-9.7,83.88
S15,0.385657,30.93,-15.23,83.98
S15,0.38822,30.93,-21.2,84.13
S15,0.390782,30.93,-26.66,84.27
S15,0.390782,30.93,-30.5,84.42
S15,0.389501,30.95,-31.77,84.6
S15,0.38822,30.95,-30.07,84.75
S15,0.386939,30.95,-25.7,84.98
S15,0.386939,30.95,-19.8,85.2
S15,0.38822,30.93,-13.82,85.43
S15,0.385657,30.93,-9.03,85.77
S15,0.381814,30.93,-5.75,86.12
S15,0.380532,30.93,-3.36,86.5
S15,0.379251,30.93,-0.53,87.05
S15,0.376689,30.93,3.96,87.5
S15,0.37797,30.93,10.53,87.93
S15,0.376689,30.93,18.42,88.35
S15,0.390782,30.93,25.96,88.72
S15,0.395907,30.93,31.3,89.08
S15,0.394626,30.93,33.22,89.45
S15,0.38822,30.93,31.63,89.87
S15,0.380532,30.93,27.5,90.33
S15,0.381814,30.93,22.38,90.77
S15,0.384376,30.93,17.69,91.2
S15,0.390782,30.93,14.17,91.65
S15,0.392064,30.93,11.76,92.08
S15,0.394626,30.93,9.73,92.45
S15,0.395907,30.93,7.2,92.82
S15,0.395907,30.93,3.55,93.17
S15,0.394626,30.93,-1.26,93.48
S15,0.392064,30.93,-6.76,93.65
S15,0.397189,30.93,-12.14,93.85
S15,0.399751,30.93,-16.71,94.07
S15,0.404876,30.93,-20.05,94.47
S15,0.403595,30.93,-22.05,94.88
S15,0.399751,30.93,-22.83,95.3
S15,0.412564,30.93,-22.57,95.63
S15,0.401032,30.95,-21.46,96.0
S15,0.392064,30.95,-19.85,96.38
S15,0.374126,30.95,-18.22,96.75
S15,0.35747,30.95,-17.36,97.05
S15,0.351064,30.95,-18.0,97.37
S15,0.351064,30.95,-20.61,97.67
S15,0.35747,30.95,-25.04,97.98
S15,0.361314,30.95,-30.42,98.28
S15,0.360032,30.95,-35.35,98.58
S15,0.358751,30.95,-38.33,98.78
S15,0.356189,30.95,-38.16,98.85
S15,0.356189,30.95,-34.44,98.92
S15,0.353626,30.95,-27.57,98.93
S15,0.343376,30.95,-18.71,98.95
S15,0.334407,30.95,-9.29,98.98
S15,0.333126,30.95,-0.66,98.93
S15,0.383095,30.95,6.35,98.85
S15,0.393345,30.95,11.53,98.8
S15,0.381814,30.95,15.21,98.78
S15,0.376689,30.95,17.9,98.78
S15,0.369001,30.95,20.01,98.78
S15,0.365157,30.95,21.57,98.83
S15,0.362595,30.95,22.29,98.88
S15,0.365157,30.95,21.79,98.93
S15,0.366439,30.93,19.89,99.0
S15,0.36772,30.93,16.82,99.0
S15,0.365157,30.93,13.28,99.05
S15,0.366439,30.93,10.09,99.1
S15,0.365157,30.95,7.96,99.15
S15,0.365157,30.95,7.25,99.23
S15,0.366439,30.95,7.89,99.28
S15,0.365157,30.95,9.52,99.3
S15,0.363876,30.97,11.59,99.3
S15,0.363876,30.97,13.61,99.27
S15,0.366439,30.97,15.15,99.23
S15,0.369001,30.97,15.98,99.15
S15,0.36772,30.95,15.97,99.05
S15,0.365157,30.95,15.24,98.98
S15,0.362595,30.95,13.97,98.92
S15,0.362595,30.95,12.46,98.87
S15,0.361314,30.93,10.97,98.8
S15,0.360032,30.93,9.66,98.72
S15,0.361314,30.93,8.51,98.65
S15,0.365157,30.93,7.27,98.6
S15,0.365157,30.93,5.65,98.48
S15,0.366439,30.93,3.28,98.38
S15,0.370282,30.93,-0.12,98.25
S15,0.379251,30.93,-4.62,98.12
S15,0.370282,30.95,-10.08,97.93
S15,0.376689,30.95,-16.18,97.92
S15,0.379251,30.95,-22.34,97.9
S15,0.375407,30.95,-27.92,97.78
S15,0.374126,30.95,-32.3,97.77
S15,0.376689,30.95,-34.94,97.68
S15,0.372845,30.95,-35.57,97.6
S15,0.371564,30.95,-34.18,97.52
S15,0.371564,30.93,-30.99,97.27
S15,0.365157,30.93,-26.36,97.07
S15,0.356189,30.93,-20.65,96.77
S15,0.349782,30.93,-14.2,96.45
S15,0.34722,30.95,-7.27,95.98
S15,0.352345,30.95,-0.19,95.35
S15,0.358751,30.95,6.58,94.63
S15,0.360032,30.95,12.49,93.97
S15,0.360032,30.95,16.99,93.32
S15,0.360032,30.95,19.75,92.7
S15,0.361314,30.95,20.76,92.1
S15,0.36772,30.95,20.4,91.52
S15,0.376689,30.93,19.27,90.92
S15,0.380532,30.93,17.97,90.43
S15,0.371564,30.93,16.88,90.12
S15,0.37797,30.93,16.13,89.8
S15,0.375407,30.93,15.63,89.45
S15,0.381814,30.93,15.16,89.1
S15,0.322876,30.93,14.59,88.75
S15,0.271626,30.93,13.87,88.5
S15,0.088407,30.93,13.0,88.28
S15,0.057656,30.93,12.07,88.17
S15,0.294688,30.93,11.13,88.12
S15,0.310063,30.93,10.26,88.05
S15,0.31647,30.93,9.54,87.98
S15,0.320313,30.93,9.08,87.98
S15,0.322876,30.93,8.98,87.97
S15,0.324157,30.93,9.35,87.95
S15,0.312626,30.93,10.18,87.93
S15,0.331845,30.93,11.53,87.95
S15,0.334407,30.93,13.34,87.93
S15,0.335689,30.93,15.5,87.9
S15,0.33697,30.93,17.81,87.85
S15,0.345939,30.93,19.89,87.78
S15,0.375407,30.93,21.23,87.7
S15,0.353626,30.93,21.28,87.62
S15,0.384376,30.91,19.55,87.58
S15,0.393345,30.91,15.92,87.58
S15,0.399751,30.91,10.67,87.57
S15,0.374126,30.91,4.58,87.58
S15,0.381814,30.91,-1.26,87.6
S15,0.411283,30.91,-5.72,87.58
S15,0.410001,30.91,-7.87,87.47
S15,0.40872,30.91,-7.31,87.35
S15,0.40872,30.93,-4.13,87.27
S15,0.410001,30.93,1.06,87.22
S15,0.410001,30.93,7.42,87.18
S15,0.411283,30.93,14.02,87.15
S15,0.410001,30.89,20.12,87.15
S15,0.435626,30.89,25.34,87.17
S15,0.431783,30.89,29.53,87.23
S15,0.42922,30.89,32.8,87.3
S15,0.425376,30.91,35.28,87.37
S15,0.420251,30.91,37.03,87.3
S15,0.420251,30.91,38.06,87.27
S15,0.417689,30.91,38.35,87.35
S15,0.417689,30.91,37.96,87.35
S15,0.416408,30.91,37.04,87.4
S15,0.411283,30.91,35.82,87.4
S15,0.411283,30.91,34.52,87.43
S15,0.412564,30.87,33.26,87.45
S15,0.410001,30.87,32.04,87.38
S15,0.407439,30.87,30.86,87.45
S15,0.404876,30.87,29.69,87.53
S15,0.395907,30.89,28.63,87.75
S15,0.354907,30.89,27.67,88.08
S15,0.352345,30.89,26.69,88.52
S15,0.356189,30.89,25.35,88.92
S15,0.35747,30.87,23.16,89.25
S15,0.360032,30.87,19.72,89.57
S15,0.365157,30.87,14.92,89.82
S15,0.366439,30.87,9.12,90.05
S15,0.371564,30.89,3.07,90.3
S15,0.375407,30.89,-2.32,90.53
S15,0.376689,30.89,-6.25,90.72
S15,0.37797,30.89,-8.36,90.85
S15,0.371564,30.87,-8.82,91.02
S15,0.372845,30.87,-8.43,91.2
S15,0.372845,30.87,-8.32,91.37
S15,0.37797,30.87,-9.64,91.52
S15,0.381814,30.89,-13.11,91.5
S15,0.390782,30.89,-18.53,91.35
S15,0.394626,30.89,-24.82,91.12
S15,0.394626,30.89,-30.23,90.88
S15,0.394626,30.89,-32.96,90.65
S15,0.397189,30.89,-31.84,90.32
S15,0.395907,30.89,-26.75,89.97
S15,0.394626,30.89,-18.67,89.62
S15,0.394626,30.85,-9.18,89.27
S15,0.394626,30.85,0.14,88.93
S15,0.394626,30.85,8.22,88.6
S15,0.393345,30.85,14.79,88.23
S15,0.397189,30.89,20.21,87.87
S15,0.394626,30.89,25.14,87.48
S15,0.397189,30.89,30.18,87.13
S15,0.39847,30.89,35.49,86.8
S15,0.395907,30.83,40.75,86.45
S15,0.397189,30.83,45.03,86.1
S15,0.397189,30.83,47.17,85.75
S15,0.397189,30.83,46.02,85.4
S15,0.397189,30.85,40.76,85.07
S15,0.395907,30.85,31.38,84.77
S15,0.39847,30.85,18.65,84.57
S15,0.39847,30.85,4.15,84.33
S15,0.39847,30.87,-10.18,84.1
S15,0.399751,30.87,-22.54,83.87
S15,0.402314,30.87,-31.66,83.62
S15,0.402314,30.87,-37.21,83.38
S15,0.406157,30.85,-39.71,83.13
S15,0.402314,30.85,-40.21,82.88
S15,0.403595,30.85,-39.95,82.62
S15,0.401032,30.85,-39.87,82.33
S15,0.402314,30.85,-40.47,82.02
S15,0.401032,30.85,-41.67,81.67
S15,0.399751,30.85,-43.06,81.28
S15,0.401032,30.85,-44.07,80.92
S15,0.399751,30.85,-44.16,80.37
S15,0.397189,30.85,-42.94,79.88
S15,0.397189,30.85,-40.27,79.43
S15,0.402314,30.85,-36.37,78.95
S15,0.401032,30.85,-31.84,78.47
S15,0.401032,30.85,-27.61,78.0
S15,0.402314,30.85,-24.71,77.52
S15,0.404876,30.85,-23.97,77.0
S15,0.40872,30.83,-25.66,76.45
S15,0.413845,30.83,-29.22,75.92
S15,0.416408,30.83,-33.41,75.38
S15,0.415126,30.83,-36.62,74.8
S15,0.416408,30.81,-37.32,74.23
S15,0.417689,30.81,-34.59,73.68
S15,0.41897,30.81,-28.33,73.07
S15,0.420251,30.81,-19.23,72.5
S15,0.422814,30.83,-8.56,72.25
S15,0.421533,30.83,2.22,71.95
S15,0.426658,30.83,11.74,71.63
S15,0.424095,30.83,19.05,71.37
S15,0.421533,30.83,23.67,71.1
S15,0.41897,30.83,25.69,70.85
S15,0.420251,30.83,25.56,70.5
