id,EDA,TEMP,BVP,HR
S13,0.112791,34.77,-18.87,69.13
S13,0.115355,34.77,-12.59,69.15
S13,0.115355,34.77,-6.4,69.17
S13,0.115355,34.77,0.01,69.18
S13,0.115355,34.77,6.69,69.18
S13,0.115355,34.77,13.3,69.18
S13,0.114073,34.77,19.26,69.18
S13,0.115355,34.77,24.03,69.18
S13,0.114073,34.73,27.36,69.18
S13,0.114073,34.73,29.35,69.22
S13,0.114073,34.73,30.38,69.25
S13,0.114073,34.73,30.87,69.17
S13,0.114073,34.73,31.09,69.07
S13,0.115355,34.73,31.1,68.98
S13,0.114073,34.73,30.8,68.82
S13,0.115355,34.73,30.05,68.67
S13,0.115355,34.75,28.88,68.53
S13,0.115355,34.75,27.5,68.4
S13,0.114073,34.75,26.13,68.28
S13,0.114073,34.75,25.01,68.18
S13,0.112791,34.75,24.24,68.2
S13,0.114073,34.75,23.83,68.22
S13,0.114073,34.75,23.61,68.23
S13,0.114073,34.75,23.41,68.27
S13,0.108946,34.75,23.01,68.3
S13,0.110228,34.75,22.28,68.35
S13,0.111509,34.75,21.11,68.38
S13,0.111509,34.75,19.47,68.4
S13,0.103819,34.77,17.42,68.42
S13,0.1192,34.77,15.08,68.43
S13,0.102537,34.77,12.64,68.45
S13,0.110228,34.77,10.29,68.47
S13,0.123045,34.75,8.11,68.47
S13,0.087157,34.75,6.06,68.45
S13,0.075621,34.75,3.99,68.43
S13,0.110228,34.75,1.65,68.42
S13,0.152524,34.75,-1.12,68.4
S13,0.1192,34.75,-4.29,68.37
S13,0.1192,34.75,-7.73,68.35
S13,0.1192,34.75,-11.14,68.37
S13,0.117918,34.75,-14.34,68.38
S13,0.117918,34.75,-17.14,68.4
S13,0.117918,34.75,-19.52,68.4
S13,0.117918,34.75,-21.52,68.4
S13,0.117918,34.75,-23.24,68.4
S13,0.120481,34.75,-24.86,68.4
S13,0.120481,34.75,-26.53,68.38
S13,0.103819,34.75,-28.47,68.38
S13,0.1192,34.75,-30.87,68.37
S13,0.115355,34.75,-33.88,68.37
S13,0.114073,34.75,-37.43,68.35
S13,0.115355,34.75,-41.21,68.33
S13,0.112791,34.75,-44.64,68.33
S13,0.116636,34.75,-46.9,68.32
S13,0.116636,34.75,-47.26,68.3
S13,0.116636,34.75,-45.24,68.28
S13,0.116636,34.77,-40.86,68.27
S13,0.120481,34.77,-34.53,68.25
S13,0.121763,34.77,-27.0,68.23
S13,0.121763,34.77,-18.96,68.2
S13,0.13458,34.77,-10.88,68.17
S13,0.132017,34.77,-3.05,68.13
S13,0.13458,34.77,4.44,68.1
S13,0.135862,34.77,11.47,68.08
S13,0.135862,34.77,17.75,68.07
S13,0.135862,34.77,23.03,68.05
S13,0.135862,34.77,27.19,68.03
S13,0.138425,34.77,30.28,68.02
S13,0.142271,34.81,32.48,68.0
S13,0.139707,34.81,33.9,67.97
S13,0.138425,34.81,34.48,67.93
S13,0.137144,34.81,34.05,67.88
S13,0.138425,34.79,32.6,67.82
S13,0.138425,34.79,30.38,67.75
S13,0.139707,34.79,27.87,67.68
S13,0.138425,34.79,25.64,67.62
S13,0.138425,34.81,24.0,67.55
S13,0.139707,34.81,22.93,67.48
S13,0.140989,34.81,22.15,67.42
S13,0.140989,34.81,21.35,67.37
S13,0.137144,34.81,20.39,67.33
S13,0.125608,34.81,19.25,67.3
S13,0.121763,34.81,18.0,67.28
S13,0.147397,34.81,16.65,67.25
S13,0.130735,34.81,15.12,67.23
S13,0.128172,34.81,13.29,67.22
S13,0.128172,34.81,11.11,67.2
S13,0.125608,34.81,8.74,67.18
S13,0.125608,34.79,6.41,67.17
S13,0.124327,34.79,4.51,67.13
S13,0.124327,34.79,3.26,67.1
S13,0.124327,34.79,2.84,67.08
S13,0.123045,34.81,3.19,67.08
S13,0.124327,34.81,4.01,67.1
S13,0.124327,34.81,4.9,67.12
S13,0.124327,34.81,5.41,67.15
S13,0.125608,34.83,5.15,67.18
S13,0.124327,34.83,3.93,67.22
S13,0.125608,34.83,1.87,67.23
S13,0.12689,34.83,-0.67,67.22
S13,0.128172,34.81,-3.27,67.18
S13,0.128172,34.81,-5.6,67.17
S13,0.128172,34.81,-7.56,67.17
S13,0.128172,34.81,-9.34,67.15
S13,0.130735,34.83,-11.3,67.15
S13,0.129453,34.83,-13.81,67.18
S13,0.130735,34.83,-17.13,67.23
S13,0.132017,34.83,-21.3,67.28
S13,0.132017,34.81,-26.17,67.35
S13,0.133299,34.81,-31.41,67.4
S13,0.132017,34.81,-36.58,67.43
S13,0.130735,34.81,-41.24,67.45
S13,0.135862,34.84,-44.88,67.5
S13,0.132017,34.84,-46.99,67.52
S13,0.130735,34.84,-47.04,67.55
S13,0.132017,34.84,-44.69,67.72
S13,0.132017,34.83,-39.97,67.85
S13,0.133299,34.83,-33.37,67.92
S13,0.133299,34.83,-25.82,67.98
S13,0.130735,34.83,-18.46,68.0
S13,0.130735,34.83,-12.34,68.02
S13,0.130735,34.83,-7.93,68.03
S13,0.12689,34.83,-5.13,68.05
S13,0.125608,34.83,-3.23,68.18
S13,0.125608,34.87,-1.37,68.33
S13,0.125608,34.87,1.03,68.5
S13,0.125608,34.87,3.96,68.68
S13,0.12689,34.87,6.88,68.83
S13,0.12689,34.84,9.11,69.0
S13,0.12689,34.84,10.22,69.18
S13,0.129453,34.84,10.33,69.35
S13,0.130735,34.84,10.04,69.4
S13,0.130735,34.83,9.97,69.48
S13,0.132017,34.83,10.45,69.6
S13,0.13458,34.83,11.38,69.68
S13,0.133299,34.83,12.38,69.73
S13,0.13458,34.83,13.13,69.8
S13,0.13458,34.83,13.6,69.85
S13,0.13458,34.83,14.01,69.95
S13,0.13458,34.83,14.62,70.02
S13,0.13458,34.84,15.52,70.08
S13,0.135862,34.84,16.43,70.13
S13,0.137144,34.84,16.94,70.18
S13,0.138425,34.84,16.72,70.28
S13,0.138425,34.84,15.68,70.38
S13,0.138425,34.84,13.95,70.5
S13,0.137144,34.84,11.82,70.63
S13,0.139707,34.84,9.52,70.75
S13,0.139707,34.87,7.13,70.88
S13,0.139707,34.87,4.67,71.12
S13,0.139707,34.87,2.1,71.18
S13,0.139707,34.87,-0.57,71.22
S13,0.139707,34.87,-3.27,71.23
S13,0.139707,34.87,-5.92,71.22
S13,0.139707,34.87,-8.41,71.2
S13,0.142271,34.87,-10.74,71.17
S13,0.139707,34.87,-12.91,71.13
S13,0.140989,34.87,-14.85,71.08
S13,0.140989,34.87,-16.44,71.03
S13,0.142271,34.87,-17.53,70.98
S13,0.140989,34.84,-18.09,70.93
S13,0.142271,34.84,-18.29,70.85
S13,0.140989,34.84,-18.49,70.77
S13,0.140989,34.84,-19.16,70.7
S13,0.140989,34.87,-20.67,70.62
S13,0.140989,34.87,-23.09,70.52
S13,0.142271,34.87,-26.27,70.4
S13,0.140989,34.87,-29.85,70.3
S13,0.140989,34.84,-33.52,70.2
S13,0.142271,34.84,-37.1,70.1
S13,0.143552,34.84,-40.36,70.02
S13,0.143552,34.84,-42.96,69.95
S13,0.143552,34.87,-44.26,69.85
S13,0.144834,34.87,-43.58,69.78
S13,0.144834,34.87,-40.5,69.7
S13,0.143552,34.87,-35.24,69.5
S13,0.143552,34.87,-28.6,69.33
S13,0.143552,34.87,-21.67,69.23
S13,0.142271,34.87,-15.35,69.13
S13,0.142271,34.87,-9.95,69.1
S13,0.142271,34.87,-5.21,69.07
S13,0.142271,34.87,-0.65,69.05
S13,0.143552,34.87,4.06,69.03
S13,0.142271,34.87,8.83,68.9
S13,0.144834,34.87,13.21,68.73
S13,0.143552,34.87,16.62,68.55
S13,0.143552,34.87,18.77,68.35
S13,0.143552,34.87,19.73,68.18
S13,0.142271,34.89,20.03,68.0
S13,0.142271,34.89,20.31,67.78
S13,0.143552,34.89,21.15,67.6
S13,0.142271,34.89,22.86,67.52
S13,0.142271,34.84,25.27,67.4
S13,0.143552,34.84,27.83,67.25
S13,0.143552,34.84,29.93,67.13
S13,0.144834,34.84,31.06,67.05
S13,0.143552,34.87,31.14,66.97
S13,0.144834,34.87,30.51,66.9
S13,0.144834,34.87,29.73,66.78
S13,0.144834,34.87,29.25,66.67
S13,0.144834,34.87,29.19,66.55
S13,0.143552,34.87,29.31,66.42
S13,0.143552,34.87,29.18,66.27
S13,0.143552,34.87,28.5,66.07
S13,0.144834,34.89,27.24,65.85
S13,0.143552,34.89,25.62,65.62
S13,0.143552,34.89,23.81,65.37
S13,0.144834,34.89,21.8,65.12
S13,0.144834,34.89,19.42,64.85
S13,0.146116,34.89,16.44,64.48
S13,0.144834,34.89,12.88,64.28
S13,0.144834,34.89,8.99,64.1
S13,0.143552,34.87,5.29,63.93
S13,0.143552,34.87,2.28,63.78
S13,0.144834,34.87,0.3,63.63
S13,0.143552,34.87,-0.67,63.52
S13,0.144834,34.87,-0.96,63.38
S13,0.143552,34.87,-1.01,63.28
S13,0.142271,34.87,-1.31,63.18
S13,0.138425,34.87,-2.16,63.08
S13,0.139707,34.89,-3.55,63.0
S13,0.138425,34.89,-5.26,62.93
S13,0.139707,34.89,-6.98,62.87
S13,0.139707,34.89,-8.49,62.8
S13,0.139707,34.89,-9.78,62.75
S13,0.139707,34.89,-11.03,62.7
S13,0.138425,34.89,-12.48,62.67
S13,0.140989,34.89,-14.25,62.62
S13,0.140989,34.89,-16.24,62.57
S13,0.140989,34.89,-18.18,62.53
S13,0.142271,34.89,-19.77,62.5
S13,0.143552,34.89,-20.84,62.47
S13,0.144834,34.93,-21.39,62.42
S13,0.147397,34.93,-21.46,62.37
S13,0.148679,34.93,-21.0,62.3
S13,0.148679,34.93,-19.92,62.22
S13,0.147397,34.89,-18.05,62.13
S13,0.147397,34.89,-15.36,62.05
S13,0.146116,34.89,-12.0,61.97
S13,0.147397,34.89,-8.22,61.88
S13,0.147397,34.87,-4.3,61.8
S13,0.146116,34.87,-0.32,61.7
S13,0.146116,34.87,3.76,61.62
S13,0.147397,34.87,8.08,61.5
S13,0.146116,34.91,12.66,61.4
S13,0.146116,34.91,17.36,61.3
S13,0.147397,34.91,21.86,61.2
S13,0.147397,34.91,25.79,61.1
S13,0.147397,34.87,28.88,61.0
S13,0.147397,34.87,30.99,60.92
S13,0.146116,34.87,32.21,60.83
S13,0.147397,34.87,32.72,60.77
S13,0.147397,34.89,32.61,60.72
S13,0.147397,34.89,31.97,60.68
S13,0.147397,34.89,30.79,60.65
S13,0.146116,34.89,29.02,60.62
S13,0.157651,34.84,26.7,60.6
S13,0.153806,34.84,23.99,60.6
S13,0.158933,34.84,21.13,60.78
S13,0.160215,34.84,18.43,60.98
S13,0.162778,34.89,16.13,61.2
S13,0.162778,34.89,14.32,61.4
S13,0.16406,34.89,13.12,61.62
S13,0.165341,34.89,12.48,61.82
S13,0.166623,34.89,12.4,62.02
S13,0.166623,34.89,12.76,62.12
S13,0.165341,34.89,13.31,62.23
S13,0.166623,34.89,13.66,62.37
S13,0.167905,34.89,13.37,62.47
S13,0.166623,34.89,12.16,62.58
S13,0.167905,34.89,9.99,62.67
S13,0.166623,34.89,7.13,62.72
S13,0.167905,34.87,3.92,62.75
S13,0.166623,34.87,0.75,62.78
S13,0.169187,34.87,-2.16,62.8
S13,0.169187,34.87,-4.68,62.82
S13,0.166623,34.89,-6.86,62.85
S13,0.166623,34.89,-8.77,62.87
S13,0.166623,34.89,-10.61,62.92
S13,0.162778,34.89,-12.55,62.97
S13,0.162778,34.89,-14.8,63.03
S13,0.162778,34.89,-17.49,63.08
S13,0.16406,34.89,-20.62,63.13
S13,0.16406,34.89,-24.1,63.17
S13,0.162778,34.87,-27.82,63.2
S13,0.162778,34.87,-31.65,63.22
S13,0.16406,34.87,-35.46,63.23
S13,0.16406,34.87,-39.18,63.23
S13,0.162778,34.87,-42.73,63.23
S13,0.16406,34.87,-46.09,63.33
S13,0.161496,34.87,-49.33,63.45
S13,0.16406,34.87,-52.58,63.6
S13,0.162778,34.87,-55.77,63.77
S13,0.161496,34.87,-58.58,63.98
S13,0.162778,34.87,-60.23,64.27
S13,0.162778,34.87,-59.81,64.55
S13,0.162778,34.87,-56.59,64.8
S13,0.162778,34.87,-50.44,65.03
S13,0.162778,34.87,-41.99,65.23
S13,0.162778,34.87,-32.36,65.47
S13,0.161496,34.87,-22.83,65.7
S13,0.16406,34.87,-14.28,65.9
S13,0.165341,34.87,-7.06,66.07
S13,0.16406,34.87,-1.06,66.68
S13,0.16406,34.87,3.99,67.3
S13,0.16406,34.87,8.26,67.9
S13,0.165341,34.87,11.72,68.52
S13,0.16406,34.87,14.35,69.03
S13,0.165341,34.89,16.25,69.53
S13,0.16406,34.89,17.78,70.03
S13,0.162778,34.89,19.44,70.53
S13,0.16406,34.89,21.55,71.05
S13,0.167905,34.87,24.06,71.52
S13,0.165341,34.87,26.59,71.9
S13,0.165341,34.87,28.65,72.23
S13,0.166623,34.87,29.92,72.52
S13,0.165341,34.87,30.43,72.77
S13,0.165341,34.87,30.61,72.95
S13,0.166623,34.87,30.89,72.9
S13,0.165341,34.87,31.53,72.82
S13,0.166623,34.87,32.39,72.55
S13,0.165341,34.87,33.12,72.32
S13,0.16406,34.87,33.34,72.07
S13,0.16406,34.87,32.86,71.83
S13,0.16406,34.87,31.79,71.6
S13,0.16406,34.87,30.31,71.48
S13,0.16406,34.87,28.64,71.37
S13,0.165341,34.87,26.77,71.27
S13,0.16406,34.87,24.67,71.2
S13,0.165341,34.87,22.3,71.12
S13,0.165341,34.87,19.76,71.08
S13,0.158933,34.87,17.2,71.08
S13,0.165341,34.87,14.78,71.12
S13,0.165341,34.87,12.52,71.15
S13,0.165341,34.87,10.32,71.22
S13,0.165341,34.87,8.02,71.27
S13,0.166623,34.87,5.55,71.32
S13,0.166623,34.87,3.04,71.38
S13,0.161496,34.87,0.69,71.43
S13,0.166623,34.87,-1.3,71.48
S13,0.165341,34.84,-2.86,71.52
S13,0.165341,34.84,-4.2,71.73
S13,0.166623,34.84,-5.6,72.02
S13,0.167905,34.84,-7.32,72.35
S13,0.165341,34.87,-9.4,72.7
S13,0.166623,34.87,-11.66,73.17
S13,0.167905,34.87,-13.78,73.57
S13,0.165341,34.87,-15.54,73.93
S13,0.166623,34.87,-17.06,74.4
S13,0.166623,34.87,-18.69,74.73
S13,0.166623,34.87,-20.91,75.08
S13,0.166623,34.87,-24.09,75.37
S13,0.167905,34.87,-28.1,75.52
S13,0.167905,34.87,-32.34,75.35
S13,0.167905,34.87,-35.92,75.13
S13,0.167905,34.87,-37.87,74.95
S13,0.166623,34.87,-37.5,74.78
S13,0.167905,34.87,-34.61,74.63
S13,0.166623,34.87,-29.34,74.52
S13,0.167905,34.87,-22.11,74.37
S13,0.166623,34.87,-13.44,74.2
S13,0.166623,34.87,-3.86,74.07
S13,0.166623,34.87,6.04,73.95
S13,0.166623,34.87,15.52,73.4
S13,0.167905,34.84,23.81,72.85
S13,0.169187,34.84,30.23,72.3
S13,0.167905,34.84,34.43,71.73
S13,0.166623,34.84,36.53,71.27
S13,0.166623,34.87,37.07,70.8
S13,0.166623,34.87,36.79,70.35
S13,0.167905,34.87,36.4,69.88
S13,0.167905,34.87,36.32,69.4
S13,0.169187,34.87,36.61,68.97
S13,0.169187,34.87,37.12,68.6
S13,0.169187,34.87,37.6,68.28
S13,0.169187,34.87,37.85,68.02
S13,0.167905,34.87,37.86,67.77
S13,0.167905,34.87,37.66,67.57
S13,0.169187,34.87,37.33,67.4
S13,0.169187,34.87,36.85,67.25
S13,0.169187,34.84,36.13,67.27
S13,0.169187,34.84,35.12,67.28
S13,0.169187,34.84,33.97,67.3
S13,0.170468,34.84,32.84,67.32
S13,0.169187,34.84,31.85,67.33
S13,0.170468,34.84,31.0,67.33
S13,0.17175,34.84,29.93,67.33
S13,0.170468,34.84,28.21,67.32
S13,0.170468,34.84,25.52,67.3
S13,0.169187,34.84,21.85,67.28
S13,0.17175,34.84,17.61,67.25
S13,0.173032,34.84,13.38,67.22
S13,0.174314,34.89,9.59,67.17
S13,0.173032,34.89,6.31,67.12
S13,0.173032,34.89,3.17,67.05
S13,0.173032,34.89,-0.3,66.98
S13,0.173032,34.84,-4.34,66.92
S13,0.17175,34.84,-8.66,66.83
S13,0.17175,34.84,-12.7,66.77
S13,0.17175,34.84,-15.88,66.7
S13,0.170468,34.89,-17.91,66.63
S13,0.17175,34.89,-19.0,66.4
S13,0.187131,34.89,-19.69,66.12
S13,0.178159,34.89,-20.42,65.8
S13,0.153806,34.87,-21.41,65.47
S13,0.153806,34.87,-22.55,65.05
S13,0.155088,34.87,-23.65,64.7
S13,0.152524,34.87,-24.64,64.4
S13,0.151243,34.89,-25.78,64.02
S13,0.174314,34.89,-27.52,63.65
S13,0.169187,34.89,-30.22,63.25
S13,0.166623,34.89,-33.85,62.88
S13,0.169187,34.91,-37.97,62.63
S13,0.169187,34.91,-41.78,62.65
S13,0.167905,34.91,-44.52,62.67
S13,0.167905,34.91,-45.78,62.63
S13,0.166623,34.89,-45.62,62.62
S13,0.166623,34.89,-44.35,62.58
S13,0.165341,34.89,-42.35,62.53
S13,0.162778,34.89,-39.73,62.48
S13,0.16406,34.89,-36.27,62.43
S13,0.165341,34.89,-31.66,62.38
S13,0.16406,34.89,-25.77,62.33
S13,0.162778,34.89,-18.9,62.28
S13,0.162778,34.89,-11.76,62.23
S13,0.162778,34.89,-5.22,62.2
S13,0.162778,34.89,0.05,62.17
S13,0.162778,34.89,3.83,62.15
S13,0.161496,34.91,6.39,62.15
S13,0.16406,34.91,8.23,62.13
S13,0.16406,34.91,9.8,62.13
S13,0.162778,34.91,11.27,62.13
S13,0.162778,34.89,12.59,62.13
S13,0.162778,34.89,13.64,62.12
S13,0.162778,34.89,14.41,62.1
S13,0.161496,34.89,15.05,62.08
S13,0.160215,34.89,15.76,62.07
S13,0.161496,34.89,16.64,62.05
S13,0.161496,34.89,17.54,62.05
S13,0.161496,34.89,18.18,62.03
S13,0.160215,34.89,18.28,62.03
S13,0.162778,34.89,17.82,62.03
S13,0.162778,34.89,16.93,62.03
S13,0.16406,34.89,15.9,62.03
S13,0.165341,34.89,14.85,62.03
S13,0.165341,34.89,13.73,62.05
S13,0.165341,34.89,12.33,62.07
S13,0.165341,34.89,10.45,62.08
S13,0.165341,34.89,8.09,62.1
S13,0.165341,34.89,5.45,62.12
S13,0.16406,34.89,2.91,62.13
S13,0.16406,34.89,0.72,62.15
S13,0.165341,34.91,-0.96,62.17
S13,0.16406,34.91,-2.15,62.18
S13,0.165341,34.91,-3.01,62.2
S13,0.165341,34.91,-3.75,62.23
S13,0.16406,34.89,-4.54,62.3
S13,0.165341,34.89,-5.55,62.38
S13,0.166623,34.89,-6.93,62.47
S13,0.165341,34.89,-8.77,62.57
S13,0.166623,34.91,-11.14,62.67
S13,0.165341,34.91,-13.92,62.77
S13,0.16406,34.91,-16.91,62.82
S13,0.165341,34.91,-19.82,62.95
S13,0.16406,34.91,-22.49,63.08
S13,0.16406,34.91,-24.91,63.2
S13,0.16406,34.91,-27.22,63.32
S13,0.165341,34.91,-29.74,63.43
S13,0.165341,34.89,-32.68,99999.0
S13,0.165341,34.89,-36.16,99999.0
S13,0.16406,34.89,-40.05,99999.0
S13,0.165341,34.89,-44.04,99999.0
S13,0.16406,34.89,-47.64,99999.0
S13,0.165341,34.89,-50.26,99999.0
S13,0.165341,34.89,-51.35,99999.0
S13,0.165341,34.89,-50.53,99999.0
S13,0.16406,34.91,-47.62,99999.0
S13,0.167905,34.91,-42.72,99999.0
S13,0.16406,34.91,-36.16,99999.0
S13,0.165341,34.91,-28.39,99999.0
S13,0.165341,34.91,-19.82,99999.0
S13,0.166623,34.91,-10.81,99999.0
S13,0.166623,34.91,-1.67,99999.0
S13,0.167905,34.91,7.22,99999.0
S13,0.17175,34.91,15.42,99999.0
S13,0.176877,34.91,22.54,99999.0
S13,0.17944,34.91,28.51,99999.0
S13,0.183286,34.91,33.63,99999.0
S13,0.184567,34.91,38.45,99999.0
S13,0.185849,34.91,43.43,99999.0
S13,0.187131,34.91,48.62,99999.0
S13,0.187131,34.91,53.65,99999.0
S13,0.185849,34.91,57.92,99999.0
S13,0.187131,34.91,61.03,99999.0
S13,0.188412,34.91,62.95,99999.0
S13,0.189694,34.91,64.08,99999.0
S13,0.192258,34.87,64.87,99999.0
S13,0.189694,34.87,65.49,99999.0
S13,0.188412,34.87,65.8,99999.0
S13,0.188412,34.87,65.38,99999.0
S13,0.190976,34.89,64.1,99999.0
S13,0.190976,34.89,62.09,99999.0
S13,0.192258,34.89,59.84,99999.0
S13,0.190976,34.89,57.69,99999.0
S13,0.192258,34.89,55.6,99999.0
S13,0.193539,34.89,53.13,99999.0
S13,0.193539,34.89,49.59,99999.0
S13,0.193539,34.89,44.56,99999.0
S13,0.193539,34.89,38.09,99999.0
S13,0.193539,34.89,30.74,99999.0
S13,0.192258,34.89,23.24,99999.0
S13,0.192258,34.89,16.17,99999.0
S13,0.192258,34.89,9.77,99999.0
S13,0.193539,34.89,4.09,99999.0
S13,0.193539,34.89,-0.81,99999.0
S13,0.193539,34.89,-4.75,99999.0
S13,0.193539,34.91,-7.5,99999.0
S13,0.192258,34.91,-9.12,99999.0
S13,0.193539,34.91,-10.1,99999.0
S13,0.192258,34.91,-11.28,99999.0
S13,0.192258,34.91,-13.35,99999.0
S13,0.189694,34.91,-16.43,99999.0
S13,0.190976,34.91,-19.99,99999.0
S13,0.190976,34.91,-23.04,99999.0
S13,0.190976,34.89,-24.92,99999.0
S13,0.190976,34.89,-25.58,99999.0
S13,0.190976,34.89,-25.73,99999.0
S13,0.190976,34.89,-26.4,99999.0
S13,0.190976,34.89,-28.39,99999.0
S13,0.192258,34.89,-31.87,99999.0
S13,0.192258,34.89,-36.34,99999.0
S13,0.192258,34.89,-40.95,99999.0
S13,0.189694,34.91,-44.73,99999.0
S13,0.193539,34.91,-46.82,99999.0
S13,0.193539,34.91,-46.43,99999.0
S13,0.193539,34.91,-42.99,99999.0
S13,0.194821,34.91,-36.28,99999.0
S13,0.194821,34.91,-26.7,99999.0
S13,0.196103,34.91,-15.37,99999.0
S13,0.196103,34.91,-3.92,99999.0
S13,0.196103,34.91,6.02,99999.0
S13,0.196103,34.91,13.36,99999.0
S13,0.196103,34.91,17.77,99999.0
S13,0.193539,34.91,19.79,99999.0
S13,0.196103,34.87,20.34,99999.0
S13,0.194821,34.87,20.44,99999.0
S13,0.193539,34.87,20.83,99999.0
S13,0.194821,34.87,21.76,99999.0
S13,0.193539,34.91,23.1,99999.0
S13,0.194821,34.91,24.4,99999.0
S13,0.194821,34.91,25.15,99999.0
S13,0.197384,34.91,24.97,99999.0
S13,0.199948,34.89,23.76,99999.0
S13,0.20123,34.89,21.85,99999.0
S13,0.203793,34.89,19.71,99999.0
S13,0.207638,34.89,17.94,99999.0
S13,0.210202,34.91,16.93,99999.0
S13,0.211483,34.91,16.78,99999.0
S13,0.211483,34.91,17.32,99999.0
S13,0.212765,34.91,18.25,99999.0
S13,0.211483,34.93,19.14,99999.0
S13,0.212765,34.93,19.53,99999.0
S13,0.214047,34.93,18.95,99999.0
S13,0.214047,34.93,16.94,99999.0
S13,0.212765,34.87,13.25,99999.0
S13,0.210202,34.87,7.99,99999.0
S13,0.210202,34.87,1.69,99999.0
S13,0.210202,34.87,-4.83,99999.0
S13,0.20892,34.89,-10.65,99999.0
S13,0.20892,34.89,-15.15,99999.0
S13,0.20892,34.89,-18.14,99999.0
S13,0.20892,34.89,-19.92,99999.0
S13,0.20892,34.91,-21.13,99999.0
S13,0.20892,34.91,-22.41,99999.0
S13,0.20892,34.91,-24.12,99999.0
S13,0.20892,34.91,-26.21,99999.0
S13,0.207638,34.89,-28.32,99999.0
S13,0.207638,34.89,-29.88,99999.0
S13,0.20892,34.89,-30.52,99999.0
S13,0.20892,34.89,-30.18,99999.0
S13,0.20892,34.89,-29.24,99999.0
S13,0.207638,34.89,-28.35,99999.0
S13,0.207638,34.89,-28.12,99999.0
S13,0.207638,34.89,-28.84,99999.0
S13,0.20892,34.89,-30.6,99999.0
S13,0.206356,34.89,-33.16,99999.0
S13,0.20892,34.89,-36.32,99999.0
S13,0.207638,34.89,-39.89,99999.0
S13,0.20892,34.89,-43.64,99999.0
S13,0.20892,34.89,-47.31,99999.0
S13,0.207638,34.89,-50.58,99999.0
S13,0.20892,34.89,-53.09,99999.0
S13,0.210202,34.91,-54.66,99999.0
S13,0.20892,34.91,-55.26,99999.0
S13,0.207638,34.91,-54.91,99999.0
S13,0.20892,34.91,-53.56,99999.0
S13,0.20892,34.89,-51.08,99999.0
S13,0.20892,34.89,-47.31,99999.0
S13,0.20892,34.89,-42.31,99999.0
S13,0.20892,34.89,-36.47,99999.0
S13,0.20892,34.89,-30.41,99999.0
S13,0.210202,34.89,-24.77,99999.0
S13,0.20892,34.89,-19.98,99999.0
S13,0.211483,34.89,-16.16,99999.0
S13,0.211483,34.89,-13.07,99999.0
S13,0.212765,34.89,-10.48,99999.0
S13,0.214047,34.89,-8.13,99999.0
S13,0.215328,34.89,-5.96,99999.0
S13,0.215328,34.89,-3.98,99999.0
S13,0.215328,34.89,-2.21,99999.0
S13,0.21661,34.89,-0.63,99999.0
S13,0.215328,34.89,0.84,99999.0
S13,0.215328,34.91,2.29,99999.0
S13,0.21661,34.91,3.77,99999.0
S13,0.21661,34.91,5.29,99999.0
S13,0.214047,34.91,6.89,99999.0
S13,0.215328,34.89,8.47,99999.0
S13,0.215328,34.89,9.82,99999.0
S13,0.214047,34.89,10.8,99999.0
S13,0.214047,34.89,11.29,99999.0
S13,0.212765,34.89,11.36,99999.0
S13,0.214047,34.89,11.16,99999.0
S13,0.214047,34.89,10.92,99999.0
S13,0.215328,34.89,10.73,99999.0
S13,0.219174,34.89,10.57,99999.0
S13,0.219174,34.89,10.25,99999.0
S13,0.219174,34.89,9.52,99999.0
S13,0.219174,34.89,8.34,99999.0
S13,0.219174,34.89,6.7,99999.0
S13,0.217892,34.89,4.83,99999.0
S13,0.217892,34.89,2.95,99999.0
S13,0.217892,34.89,1.07,99999.0
S13,0.21661,34.89,-0.99,99999.0
S13,0.21661,34.89,-3.42,99999.0
S13,0.21661,34.89,-6.32,99999.0
S13,0.21661,34.89,-9.54,99999.0
S13,0.217892,34.87,-12.72,99999.0
S13,0.21661,34.87,-15.44,99999.0
S13,0.215328,34.87,-17.51,99999.0
S13,0.21661,34.87,-19.03,99999.0
S13,0.21661,34.89,-20.32,99999.0
S13,0.214047,34.89,-21.85,99999.0
S13,0.214047,34.89,-24.04,99999.0
S13,0.21661,34.89,-27.1,99999.0
S13,0.21661,34.89,-31.0,99999.0
S13,0.217892,34.89,-35.49,99999.0
S13,0.21661,34.89,-40.13,99999.0
S13,0.217892,34.89,-44.34,99999.0
S13,0.21661,34.91,-47.48,99999.0
S13,0.217892,34.91,-49.07,99999.0
S13,0.219174,34.91,-48.91,99999.0
S13,0.219174,34.91,-47.07,99999.0
S13,0.219174,34.89,-43.85,99999.0
S13,0.221737,34.89,-39.56,99999.0
S13,0.225582,34.89,-34.38,99999.0
S13,0.2243,34.89,-28.35,99999.0
S13,0.221737,34.87,-21.52,99999.0
S13,0.220455,34.87,-14.03,99999.0
S13,0.221737,34.87,-6.26,99999.0
S13,0.220455,34.87,1.37,99999.0
S13,0.223019,34.91,8.34,99999.0
S13,0.223019,34.91,14.33,99999.0
S13,0.223019,34.91,19.17,99999.0
S13,0.2243,34.91,22.8,99999.0
S13,0.223019,34.89,25.34,99999.0
S13,0.221737,34.89,27.02,99999.0
S13,0.221737,34.89,28.06,99999.0
S13,0.220455,34.89,28.7,99999.0
S13,0.221737,34.87,29.02,99999.0
S13,0.221737,34.87,29.08,99999.0
S13,0.223019,34.87,28.93,99999.0
S13,0.225582,34.87,28.69,99999.0
