EDA_1644842289.000000,TEMP_1644842289.000000,BVP_1644842289.00,HR_1644842299.000000
0.930513,29.31,1.68,101.0
0.93692,29.31,3.99,100.65
0.929232,29.31,5.75,100.3
0.925388,29.33,6.97,99.93
0.927951,29.33,7.65,99.63
0.925388,29.33,7.85,99.32
0.925388,29.33,7.65,99.0
0.926669,29.33,7.15,98.62
0.929232,29.33,6.45,98.28
0.929232,29.33,5.65,97.98
0.926669,29.33,4.79,97.68
0.929232,29.29,3.9,97.38
0.921544,29.29,3.0,97.08
0.922825,29.29,2.14,96.8
0.927951,29.29,1.36,96.5
0.927951,29.29,0.71,96.13
0.925388,29.29,0.21,95.75
0.926669,29.29,-0.17,95.37
0.929232,29.29,-0.52,94.97
0.927951,29.33,-0.98,94.58
0.926669,29.33,-1.67,94.18
0.924107,29.33,-2.68,93.78
0.924107,29.33,-4.02,93.42
0.927951,29.31,-5.61,93.07
0.925388,29.31,-7.28,92.68
0.935639,29.31,-8.82,92.28
0.934357,29.31,-10.07,91.9
0.938201,29.31,-10.82,91.53
0.939483,29.31,-10.98,91.15
0.938201,29.31,-10.45,90.77
0.934357,29.31,-9.19,90.45
0.938201,29.29,-7.22,90.2
0.933076,29.29,-4.66,89.95
0.935639,29.29,-1.75,89.75
0.938201,29.29,1.18,89.5
0.938201,29.31,3.83,89.23
0.93692,29.31,5.96,88.93
0.939483,29.31,7.51,88.82
0.942045,29.31,8.53,88.68
0.938201,29.29,9.12,88.57
0.942045,29.29,9.38,88.45
0.93692,29.29,9.31,88.37
0.93692,29.29,8.92,88.42
0.935639,29.33,8.25,88.43
0.938201,29.33,7.44,88.47
0.942045,29.33,6.71,88.57
0.938201,29.33,6.22,88.62
0.943327,29.33,6.0,88.67
0.942045,29.33,5.92,88.72
0.94717,29.33,5.74,88.73
0.942045,29.33,5.22,88.73
0.942045,29.31,4.28,88.75
0.942045,29.31,2.98,88.78
0.943327,29.31,1.53,88.85
0.945889,29.31,0.1,88.9
0.942045,29.29,-1.22,88.93
0.940764,29.29,-2.47,88.98
0.942045,29.29,-3.76,89.08
0.939483,29.29,-5.17,89.18
0.93692,29.29,-6.69,89.23
0.939483,29.29,-8.2,89.28
0.942045,29.29,-9.51,89.35
0.942045,29.29,-10.43,89.42
0.942045,29.33,-10.8,89.5
0.943327,29.33,-10.53,89.55
0.942045,29.33,-9.6,89.58
0.943327,29.33,-7.99,89.62
0.948452,29.33,-5.79,89.7
0.942045,29.33,-3.12,89.78
0.952296,29.33,-0.26,89.9
0.944608,29.33,2.4,90.02
0.872853,29.33,4.48,90.12
0.789567,29.33,5.72,90.22
0.77291,29.33,6.08,90.28
0.767784,29.33,5.79,90.37
0.752408,29.33,5.26,90.48
0.784441,29.33,4.85,90.63
0.792129,29.33,4.78,90.77
0.795973,29.33,5.08,90.9
0.762659,29.33,5.57,91.03
0.761378,29.33,6.08,91.18
0.779316,29.33,6.46,91.33
0.770347,29.33,6.68,91.48
0.758815,29.31,6.67,91.62
0.733188,29.31,6.31,91.73
0.735751,29.31,5.49,91.88
0.739595,29.31,4.15,92.0
0.739595,29.33,2.42,92.08
0.746002,29.33,0.57,92.18
0.726782,29.33,-1.07,92.25
0.737032,29.33,-2.34,92.27
0.75369,29.35,-3.33,92.27
0.765222,29.35,-4.32,92.3
0.779316,29.35,-5.59,92.32
0.779316,29.35,-7.22,92.43
0.787004,29.33,-9.03,92.57
0.795973,29.33,-10.66,92.68
0.808787,29.33,-11.78,92.65
0.817756,29.33,-12.2,92.6
0.822881,29.29,-11.89,92.57
0.838257,29.29,-10.88,92.5
0.843383,29.29,-9.22,92.42
0.849789,29.29,-6.96,92.3
0.845945,29.29,-4.23,92.22
0.857477,29.29,-1.31,92.15
0.862603,29.29,1.4,92.1
0.863884,29.29,3.49,92.03
0.853633,29.33,4.74,91.98
0.854915,29.33,5.19,91.97
0.854915,29.33,5.15,92.03
0.875416,29.33,4.97,92.08
0.875416,29.31,4.89,92.12
0.875416,29.31,4.95,92.17
0.876697,29.31,5.04,92.22
0.87926,29.31,5.01,92.35
0.881823,29.33,4.76,92.48
0.871572,29.33,4.3,92.58
0.875416,29.33,3.68,92.68
0.872853,29.33,2.94,92.82
0.875416,29.33,2.06,92.95
0.880541,29.33,1.03,93.02
0.881823,29.33,-0.13,93.07
0.87926,29.33,-1.33,93.12
0.883104,29.29,-2.42,93.15
0.880541,29.29,-3.36,93.18
0.87926,29.29,-4.21,93.2
0.883104,29.29,-5.16,93.2
0.881823,29.29,-6.39,93.13
0.877979,29.29,-7.99,93.08
0.880541,29.29,-9.86,92.97
0.885667,29.29,-11.7,92.62
0.886948,29.31,-13.16,92.27
0.889511,29.31,-13.87,91.98
0.892073,29.31,-13.62,91.72
0.895917,29.31,-12.36,91.53
0.895917,29.31,-10.22,91.52
0.895917,29.31,-7.45,91.5
0.906168,29.31,-4.39,91.5
0.904887,29.31,-1.39,91.5
0.908731,29.31,1.31,91.5
0.906168,29.31,3.53,91.48
0.906168,29.31,5.21,91.45
0.903605,29.31,6.31,91.42
0.906168,29.31,6.84,91.35
0.902324,29.31,6.79,91.32
0.902324,29.31,6.22,91.25
0.902324,29.31,5.28,91.17
0.899761,29.33,4.19,91.12
0.895917,29.33,3.22,91.08
0.894636,29.33,2.55,91.1
0.899761,29.33,2.23,91.13
0.89848,29.35,2.16,91.13
0.903605,29.35,2.13,91.2
0.899761,29.35,1.95,91.28
0.901043,29.35,1.55,91.32
0.902324,29.33,0.95,91.3
0.907449,29.33,0.26,91.35
0.913856,29.33,-0.47,91.37
0.921544,29.33,-1.24,91.43
0.925388,29.35,-2.16,91.48
0.921544,29.35,-3.34,91.53
0.929232,29.35,-4.89,91.63
0.925388,29.35,-6.74,91.77
0.924107,29.35,-8.71,91.9
0.918981,29.35,-10.48,92.03
0.922825,29.35,-11.69,92.15
0.922825,29.35,-12.06,92.37
0.920263,29.37,-11.49,92.57
0.922825,29.37,-10.06,92.82
0.918981,29.37,-7.99,93.02
0.921544,29.37,-5.56,93.23
0.920263,29.35,-2.99,93.48
0.918981,29.35,-0.37,93.75
0.918981,29.35,2.28,94.03
0.921544,29.35,4.92,94.22
0.9177,29.33,7.45,94.38
0.9177,29.33,9.65,94.58
0.920263,29.33,11.28,94.78
0.926669,29.33,12.19,94.95
0.921544,29.35,12.42,95.15
0.922825,29.35,12.15,95.38
0.924107,29.35,11.62,95.63
0.918981,29.35,11.02,95.9
0.925388,29.35,10.43,96.18
0.929232,29.35,9.81,96.43
0.931795,29.35,9.08,96.73
0.93692,29.35,8.21,97.07
0.938201,29.35,7.22,97.42
0.938201,29.35,6.21,97.77
0.943327,29.35,5.26,98.13
0.945889,29.35,4.36,98.7
0.951015,29.37,3.48,99.27
0.951015,29.37,2.51,99.78
0.951015,29.37,1.32,100.3
0.951015,29.37,-0.22,100.72
0.957421,29.39,-2.15,101.0
0.954858,29.39,-4.42,101.3
0.95614,29.39,-6.85,101.62
0.957421,29.39,-9.2,101.97
0.957421,29.39,-11.19,102.33
0.957421,29.39,-12.61,102.72
0.953577,29.39,-13.32,103.1
0.952296,29.39,-13.28,103.45
0.954858,29.39,-12.5,103.8
0.952296,29.39,-11.01,104.1
0.957421,29.39,-8.9,104.38
0.957421,29.39,-6.27,104.65
0.958703,29.39,-3.35,104.93
0.958703,29.39,-0.42,105.15
0.958703,29.39,2.13,105.32
0.958703,29.39,4.03,105.48
0.962546,29.37,5.08,105.68
0.961265,29.37,5.33,105.8
0.965109,29.37,4.97,105.88
0.96639,29.37,4.34,105.9
0.958703,29.39,3.7,105.95
0.95614,29.39,3.27,105.95
0.953577,29.39,3.07,105.98
0.958703,29.39,3.05,105.97
0.95614,29.39,3.09,105.95
0.957421,29.39,3.11,105.95
0.958703,29.39,3.08,105.77
0.957421,29.39,3.01,105.52
0.954858,29.39,2.85,105.25
0.95614,29.39,2.57,104.92
0.959984,29.39,2.1,104.6
0.959984,29.39,1.38,104.22
0.96639,29.41,0.37,103.73
0.962546,29.41,-0.93,103.2
0.957421,29.41,-2.5,102.67
0.959984,29.41,-4.26,102.17
0.967672,29.41,-6.1,101.62
0.970235,29.41,-7.86,101.05
0.970235,29.41,-9.32,100.48
0.968953,29.41,-10.39,99.98
0.967672,29.41,-10.95,99.47
0.971516,29.41,-11.02,98.95
0.972797,29.41,-10.6,98.4
0.974078,29.41,-9.64,97.9
0.971516,29.41,-8.03,97.37
0.972797,29.41,-5.71,96.83
0.986892,29.41,-2.71,96.32
0.983048,29.41,0.69,95.73
0.981766,29.41,4.05,95.17
0.983048,29.41,6.9,94.62
0.981766,29.41,8.84,94.08
0.976641,29.41,9.78,93.48
0.979204,29.43,9.86,92.83
0.972797,29.43,9.39,92.52
0.976641,29.43,8.68,92.28
0.977922,29.43,7.98,92.13
0.979204,29.43,7.39,91.98
0.979204,29.43,6.92,91.83
0.983048,29.43,6.53,91.9
0.981766,29.43,6.16,91.95
0.981766,29.45,5.78,91.98
0.986892,29.45,5.36,91.98
0.988173,29.45,4.88,91.97
0.988173,29.45,4.3,91.92
0.980485,29.41,3.59,91.85
0.984329,29.41,2.73,91.78
0.986892,29.41,1.79,91.75
0.988173,29.41,0.81,91.73
0.988173,29.47,-0.2,91.77
0.989454,29.47,-1.3,91.82
0.989454,29.47,-2.67,91.9
0.986892,29.47,-4.44,91.98
0.990736,29.45,-6.64,92.05
0.992017,29.45,-9.11,92.15
0.992017,29.45,-11.51,92.28
0.989454,29.45,-13.48,92.43
0.986892,29.47,-14.71,92.6
0.986892,29.47,-15.01,92.85
0.981766,29.47,-14.38,93.12
0.981766,29.47,-12.91,93.45
0.98561,29.47,-10.69,93.82
0.986892,29.47,-7.84,93.97
0.988173,29.47,-4.53,94.1
0.993298,29.47,-1.0,94.53
0.989454,29.47,2.39,94.98
0.992017,29.47,5.28,95.43
0.997142,29.47,7.43,96.02
1.000986,29.47,8.77,96.67
1.002268,29.45,9.48,97.28
1.000986,29.45,9.85,97.93
1.003549,29.45,10.14,98.53
0.999705,29.45,10.43,99.1
0.997142,29.49,10.65,99.77
0.995861,29.49,10.57,100.38
1.000986,29.49,9.96,101.02
0.995861,29.49,8.73,101.63
1.000986,29.47,7.01,102.3
0.99458,29.47,5.06,102.93
0.993298,29.47,3.22,103.55
0.990736,29.47,1.68,104.12
0.993298,29.47,0.51,104.75
0.993298,29.47,-0.41,105.35
0.993298,29.47,-1.24,106.0
0.993298,29.47,-2.15,106.55
0.989454,29.49,-3.28,107.13
0.989454,29.49,-4.67,107.73
0.993298,29.49,-6.35,108.32
0.993298,29.49,-8.23,108.93
0.990736,29.47,-10.17,109.48
0.989454,29.47,-11.9,110.03
0.989454,29.47,-13.17,110.58
0.990736,29.47,-13.75,111.2
0.986892,29.45,-13.54,111.87
0.986892,29.45,-12.52,112.18
0.983048,29.45,-10.71,112.42
0.983048,29.45,-8.21,112.57
0.984329,29.49,-5.1,112.72
0.984329,29.49,-1.53,112.88
0.986892,29.49,2.29,112.83
0.989454,29.49,6.09,112.8
0.988173,29.51,9.57,112.78
0.992017,29.51,12.53,112.78
0.989454,29.51,14.81,112.78
0.989454,29.51,16.4,112.8
0.989454,29.49,17.31,112.82
0.992017,29.49,17.63,112.82
1.00483,29.49,17.45,112.8
1.002268,29.49,16.92,112.78
0.999705,29.53,16.19,112.73
0.998424,29.53,15.44,112.67
0.99458,29.53,14.75,112.57
0.990736,29.53,14.16,112.48
0.993298,29.49,13.61,112.38
0.992017,29.49,12.98,112.3
0.993298,29.49,12.16,112.22
0.98561,29.49,11.04,112.13
0.98561,29.51,9.62,112.07
0.983048,29.51,7.9,111.95
0.98561,29.51,5.99,111.83
0.986892,29.51,3.98,111.7
0.984329,29.53,1.91,111.53
0.986892,29.53,-0.22,111.62
0.98561,29.53,-2.52,111.7
0.981766,29.53,-5.12,111.52
0.97536,29.53,-8.07,111.33
0.97536,29.53,-11.23,111.13
0.980485,29.53,-14.29,110.95
0.983048,29.53,-16.84,110.73
0.986892,29.51,-18.52,110.57
0.986892,29.51,-19.15,110.42
0.98561,29.51,-18.79,110.3
0.988173,29.51,-17.68,110.22
0.98561,29.53,-16.06,110.12
0.98561,29.53,-14.1,110.07
0.990736,29.53,-11.82,109.97
0.989454,29.53,-9.19,109.85
0.990736,29.51,-6.28,109.73
0.98561,29.51,-3.35,109.78
0.989454,29.51,-0.84,109.87
0.993298,29.51,0.78,109.95
0.995861,29.51,1.2,109.98
0.992017,29.51,0.43,110.02
1.000986,29.51,-1.11,110.03
1.000986,29.51,-2.8,110.08
0.995861,29.53,-4.05,110.12
0.995861,29.53,-4.51,110.15
0.995861,29.53,-4.26,110.18
0.99458,29.53,-3.74,110.25
0.999705,29.53,-3.54,110.37
0.997142,29.53,-4.12,110.47
0.995861,29.53,-5.6,110.53
0.990736,29.53,-7.7,110.58
0.993298,29.53,-9.86,110.62
0.992017,29.53,-11.56,110.63
0.99458,29.53,-12.56,110.63
0.990736,29.53,-13.11,110.62
0.99458,29.53,-13.89,110.6
0.989454,29.53,-15.74,110.57
0.98561,29.53,-19.25,110.53
0.983048,29.53,-24.52,110.48
0.988173,29.53,-31.02,110.43
0.984329,29.53,-37.77,110.38
0.984329,29.53,-43.66,110.33
0.98561,29.53,-47.85,110.28
0.986892,29.53,-49.95,110.27
0.981766,29.53,-50.18,110.3
0.984329,29.53,-49.4,110.35
0.983048,29.53,-49.01,110.38
0.981766,29.55,-50.96,110.45
0.976641,29.55,-57.26,110.5
0.977922,29.55,-69.16,110.55
0.979204,29.55,-86.13,110.58
0.977922,29.55,-105.4,110.62
0.983048,29.55,-122.23,110.63
0.976641,29.55,-131.37,110.65
0.981766,29.55,-128.85,110.7
0.977922,29.53,-113.4,110.77
0.979204,29.53,-86.72,110.87
0.981766,29.53,-52.58,111.0
0.977922,29.53,-15.27,111.17
0.97536,29.53,21.65,111.35
0.981766,29.53,55.85,111.55
0.98561,29.53,85.79,111.78
0.988173,29.53,110.14,112.02
0.993298,29.55,127.47,112.27
0.993298,29.55,136.56,112.52
1.009956,29.55,137.13,112.8
1.002268,29.55,130.21,113.07
0.998424,29.53,118.0,113.3
0.997142,29.53,103.16,113.5
1.000986,29.53,87.89,113.67
0.998424,29.53,73.36,113.82
0.997142,29.53,59.6,113.8
0.99458,29.53,45.94,113.7
0.992017,29.53,31.7,113.67
0.988173,29.53,16.66,113.67
0.990736,29.55,1.24,113.67
0.990736,29.55,-13.69,113.52
0.989454,29.55,-27.3,113.38
0.988173,29.55,-39.09,113.27
0.990736,29.59,-48.93,113.2
0.98561,29.59,-56.97,113.17
0.980485,29.59,-63.36,113.12
0.981766,29.59,-68.07,113.07
0.983048,29.57,-70.91,113.02
0.980485,29.57,-71.57,112.97
0.986892,29.57,-69.71,112.92
0.984329,29.57,-65.02,112.85
0.986892,29.59,-57.13,112.78
0.981766,29.59,-45.78,112.73
0.981766,29.59,-30.99,112.72
0.977922,29.59,-13.45,112.72
0.983048,29.59,5.38,112.75
0.979204,29.59,23.54,112.8
0.981766,29.59,39.15,112.88
0.983048,29.59,51.18,112.97
0.983048,29.59,59.81,113.03
0.981766,29.59,66.18,113.12
0.98561,29.59,71.59,113.22
0.986892,29.59,76.51,113.32
0.98561,29.59,80.13,113.42
0.988173,29.59,80.63,113.52
0.986892,29.59,76.16,113.63
0.983048,29.59,65.94,113.67
0.979204,29.59,50.81,113.65
0.98561,29.59,32.97,113.58
0.98561,29.59,15.18,113.45
0.98561,29.59,-0.24,113.32
0.986892,29.57,-11.86,113.15
0.988173,29.57,-19.06,113.02
0.989454,29.57,-21.66,112.92
0.984329,29.57,-19.65,112.85
0.981766,29.59,-13.27,112.8
0.980485,29.59,-3.3,112.77
0.983048,29.59,8.76,112.73
0.984329,29.59,21.06,112.67
0.986892,29.61,31.94,112.58
0.98561,29.61,40.54,112.47
0.988173,29.61,46.94,112.32
0.98561,29.61,51.72,112.12
0.984329,29.61,55.33,111.87
0.989454,29.61,57.58,111.55
0.989454,29.61,57.61,111.15
0.986892,29.61,54.31,110.75
0.989454,29.61,46.89,110.35
0.988173,29.61,35.34,109.95
0.989454,29.61,20.56,109.53
0.986892,29.61,4.32,109.18
0.983048,29.59,-11.02,108.87
0.988173,29.59,-22.94,108.62
0.989454,29.59,-29.31,108.4
0.993298,29.59,-29.11,108.2
0.992017,29.61,-22.95,108.17
0.986892,29.61,-13.04,108.17
0.981766,29.61,-2.61,108.12
0.979204,29.61,5.4,108.03
0.984329,29.61,9.5,107.93
0.981766,29.61,10.13,107.8
0.986892,29.61,9.28,107.63
0.983048,29.61,9.3,107.45
0.981766,29.63,11.62,107.25
0.980485,29.63,16.08,107.0
0.979204,29.63,21.12,106.78
0.981766,29.63,24.52,106.67
0.984329,29.61,24.39,106.57
0.981766,29.61,19.73,106.48
0.99458,29.61,10.54,106.4
0.989454,29.61,-2.37,106.4
0.980485,29.61,-17.57,106.38
0.977922,29.61,-33.11,106.45
0.981766,29.61,-46.71,106.47
0.981766,29.61,-56.01,106.45
0.980485,29.59,-59.22,106.4
0.981766,29.59,-55.78,106.35
0.984329,29.59,-46.69,106.27
0.979204,29.59,-34.31,106.22
0.979204,29.63,-21.41,106.22
0.976641,29.63,-10.08,106.23
0.980485,29.63,-1.02,106.25
0.983048,29.63,6.51,106.3
0.979204,29.63,13.93,106.37
0.977922,29.63,22.24,106.43
0.976641,29.63,31.19,106.48
0.976641,29.63,39.1,106.6
0.979204,29.61,43.41,106.73
0.977922,29.61,41.76,106.87
0.981766,29.61,33.0,107.05
0.981766,29.61,17.85,107.25
0.981766,29.61,-0.98,107.47
0.981766,29.61,-19.34,107.7
0.979204,29.61,-32.81,107.9
0.979204,29.61,-37.95,108.08
0.98561,29.63,-33.51,108.27
0.979204,29.63,-20.85,108.43
0.988173,29.63,-3.49,108.58
0.989454,29.63,14.09,108.72
0.990736,29.63,28.08,108.83
0.986892,29.63,36.44,108.93
0.98561,29.63,39.33,109.02
0.989454,29.63,38.46,109.12
0.990736,29.61,35.97,109.25
0.986892,29.61,33.37,109.4
0.990736,29.61,31.08,109.6
0.990736,29.61,28.63,109.78
0.995861,29.61,25.23,109.95
0.995861,29.61,20.38,110.12
0.995861,29.61,13.95,110.25
0.993298,29.61,6.08,110.33
0.992017,29.63,-3.09,110.42
0.995861,29.63,-13.38,110.47
0.995861,29.63,-24.26,110.52
0.998424,29.63,-34.6,110.57
0.997142,29.61,-42.66,110.63
0.997142,29.61,-46.57,110.72
0.997142,29.61,-45.11,110.85
1.002268,29.61,-38.34,111.02
0.998424,29.65,-27.77,111.18
1.000986,29.65,-15.81,111.37
1.003549,29.65,-4.83,111.55
1.003549,29.65,3.65,111.75
0.999705,29.63,9.35,111.95
0.99458,29.63,13.03,112.2
0.997142,29.63,15.91,112.43
0.99458,29.63,18.96,112.58
0.993298,29.65,22.59,112.72
0.990736,29.65,26.48,112.83
0.995861,29.65,29.81,112.95
0.986892,29.65,31.52,112.98
0.986892,29.63,30.71,113.0
0.990736,29.63,26.89,112.93
0.99458,29.63,20.02,112.9
0.998424,29.63,10.56,112.9
0.976641,29.63,-0.83,112.92
0.976641,29.63,-13.27,112.95
0.97536,29.63,-25.68,112.98
0.97536,29.63,-36.66,113.05
0.971516,29.63,-44.69,113.07
0.97536,29.63,-48.42,113.05
0.97536,29.63,-47.19,113.02
0.976641,29.63,-41.39,112.97
0.983048,29.63,-32.23,112.9
0.979204,29.63,-21.36,112.82
0.984329,29.63,-10.11,112.77
0.98561,29.63,0.87,112.77
0.988173,29.63,11.55,112.8
0.986892,29.63,22.2,112.82
1.002268,29.63,32.83,112.85
0.999705,29.63,42.95,112.88
0.998424,29.67,51.57,112.95
0.995861,29.67,57.52,112.97
0.99458,29.67,59.82,112.95
0.997142,29.67,58.02,112.95
0.997142,29.67,52.3,112.9
0.99458,29.67,43.39,112.83
1.002268,29.67,32.58,112.77
0.997142,29.67,21.37,112.7
0.998424,29.69,11.39,112.63
0.998424,29.69,3.96,112.58
0.995861,29.69,-0.11,112.57
1.000986,29.69,-0.69,112.58
1.002268,29.63,1.7,112.6
1.003549,29.63,6.12,112.65
1.006112,29.63,11.35,112.7
1.000986,29.63,16.31,112.78
0.999705,29.61,20.17,112.87
1.003549,29.61,22.53,112.95
1.000986,29.61,23.29,113.05
0.999705,29.61,22.56,113.15
1.002268,29.65,20.39,113.27
1.00483,29.65,16.71,113.38
1.000986,29.65,11.42,113.52
1.000986,29.65,4.55,113.65
0.997142,29.65,-3.54,113.77
0.993298,29.65,-12.16,113.88
0.992017,29.65,-20.38,113.98
0.970235,29.65,-27.34,114.07
0.939483,29.63,-32.44,114.13
0.920263,29.63,-35.52,114.2
0.904887,29.63,-36.89,114.27
0.907449,29.63,-37.13,114.32
0.924107,29.67,-36.9,114.37
0.952296,29.67,-36.61,114.42
0.974078,29.67,-36.42,114.45
0.94717,29.67,-36.16,114.48
0.943327,29.65,-35.63,114.53
0.93692,29.65,-34.66,114.58
0.924107,29.65,-33.3,114.63
0.927951,29.65,-31.76,114.68
0.921544,29.67,-30.28,114.75
0.925388,29.67,-29.03,114.8
0.929232,29.67,-27.95,114.88
0.925388,29.67,-26.81,114.95
0.922825,29.67,-25.43,115.02
0.930513,29.67,-23.82,115.05
0.935639,29.67,-22.25,115.1
0.958703,29.67,-21.17,115.05
0.976641,29.63,-20.88,115.02
0.989454,29.63,-21.37,115.02
0.989454,29.63,-22.26,114.98
0.988173,29.63,-22.93,114.9
0.986892,29.65,-22.87,114.82
0.959984,29.65,-21.9,114.75
0.951015,29.65,-20.25,114.63
0.94717,29.65,-18.42,114.48
0.945889,29.65,-16.98,114.28
0.953577,29.65,-16.32,113.97
0.953577,29.65,-16.54,113.67
0.881823,29.65,-17.53,113.38
0.737032,29.65,-19.02,113.03
0.675528,29.65,-20.66,112.68
0.826725,29.65,-22.1,112.1
0.886948,29.65,-23.03,111.5
0.674247,29.67,-23.17,110.97
0.656308,29.67,-22.35,110.53
0.7255,29.67,-20.47,110.25
0.710124,29.67,-17.55,109.97
0.804943,29.65,-13.63,109.75
0.482047,29.65,-8.86,109.5
0.405167,29.65,-3.51,109.25
0.761378,29.65,2.05,109.17
0.834413,29.65,7.35,109.07
0.848508,29.65,12.02,108.95
0.865165,29.65,15.82,108.82
0.877979,29.65,18.77,108.68
0.897199,29.63,21.04,108.55
0.9177,29.63,22.84,108.43
0.974078,29.63,24.21,108.37
0.990736,29.63,25.08,108.32
1.0138,29.61,25.32,108.25
0.999705,29.61,24.87,108.18
1.020206,29.61,23.83,108.13
0.952365,29.61,22.41,108.07
0.962616,29.63,20.84,108.0
0.979273,29.63,19.25,107.93
0.984398,29.63,17.67,107.87
0.989524,29.63,16.0,107.78
1.0049,29.63,14.12,107.72
1.0049,29.63,11.95,107.65
0.999774,29.63,9.42,107.53
1.001055,29.63,6.57,107.43
1.003618,29.61,3.43,107.33
1.002337,29.61,0.11,107.2
0.993368,29.61,-3.25,107.1
0.989524,29.61,-6.49,107.03
0.983117,29.63,-9.47,106.93
0.980554,29.63,-12.11,106.83
0.984398,29.63,-14.37,106.72
0.983117,29.63,-16.25,106.57
0.981836,29.63,-17.65,106.4
0.980554,29.63,-18.41,106.15
0.98568,29.63,-18.3,105.83
0.97671,29.63,-17.14,105.53
0.97671,29.59,-14.86,105.22
0.977992,29.59,-11.6,104.92
0.980554,29.59,-7.59,104.6
0.983117,29.59,-3.22,104.35
0.979273,29.59,1.09,104.17
0.979273,29.59,4.97,103.98
0.979273,29.59,8.04,103.92
0.977992,29.59,10.08,103.88
0.981836,29.57,10.92,103.8
0.981836,29.57,10.6,103.73
0.979273,29.57,9.31,103.7
0.983117,29.57,7.39,103.63
0.989524,29.59,5.27,103.58
0.981836,29.59,3.36,103.63
0.97671,29.59,1.91,103.73
0.983117,29.59,0.97,103.82
0.983117,29.57,0.39,103.92
0.981836,29.57,-0.07,104.05
0.979273,29.57,-0.67,104.45
0.979273,29.57,-1.56,104.88
0.986961,29.57,-2.77,105.3
0.986961,29.57,-4.24,105.42
0.992086,29.57,-5.87,105.37
0.992086,29.57,-7.63,105.33
0.999774,29.61,-9.58,105.12
0.999774,29.61,-11.76,104.87
1.002337,29.61,-14.15,104.58
1.003618,29.61,-16.61,104.08
1.007462,29.59,-18.82,103.6
1.006181,29.59,-20.42,103.07
1.001055,29.59,-21.08,102.53
1.001055,29.59,-20.62,101.97
1.001055,29.59,-19.05,101.37
1.002337,29.59,-16.56,100.78
0.997212,29.59,-13.36,100.15
0.993368,29.59,-9.66,99.5
0.992086,29.55,-5.61,98.85
0.997212,29.55,-1.35,98.23
0.993368,29.55,2.91,97.58
0.994649,29.55,6.93,96.93
0.99593,29.55,10.36,96.3
0.998493,29.55,12.95,95.68
1.002337,29.55,14.52,95.07
0.998493,29.55,15.07,94.62
0.997212,29.53,14.74,94.15
0.997212,29.53,13.78,93.67
1.002337,29.53,12.43,93.28
1.0049,29.53,10.88,92.85
1.0049,29.55,9.25,92.45
1.003618,29.55,7.64,92.08
1.002337,29.55,6.19,91.68
1.001055,29.55,4.97,91.23
1.001055,29.53,4.07,90.8
1.001055,29.53,3.42,90.43
1.013869,29.53,2.88,90.07
1.0049,29.53,2.2,89.73
1.011306,29.55,1.13,89.43
1.011306,29.55,-0.47,89.18
1.010025,29.55,-2.63,89.0
0.998493,29.55,-5.22,88.85
1.002337,29.55,-8.09,88.68
1.012588,29.55,-11.02,88.32
1.01515,29.55,-13.82,87.98
1.018994,29.55,-16.23,87.58
1.027964,29.55,-17.97,87.15
1.027964,29.55,-18.73,86.7
1.030526,29.55,-18.26,86.18
1.027964,29.55,-16.45,85.68
1.031807,29.53,-13.35,85.25
1.031807,29.53,-9.2,84.8
1.040777,29.53,-4.37,84.33
1.038214,29.53,0.73,83.88
1.036933,29.53,5.68,83.38
1.03437,29.53,10.08,82.9
1.033089,29.53,13.69,82.2
1.027964,29.53,16.29,81.55
1.026682,29.53,17.82,80.92
1.029245,29.53,18.37,80.32
1.027964,29.53,18.13,79.73
1.025401,29.53,17.35,79.08
1.025401,29.53,16.32,78.65
1.029245,29.53,15.3,78.43
1.027964,29.53,14.42,78.2
1.024119,29.53,13.67,78.0
1.029245,29.53,12.96,77.88
1.033089,29.53,12.14,77.8
1.030526,29.53,11.14,77.75
1.031807,29.53,9.93,77.65
1.03437,29.49,8.58,77.5
1.029245,29.49,7.13,77.5
1.026682,29.49,5.62,77.6
1.024119,29.49,3.97,77.7
1.024119,29.51,2.09,77.83
1.027964,29.51,-0.11,77.93
1.029245,29.51,-2.67,78.07
1.025401,29.51,-5.54,78.15
1.027964,29.51,-8.54,78.25
1.027964,29.51,-11.39,78.33
1.018994,29.51,-13.76,78.43
1.01515,29.51,-15.31,78.47
1.007462,29.49,-15.78,78.53
1.012588,29.49,-15.05,78.53
1.013869,29.49,-13.12,78.43
1.012588,29.49,-10.1,78.25
1.016431,29.49,-6.22,78.15
1.016431,29.49,-1.74,78.03
1.022838,29.49,3.02,77.85
1.020275,29.49,7.65,77.72
1.030526,29.47,11.79,77.52
1.033089,29.47,15.13,77.32
1.042058,29.47,17.55,77.18
1.045902,29.47,19.01,77.07
1.054871,29.49,19.65,76.95
1.066403,29.49,19.64,76.8
1.052309,29.49,19.17,76.67
1.056153,29.49,18.36,76.57
1.05359,29.47,17.3,76.48
1.054871,29.47,16.09,76.45
1.05359,29.47,14.82,76.25
1.054871,29.47,13.58,76.0
1.051027,29.49,12.42,75.78
1.045902,29.49,11.36,75.73
1.045902,29.49,10.36,75.7
1.047183,29.49,9.37,75.72
1.052309,29.47,8.35,75.73
1.051027,29.47,7.28,75.83
1.05359,29.47,6.16,75.97
1.054871,29.47,4.96,76.17
1.05359,29.47,3.58,76.45
1.05359,29.47,1.88,76.95
1.067685,29.47,-0.31,77.45
